# META
module,esp32
strategy,full_payload
run,30
attempt,2
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T17:12:55.723,9.45920000E-02,baseline
2026-05-02T17:12:55.726,9.45926000E-02,baseline
2026-05-02T17:12:55.728,9.45926000E-02,baseline
2026-05-02T17:12:55.732,9.45926000E-02,baseline
2026-05-02T17:12:55.734,9.45926000E-02,baseline
2026-05-02T17:12:55.736,9.45926000E-02,baseline
2026-05-02T17:12:55.743,9.45926000E-02,baseline
2026-05-02T17:12:55.746,9.45926000E-02,baseline
2026-05-02T17:12:55.749,9.45926000E-02,baseline
2026-05-02T17:12:55.752,9.45926000E-02,baseline
2026-05-02T17:12:55.755,9.45926000E-02,baseline
2026-05-02T17:12:55.758,9.45926000E-02,baseline
2026-05-02T17:12:55.762,9.45926000E-02,baseline
2026-05-02T17:12:55.764,9.45926000E-02,baseline
2026-05-02T17:12:55.768,9.45926000E-02,baseline
2026-05-02T17:12:55.770,9.45926000E-02,baseline
2026-05-02T17:12:55.773,9.45926000E-02,baseline
2026-05-02T17:12:55.777,9.45926000E-02,baseline
2026-05-02T17:12:55.779,9.45926000E-02,baseline
2026-05-02T17:12:55.782,9.45926000E-02,baseline
2026-05-02T17:12:55.786,9.45926000E-02,baseline
2026-05-02T17:12:55.788,9.45926000E-02,baseline
2026-05-02T17:12:55.790,9.45926000E-02,baseline
2026-05-02T17:12:55.794,9.45926000E-02,baseline
2026-05-02T17:12:55.796,9.45926000E-02,baseline
2026-05-02T17:12:55.801,9.45926000E-02,baseline
2026-05-02T17:12:55.804,9.45926000E-02,baseline
2026-05-02T17:12:55.807,9.45926000E-02,baseline
2026-05-02T17:12:55.810,9.45926000E-02,baseline
2026-05-02T17:12:55.812,9.45926000E-02,baseline
2026-05-02T17:12:55.815,9.45926000E-02,baseline
2026-05-02T17:12:55.820,9.45926000E-02,baseline
2026-05-02T17:12:55.822,9.45926000E-02,baseline
2026-05-02T17:12:55.824,9.45926000E-02,baseline
2026-05-02T17:12:55.827,9.45926000E-02,baseline
2026-05-02T17:12:55.830,9.45926000E-02,baseline
2026-05-02T17:12:55.832,9.45926000E-02,baseline
2026-05-02T17:12:55.836,9.45926000E-02,baseline
2026-05-02T17:12:55.844,1.08094000E-01,baseline
2026-05-02T17:12:55.847,1.08094000E-01,baseline
2026-05-02T17:12:55.852,1.08094000E-01,baseline
2026-05-02T17:12:55.854,1.08094000E-01,baseline
2026-05-02T17:12:55.857,1.08094000E-01,baseline
2026-05-02T17:12:55.861,1.08094000E-01,baseline
2026-05-02T17:12:55.863,1.08094000E-01,baseline
2026-05-02T17:12:55.865,1.08094000E-01,baseline
2026-05-02T17:12:55.869,1.08094000E-01,baseline
2026-05-02T17:12:55.871,1.08094000E-01,baseline
2026-05-02T17:12:55.873,1.08094000E-01,baseline
2026-05-02T17:12:55.877,1.08094000E-01,baseline
2026-05-02T17:12:55.879,1.08094000E-01,baseline
2026-05-02T17:12:55.882,1.08094000E-01,baseline
2026-05-02T17:12:55.885,1.08094000E-01,baseline
2026-05-02T17:12:55.892,1.08094000E-01,baseline
2026-05-02T17:12:55.894,1.08094000E-01,baseline
2026-05-02T17:12:55.897,1.08094000E-01,baseline
2026-05-02T17:12:55.901,1.08094000E-01,baseline
2026-05-02T17:12:55.903,1.08094000E-01,baseline
