# META
module,esp32
strategy,chunked_1460
run,2
attempt,1
session,20260417_161758
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-17T16:22:50.130,1.09754000E-01,baseline
2026-04-17T16:22:50.134,1.09754000E-01,baseline
2026-04-17T16:22:50.137,1.09754000E-01,baseline
2026-04-17T16:22:50.141,1.09754000E-01,baseline
2026-04-17T16:22:50.159,1.09754000E-01,baseline
2026-04-17T16:22:50.163,1.09754000E-01,baseline
2026-04-17T16:22:50.166,1.09754000E-01,baseline
2026-04-17T16:22:50.170,1.09754000E-01,baseline
2026-04-17T16:22:50.174,1.09754000E-01,baseline
2026-04-17T16:22:50.177,1.09754000E-01,baseline
2026-04-17T16:22:50.180,1.09754000E-01,baseline
2026-04-17T16:22:50.184,1.09754000E-01,baseline
2026-04-17T16:22:50.191,1.09754000E-01,baseline
2026-04-17T16:22:50.195,1.09754000E-01,baseline
2026-04-17T16:22:50.203,1.09754000E-01,baseline
2026-04-17T16:22:50.209,1.09754000E-01,baseline
2026-04-17T16:22:50.212,1.09754000E-01,baseline
2026-04-17T16:22:50.215,1.09754000E-01,baseline
2026-04-17T16:22:50.221,1.09754000E-01,baseline
2026-04-17T16:22:50.225,1.09754000E-01,baseline
2026-04-17T16:22:50.228,1.09754000E-01,baseline
2026-04-17T16:22:50.231,1.09754000E-01,baseline
2026-04-17T16:22:50.234,1.09754000E-01,baseline
2026-04-17T16:22:50.237,1.09754000E-01,baseline
2026-04-17T16:22:50.247,1.09771000E-01,baseline
2026-04-17T16:22:50.253,1.09771000E-01,baseline
2026-04-17T16:22:50.261,1.09771000E-01,baseline
2026-04-17T16:22:50.269,1.09771000E-01,baseline
2026-04-17T16:22:50.273,1.09771000E-01,baseline
2026-04-17T16:22:50.279,1.09771000E-01,baseline
2026-04-17T16:22:50.282,1.09771000E-01,baseline
2026-04-17T16:22:50.286,1.09771000E-01,baseline
2026-04-17T16:22:50.295,1.09771000E-01,baseline
2026-04-17T16:22:50.299,1.09771000E-01,baseline
2026-04-17T16:22:50.302,1.09771000E-01,baseline
2026-04-17T16:22:50.306,1.09771000E-01,baseline
2026-04-17T16:22:50.309,1.09771000E-01,baseline
2026-04-17T16:22:50.313,1.09771000E-01,baseline
