# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
5,1,1,1,2026-04-14T14:43:41.184,2026-04-14T14:43:41.894,True,True,
5,2,2,2,2026-04-14T14:43:42.897,2026-04-14T14:43:43.457,True,True,
5,4,4,4,2026-04-14T14:43:44.460,2026-04-14T14:43:45.015,True,True,
5,8,8,8,2026-04-14T14:43:46.016,2026-04-14T14:43:46.578,True,True,
5,16,16,16,2026-04-14T14:43:47.580,2026-04-14T14:43:48.254,True,True,
5,32,32,32,2026-04-14T14:43:49.257,2026-04-14T14:43:49.936,True,True,
5,64,64,64,2026-04-14T14:43:50.939,2026-04-14T14:43:51.766,True,True,
5,128,128,128,2026-04-14T14:43:52.769,2026-04-14T14:43:53.958,True,True,
5,256,256,256,2026-04-14T14:43:54.960,2026-04-14T14:43:56.811,True,True,
5,512,512,512,2026-04-14T14:43:57.814,2026-04-14T14:44:01.038,True,True,
5,1024,1024,1024,2026-04-14T14:44:02.041,2026-04-14T14:44:07.876,True,True,
5,2048,2048,2048,2026-04-14T14:44:08.879,2026-04-14T14:44:20.056,True,True,
5,4096,4096,4096,2026-04-14T14:44:21.060,2026-04-14T14:44:42.858,True,True,
5,8192,8192,8192,2026-04-14T14:44:43.862,2026-04-14T14:45:26.925,True,True,
5,16384,16384,16384,2026-04-14T14:45:27.929,2026-04-14T14:46:53.567,True,True,
5,32768,32768,32768,2026-04-14T14:46:54.571,2026-04-14T14:49:45.288,True,True,
5,65536,65536,65536,2026-04-14T14:49:46.293,2026-04-14T14:55:27.201,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.006688685, 0.005223770, 0.011494100, 0.006270330, 0.001279459, 0.000489871, 6.82, 6679.000, 34
1, tx_1, 0.011499060, 0.011448100, 0.011601300, 0.000153200, 0.000059677, 0.000023981, 6.44, 707.000, 5
2, idle, 0.010789115, 0.007086790, 0.011663500, 0.004576710, 0.001815874, 0.000567472, 10.24, 1000.000, 6
3, tx_2, 0.011613425, 0.011430200, 0.012111100, 0.000680900, 0.000332023, 0.000017066, 409.98, 559.000, 4
4, idle, 0.010845493, 0.008455860, 0.012111100, 0.003655240, 0.001339553, 0.000470758, 8.10, 998.000, 6
5, tx_4, 0.011453233, 0.011432900, 0.011472000, 0.000039100, 0.000019597, 0.000020158, 1.00, 543.000, 3
6, idle, 0.010703933, 0.006167200, 0.012334300, 0.006167100, 0.002251942, 0.000610692, 13.60, 999.000, 6
7, tx_8, 0.011467967, 0.011433900, 0.011527500, 0.000093600, 0.000051736, 0.000051952, 1.00, 559.000, 3
8, idle, 0.010643155, 0.005666330, 0.012326200, 0.006659870, 0.002462465, 0.000713822, 11.90, 992.000, 6
9, tx_16, 0.011590575, 0.011447200, 0.011816800, 0.000369600, 0.000172493, 0.000172558, 1.00, 673.000, 4
10, idle, 0.010558788, 0.005761830, 0.011816800, 0.006054970, 0.002354896, 0.000704210, 11.18, 997.000, 6
11, tx_32, 0.011728275, 0.011441500, 0.012395000, 0.000953500, 0.000449874, 0.000449899, 1.00, 676.000, 4
12, idle, 0.010165612, 0.006316120, 0.012395000, 0.006078880, 0.002443303, 0.001056165, 5.35, 1001.000, 6
13, tx_64, 0.011285628, 0.009802640, 0.012265700, 0.002463060, 0.000900676, 0.000075267, 143.76, 815.000, 5
14, idle, 0.009871503, 0.006264370, 0.011457100, 0.005192730, 0.002069752, 0.000990011, 4.37, 998.000, 6
15, tx_128, 0.010718083, 0.008033920, 0.011933200, 0.003899280, 0.001555678, 0.000940981, 2.73, 1184.000, 7
16, idle, 0.009740573, 0.006012210, 0.011472600, 0.005460390, 0.002179119, 0.001002463, 4.73, 996.000, 6
17, tx_256, 0.009727223, 0.007255730, 0.012008000, 0.004752270, 0.001905176, 0.001485561, 1.64, 1841.000, 10
18, idle, 0.009482170, 0.005754200, 0.011467400, 0.005713200, 0.002431153, 0.001080533, 5.06, 995.000, 6
19, tx_512, 0.009415861, 0.008044650, 0.012136400, 0.004091750, 0.001433185, 0.000890316, 2.59, 3223.000, 18
20, idle, 0.009743516, 0.005682790, 0.011464800, 0.005782010, 0.002569297, 0.001343001, 3.66, 993.000, 5
21, tx_1024, 0.008703305, 0.006781330, 0.011956800, 0.005175470, 0.001348762, 0.000535819, 6.34, 5828.000, 30
22, idle, 0.009885838, 0.006082910, 0.011465500, 0.005382590, 0.002351032, 0.001194646, 3.87, 1000.000, 5
23, tx_2048, 0.008643527, 0.007019670, 0.012320800, 0.005301130, 0.001092084, 0.000281038, 15.10, 11175.000, 57
24, idle, 0.009588250, 0.005826330, 0.011470100, 0.005643770, 0.002312663, 0.001208533, 3.66, 999.000, 6
25, tx_4096, 0.008498706, 0.006756180, 0.011789700, 0.005033520, 0.000882098, 0.000141836, 38.72, 21796.000, 110
26, idle, 0.009627565, 0.006438200, 0.011467300, 0.005029100, 0.002156096, 0.001276355, 2.85, 998.000, 6
27, tx_8192, 0.008402826, 0.006435220, 0.012137700, 0.005702480, 0.000812264, 0.000071717, 128.82, 43063.000, 216
28, idle, 0.009696525, 0.007199580, 0.011478400, 0.004278820, 0.002046411, 0.002046417, 1.00, 994.000, 6
29, tx_16384, 0.008411688, 0.006620260, 0.012293000, 0.005672740, 0.000675472, 0.000038498, 312.46, 85634.000, 428
30, idle, 0.009597808, 0.006427110, 0.011469100, 0.005041990, 0.002163367, 0.001238871, 3.05, 1002.000, 6
31, tx_32768, 0.008425985, 0.006760590, 0.012235800, 0.005475210, 0.000670886, 0.000026189, 677.87, 170710.000, 853
32, idle, 0.009592570, 0.006357130, 0.011479100, 0.005121970, 0.002401463, 0.001766489, 1.85, 987.000, 5
33, tx_65536, 0.008378041, 0.006682260, 0.012516700, 0.005834440, 0.000629601, 0.000016844, 1513.72, 340903.000, 1701
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-14T14:43:34.503,2026-04-14T14:43:34.541,0.006603450,baseline,0.005822070
2026-04-14T14:43:34.551,2026-04-14T14:43:34.732,0.006296920,baseline,0.005551901
2026-04-14T14:43:34.741,2026-04-14T14:43:35.016,0.006682620,baseline,0.005891849
2026-04-14T14:43:35.026,2026-04-14T14:43:35.215,0.006312900,baseline,0.005565985
2026-04-14T14:43:35.218,2026-04-14T14:43:35.404,0.006537280,baseline,0.005763749
2026-04-14T14:43:35.412,2026-04-14T14:43:35.585,0.006597250,baseline,0.005816606
2026-04-14T14:43:35.600,2026-04-14T14:43:35.775,0.006370840,baseline,0.005617052
2026-04-14T14:43:35.785,2026-04-14T14:43:35.966,0.006768820,baseline,0.005967824
2026-04-14T14:43:35.976,2026-04-14T14:43:36.168,0.006300500,baseline,0.005555056
2026-04-14T14:43:36.171,2026-04-14T14:43:36.346,0.006635160,baseline,0.005850019
2026-04-14T14:43:36.356,2026-04-14T14:43:36.535,0.006519630,baseline,0.005748193
2026-04-14T14:43:36.545,2026-04-14T14:43:36.830,0.006414600,baseline,0.005655622
2026-04-14T14:43:36.833,2026-04-14T14:43:37.010,0.006726370,baseline,0.005930409
2026-04-14T14:43:37.020,2026-04-14T14:43:37.201,0.006328400,baseline,0.005579647
2026-04-14T14:43:37.216,2026-04-14T14:43:37.391,0.006521300,baseline,0.005749665
2026-04-14T14:43:37.406,2026-04-14T14:43:37.609,0.006514980,baseline,0.005744095
2026-04-14T14:43:37.615,2026-04-14T14:43:37.779,0.006365360,baseline,0.005612222
2026-04-14T14:43:37.785,2026-04-14T14:43:37.969,0.006846190,baseline,0.006036016
2026-04-14T14:43:37.972,2026-04-14T14:43:38.151,0.006386940,baseline,0.005631243
2026-04-14T14:43:38.161,2026-04-14T14:43:38.350,0.006548130,baseline,0.005773312
2026-04-14T14:43:38.353,2026-04-14T14:43:38.626,0.006497930,baseline,0.005729067
2026-04-14T14:43:38.636,2026-04-14T14:43:38.824,0.006392300,baseline,0.005635967
2026-04-14T14:43:38.830,2026-04-14T14:43:39.014,0.006729110,baseline,0.005932824
2026-04-14T14:43:39.018,2026-04-14T14:43:39.195,0.006136920,baseline,0.005410880
2026-04-14T14:43:39.212,2026-04-14T14:43:39.399,0.006587710,baseline,0.005808197
2026-04-14T14:43:39.412,2026-04-14T14:43:39.579,0.006386940,baseline,0.005631243
2026-04-14T14:43:39.591,2026-04-14T14:43:39.771,0.006484100,baseline,0.005716877
2026-04-14T14:43:39.781,2026-04-14T14:43:39.969,0.006719930,baseline,0.005924733
2026-04-14T14:43:39.972,2026-04-14T14:43:40.151,0.005266450,baseline,0.004643665
2026-04-14T14:43:40.163,2026-04-14T14:43:40.340,0.005248330,baseline,0.004627695
2026-04-14T14:43:40.351,2026-04-14T14:43:40.627,0.005223770,baseline,0.004606048
2026-04-14T14:43:40.636,2026-04-14T14:43:40.817,0.006491260,baseline,0.005723188
2026-04-14T14:43:40.826,2026-04-14T14:43:41.021,0.011478800,baseline,0.010119106
2026-04-14T14:43:41.024,2026-04-14T14:43:41.182,0.011494100,baseline,0.010132591
2026-04-14T14:43:41.185,2026-04-14T14:43:41.201,0.011494100,tx_1,0.010132591
2026-04-14T14:43:41.218,2026-04-14T14:43:41.399,0.011482900,tx_1,0.010122720
2026-04-14T14:43:41.402,2026-04-14T14:43:41.581,0.011448100,tx_1,0.010092048
2026-04-14T14:43:41.594,2026-04-14T14:43:41.770,0.011468900,tx_1,0.010110381
2026-04-14T14:43:41.780,2026-04-14T14:43:41.892,0.011601300,tx_1,0.010227075
2026-04-14T14:43:41.895,2026-04-14T14:43:41.962,0.011601300,idle,0.010227075
2026-04-14T14:43:41.973,2026-04-14T14:43:42.159,0.011663500,idle,0.010281897
2026-04-14T14:43:42.162,2026-04-14T14:43:42.444,0.007086790,idle,0.006248076
2026-04-14T14:43:42.447,2026-04-14T14:43:42.626,0.011442200,idle,0.010086848
2026-04-14T14:43:42.636,2026-04-14T14:43:42.816,0.011488300,idle,0.010127479
2026-04-14T14:43:42.836,2026-04-14T14:43:42.895,0.011452600,idle,0.010096014
2026-04-14T14:43:42.898,2026-04-14T14:43:43.006,0.011452600,tx_2,0.010096014
2026-04-14T14:43:43.016,2026-04-14T14:43:43.196,0.011459800,tx_2,0.010102360
2026-04-14T14:43:43.206,2026-04-14T14:43:43.395,0.011430200,tx_2,0.010076271
2026-04-14T14:43:43.398,2026-04-14T14:43:43.457,0.012111100,tx_2,0.010676403
2026-04-14T14:43:43.460,2026-04-14T14:43:43.587,0.012111100,idle,0.010676403
2026-04-14T14:43:43.590,2026-04-14T14:43:43.766,0.008455860,idle,0.007454747
2026-04-14T14:43:43.776,2026-04-14T14:43:43.956,0.010122600,idle,0.008923779
2026-04-14T14:43:43.965,2026-04-14T14:43:44.249,0.011463100,idle,0.010105269
2026-04-14T14:43:44.252,2026-04-14T14:43:44.431,0.011448300,idle,0.010092224
2026-04-14T14:43:44.441,2026-04-14T14:43:44.458,0.011472000,idle,0.010113113
2026-04-14T14:43:44.462,2026-04-14T14:43:44.641,0.011472000,tx_4,0.010113113
2026-04-14T14:43:44.644,2026-04-14T14:43:44.816,0.011432900,tx_4,0.010078651
2026-04-14T14:43:44.826,2026-04-14T14:43:45.005,0.011454800,tx_4,0.010097953
2026-04-14T14:43:45.015,2026-04-14T14:43:45.196,0.012334300,idle,0.010873127
2026-04-14T14:43:45.209,2026-04-14T14:43:45.386,0.006167200,idle,0.005437568
2026-04-14T14:43:45.396,2026-04-14T14:43:45.585,0.011378400,idle,0.010030616
2026-04-14T14:43:45.588,2026-04-14T14:43:45.767,0.011439000,idle,0.010084027
2026-04-14T14:43:45.776,2026-04-14T14:43:45.967,0.011470800,idle,0.010112055
2026-04-14T14:43:45.970,2026-04-14T14:43:46.014,0.011433900,idle,0.010079532
2026-04-14T14:43:46.017,2026-04-14T14:43:46.242,0.011433900,tx_8,0.010079532
2026-04-14T14:43:46.251,2026-04-14T14:43:46.440,0.011442500,tx_8,0.010087112
2026-04-14T14:43:46.443,2026-04-14T14:43:46.576,0.011527500,tx_8,0.010162029
2026-04-14T14:43:46.579,2026-04-14T14:43:46.635,0.011527500,idle,0.010162029
2026-04-14T14:43:46.638,2026-04-14T14:43:46.819,0.012326200,idle,0.010865988
