# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,10
attempt,1
session,20260502_115001
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T12:11:53.344,1.06697000E-01,baseline
2026-05-02T12:11:53.347,1.06758000E-01,baseline
2026-05-02T12:11:53.350,1.06758000E-01,baseline
2026-05-02T12:11:53.355,1.06758000E-01,baseline
2026-05-02T12:11:53.362,1.06758000E-01,baseline
2026-05-02T12:11:53.364,1.06758000E-01,baseline
2026-05-02T12:11:53.367,1.06758000E-01,baseline
2026-05-02T12:11:53.370,1.06758000E-01,baseline
2026-05-02T12:11:53.372,1.06758000E-01,baseline
2026-05-02T12:11:53.375,1.06758000E-01,baseline
2026-05-02T12:11:53.378,1.06758000E-01,baseline
2026-05-02T12:11:53.380,1.06758000E-01,baseline
2026-05-02T12:11:53.384,1.06758000E-01,baseline
2026-05-02T12:11:53.386,1.06758000E-01,baseline
2026-05-02T12:11:53.389,1.06758000E-01,baseline
2026-05-02T12:11:53.391,1.06758000E-01,baseline
2026-05-02T12:11:53.395,1.06758000E-01,baseline
2026-05-02T12:11:53.398,1.06758000E-01,baseline
2026-05-02T12:11:53.402,1.06758000E-01,baseline
2026-05-02T12:11:53.405,1.06758000E-01,baseline
2026-05-02T12:11:53.407,1.06758000E-01,baseline
2026-05-02T12:11:53.412,1.06758000E-01,baseline
2026-05-02T12:11:53.415,1.06758000E-01,baseline
2026-05-02T12:11:53.418,1.06758000E-01,baseline
2026-05-02T12:11:53.422,1.06758000E-01,baseline
2026-05-02T12:11:53.425,1.06758000E-01,baseline
2026-05-02T12:11:53.427,1.06758000E-01,baseline
2026-05-02T12:11:53.430,1.06758000E-01,baseline
2026-05-02T12:11:53.437,1.06758000E-01,baseline
2026-05-02T12:11:53.440,1.06758000E-01,baseline
2026-05-02T12:11:53.442,1.06758000E-01,baseline
2026-05-02T12:11:53.447,1.06758000E-01,baseline
2026-05-02T12:11:53.450,1.06758000E-01,baseline
2026-05-02T12:11:53.452,1.06758000E-01,baseline
2026-05-02T12:11:53.455,1.06758000E-01,baseline
2026-05-02T12:11:53.461,1.06758000E-01,baseline
2026-05-02T12:11:53.463,1.06758000E-01,baseline
2026-05-02T12:11:53.466,1.06758000E-01,baseline
2026-05-02T12:11:53.474,1.06758000E-01,baseline
2026-05-02T12:11:53.476,1.06758000E-01,baseline
2026-05-02T12:11:53.479,1.06758000E-01,baseline
2026-05-02T12:11:53.482,1.06758000E-01,baseline
2026-05-02T12:11:53.484,1.06758000E-01,baseline
2026-05-02T12:11:53.487,1.06758000E-01,baseline
2026-05-02T12:11:53.490,1.06758000E-01,baseline
2026-05-02T12:11:53.499,1.06758000E-01,baseline
2026-05-02T12:11:53.502,1.06986000E-01,baseline
2026-05-02T12:11:53.505,1.06986000E-01,baseline
2026-05-02T12:11:53.507,1.06986000E-01,baseline
2026-05-02T12:11:53.510,1.06986000E-01,baseline
2026-05-02T12:11:53.513,1.06986000E-01,baseline
2026-05-02T12:11:53.515,1.06986000E-01,baseline
2026-05-02T12:11:53.518,1.06986000E-01,baseline
2026-05-02T12:11:53.521,1.06986000E-01,baseline
2026-05-02T12:11:53.524,1.06986000E-01,baseline
2026-05-02T12:11:53.529,1.06986000E-01,baseline
2026-05-02T12:11:53.532,1.06986000E-01,baseline
2026-05-02T12:11:53.534,1.06986000E-01,baseline
2026-05-02T12:11:53.537,1.06986000E-01,baseline
2026-05-02T12:11:53.540,1.06986000E-01,baseline
2026-05-02T12:11:53.542,1.06986000E-01,baseline
2026-05-02T12:11:53.545,1.06986000E-01,baseline
2026-05-02T12:11:53.548,1.06986000E-01,baseline
2026-05-02T12:11:53.550,1.06986000E-01,baseline
2026-05-02T12:11:53.553,1.06986000E-01,baseline
2026-05-02T12:11:53.556,1.06986000E-01,baseline
2026-05-02T12:11:53.563,1.06986000E-01,baseline
2026-05-02T12:11:53.565,1.06986000E-01,baseline
2026-05-02T12:11:53.568,1.06986000E-01,baseline
2026-05-02T12:11:53.571,1.06986000E-01,baseline
2026-05-02T12:11:53.574,1.06986000E-01,baseline
2026-05-02T12:11:53.576,1.06986000E-01,baseline
2026-05-02T12:11:53.579,1.06986000E-01,baseline
2026-05-02T12:11:53.582,1.06986000E-01,baseline
2026-05-02T12:11:53.587,1.06986000E-01,baseline
2026-05-02T12:11:53.592,1.06986000E-01,baseline
2026-05-02T12:11:53.595,1.06986000E-01,baseline
2026-05-02T12:11:53.597,1.06986000E-01,baseline
2026-05-02T12:11:53.600,1.06986000E-01,baseline
2026-05-02T12:11:53.603,1.06986000E-01,baseline
2026-05-02T12:11:53.605,1.06986000E-01,baseline
2026-05-02T12:11:53.608,1.06986000E-01,baseline
2026-05-02T12:11:53.611,1.06986000E-01,baseline
2026-05-02T12:11:53.613,1.06986000E-01,baseline
2026-05-02T12:11:53.616,1.06986000E-01,baseline
2026-05-02T12:11:53.619,1.06986000E-01,baseline
2026-05-02T12:11:53.623,1.06986000E-01,baseline
2026-05-02T12:11:53.626,1.06986000E-01,baseline
2026-05-02T12:11:53.628,1.06986000E-01,baseline
2026-05-02T12:11:53.631,1.06986000E-01,baseline
2026-05-02T12:11:53.634,1.06986000E-01,baseline
2026-05-02T12:11:53.637,1.06986000E-01,baseline
2026-05-02T12:11:53.639,1.06986000E-01,baseline
2026-05-02T12:11:53.644,1.06986000E-01,baseline
2026-05-02T12:11:53.647,1.06986000E-01,baseline
2026-05-02T12:11:53.649,1.06986000E-01,baseline
2026-05-02T12:11:53.652,1.06986000E-01,baseline
2026-05-02T12:11:53.655,1.06986000E-01,baseline
2026-05-02T12:11:53.661,1.06986000E-01,baseline
2026-05-02T12:11:53.667,1.06986000E-01,baseline
2026-05-02T12:11:53.670,1.06986000E-01,baseline
2026-05-02T12:11:53.672,1.06986000E-01,baseline
2026-05-02T12:11:53.675,1.06986000E-01,baseline
2026-05-02T12:11:53.677,1.06986000E-01,baseline
2026-05-02T12:11:53.680,1.06986000E-01,baseline
2026-05-02T12:11:53.690,1.06986000E-01,baseline
2026-05-02T12:11:53.695,1.06657000E-01,baseline
2026-05-02T12:11:53.698,1.06657000E-01,baseline
2026-05-02T12:11:53.703,1.06657000E-01,baseline
2026-05-02T12:11:53.705,1.06657000E-01,baseline
2026-05-02T12:11:53.708,1.06657000E-01,baseline
2026-05-02T12:11:53.711,1.06657000E-01,baseline
2026-05-02T12:11:53.713,1.06657000E-01,baseline
2026-05-02T12:11:53.716,1.06657000E-01,baseline
2026-05-02T12:11:53.719,1.06657000E-01,baseline
2026-05-02T12:11:53.721,1.06657000E-01,baseline
2026-05-02T12:11:53.724,1.06657000E-01,baseline
2026-05-02T12:11:53.727,1.06657000E-01,baseline
2026-05-02T12:11:53.730,1.06657000E-01,baseline
2026-05-02T12:11:53.732,1.06657000E-01,baseline
2026-05-02T12:11:53.735,1.06657000E-01,baseline
2026-05-02T12:11:53.738,1.06657000E-01,baseline
2026-05-02T12:11:53.740,1.06657000E-01,baseline
2026-05-02T12:11:53.743,1.06657000E-01,baseline
2026-05-02T12:11:53.746,1.06657000E-01,baseline
2026-05-02T12:11:53.748,1.06657000E-01,baseline
2026-05-02T12:11:53.751,1.06657000E-01,baseline
2026-05-02T12:11:53.754,1.06657000E-01,baseline
2026-05-02T12:11:53.759,1.06657000E-01,baseline
2026-05-02T12:11:53.762,1.06657000E-01,baseline
2026-05-02T12:11:53.769,1.06657000E-01,baseline
2026-05-02T12:11:53.771,1.06657000E-01,baseline
2026-05-02T12:11:53.774,1.06657000E-01,baseline
2026-05-02T12:11:53.777,1.06657000E-01,baseline
2026-05-02T12:11:53.782,1.06657000E-01,baseline
2026-05-02T12:11:53.785,1.06657000E-01,baseline
2026-05-02T12:11:53.787,1.06657000E-01,baseline
2026-05-02T12:11:53.790,1.06657000E-01,baseline
2026-05-02T12:11:53.793,1.06657000E-01,baseline
2026-05-02T12:11:53.795,1.06657000E-01,baseline
2026-05-02T12:11:53.798,1.06657000E-01,baseline
2026-05-02T12:11:53.801,1.06657000E-01,baseline
2026-05-02T12:11:53.803,1.06657000E-01,baseline
2026-05-02T12:11:53.806,1.06657000E-01,baseline
2026-05-02T12:11:53.809,1.06657000E-01,baseline
2026-05-02T12:11:53.812,1.06657000E-01,baseline
2026-05-02T12:11:53.814,1.06657000E-01,baseline
2026-05-02T12:11:53.819,1.06657000E-01,baseline
2026-05-02T12:11:53.823,1.06657000E-01,baseline
2026-05-02T12:11:53.826,1.06657000E-01,baseline
2026-05-02T12:11:53.829,1.06657000E-01,baseline
2026-05-02T12:11:53.831,1.06657000E-01,baseline
2026-05-02T12:11:53.834,1.06657000E-01,baseline
2026-05-02T12:11:53.837,1.06657000E-01,baseline
2026-05-02T12:11:53.839,1.06657000E-01,baseline
2026-05-02T12:11:53.842,1.06657000E-01,baseline
2026-05-02T12:11:53.845,1.06657000E-01,baseline
2026-05-02T12:11:53.847,1.06657000E-01,baseline
