# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,1
attempt,1
session,20260502_125737
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T12:58:03.472,1.06411000E-01,baseline
2026-05-02T12:58:03.475,1.06635000E-01,baseline
2026-05-02T12:58:03.477,1.06635000E-01,baseline
2026-05-02T12:58:03.479,1.06635000E-01,baseline
2026-05-02T12:58:03.482,1.06635000E-01,baseline
2026-05-02T12:58:03.485,1.06635000E-01,baseline
2026-05-02T12:58:03.488,1.06635000E-01,baseline
2026-05-02T12:58:03.490,1.06635000E-01,baseline
2026-05-02T12:58:03.493,1.06635000E-01,baseline
2026-05-02T12:58:03.496,1.06635000E-01,baseline
2026-05-02T12:58:03.498,1.06635000E-01,baseline
2026-05-02T12:58:03.501,1.06635000E-01,baseline
2026-05-02T12:58:03.506,1.06635000E-01,baseline
2026-05-02T12:58:03.509,1.06635000E-01,baseline
2026-05-02T12:58:03.512,1.06635000E-01,baseline
2026-05-02T12:58:03.523,1.06635000E-01,baseline
2026-05-02T12:58:03.525,1.06635000E-01,baseline
2026-05-02T12:58:03.528,1.06635000E-01,baseline
2026-05-02T12:58:03.531,1.06635000E-01,baseline
2026-05-02T12:58:03.533,1.06635000E-01,baseline
2026-05-02T12:58:03.536,1.06635000E-01,baseline
2026-05-02T12:58:03.539,1.06635000E-01,baseline
2026-05-02T12:58:03.541,1.06635000E-01,baseline
2026-05-02T12:58:03.544,1.06635000E-01,baseline
2026-05-02T12:58:03.547,1.06635000E-01,baseline
2026-05-02T12:58:03.549,1.06635000E-01,baseline
2026-05-02T12:58:03.552,1.06635000E-01,baseline
2026-05-02T12:58:03.555,1.06635000E-01,baseline
2026-05-02T12:58:03.558,1.06635000E-01,baseline
2026-05-02T12:58:03.560,1.06635000E-01,baseline
2026-05-02T12:58:03.563,1.06635000E-01,baseline
2026-05-02T12:58:03.566,1.06635000E-01,baseline
2026-05-02T12:58:03.568,1.06635000E-01,baseline
2026-05-02T12:58:03.574,1.06635000E-01,baseline
2026-05-02T12:58:03.577,1.06635000E-01,baseline
2026-05-02T12:58:03.580,1.06635000E-01,baseline
2026-05-02T12:58:03.583,1.06635000E-01,baseline
2026-05-02T12:58:03.586,1.06635000E-01,baseline
2026-05-02T12:58:03.588,1.06635000E-01,baseline
2026-05-02T12:58:03.591,1.06635000E-01,baseline
2026-05-02T12:58:03.594,1.06635000E-01,baseline
2026-05-02T12:58:03.596,1.06635000E-01,baseline
2026-05-02T12:58:03.607,1.06599000E-01,baseline
