# META,Run_30
timestamp,v_shunt,phase
2026-05-06T08:35:25.057,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.061,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.064,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.067,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.073,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.076,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.079,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.082,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.085,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.088,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.091,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.094,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.100,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.103,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.106,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.109,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.112,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.115,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.118,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.121,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.125,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.131,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.134,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.140,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.143,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.146,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.150,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.153,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.156,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.159,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.163,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.166,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.169,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.172,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.175,1.98917000E-03,unplugged_baseline
2026-05-06T08:35:25.178,1.98917000E-03,unplugged_baseline
