# META
module,esp32
strategy,full_payload
run,28
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T21:07:33.874,1.08410200E+02,baseline
2026-03-26T21:07:33.881,1.08410200E+02,baseline
2026-03-26T21:07:33.884,1.08410200E+02,baseline
2026-03-26T21:07:33.888,1.08410200E+02,baseline
2026-03-26T21:07:33.891,1.08410200E+02,baseline
2026-03-26T21:07:33.894,1.08410200E+02,baseline
2026-03-26T21:07:33.898,1.08410200E+02,baseline
2026-03-26T21:07:33.903,1.08410200E+02,baseline
2026-03-26T21:07:33.906,1.08410200E+02,baseline
2026-03-26T21:07:33.910,1.08410200E+02,baseline
2026-03-26T21:07:33.914,1.08410200E+02,baseline
2026-03-26T21:07:33.919,1.08410200E+02,baseline
2026-03-26T21:07:33.922,1.08410200E+02,baseline
2026-03-26T21:07:33.925,1.08410200E+02,baseline
2026-03-26T21:07:33.928,1.08410200E+02,baseline
2026-03-26T21:07:33.932,1.08410200E+02,baseline
2026-03-26T21:07:33.935,1.08410200E+02,baseline
2026-03-26T21:07:33.938,1.08410200E+02,baseline
2026-03-26T21:07:33.941,1.08410200E+02,baseline
2026-03-26T21:07:33.945,1.08410200E+02,baseline
2026-03-26T21:07:33.947,1.08410200E+02,baseline
2026-03-26T21:07:33.950,1.08410200E+02,baseline
2026-03-26T21:07:33.954,1.08410200E+02,baseline
2026-03-26T21:07:33.956,1.08410200E+02,baseline
2026-03-26T21:07:33.962,1.08410200E+02,baseline
2026-03-26T21:07:33.966,1.08410200E+02,baseline
2026-03-26T21:07:33.969,1.08410200E+02,baseline
2026-03-26T21:07:33.972,1.08410200E+02,baseline
2026-03-26T21:07:33.980,1.08410200E+02,baseline
2026-03-26T21:07:33.984,1.08410200E+02,baseline
2026-03-26T21:07:33.987,1.08410200E+02,baseline
2026-03-26T21:07:33.990,1.08410200E+02,baseline
2026-03-26T21:07:33.993,1.08410200E+02,baseline
2026-03-26T21:07:33.996,1.08410200E+02,baseline
2026-03-26T21:07:33.999,1.08410200E+02,baseline
2026-03-26T21:07:34.002,1.08410200E+02,baseline
2026-03-26T21:07:34.006,1.08410200E+02,baseline
2026-03-26T21:07:34.022,1.08410200E+02,baseline
2026-03-26T21:07:34.025,1.08083500E+02,baseline
2026-03-26T21:07:34.028,1.08083500E+02,baseline
2026-03-26T21:07:34.031,1.08083500E+02,baseline
2026-03-26T21:07:34.034,1.08083500E+02,baseline
2026-03-26T21:07:34.037,1.08083500E+02,baseline
2026-03-26T21:07:34.040,1.08083500E+02,baseline
2026-03-26T21:07:34.043,1.08083500E+02,baseline
2026-03-26T21:07:34.046,1.08083500E+02,baseline
2026-03-26T21:07:34.049,1.08083500E+02,baseline
2026-03-26T21:07:34.052,1.08083500E+02,baseline
2026-03-26T21:07:34.055,1.08083500E+02,baseline
2026-03-26T21:07:34.058,1.08083500E+02,baseline
2026-03-26T21:07:34.061,1.08083500E+02,baseline
2026-03-26T21:07:34.064,1.08083500E+02,baseline
2026-03-26T21:07:34.067,1.08083500E+02,baseline
2026-03-26T21:07:34.071,1.08083500E+02,baseline
2026-03-26T21:07:34.078,1.08083500E+02,baseline
2026-03-26T21:07:34.086,1.08083500E+02,baseline
2026-03-26T21:07:34.089,1.08083500E+02,baseline
2026-03-26T21:07:34.092,1.08083500E+02,baseline
2026-03-26T21:07:34.095,1.08083500E+02,baseline
2026-03-26T21:07:34.099,1.08083500E+02,baseline
2026-03-26T21:07:34.102,1.08083500E+02,baseline
2026-03-26T21:07:34.108,1.08083500E+02,baseline
2026-03-26T21:07:34.111,1.08083500E+02,baseline
2026-03-26T21:07:34.114,1.08083500E+02,baseline
2026-03-26T21:07:34.118,1.08083500E+02,baseline
2026-03-26T21:07:34.121,1.08083500E+02,baseline
2026-03-26T21:07:34.124,1.08083500E+02,baseline
2026-03-26T21:07:34.127,1.08083500E+02,baseline
2026-03-26T21:07:34.130,1.08083500E+02,baseline
2026-03-26T21:07:34.136,1.08083500E+02,baseline
2026-03-26T21:07:34.141,1.08083500E+02,baseline
2026-03-26T21:07:34.144,1.08083500E+02,baseline
2026-03-26T21:07:34.147,1.08083500E+02,baseline
2026-03-26T21:07:34.151,1.08083500E+02,baseline
2026-03-26T21:07:34.154,1.08083500E+02,baseline
2026-03-26T21:07:34.157,1.08083500E+02,baseline
2026-03-26T21:07:34.160,1.08083500E+02,baseline
2026-03-26T21:07:34.163,1.08083500E+02,baseline
2026-03-26T21:07:34.167,1.08083500E+02,baseline
2026-03-26T21:07:34.170,1.08083500E+02,baseline
2026-03-26T21:07:34.174,1.08083500E+02,baseline
2026-03-26T21:07:34.177,1.08083500E+02,baseline
2026-03-26T21:07:34.184,1.08083500E+02,baseline
2026-03-26T21:07:34.187,1.08083500E+02,baseline
2026-03-26T21:07:34.195,1.08083500E+02,baseline
2026-03-26T21:07:34.198,1.08083500E+02,baseline
2026-03-26T21:07:34.208,1.07909300E+02,baseline
2026-03-26T21:07:34.211,1.07909300E+02,baseline
2026-03-26T21:07:34.214,1.07909300E+02,baseline
2026-03-26T21:07:34.217,1.07909300E+02,baseline
2026-03-26T21:07:34.221,1.07909300E+02,baseline
2026-03-26T21:07:34.224,1.07909300E+02,baseline
2026-03-26T21:07:34.227,1.07909300E+02,baseline
2026-03-26T21:07:34.230,1.07909300E+02,baseline
2026-03-26T21:07:34.233,1.07909300E+02,baseline
2026-03-26T21:07:34.236,1.07909300E+02,baseline
2026-03-26T21:07:34.239,1.07909300E+02,baseline
2026-03-26T21:07:34.242,1.07909300E+02,baseline
2026-03-26T21:07:34.245,1.07909300E+02,baseline
2026-03-26T21:07:34.251,1.07909300E+02,baseline
2026-03-26T21:07:34.254,1.07909300E+02,baseline
2026-03-26T21:07:34.257,1.07909300E+02,baseline
2026-03-26T21:07:34.260,1.07909300E+02,baseline
2026-03-26T21:07:34.263,1.07909300E+02,baseline
2026-03-26T21:07:34.267,1.07909300E+02,baseline
2026-03-26T21:07:34.270,1.07909300E+02,baseline
2026-03-26T21:07:34.273,1.07909300E+02,baseline
2026-03-26T21:07:34.276,1.07909300E+02,baseline
2026-03-26T21:07:34.279,1.07909300E+02,baseline
2026-03-26T21:07:34.286,1.07909300E+02,baseline
2026-03-26T21:07:34.289,1.07909300E+02,baseline
2026-03-26T21:07:34.292,1.07909300E+02,baseline
2026-03-26T21:07:34.298,1.07909300E+02,baseline
2026-03-26T21:07:34.301,1.07909300E+02,baseline
2026-03-26T21:07:34.304,1.07909300E+02,baseline
2026-03-26T21:07:34.310,1.07909300E+02,baseline
2026-03-26T21:07:34.313,1.07909300E+02,baseline
2026-03-26T21:07:34.316,1.07909300E+02,baseline
2026-03-26T21:07:34.319,1.07909300E+02,baseline
2026-03-26T21:07:34.322,1.07909300E+02,baseline
2026-03-26T21:07:34.326,1.07909300E+02,baseline
2026-03-26T21:07:34.329,1.07909300E+02,baseline
2026-03-26T21:07:34.332,1.07909300E+02,baseline
2026-03-26T21:07:34.335,1.07909300E+02,baseline
2026-03-26T21:07:34.338,1.07909300E+02,baseline
2026-03-26T21:07:34.341,1.07909300E+02,baseline
2026-03-26T21:07:34.345,1.07909300E+02,baseline
2026-03-26T21:07:34.348,1.07909300E+02,baseline
2026-03-26T21:07:34.351,1.07909300E+02,baseline
2026-03-26T21:07:34.354,1.07909300E+02,baseline
2026-03-26T21:07:34.357,1.07909300E+02,baseline
2026-03-26T21:07:34.360,1.07909300E+02,baseline
2026-03-26T21:07:34.366,1.07909300E+02,baseline
2026-03-26T21:07:34.369,1.07909300E+02,baseline
2026-03-26T21:07:34.372,1.07909300E+02,baseline
2026-03-26T21:07:34.375,1.07909300E+02,baseline
2026-03-26T21:07:34.378,1.07909300E+02,baseline
2026-03-26T21:07:34.385,1.07909300E+02,baseline
2026-03-26T21:07:34.388,1.07909300E+02,baseline
2026-03-26T21:07:34.398,1.08232100E+02,baseline
2026-03-26T21:07:34.402,1.08232100E+02,baseline
2026-03-26T21:07:34.405,1.08232100E+02,baseline
2026-03-26T21:07:34.408,1.08232100E+02,baseline
2026-03-26T21:07:34.412,1.08232100E+02,baseline
2026-03-26T21:07:34.415,1.08232100E+02,baseline
2026-03-26T21:07:34.418,1.08232100E+02,baseline
2026-03-26T21:07:34.421,1.08232100E+02,baseline
2026-03-26T21:07:34.426,1.08232100E+02,baseline
2026-03-26T21:07:34.429,1.08232100E+02,baseline
2026-03-26T21:07:34.432,1.08232100E+02,baseline
2026-03-26T21:07:34.436,1.08232100E+02,baseline
2026-03-26T21:07:34.439,1.08232100E+02,baseline
2026-03-26T21:07:34.442,1.08232100E+02,baseline
2026-03-26T21:07:34.445,1.08232100E+02,baseline
2026-03-26T21:07:34.448,1.08232100E+02,baseline
2026-03-26T21:07:34.451,1.08232100E+02,baseline
2026-03-26T21:07:34.454,1.08232100E+02,baseline
2026-03-26T21:07:34.457,1.08232100E+02,baseline
2026-03-26T21:07:34.461,1.08232100E+02,baseline
2026-03-26T21:07:34.464,1.08232100E+02,baseline
2026-03-26T21:07:34.467,1.08232100E+02,baseline
2026-03-26T21:07:34.470,1.08232100E+02,baseline
2026-03-26T21:07:34.473,1.08232100E+02,baseline
2026-03-26T21:07:34.476,1.08232100E+02,baseline
2026-03-26T21:07:34.482,1.08232100E+02,baseline
2026-03-26T21:07:34.494,1.08232100E+02,baseline
2026-03-26T21:07:34.498,1.08232100E+02,baseline
2026-03-26T21:07:34.501,1.08232100E+02,baseline
2026-03-26T21:07:34.504,1.08232100E+02,baseline
2026-03-26T21:07:34.507,1.08232100E+02,baseline
2026-03-26T21:07:34.510,1.08232100E+02,baseline
2026-03-26T21:07:34.513,1.08232100E+02,baseline
2026-03-26T21:07:34.516,1.08232100E+02,baseline
2026-03-26T21:07:34.520,1.08232100E+02,baseline
2026-03-26T21:07:34.523,1.08232100E+02,baseline
2026-03-26T21:07:34.526,1.08232100E+02,baseline
2026-03-26T21:07:34.529,1.08232100E+02,baseline
2026-03-26T21:07:34.532,1.08232100E+02,baseline
2026-03-26T21:07:34.535,1.08232100E+02,baseline
2026-03-26T21:07:34.544,1.08232100E+02,baseline
2026-03-26T21:07:34.547,1.08232100E+02,baseline
2026-03-26T21:07:34.550,1.08232100E+02,baseline
2026-03-26T21:07:34.553,1.08232100E+02,baseline
2026-03-26T21:07:34.556,1.08232100E+02,baseline
2026-03-26T21:07:34.559,1.08232100E+02,baseline
2026-03-26T21:07:34.562,1.08232100E+02,baseline
2026-03-26T21:07:34.565,1.08232100E+02,baseline
2026-03-26T21:07:34.568,1.08232100E+02,baseline
2026-03-26T21:07:34.571,1.08232100E+02,baseline
2026-03-26T21:07:34.574,1.08232100E+02,baseline
2026-03-26T21:07:34.577,1.08232100E+02,baseline
2026-03-26T21:07:34.582,1.08232100E+02,baseline
2026-03-26T21:07:34.586,1.08232100E+02,baseline
2026-03-26T21:07:34.589,1.08232100E+02,baseline
2026-03-26T21:07:34.592,1.08232100E+02,baseline
2026-03-26T21:07:34.595,1.08232100E+02,baseline
2026-03-26T21:07:34.603,1.08232100E+02,baseline
2026-03-26T21:07:34.606,1.08232100E+02,baseline
2026-03-26T21:07:34.609,1.08232100E+02,baseline
2026-03-26T21:07:34.612,1.08232100E+02,baseline
2026-03-26T21:07:34.615,1.08232100E+02,baseline
2026-03-26T21:07:34.618,1.08232100E+02,baseline
2026-03-26T21:07:34.621,1.08232100E+02,baseline
2026-03-26T21:07:34.624,1.08232100E+02,baseline
2026-03-26T21:07:34.627,1.08232100E+02,baseline
2026-03-26T21:07:34.630,1.08232100E+02,baseline
2026-03-26T21:07:34.634,1.08232100E+02,baseline
2026-03-26T21:07:34.637,1.08232100E+02,baseline
2026-03-26T21:07:34.640,1.08232100E+02,baseline
2026-03-26T21:07:34.643,1.08232100E+02,baseline
2026-03-26T21:07:34.646,1.08232100E+02,baseline
2026-03-26T21:07:34.649,1.08232100E+02,baseline
2026-03-26T21:07:34.652,1.08232100E+02,baseline
2026-03-26T21:07:34.655,1.08232100E+02,baseline
2026-03-26T21:07:34.658,1.08232100E+02,baseline
2026-03-26T21:07:34.662,1.08232100E+02,baseline
2026-03-26T21:07:34.665,1.08232100E+02,baseline
2026-03-26T21:07:34.668,1.08232100E+02,baseline
2026-03-26T21:07:34.671,1.08232100E+02,baseline
2026-03-26T21:07:34.674,1.08232100E+02,baseline
2026-03-26T21:07:34.683,1.08284400E+02,baseline
2026-03-26T21:07:34.691,1.08284400E+02,baseline
2026-03-26T21:07:34.694,1.08284400E+02,baseline
2026-03-26T21:07:34.697,1.08284400E+02,baseline
2026-03-26T21:07:34.700,1.08284400E+02,baseline
2026-03-26T21:07:34.703,1.08284400E+02,baseline
2026-03-26T21:07:34.706,1.08284400E+02,baseline
2026-03-26T21:07:34.710,1.08284400E+02,baseline
2026-03-26T21:07:34.715,1.08284400E+02,baseline
2026-03-26T21:07:34.718,1.08284400E+02,baseline
2026-03-26T21:07:34.721,1.08284400E+02,baseline
2026-03-26T21:07:34.725,1.08284400E+02,baseline
2026-03-26T21:07:34.728,1.08284400E+02,baseline
2026-03-26T21:07:34.731,1.08284400E+02,baseline
2026-03-26T21:07:34.734,1.08284400E+02,baseline
2026-03-26T21:07:34.741,1.08284400E+02,baseline
2026-03-26T21:07:34.747,1.08284400E+02,baseline
2026-03-26T21:07:34.750,1.08284400E+02,baseline
2026-03-26T21:07:34.753,1.08284400E+02,baseline
2026-03-26T21:07:34.756,1.08284400E+02,baseline
2026-03-26T21:07:34.759,1.08284400E+02,baseline
2026-03-26T21:07:34.762,1.08284400E+02,baseline
2026-03-26T21:07:34.765,1.08284400E+02,baseline
2026-03-26T21:07:34.768,1.08284400E+02,baseline
2026-03-26T21:07:34.777,1.08284400E+02,baseline
2026-03-26T21:07:34.780,1.08284400E+02,baseline
2026-03-26T21:07:34.784,1.08284400E+02,baseline
2026-03-26T21:07:34.790,1.08284400E+02,baseline
2026-03-26T21:07:34.793,1.08284400E+02,baseline
2026-03-26T21:07:34.796,1.08284400E+02,baseline
2026-03-26T21:07:34.799,1.08284400E+02,baseline
2026-03-26T21:07:34.802,1.08284400E+02,baseline
2026-03-26T21:07:34.805,1.08284400E+02,baseline
2026-03-26T21:07:34.809,1.08284400E+02,baseline
2026-03-26T21:07:34.812,1.08284400E+02,baseline
2026-03-26T21:07:34.815,1.08284400E+02,baseline
2026-03-26T21:07:34.818,1.08284400E+02,baseline
2026-03-26T21:07:34.821,1.08284400E+02,baseline
2026-03-26T21:07:34.825,1.08284400E+02,baseline
2026-03-26T21:07:34.830,1.08284400E+02,baseline
2026-03-26T21:07:34.833,1.08284400E+02,baseline
2026-03-26T21:07:34.836,1.08284400E+02,baseline
2026-03-26T21:07:34.840,1.08284400E+02,baseline
2026-03-26T21:07:34.843,1.08284400E+02,baseline
