# META
module,ble_nrf52
strategy,full_payload
run,4
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-13T15:42:19.295,1.12944000E-02,baseline
2026-04-13T15:42:19.297,6.39158000E-03,baseline
2026-04-13T15:42:19.302,6.39158000E-03,baseline
2026-04-13T15:42:19.303,6.39158000E-03,baseline
2026-04-13T15:42:19.305,6.39158000E-03,baseline
2026-04-13T15:42:19.308,6.39158000E-03,baseline
2026-04-13T15:42:19.311,6.39158000E-03,baseline
2026-04-13T15:42:19.313,6.39158000E-03,baseline
2026-04-13T15:42:19.316,6.39158000E-03,baseline
2026-04-13T15:42:19.319,6.39158000E-03,baseline
2026-04-13T15:42:19.324,6.39158000E-03,baseline
2026-04-13T15:42:19.327,6.39158000E-03,baseline
2026-04-13T15:42:19.329,6.39158000E-03,baseline
2026-04-13T15:42:19.333,6.39158000E-03,baseline
2026-04-13T15:42:19.337,6.39158000E-03,baseline
2026-04-13T15:42:19.340,6.39158000E-03,baseline
2026-04-13T15:42:19.343,6.39158000E-03,baseline
2026-04-13T15:42:19.346,6.39158000E-03,baseline
2026-04-13T15:42:19.348,6.39158000E-03,baseline
2026-04-13T15:42:19.351,6.39158000E-03,baseline
2026-04-13T15:42:19.354,6.39158000E-03,baseline
2026-04-13T15:42:19.356,6.39158000E-03,baseline
2026-04-13T15:42:19.359,6.39158000E-03,baseline
2026-04-13T15:42:19.362,6.39158000E-03,baseline
2026-04-13T15:42:19.364,6.39158000E-03,baseline
2026-04-13T15:42:19.367,6.39158000E-03,baseline
2026-04-13T15:42:19.370,6.39158000E-03,baseline
2026-04-13T15:42:19.372,6.39158000E-03,baseline
2026-04-13T15:42:19.377,6.39158000E-03,baseline
2026-04-13T15:42:19.380,6.39158000E-03,baseline
2026-04-13T15:42:19.383,6.39158000E-03,baseline
2026-04-13T15:42:19.386,6.39158000E-03,baseline
2026-04-13T15:42:19.392,6.39158000E-03,baseline
2026-04-13T15:42:19.396,6.39158000E-03,baseline
2026-04-13T15:42:19.398,6.39158000E-03,baseline
2026-04-13T15:42:19.404,6.39158000E-03,baseline
2026-04-13T15:42:19.405,6.39158000E-03,baseline
2026-04-13T15:42:19.407,6.39158000E-03,baseline
2026-04-13T15:42:19.411,6.39158000E-03,baseline
2026-04-13T15:42:19.412,6.39158000E-03,baseline
2026-04-13T15:42:19.415,6.39158000E-03,baseline
2026-04-13T15:42:19.419,6.39158000E-03,baseline
2026-04-13T15:42:19.420,6.39158000E-03,baseline
2026-04-13T15:42:19.423,6.39158000E-03,baseline
2026-04-13T15:42:19.426,6.39158000E-03,baseline
2026-04-13T15:42:19.436,6.39158000E-03,baseline
2026-04-13T15:42:19.440,6.62980000E-03,baseline
2026-04-13T15:42:19.444,6.62980000E-03,baseline
2026-04-13T15:42:19.446,6.62980000E-03,baseline
2026-04-13T15:42:19.448,6.62980000E-03,baseline
2026-04-13T15:42:19.452,6.62980000E-03,baseline
2026-04-13T15:42:19.454,6.62980000E-03,baseline
2026-04-13T15:42:19.457,6.62980000E-03,baseline
2026-04-13T15:42:19.460,6.62980000E-03,baseline
2026-04-13T15:42:19.462,6.62980000E-03,baseline
2026-04-13T15:42:19.465,6.62980000E-03,baseline
2026-04-13T15:42:19.469,6.62980000E-03,baseline
2026-04-13T15:42:19.471,6.62980000E-03,baseline
2026-04-13T15:42:19.474,6.62980000E-03,baseline
2026-04-13T15:42:19.476,6.62980000E-03,baseline
2026-04-13T15:42:19.479,6.62980000E-03,baseline
2026-04-13T15:42:19.481,6.62980000E-03,baseline
2026-04-13T15:42:19.484,6.62980000E-03,baseline
2026-04-13T15:42:19.487,6.62980000E-03,baseline
2026-04-13T15:42:19.499,6.62980000E-03,baseline
2026-04-13T15:42:19.502,6.62980000E-03,baseline
2026-04-13T15:42:19.504,6.62980000E-03,baseline
2026-04-13T15:42:19.507,6.62980000E-03,baseline
2026-04-13T15:42:19.511,6.62980000E-03,baseline
2026-04-13T15:42:19.512,6.62980000E-03,baseline
2026-04-13T15:42:19.515,6.62980000E-03,baseline
2026-04-13T15:42:19.521,6.62980000E-03,baseline
2026-04-13T15:42:19.521,6.62980000E-03,baseline
2026-04-13T15:42:19.526,6.62980000E-03,baseline
2026-04-13T15:42:19.529,6.62980000E-03,baseline
2026-04-13T15:42:19.532,6.62980000E-03,baseline
2026-04-13T15:42:19.536,6.62980000E-03,baseline
2026-04-13T15:42:19.538,6.62980000E-03,baseline
2026-04-13T15:42:19.540,6.62980000E-03,baseline
2026-04-13T15:42:19.545,6.62980000E-03,baseline
2026-04-13T15:42:19.547,6.62980000E-03,baseline
2026-04-13T15:42:19.555,6.62980000E-03,baseline
2026-04-13T15:42:19.557,6.62980000E-03,baseline
2026-04-13T15:42:19.559,6.62980000E-03,baseline
2026-04-13T15:42:19.561,6.62980000E-03,baseline
2026-04-13T15:42:19.564,6.62980000E-03,baseline
2026-04-13T15:42:19.599,6.62980000E-03,baseline
2026-04-13T15:42:19.600,6.62980000E-03,baseline
2026-04-13T15:42:19.602,6.62980000E-03,baseline
2026-04-13T15:42:19.605,6.62980000E-03,baseline
2026-04-13T15:42:19.608,6.62980000E-03,baseline
2026-04-13T15:42:19.613,6.62980000E-03,baseline
2026-04-13T15:42:19.616,6.62980000E-03,baseline
2026-04-13T15:42:19.625,6.62980000E-03,baseline
2026-04-13T15:42:19.628,6.67189000E-03,baseline
2026-04-13T15:42:19.631,6.67189000E-03,baseline
2026-04-13T15:42:19.634,6.67189000E-03,baseline
2026-04-13T15:42:19.636,6.67189000E-03,baseline
2026-04-13T15:42:19.639,6.67189000E-03,baseline
2026-04-13T15:42:19.641,6.67189000E-03,baseline
2026-04-13T15:42:19.644,6.67189000E-03,baseline
2026-04-13T15:42:19.647,6.67189000E-03,baseline
2026-04-13T15:42:19.650,6.67189000E-03,baseline
2026-04-13T15:42:19.652,6.67189000E-03,baseline
2026-04-13T15:42:19.655,6.67189000E-03,baseline
2026-04-13T15:42:19.667,6.67189000E-03,baseline
2026-04-13T15:42:19.668,6.67189000E-03,baseline
2026-04-13T15:42:19.672,6.67189000E-03,baseline
2026-04-13T15:42:19.675,6.67189000E-03,baseline
2026-04-13T15:42:19.678,6.67189000E-03,baseline
2026-04-13T15:42:19.680,6.67189000E-03,baseline
2026-04-13T15:42:19.684,6.67189000E-03,baseline
2026-04-13T15:42:19.686,6.67189000E-03,baseline
2026-04-13T15:42:19.693,6.67189000E-03,baseline
2026-04-13T15:42:19.695,6.67189000E-03,baseline
2026-04-13T15:42:19.698,6.67189000E-03,baseline
2026-04-13T15:42:19.706,6.67189000E-03,baseline
2026-04-13T15:42:19.708,6.67189000E-03,baseline
2026-04-13T15:42:19.710,6.67189000E-03,baseline
2026-04-13T15:42:19.716,6.67189000E-03,baseline
2026-04-13T15:42:19.718,6.67189000E-03,baseline
2026-04-13T15:42:19.721,6.67189000E-03,baseline
2026-04-13T15:42:19.724,6.67189000E-03,baseline
2026-04-13T15:42:19.730,6.67189000E-03,baseline
2026-04-13T15:42:19.733,6.67189000E-03,baseline
2026-04-13T15:42:19.735,6.67189000E-03,baseline
2026-04-13T15:42:19.738,6.67189000E-03,baseline
2026-04-13T15:42:19.742,6.67189000E-03,baseline
2026-04-13T15:42:19.743,6.67189000E-03,baseline
2026-04-13T15:42:19.746,6.67189000E-03,baseline
2026-04-13T15:42:19.750,6.67189000E-03,baseline
2026-04-13T15:42:19.752,6.67189000E-03,baseline
2026-04-13T15:42:19.754,6.67189000E-03,baseline
2026-04-13T15:42:19.757,6.67189000E-03,baseline
2026-04-13T15:42:19.759,6.67189000E-03,baseline
2026-04-13T15:42:19.762,6.67189000E-03,baseline
2026-04-13T15:42:19.765,6.67189000E-03,baseline
2026-04-13T15:42:19.768,6.67189000E-03,baseline
2026-04-13T15:42:19.770,6.67189000E-03,baseline
2026-04-13T15:42:19.773,6.67189000E-03,baseline
2026-04-13T15:42:19.777,6.67189000E-03,baseline
2026-04-13T15:42:19.778,6.67189000E-03,baseline
2026-04-13T15:42:19.781,6.67189000E-03,baseline
2026-04-13T15:42:19.786,6.67189000E-03,baseline
2026-04-13T15:42:19.792,6.67189000E-03,baseline
2026-04-13T15:42:19.795,6.67189000E-03,baseline
2026-04-13T15:42:19.799,6.67189000E-03,baseline
2026-04-13T15:42:19.801,6.67189000E-03,baseline
2026-04-13T15:42:19.804,6.67189000E-03,baseline
2026-04-13T15:42:19.807,6.67189000E-03,baseline
2026-04-13T15:42:19.817,6.22264000E-03,baseline
2026-04-13T15:42:19.819,6.22264000E-03,baseline
2026-04-13T15:42:19.821,6.22264000E-03,baseline
2026-04-13T15:42:19.824,6.22264000E-03,baseline
2026-04-13T15:42:19.827,6.22264000E-03,baseline
2026-04-13T15:42:19.830,6.22264000E-03,baseline
2026-04-13T15:42:19.832,6.22264000E-03,baseline
2026-04-13T15:42:19.835,6.22264000E-03,baseline
2026-04-13T15:42:19.838,6.22264000E-03,baseline
2026-04-13T15:42:19.840,6.22264000E-03,baseline
2026-04-13T15:42:19.846,6.22264000E-03,baseline
2026-04-13T15:42:19.848,6.22264000E-03,baseline
2026-04-13T15:42:19.851,6.22264000E-03,baseline
2026-04-13T15:42:19.854,6.22264000E-03,baseline
2026-04-13T15:42:19.856,6.22264000E-03,baseline
2026-04-13T15:42:19.859,6.22264000E-03,baseline
2026-04-13T15:42:19.862,6.22264000E-03,baseline
2026-04-13T15:42:19.865,6.22264000E-03,baseline
2026-04-13T15:42:19.867,6.22264000E-03,baseline
2026-04-13T15:42:19.870,6.22264000E-03,baseline
2026-04-13T15:42:19.873,6.22264000E-03,baseline
2026-04-13T15:42:19.875,6.22264000E-03,baseline
2026-04-13T15:42:19.878,6.22264000E-03,baseline
2026-04-13T15:42:19.881,6.22264000E-03,baseline
2026-04-13T15:42:19.883,6.22264000E-03,baseline
2026-04-13T15:42:19.889,6.22264000E-03,baseline
2026-04-13T15:42:19.893,6.22264000E-03,baseline
2026-04-13T15:42:19.896,6.22264000E-03,baseline
2026-04-13T15:42:19.898,6.22264000E-03,baseline
2026-04-13T15:42:19.909,6.22264000E-03,baseline
2026-04-13T15:42:19.911,6.22264000E-03,baseline
2026-04-13T15:42:19.914,6.22264000E-03,baseline
2026-04-13T15:42:19.917,6.22264000E-03,baseline
2026-04-13T15:42:19.919,6.22264000E-03,baseline
2026-04-13T15:42:19.924,6.22264000E-03,baseline
2026-04-13T15:42:19.925,6.22264000E-03,baseline
