# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,16
attempt,1
session,20260421_204245
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-21T21:56:55.389,1.06756000E-01,baseline
2026-04-21T21:56:55.393,1.06899000E-01,baseline
2026-04-21T21:56:55.396,1.06899000E-01,baseline
2026-04-21T21:56:55.399,1.06899000E-01,baseline
2026-04-21T21:56:55.402,1.06899000E-01,baseline
2026-04-21T21:56:55.405,1.06899000E-01,baseline
2026-04-21T21:56:55.414,1.06895000E-01,baseline
2026-04-21T21:56:55.417,1.06895000E-01,baseline
2026-04-21T21:56:55.419,1.06895000E-01,baseline
2026-04-21T21:56:55.423,1.06895000E-01,baseline
2026-04-21T21:56:55.425,1.06895000E-01,baseline
2026-04-21T21:56:55.428,1.06895000E-01,baseline
2026-04-21T21:56:55.430,1.06895000E-01,baseline
2026-04-21T21:56:55.434,1.06895000E-01,baseline
2026-04-21T21:56:55.436,1.06895000E-01,baseline
2026-04-21T21:56:55.438,1.06895000E-01,baseline
2026-04-21T21:56:55.446,1.06895000E-01,baseline
2026-04-21T21:56:55.450,1.06895000E-01,baseline
2026-04-21T21:56:55.452,1.06895000E-01,baseline
2026-04-21T21:56:55.456,1.06895000E-01,baseline
2026-04-21T21:56:55.458,1.06895000E-01,baseline
2026-04-21T21:56:55.460,1.06895000E-01,baseline
2026-04-21T21:56:55.463,1.06895000E-01,baseline
2026-04-21T21:56:55.467,1.06895000E-01,baseline
2026-04-21T21:56:55.470,1.06895000E-01,baseline
2026-04-21T21:56:55.472,1.06895000E-01,baseline
2026-04-21T21:56:55.475,1.06895000E-01,baseline
2026-04-21T21:56:55.477,1.06895000E-01,baseline
2026-04-21T21:56:55.480,1.06895000E-01,baseline
2026-04-21T21:56:55.483,1.06895000E-01,baseline
2026-04-21T21:56:55.485,1.06895000E-01,baseline
2026-04-21T21:56:55.491,1.06895000E-01,baseline
2026-04-21T21:56:55.494,1.06895000E-01,baseline
2026-04-21T21:56:55.497,1.06895000E-01,baseline
2026-04-21T21:56:55.499,1.06895000E-01,baseline
2026-04-21T21:56:55.504,1.06895000E-01,baseline
2026-04-21T21:56:55.507,1.06895000E-01,baseline
2026-04-21T21:56:55.509,1.06895000E-01,baseline
2026-04-21T21:56:55.512,1.06895000E-01,baseline
2026-04-21T21:56:55.515,1.06895000E-01,baseline
2026-04-21T21:56:55.518,1.06895000E-01,baseline
2026-04-21T21:56:55.522,1.06895000E-01,baseline
2026-04-21T21:56:55.524,1.06895000E-01,baseline
2026-04-21T21:56:55.527,1.06895000E-01,baseline
2026-04-21T21:56:55.529,1.06895000E-01,baseline
2026-04-21T21:56:55.533,1.06895000E-01,baseline
2026-04-21T21:56:55.535,1.06895000E-01,baseline
2026-04-21T21:56:55.538,1.06895000E-01,baseline
2026-04-21T21:56:55.544,1.06895000E-01,baseline
2026-04-21T21:56:55.552,1.06895000E-01,baseline
2026-04-21T21:56:55.556,1.06895000E-01,baseline
2026-04-21T21:56:55.559,1.06895000E-01,baseline
2026-04-21T21:56:55.562,1.06895000E-01,baseline
