# META
module,esp32
strategy,chunked_1460
tcp_chunk_bytes,1460
run,5
attempt,1
session,20260421_204245
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-21T20:54:30.766,1.06662000E-01,baseline
2026-04-21T20:54:30.769,1.06761000E-01,baseline
2026-04-21T20:54:30.773,1.06761000E-01,baseline
2026-04-21T20:54:30.776,1.06761000E-01,baseline
2026-04-21T20:54:30.778,1.06761000E-01,baseline
2026-04-21T20:54:30.785,1.06761000E-01,baseline
2026-04-21T20:54:30.788,1.06761000E-01,baseline
2026-04-21T20:54:30.792,1.06761000E-01,baseline
2026-04-21T20:54:30.795,1.06761000E-01,baseline
2026-04-21T20:54:30.797,1.06761000E-01,baseline
2026-04-21T20:54:30.800,1.06761000E-01,baseline
2026-04-21T20:54:30.802,1.06761000E-01,baseline
2026-04-21T20:54:30.805,1.06761000E-01,baseline
2026-04-21T20:54:30.810,1.06761000E-01,baseline
2026-04-21T20:54:30.813,1.06761000E-01,baseline
2026-04-21T20:54:30.816,1.06761000E-01,baseline
2026-04-21T20:54:30.819,1.06761000E-01,baseline
2026-04-21T20:54:30.822,1.06761000E-01,baseline
2026-04-21T20:54:30.825,1.06761000E-01,baseline
2026-04-21T20:54:30.828,1.06761000E-01,baseline
2026-04-21T20:54:30.830,1.06761000E-01,baseline
2026-04-21T20:54:30.834,1.06761000E-01,baseline
2026-04-21T20:54:30.837,1.06761000E-01,baseline
2026-04-21T20:54:30.840,1.06761000E-01,baseline
2026-04-21T20:54:30.843,1.06761000E-01,baseline
2026-04-21T20:54:30.845,1.06761000E-01,baseline
2026-04-21T20:54:30.848,1.06761000E-01,baseline
2026-04-21T20:54:30.852,1.06761000E-01,baseline
2026-04-21T20:54:30.855,1.06761000E-01,baseline
2026-04-21T20:54:30.860,1.06761000E-01,baseline
2026-04-21T20:54:30.862,1.06761000E-01,baseline
2026-04-21T20:54:30.868,1.06761000E-01,baseline
2026-04-21T20:54:30.870,1.06761000E-01,baseline
2026-04-21T20:54:30.873,1.06761000E-01,baseline
2026-04-21T20:54:30.875,1.06761000E-01,baseline
2026-04-21T20:54:30.878,1.06761000E-01,baseline
2026-04-21T20:54:30.884,1.06761000E-01,baseline
2026-04-21T20:54:30.887,1.06761000E-01,baseline
2026-04-21T20:54:30.891,1.06761000E-01,baseline
2026-04-21T20:54:30.894,1.06761000E-01,baseline
2026-04-21T20:54:30.897,1.06761000E-01,baseline
2026-04-21T20:54:30.899,1.06761000E-01,baseline
2026-04-21T20:54:30.902,1.06761000E-01,baseline
2026-04-21T20:54:30.904,1.06761000E-01,baseline
2026-04-21T20:54:30.907,1.06761000E-01,baseline
2026-04-21T20:54:30.911,1.06761000E-01,baseline
2026-04-21T20:54:30.914,1.06761000E-01,baseline
2026-04-21T20:54:30.917,1.06761000E-01,baseline
2026-04-21T20:54:30.921,1.06761000E-01,baseline
2026-04-21T20:54:30.926,1.06761000E-01,baseline
2026-04-21T20:54:30.929,1.06761000E-01,baseline
2026-04-21T20:54:30.931,1.06761000E-01,baseline
2026-04-21T20:54:30.934,1.06761000E-01,baseline
2026-04-21T20:54:30.937,1.06761000E-01,baseline
2026-04-21T20:54:30.939,1.06761000E-01,baseline
2026-04-21T20:54:30.942,1.06761000E-01,baseline
2026-04-21T20:54:30.945,1.06761000E-01,baseline
2026-04-21T20:54:30.947,1.06761000E-01,baseline
2026-04-21T20:54:30.950,1.06761000E-01,baseline
2026-04-21T20:54:30.954,1.06761000E-01,baseline
2026-04-21T20:54:30.958,1.06761000E-01,baseline
2026-04-21T20:54:30.961,1.06761000E-01,baseline
2026-04-21T20:54:30.964,1.06761000E-01,baseline
2026-04-21T20:54:30.967,1.06761000E-01,baseline
2026-04-21T20:54:30.969,1.06761000E-01,baseline
2026-04-21T20:54:30.972,1.06761000E-01,baseline
2026-04-21T20:54:30.975,1.06761000E-01,baseline
2026-04-21T20:54:30.978,1.06761000E-01,baseline
2026-04-21T20:54:30.983,1.06761000E-01,baseline
2026-04-21T20:54:30.986,1.06761000E-01,baseline
2026-04-21T20:54:30.989,1.06761000E-01,baseline
2026-04-21T20:54:30.992,1.06761000E-01,baseline
2026-04-21T20:54:30.995,1.06761000E-01,baseline
2026-04-21T20:54:30.997,1.06761000E-01,baseline
2026-04-21T20:54:31.000,1.06761000E-01,baseline
2026-04-21T20:54:31.002,1.06761000E-01,baseline
2026-04-21T20:54:31.005,1.06761000E-01,baseline
2026-04-21T20:54:31.008,1.06761000E-01,baseline
2026-04-21T20:54:31.011,1.06761000E-01,baseline
2026-04-21T20:54:31.013,1.06761000E-01,baseline
2026-04-21T20:54:31.016,1.06761000E-01,baseline
2026-04-21T20:54:31.019,1.06761000E-01,baseline
