# META
module,lora_rn2903
strategy,full_payload
run,1
attempt,3
session,20260429_170922
baseline_s,5.0
shunt_ohms,1.130000
v_supply,5.000
lora_freq,915000000
lora_sf,sf12
lora_bw,125
lora_cr,4/5
lora_pwr,14

# EVENTS
run,payload_size,tx_cmd_ts,tx_start_ts,tx_end_ts,rx_ts,success,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-29T17:11:35.024,5.35001000E-02,baseline
2026-04-29T17:11:35.028,5.35001000E-02,baseline
2026-04-29T17:11:35.032,5.35001000E-02,baseline
2026-04-29T17:11:35.037,5.35001000E-02,baseline
2026-04-29T17:11:35.044,5.35001000E-02,baseline
2026-04-29T17:11:35.049,5.35001000E-02,baseline
2026-04-29T17:11:35.053,5.35001000E-02,baseline
2026-04-29T17:11:35.057,5.35001000E-02,baseline
2026-04-29T17:11:35.064,5.35001000E-02,baseline
2026-04-29T17:11:35.069,5.35001000E-02,baseline
2026-04-29T17:11:35.073,5.35001000E-02,baseline
2026-04-29T17:11:35.077,5.35001000E-02,baseline
2026-04-29T17:11:35.081,5.35001000E-02,baseline
2026-04-29T17:11:35.085,5.35001000E-02,baseline
2026-04-29T17:11:35.090,5.35001000E-02,baseline
2026-04-29T17:11:35.094,5.35001000E-02,baseline
2026-04-29T17:11:35.098,5.35001000E-02,baseline
2026-04-29T17:11:35.103,5.35001000E-02,baseline
2026-04-29T17:11:35.107,5.35001000E-02,baseline
2026-04-29T17:11:35.112,5.35001000E-02,baseline
2026-04-29T17:11:35.122,5.34993000E-02,baseline
2026-04-29T17:11:35.127,5.34993000E-02,baseline
2026-04-29T17:11:35.131,5.34993000E-02,baseline
2026-04-29T17:11:35.135,5.34993000E-02,baseline
2026-04-29T17:11:35.139,5.34993000E-02,baseline
2026-04-29T17:11:35.144,5.34993000E-02,baseline
2026-04-29T17:11:35.148,5.34993000E-02,baseline
2026-04-29T17:11:35.152,5.34993000E-02,baseline
2026-04-29T17:11:35.156,5.34993000E-02,baseline
2026-04-29T17:11:35.161,5.34993000E-02,baseline
2026-04-29T17:11:35.170,5.34993000E-02,baseline
2026-04-29T17:11:35.174,5.34993000E-02,baseline
2026-04-29T17:11:35.178,5.34993000E-02,baseline
2026-04-29T17:11:35.182,5.34993000E-02,baseline
2026-04-29T17:11:35.186,5.34993000E-02,baseline
2026-04-29T17:11:35.191,5.34993000E-02,baseline
2026-04-29T17:11:35.195,5.34993000E-02,baseline
2026-04-29T17:11:35.199,5.34993000E-02,baseline
2026-04-29T17:11:35.203,5.34993000E-02,baseline
2026-04-29T17:11:35.207,5.34993000E-02,baseline
2026-04-29T17:11:35.214,5.34993000E-02,baseline
2026-04-29T17:11:35.219,5.34993000E-02,baseline
2026-04-29T17:11:35.224,5.34993000E-02,baseline
2026-04-29T17:11:35.228,5.34993000E-02,baseline
2026-04-29T17:11:35.232,5.34993000E-02,baseline
2026-04-29T17:11:35.237,5.34993000E-02,baseline
2026-04-29T17:11:35.242,5.34993000E-02,baseline
2026-04-29T17:11:35.246,5.34993000E-02,baseline
2026-04-29T17:11:35.251,5.34993000E-02,baseline
2026-04-29T17:11:35.255,5.34993000E-02,baseline
2026-04-29T17:11:35.259,5.34993000E-02,baseline
2026-04-29T17:11:35.263,5.34993000E-02,baseline
2026-04-29T17:11:35.270,5.34993000E-02,baseline
2026-04-29T17:11:35.279,5.34993000E-02,baseline
2026-04-29T17:11:35.283,5.34993000E-02,baseline
2026-04-29T17:11:35.287,5.34993000E-02,baseline
2026-04-29T17:11:35.291,5.34993000E-02,baseline
2026-04-29T17:11:35.296,5.34993000E-02,baseline
2026-04-29T17:11:35.300,5.34993000E-02,baseline
2026-04-29T17:11:35.311,5.34993000E-02,baseline
2026-04-29T17:11:35.315,5.35171000E-02,baseline
2026-04-29T17:11:35.320,5.35171000E-02,baseline
2026-04-29T17:11:35.324,5.35171000E-02,baseline
2026-04-29T17:11:35.328,5.35171000E-02,baseline
2026-04-29T17:11:35.335,5.35171000E-02,baseline
2026-04-29T17:11:35.339,5.35171000E-02,baseline
2026-04-29T17:11:35.343,5.35171000E-02,baseline
2026-04-29T17:11:35.347,5.35171000E-02,baseline
2026-04-29T17:11:35.352,5.35171000E-02,baseline
2026-04-29T17:11:35.356,5.35171000E-02,baseline
2026-04-29T17:11:35.362,5.35171000E-02,baseline
2026-04-29T17:11:35.370,5.35171000E-02,baseline
2026-04-29T17:11:35.375,5.35171000E-02,baseline
2026-04-29T17:11:35.379,5.35171000E-02,baseline
2026-04-29T17:11:35.383,5.35171000E-02,baseline
2026-04-29T17:11:35.387,5.35171000E-02,baseline
2026-04-29T17:11:35.393,5.35171000E-02,baseline
2026-04-29T17:11:35.398,5.35171000E-02,baseline
2026-04-29T17:11:35.404,5.35171000E-02,baseline
2026-04-29T17:11:35.408,5.35171000E-02,baseline
2026-04-29T17:11:35.413,5.35171000E-02,baseline
2026-04-29T17:11:35.417,5.35171000E-02,baseline
2026-04-29T17:11:35.421,5.35171000E-02,baseline
2026-04-29T17:11:35.426,5.35171000E-02,baseline
2026-04-29T17:11:35.430,5.35171000E-02,baseline
2026-04-29T17:11:35.434,5.35171000E-02,baseline
2026-04-29T17:11:35.439,5.35171000E-02,baseline
2026-04-29T17:11:35.443,5.35171000E-02,baseline
2026-04-29T17:11:35.450,5.35171000E-02,baseline
2026-04-29T17:11:35.455,5.35171000E-02,baseline
2026-04-29T17:11:35.459,5.35171000E-02,baseline
2026-04-29T17:11:35.464,5.35171000E-02,baseline
2026-04-29T17:11:35.469,5.35171000E-02,baseline
2026-04-29T17:11:35.474,5.35171000E-02,baseline
2026-04-29T17:11:35.478,5.35171000E-02,baseline
2026-04-29T17:11:35.482,5.35171000E-02,baseline
2026-04-29T17:11:35.486,5.35171000E-02,baseline
2026-04-29T17:11:35.490,5.35171000E-02,baseline
2026-04-29T17:11:35.501,5.35171000E-02,baseline
2026-04-29T17:11:35.508,5.34914000E-02,baseline
2026-04-29T17:11:35.512,5.34914000E-02,baseline
2026-04-29T17:11:35.516,5.34914000E-02,baseline
2026-04-29T17:11:35.521,5.34914000E-02,baseline
2026-04-29T17:11:35.525,5.34914000E-02,baseline
2026-04-29T17:11:35.529,5.34914000E-02,baseline
2026-04-29T17:11:35.533,5.34914000E-02,baseline
2026-04-29T17:11:35.538,5.34914000E-02,baseline
2026-04-29T17:11:35.542,5.34914000E-02,baseline
2026-04-29T17:11:35.546,5.34914000E-02,baseline
2026-04-29T17:11:35.551,5.34914000E-02,baseline
2026-04-29T17:11:35.555,5.34914000E-02,baseline
2026-04-29T17:11:35.559,5.34914000E-02,baseline
2026-04-29T17:11:35.566,5.34914000E-02,baseline
2026-04-29T17:11:35.574,5.34914000E-02,baseline
2026-04-29T17:11:35.579,5.34914000E-02,baseline
2026-04-29T17:11:35.583,5.34914000E-02,baseline
2026-04-29T17:11:35.587,5.34914000E-02,baseline
2026-04-29T17:11:35.594,5.34914000E-02,baseline
2026-04-29T17:11:35.598,5.34914000E-02,baseline
2026-04-29T17:11:35.602,5.34914000E-02,baseline
2026-04-29T17:11:35.607,5.34914000E-02,baseline
2026-04-29T17:11:35.611,5.34914000E-02,baseline
2026-04-29T17:11:35.615,5.34914000E-02,baseline
2026-04-29T17:11:35.619,5.34914000E-02,baseline
2026-04-29T17:11:35.625,5.34914000E-02,baseline
2026-04-29T17:11:35.629,5.34914000E-02,baseline
2026-04-29T17:11:35.633,5.34914000E-02,baseline
2026-04-29T17:11:35.638,5.34914000E-02,baseline
2026-04-29T17:11:35.643,5.34914000E-02,baseline
2026-04-29T17:11:35.647,5.34914000E-02,baseline
2026-04-29T17:11:35.651,5.34914000E-02,baseline
2026-04-29T17:11:35.655,5.34914000E-02,baseline
2026-04-29T17:11:35.660,5.34914000E-02,baseline
2026-04-29T17:11:35.664,5.34914000E-02,baseline
2026-04-29T17:11:35.668,5.34914000E-02,baseline
2026-04-29T17:11:35.674,5.34914000E-02,baseline
2026-04-29T17:11:35.684,5.34914000E-02,baseline
2026-04-29T17:11:35.693,5.35283000E-02,baseline
2026-04-29T17:11:35.697,5.35283000E-02,baseline
2026-04-29T17:11:35.701,5.35283000E-02,baseline
2026-04-29T17:11:35.705,5.35283000E-02,baseline
2026-04-29T17:11:35.710,5.35283000E-02,baseline
2026-04-29T17:11:35.714,5.35283000E-02,baseline
2026-04-29T17:11:35.718,5.35283000E-02,baseline
2026-04-29T17:11:35.722,5.35283000E-02,baseline
2026-04-29T17:11:35.727,5.35283000E-02,baseline
2026-04-29T17:11:35.731,5.35283000E-02,baseline
2026-04-29T17:11:35.735,5.35283000E-02,baseline
2026-04-29T17:11:35.741,5.35283000E-02,baseline
2026-04-29T17:11:35.745,5.35283000E-02,baseline
2026-04-29T17:11:35.750,5.35283000E-02,baseline
2026-04-29T17:11:35.754,5.35283000E-02,baseline
2026-04-29T17:11:35.758,5.35283000E-02,baseline
2026-04-29T17:11:35.762,5.35283000E-02,baseline
2026-04-29T17:11:35.766,5.35283000E-02,baseline
2026-04-29T17:11:35.775,5.35283000E-02,baseline
2026-04-29T17:11:35.782,5.35283000E-02,baseline
2026-04-29T17:11:35.786,5.35283000E-02,baseline
2026-04-29T17:11:35.790,5.35283000E-02,baseline
2026-04-29T17:11:35.797,5.35283000E-02,baseline
2026-04-29T17:11:35.802,5.35283000E-02,baseline
2026-04-29T17:11:35.806,5.35283000E-02,baseline
2026-04-29T17:11:35.810,5.35283000E-02,baseline
2026-04-29T17:11:35.814,5.35283000E-02,baseline
2026-04-29T17:11:35.819,5.35283000E-02,baseline
2026-04-29T17:11:35.823,5.35283000E-02,baseline
2026-04-29T17:11:35.827,5.35283000E-02,baseline
2026-04-29T17:11:35.832,5.35283000E-02,baseline
2026-04-29T17:11:35.836,5.35283000E-02,baseline
2026-04-29T17:11:35.840,5.35283000E-02,baseline
2026-04-29T17:11:35.845,5.35283000E-02,baseline
2026-04-29T17:11:35.849,5.35283000E-02,baseline
2026-04-29T17:11:35.856,5.35283000E-02,baseline
2026-04-29T17:11:35.861,5.35283000E-02,baseline
2026-04-29T17:11:35.865,5.35283000E-02,baseline
2026-04-29T17:11:35.872,5.35283000E-02,baseline
2026-04-29T17:11:35.883,5.35058000E-02,baseline
2026-04-29T17:11:35.887,5.35058000E-02,baseline
2026-04-29T17:11:35.891,5.35058000E-02,baseline
2026-04-29T17:11:35.896,5.35058000E-02,baseline
2026-04-29T17:11:35.900,5.35058000E-02,baseline
2026-04-29T17:11:35.904,5.35058000E-02,baseline
2026-04-29T17:11:35.908,5.35058000E-02,baseline
2026-04-29T17:11:35.915,5.35058000E-02,baseline
2026-04-29T17:11:35.919,5.35058000E-02,baseline
2026-04-29T17:11:35.923,5.35058000E-02,baseline
2026-04-29T17:11:35.927,5.35058000E-02,baseline
2026-04-29T17:11:35.932,5.35058000E-02,baseline
2026-04-29T17:11:35.936,5.35058000E-02,baseline
2026-04-29T17:11:35.940,5.35058000E-02,baseline
2026-04-29T17:11:35.944,5.35058000E-02,baseline
2026-04-29T17:11:35.949,5.35058000E-02,baseline
2026-04-29T17:11:35.953,5.35058000E-02,baseline
2026-04-29T17:11:35.957,5.35058000E-02,baseline
2026-04-29T17:11:35.961,5.35058000E-02,baseline
2026-04-29T17:11:35.965,5.35058000E-02,baseline
2026-04-29T17:11:35.981,5.35058000E-02,baseline
2026-04-29T17:11:35.986,5.35058000E-02,baseline
2026-04-29T17:11:35.990,5.35058000E-02,baseline
2026-04-29T17:11:35.994,5.35058000E-02,baseline
2026-04-29T17:11:35.999,5.35058000E-02,baseline
2026-04-29T17:11:36.003,5.35058000E-02,baseline
2026-04-29T17:11:36.007,5.35058000E-02,baseline
2026-04-29T17:11:36.012,5.35058000E-02,baseline
2026-04-29T17:11:36.016,5.35058000E-02,baseline
2026-04-29T17:11:36.021,5.35058000E-02,baseline
2026-04-29T17:11:36.025,5.35058000E-02,baseline
2026-04-29T17:11:36.034,5.35058000E-02,baseline
2026-04-29T17:11:36.038,5.35058000E-02,baseline
2026-04-29T17:11:36.042,5.35058000E-02,baseline
2026-04-29T17:11:36.047,5.35058000E-02,baseline
2026-04-29T17:11:36.051,5.35058000E-02,baseline
2026-04-29T17:11:36.055,5.35058000E-02,baseline
2026-04-29T17:11:36.059,5.35058000E-02,baseline
2026-04-29T17:11:36.063,5.35058000E-02,baseline
2026-04-29T17:11:36.073,5.34988000E-02,baseline
2026-04-29T17:11:36.080,5.34988000E-02,baseline
2026-04-29T17:11:36.090,5.34988000E-02,baseline
2026-04-29T17:11:36.094,5.34988000E-02,baseline
2026-04-29T17:11:36.098,5.34988000E-02,baseline
2026-04-29T17:11:36.103,5.34988000E-02,baseline
2026-04-29T17:11:36.107,5.34988000E-02,baseline
2026-04-29T17:11:36.111,5.34988000E-02,baseline
2026-04-29T17:11:36.115,5.34988000E-02,baseline
2026-04-29T17:11:36.120,5.34988000E-02,baseline
2026-04-29T17:11:36.124,5.34988000E-02,baseline
2026-04-29T17:11:36.128,5.34988000E-02,baseline
2026-04-29T17:11:36.133,5.34988000E-02,baseline
2026-04-29T17:11:36.137,5.34988000E-02,baseline
2026-04-29T17:11:36.142,5.34988000E-02,baseline
2026-04-29T17:11:36.147,5.34988000E-02,baseline
2026-04-29T17:11:36.152,5.34988000E-02,baseline
2026-04-29T17:11:36.156,5.34988000E-02,baseline
2026-04-29T17:11:36.163,5.34988000E-02,baseline
2026-04-29T17:11:36.167,5.34988000E-02,baseline
2026-04-29T17:11:36.172,5.34988000E-02,baseline
2026-04-29T17:11:36.179,5.34988000E-02,baseline
2026-04-29T17:11:36.183,5.34988000E-02,baseline
2026-04-29T17:11:36.188,5.34988000E-02,baseline
2026-04-29T17:11:36.192,5.34988000E-02,baseline
2026-04-29T17:11:36.196,5.34988000E-02,baseline
2026-04-29T17:11:36.203,5.34988000E-02,baseline
2026-04-29T17:11:36.207,5.34988000E-02,baseline
2026-04-29T17:11:36.212,5.34988000E-02,baseline
2026-04-29T17:11:36.216,5.34988000E-02,baseline
2026-04-29T17:11:36.221,5.34988000E-02,baseline
2026-04-29T17:11:36.225,5.34988000E-02,baseline
2026-04-29T17:11:36.230,5.34988000E-02,baseline
2026-04-29T17:11:36.234,5.34988000E-02,baseline
2026-04-29T17:11:36.239,5.34988000E-02,baseline
2026-04-29T17:11:36.243,5.34988000E-02,baseline
2026-04-29T17:11:36.247,5.34988000E-02,baseline
2026-04-29T17:11:36.251,5.34988000E-02,baseline
2026-04-29T17:11:36.265,5.34930000E-02,baseline
2026-04-29T17:11:36.270,5.34930000E-02,baseline
2026-04-29T17:11:36.274,5.34930000E-02,baseline
2026-04-29T17:11:36.281,5.34930000E-02,baseline
2026-04-29T17:11:36.285,5.34930000E-02,baseline
2026-04-29T17:11:36.289,5.34930000E-02,baseline
2026-04-29T17:11:36.293,5.34930000E-02,baseline
2026-04-29T17:11:36.298,5.34930000E-02,baseline
2026-04-29T17:11:36.302,5.34930000E-02,baseline
2026-04-29T17:11:36.307,5.34930000E-02,baseline
2026-04-29T17:11:36.311,5.34930000E-02,baseline
2026-04-29T17:11:36.315,5.34930000E-02,baseline
2026-04-29T17:11:36.321,5.34930000E-02,baseline
2026-04-29T17:11:36.325,5.34930000E-02,baseline
2026-04-29T17:11:36.330,5.34930000E-02,baseline
2026-04-29T17:11:36.335,5.34930000E-02,baseline
2026-04-29T17:11:36.339,5.34930000E-02,baseline
2026-04-29T17:11:36.344,5.34930000E-02,baseline
2026-04-29T17:11:36.348,5.34930000E-02,baseline
2026-04-29T17:11:36.356,5.34930000E-02,baseline
2026-04-29T17:11:36.361,5.34930000E-02,baseline
2026-04-29T17:11:36.365,5.34930000E-02,baseline
2026-04-29T17:11:36.369,5.34930000E-02,baseline
2026-04-29T17:11:36.373,5.34930000E-02,baseline
2026-04-29T17:11:36.384,5.34930000E-02,baseline
2026-04-29T17:11:36.389,5.34930000E-02,baseline
2026-04-29T17:11:36.393,5.34930000E-02,baseline
2026-04-29T17:11:36.397,5.34930000E-02,baseline
2026-04-29T17:11:36.402,5.34930000E-02,baseline
2026-04-29T17:11:36.406,5.34930000E-02,baseline
2026-04-29T17:11:36.410,5.34930000E-02,baseline
2026-04-29T17:11:36.415,5.34930000E-02,baseline
2026-04-29T17:11:36.419,5.34930000E-02,baseline
2026-04-29T17:11:36.423,5.34930000E-02,baseline
2026-04-29T17:11:36.428,5.34930000E-02,baseline
2026-04-29T17:11:36.436,5.34930000E-02,baseline
2026-04-29T17:11:36.440,5.34930000E-02,baseline
2026-04-29T17:11:36.452,5.34919000E-02,baseline
2026-04-29T17:11:36.456,5.34919000E-02,baseline
2026-04-29T17:11:36.461,5.34919000E-02,baseline
2026-04-29T17:11:36.465,5.34919000E-02,baseline
2026-04-29T17:11:36.469,5.34919000E-02,baseline
2026-04-29T17:11:36.474,5.34919000E-02,baseline
2026-04-29T17:11:36.480,5.34919000E-02,baseline
2026-04-29T17:11:36.485,5.34919000E-02,baseline
2026-04-29T17:11:36.490,5.34919000E-02,baseline
2026-04-29T17:11:36.495,5.34919000E-02,baseline
2026-04-29T17:11:36.499,5.34919000E-02,baseline
2026-04-29T17:11:36.504,5.34919000E-02,baseline
2026-04-29T17:11:36.508,5.34919000E-02,baseline
2026-04-29T17:11:36.512,5.34919000E-02,baseline
2026-04-29T17:11:36.517,5.34919000E-02,baseline
2026-04-29T17:11:36.522,5.34919000E-02,baseline
2026-04-29T17:11:36.526,5.34919000E-02,baseline
2026-04-29T17:11:36.531,5.34919000E-02,baseline
2026-04-29T17:11:36.535,5.34919000E-02,baseline
2026-04-29T17:11:36.543,5.34919000E-02,baseline
2026-04-29T17:11:36.548,5.34919000E-02,baseline
2026-04-29T17:11:36.553,5.34919000E-02,baseline
2026-04-29T17:11:36.558,5.34919000E-02,baseline
2026-04-29T17:11:36.562,5.34919000E-02,baseline
2026-04-29T17:11:36.567,5.34919000E-02,baseline
2026-04-29T17:11:36.572,5.34919000E-02,baseline
2026-04-29T17:11:36.579,5.34919000E-02,baseline
2026-04-29T17:11:36.584,5.34919000E-02,baseline
2026-04-29T17:11:36.589,5.34919000E-02,baseline
2026-04-29T17:11:36.594,5.34919000E-02,baseline
2026-04-29T17:11:36.598,5.34919000E-02,baseline
2026-04-29T17:11:36.603,5.34919000E-02,baseline
2026-04-29T17:11:36.614,5.34919000E-02,baseline
2026-04-29T17:11:36.618,5.34919000E-02,baseline
2026-04-29T17:11:36.623,5.34919000E-02,baseline
2026-04-29T17:11:36.627,5.34919000E-02,baseline
2026-04-29T17:11:36.631,5.34919000E-02,baseline
2026-04-29T17:11:36.637,5.34919000E-02,baseline
2026-04-29T17:11:36.642,5.34919000E-02,baseline
2026-04-29T17:11:36.646,5.34919000E-02,baseline
2026-04-29T17:11:36.650,5.34919000E-02,baseline
