# META
module,ble_nrf52
measurement,boot
boot_number,12
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:19:33.327000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.333000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.336000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.339000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.342000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.348000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.351000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.354000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.357000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.360000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.363000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.366000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.369000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.372000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.375000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.378000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.381000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.384000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.389000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.392000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.395000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.398000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.404000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.406000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.409000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.412000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.415000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.418000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.421000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.424000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.427000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.430000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.433000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.436000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.439000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.442000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.448000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.451000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.454000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.457000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.459000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.462000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.465000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.468000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.471000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.474000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.477000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.480000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.483000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.486000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.489000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.492000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.501000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.504000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.507000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.510000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.513000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.516000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.519000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.522000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.525000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.528000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.531000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.534000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.537000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.540000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.543000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.550000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.553000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.556000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.559000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.564000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.567000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.570000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.573000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.576000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.579000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.582000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.585000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.588000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.593000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.596000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.599000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.602000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.605000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.608000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.611000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.614000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.617000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.622000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.626000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.629000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.632000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.635000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.638000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.641000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.643000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.646000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.649000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.652000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.655000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.658000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.661000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.665000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.668000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.671000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.674000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.677000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.680000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.683000,-5.806140000e-06,-5.117417485e-06
2026-04-15 16:19:33.693000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.696000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.699000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.702000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.705000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.708000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.712000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.716000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.719000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.723000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.726000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.729000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.732000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.736000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.740000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.743000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.751000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.755000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.759000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.762000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.766000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.769000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.772000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.775000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.778000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.784000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.787000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.795000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.799000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.803000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.806000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.809000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.812000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.816000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.819000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.822000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.826000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.829000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.835000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.840000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.843000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.849000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.857000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.860000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.863000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.866000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.870000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.875000,-6.283050000e-06,-5.537756570e-06
2026-04-15 16:19:33.885000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.889000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.892000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.897000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.900000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.904000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.907000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.913000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.916000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.920000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.923000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.926000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.930000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.933000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.936000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.940000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.951000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.954000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.960000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.968000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.975000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.978000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.983000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.986000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.989000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.994000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:33.997000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.003000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.008000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.012000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.018000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.022000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.028000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.033000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.036000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.045000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.050000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.053000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.056000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.059000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.063000,-6.044600000e-06,-5.327591434e-06
2026-04-15 16:19:34.074000,-6.163820000e-06,-5.432669595e-06
2026-04-15 16:19:34.077000,-6.163820000e-06,-5.432669595e-06
2026-04-15 16:19:34.081000,-6.163820000e-06,-5.432669595e-06
2026-04-15 16:19:34.088000,-6.163820000e-06,-5.432669595e-06
2026-04-15 16:19:34.091000,-6.163820000e-06,-5.432669595e-06
2026-04-15 16:19:34.095000,-6.163820000e-06,-5.432669595e-06
2026-04-15 16:19:34.100000,-6.163820000e-06,-5.432669595e-06
2026-04-15 16:19:34.103000,-6.163820000e-06,-5.432669595e-06
