# META
module,ble_nrf52
measurement,boot
boot_number,5
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:18:29.580000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.583000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.586000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.589000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.595000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.598000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.601000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.604000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.607000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.610000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.613000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.616000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.619000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.622000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.625000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.628000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.631000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.634000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.637000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.640000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.643000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.646000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.648000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.662000,3.612710000e-06,3.184171467e-06
2026-04-15 16:18:29.665000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.668000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.675000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.678000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.681000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.684000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.687000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.690000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.693000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.696000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.699000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.702000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.705000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.710000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.713000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.716000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.719000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.722000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.725000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.728000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.731000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.734000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.737000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.740000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.743000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.746000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.748000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.754000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.757000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.760000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.762000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.768000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.774000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.777000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.780000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.783000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.786000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.789000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.792000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.795000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.798000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.801000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.804000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.807000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.810000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.812000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.815000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.818000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.821000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.827000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.830000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.833000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.836000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.839000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.842000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.846000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.850000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.853000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.856000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.859000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.862000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.865000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.868000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.871000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.874000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.877000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.880000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.886000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.889000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.892000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.895000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.898000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.901000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.904000,1.551500000e-07,1.367461554e-07
2026-04-15 16:18:29.907000,1.551500000e-07,1.367461554e-07
