# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, unplugged_baseline, 6.598991863e-04, 2.622970000e-06, 1.023600000e-02, 1.023337703e-02, 2.553688281e-03, 1.480333038e-03, 2.98, 3002.000, 16
1, wait_for_plug, 6.913100919e-03, -4.172910000e-06, 4.170860000e-02, 4.171277291e-02, 1.453274337e-02, 1.176115364e-02, 1.53, 2413.000, 13
2, boot_initialization, 3.662199524e-02, 3.539510000e-02, 3.691590000e-02, 1.520800000e-03, 4.036459432e-04, 1.853087838e-04, 4.75, 4001.000, 21
3, software_setup_config, 3.695186786e-02, 3.668770000e-02, 4.353060000e-02, 6.842900000e-03, 1.289360901e-03, 2.335313175e-04, 30.50, 5433.000, 28
4, configured_idle, 3.672580000e-02, 3.671790000e-02, 3.673660000e-02, 1.870000000e-05, 4.961134663e-06, 5.694552099e-06, 25.15, 3006.000, 15
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-06T08:32:25.450,2026-05-06T08:32:25.518,1.023600000e-02,unplugged_baseline,1.735284746e-05
2026-05-06T08:32:25.523,2026-05-06T08:32:25.794,6.664730000e-05,unplugged_baseline,1.166564407e-07
2026-05-06T08:32:25.804,2026-05-06T08:32:25.981,4.947880000e-05,unplugged_baseline,8.755728814e-08
2026-05-06T08:32:25.993,2026-05-06T08:32:26.174,3.803310000e-05,unplugged_baseline,6.815779661e-08
2026-05-06T08:32:26.184,2026-05-06T08:32:26.372,3.135640000e-05,unplugged_baseline,5.684135593e-08
2026-05-06T08:32:26.375,2026-05-06T08:32:26.564,2.634890000e-05,unplugged_baseline,4.835406780e-08
2026-05-06T08:32:26.567,2026-05-06T08:32:26.752,2.241450000e-05,unplugged_baseline,4.168559322e-08
2026-05-06T08:32:26.755,2026-05-06T08:32:26.942,1.919540000e-05,unplugged_baseline,3.622949153e-08
2026-05-06T08:32:26.945,2026-05-06T08:32:27.124,1.621470000e-05,unplugged_baseline,3.117745763e-08
2026-05-06T08:32:27.138,2026-05-06T08:32:27.313,1.347250000e-05,unplugged_baseline,2.652966102e-08
2026-05-06T08:32:27.326,2026-05-06T08:32:27.599,1.084960000e-05,unplugged_baseline,2.208406780e-08
2026-05-06T08:32:27.609,2026-05-06T08:32:27.789,8.941950000e-06,unplugged_baseline,1.885076271e-08
2026-05-06T08:32:27.799,2026-05-06T08:32:27.987,7.153560000e-06,unplugged_baseline,1.581959322e-08
