# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, unplugged_baseline, 2.409953933e-05, 4.053680000e-06, 7.439700000e-05, 7.034332000e-05, 2.012134110e-05, 2.064465362e-05, 1.00, 2993.000, 15
1, wait_for_plug, 7.237439984e-03, -4.053690000e-06, 3.942240000e-02, 3.942645369e-02, 1.500678354e-02, 9.845711644e-03, 2.32, 2622.000, 15
2, boot_initialization, 3.662241905e-02, 3.533490000e-02, 3.691240000e-02, 1.577500000e-03, 3.347570173e-04, 1.826752796e-04, 3.36, 4004.000, 21
3, software_setup_config, 3.677640741e-02, 3.664410000e-02, 3.894520000e-02, 2.301100000e-03, 4.337199477e-04, 7.789724911e-05, 31.16, 5429.000, 27
4, configured_idle, 3.671368750e-02, 3.669660000e-02, 3.672410000e-02, 2.750000000e-05, 6.716335807e-06, 5.769201400e-06, 24.50, 3007.000, 16
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-06T08:27:50.938,2026-05-06T08:27:51.074,7.439700000e-05,unplugged_baseline,1.297915254e-07
2026-05-06T08:27:51.095,2026-05-06T08:27:51.276,5.520160000e-05,unplugged_baseline,9.725694915e-08
2026-05-06T08:27:51.283,2026-05-06T08:27:51.466,4.172910000e-05,unplugged_baseline,7.442220339e-08
2026-05-06T08:27:51.469,2026-05-06T08:27:51.752,3.409860000e-05,unplugged_baseline,6.148915254e-08
2026-05-06T08:27:51.755,2026-05-06T08:27:51.933,2.909110000e-05,unplugged_baseline,5.300186441e-08
2026-05-06T08:27:51.943,2026-05-06T08:27:52.124,2.479900000e-05,unplugged_baseline,4.572711864e-08
2026-05-06T08:27:52.136,2026-05-06T08:27:52.313,2.110300000e-05,unplugged_baseline,3.946271186e-08
2026-05-06T08:27:52.323,2026-05-06T08:27:52.511,1.788390000e-05,unplugged_baseline,3.400661017e-08
2026-05-06T08:27:52.514,2026-05-06T08:27:52.701,1.514170000e-05,unplugged_baseline,2.935881356e-08
2026-05-06T08:27:52.705,2026-05-06T08:27:52.903,1.287640000e-05,unplugged_baseline,2.551932203e-08
2026-05-06T08:27:52.906,2026-05-06T08:27:53.078,1.037270000e-05,unplugged_baseline,2.127576271e-08
2026-05-06T08:27:53.088,2026-05-06T08:27:53.277,8.465040000e-06,unplugged_baseline,1.804244068e-08
2026-05-06T08:27:53.280,2026-05-06T08:27:53.562,6.915100000e-06,unplugged_baseline,1.541542373e-08
2026-05-06T08:27:53.565,2026-05-06T08:27:53.752,5.365170000e-06,unplugged_baseline,1.278842373e-08
2026-05-06T08:27:53.758,2026-05-06T08:27:53.931,4.053680000e-06,unplugged_baseline,1.056555932e-08
2026-05-06T08:27:53.941,2026-05-06T08:27:53.941,4.053680000e-06,wait_for_plug,1.056555932e-08
2026-05-06T08:27:53.944,2026-05-06T08:27:54.124,2.622970000e-06,wait_for_plug,8.140627119e-09
2026-05-06T08:27:54.133,2026-05-06T08:27:54.322,1.669160000e-06,wait_for_plug,6.524000000e-09
2026-05-06T08:27:54.325,2026-05-06T08:27:54.514,5.961260000e-07,wait_for_plug,4.705298305e-09
2026-05-06T08:27:54.517,2026-05-06T08:27:54.701,-2.384560000e-07,wait_for_plug,3.290752542e-09
2026-05-06T08:27:54.704,2026-05-06T08:27:54.896,-8.345850000e-07,wait_for_plug,2.280364407e-09
2026-05-06T08:27:54.899,2026-05-06T08:27:55.073,-1.669170000e-06,wait_for_plug,8.658135593e-10
2026-05-06T08:27:55.083,2026-05-06T08:27:55.367,-2.265300000e-06,wait_for_plug,-1.445762712e-10
