# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, unplugged_baseline, 1.924306133e-05, 1.549930000e-06, 5.985140000e-05, 5.830147000e-05, 1.674057432e-05, 1.736606410e-05, 1.00, 3001.000, 15
1, wait_for_plug, 7.637338218e-03, -5.245950000e-06, 4.134460000e-02, 4.134984595e-02, 1.535141335e-02, 1.068025837e-02, 2.07, 2630.000, 15
2, boot_initialization, 3.663428571e-02, 3.533300000e-02, 3.691050000e-02, 1.577500000e-03, 3.215234739e-04, 1.497893613e-04, 4.61, 4002.000, 21
3, software_setup_config, 3.674041429e-02, 3.666270000e-02, 3.759840000e-02, 9.357000000e-04, 1.717579255e-04, 3.746204901e-05, 21.50, 5433.000, 28
4, configured_idle, 3.672516875e-02, 3.671240000e-02, 3.673510000e-02, 2.270000000e-05, 6.755118430e-06, 5.926135602e-06, 12.43, 3001.000, 16
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-06T08:34:44.886,2026-05-06T08:34:45.062,5.985140000e-05,unplugged_baseline,1.051379661e-07
2026-05-06T08:34:45.066,2026-05-06T08:34:45.240,4.411360000e-05,unplugged_baseline,7.846372881e-08
2026-05-06T08:34:45.253,2026-05-06T08:34:45.524,3.493320000e-05,unplugged_baseline,6.290372881e-08
2026-05-06T08:34:45.534,2026-05-06T08:34:45.714,2.885270000e-05,unplugged_baseline,5.259779661e-08
2026-05-06T08:34:45.724,2026-05-06T08:34:45.912,2.444130000e-05,unplugged_baseline,4.512084746e-08
2026-05-06T08:34:45.916,2026-05-06T08:34:46.094,2.074530000e-05,unplugged_baseline,3.885644068e-08
2026-05-06T08:34:46.106,2026-05-06T08:34:46.285,1.716850000e-05,unplugged_baseline,3.279406780e-08
2026-05-06T08:34:46.294,2026-05-06T08:34:46.482,1.466480000e-05,unplugged_baseline,2.855050847e-08
2026-05-06T08:34:46.485,2026-05-06T08:34:46.664,1.204180000e-05,unplugged_baseline,2.410474576e-08
2026-05-06T08:34:46.674,2026-05-06T08:34:46.851,9.657300000e-06,unplugged_baseline,2.006322034e-08
