# META
module,LoRa
measurement,boot
boot_number,8
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:55:25.834,3.54973000E-02,8
METER,2026-04-23T15:55:25.838,3.54973000E-02,8
METER,2026-04-23T15:55:25.844,3.54973000E-02,8
METER,2026-04-23T15:55:25.847,3.54973000E-02,8
METER,2026-04-23T15:55:25.851,3.54973000E-02,8
METER,2026-04-23T15:55:25.854,3.54973000E-02,8
METER,2026-04-23T15:55:25.857,3.54973000E-02,8
METER,2026-04-23T15:55:25.861,3.54973000E-02,8
METER,2026-04-23T15:55:25.864,3.54973000E-02,8
METER,2026-04-23T15:55:25.869,3.54973000E-02,8
METER,2026-04-23T15:55:25.882,3.54973000E-02,8
METER,2026-04-23T15:55:25.886,3.55081000E-02,8
METER,2026-04-23T15:55:25.889,3.55081000E-02,8
METER,2026-04-23T15:55:25.892,3.55081000E-02,8
METER,2026-04-23T15:55:25.896,3.55081000E-02,8
METER,2026-04-23T15:55:25.899,3.55081000E-02,8
METER,2026-04-23T15:55:25.902,3.55081000E-02,8
METER,2026-04-23T15:55:25.905,3.55081000E-02,8
METER,2026-04-23T15:55:25.908,3.55081000E-02,8
METER,2026-04-23T15:55:25.912,3.55081000E-02,8
METER,2026-04-23T15:55:25.915,3.55081000E-02,8
METER,2026-04-23T15:55:25.918,3.55081000E-02,8
METER,2026-04-23T15:55:25.921,3.55081000E-02,8
METER,2026-04-23T15:55:25.927,3.55081000E-02,8
METER,2026-04-23T15:55:25.930,3.55081000E-02,8
METER,2026-04-23T15:55:25.933,3.55081000E-02,8
METER,2026-04-23T15:55:25.936,3.55081000E-02,8
METER,2026-04-23T15:55:25.940,3.55081000E-02,8
METER,2026-04-23T15:55:25.943,3.55081000E-02,8
METER,2026-04-23T15:55:25.946,3.55081000E-02,8
METER,2026-04-23T15:55:25.949,3.55081000E-02,8
METER,2026-04-23T15:55:25.952,3.55081000E-02,8
METER,2026-04-23T15:55:25.956,3.55081000E-02,8
METER,2026-04-23T15:55:25.959,3.55081000E-02,8
METER,2026-04-23T15:55:25.962,3.55081000E-02,8
METER,2026-04-23T15:55:25.966,3.55081000E-02,8
METER,2026-04-23T15:55:25.969,3.55081000E-02,8
METER,2026-04-23T15:55:25.987,3.55081000E-02,8
METER,2026-04-23T15:55:25.990,3.55081000E-02,8
METER,2026-04-23T15:55:25.993,3.55081000E-02,8
METER,2026-04-23T15:55:25.996,3.55081000E-02,8
METER,2026-04-23T15:55:26.000,3.55081000E-02,8
METER,2026-04-23T15:55:26.003,3.55081000E-02,8
METER,2026-04-23T15:55:26.006,3.55081000E-02,8
METER,2026-04-23T15:55:26.009,3.55081000E-02,8
METER,2026-04-23T15:55:26.013,3.55081000E-02,8
METER,2026-04-23T15:55:26.016,3.55081000E-02,8
METER,2026-04-23T15:55:26.019,3.55081000E-02,8
METER,2026-04-23T15:55:26.022,3.55081000E-02,8
METER,2026-04-23T15:55:26.025,3.55081000E-02,8
METER,2026-04-23T15:55:26.029,3.55081000E-02,8
METER,2026-04-23T15:55:26.032,3.55081000E-02,8
METER,2026-04-23T15:55:26.036,3.55081000E-02,8
METER,2026-04-23T15:55:26.056,3.55081000E-02,8
METER,2026-04-23T15:55:26.065,3.55081000E-02,8
METER,2026-04-23T15:55:26.081,3.54995000E-02,8
METER,2026-04-23T15:55:26.109,3.54995000E-02,8
METER,2026-04-23T15:55:26.112,3.54995000E-02,8
METER,2026-04-23T15:55:26.115,3.54995000E-02,8
METER,2026-04-23T15:55:26.118,3.54995000E-02,8
METER,2026-04-23T15:55:26.121,3.54995000E-02,8
METER,2026-04-23T15:55:26.124,3.54995000E-02,8
METER,2026-04-23T15:55:26.127,3.54995000E-02,8
METER,2026-04-23T15:55:26.130,3.54995000E-02,8
METER,2026-04-23T15:55:26.134,3.54995000E-02,8
METER,2026-04-23T15:55:26.137,3.54995000E-02,8
METER,2026-04-23T15:55:26.140,3.54995000E-02,8
METER,2026-04-23T15:55:26.143,3.54995000E-02,8
METER,2026-04-23T15:55:26.146,3.54995000E-02,8
METER,2026-04-23T15:55:26.150,3.54995000E-02,8
METER,2026-04-23T15:55:26.154,3.54995000E-02,8
METER,2026-04-23T15:55:26.159,3.54995000E-02,8
METER,2026-04-23T15:55:26.165,3.54995000E-02,8
METER,2026-04-23T15:55:26.168,3.54995000E-02,8
METER,2026-04-23T15:55:26.174,3.54995000E-02,8
METER,2026-04-23T15:55:26.177,3.54995000E-02,8
METER,2026-04-23T15:55:26.181,3.54995000E-02,8
METER,2026-04-23T15:55:26.184,3.54995000E-02,8
METER,2026-04-23T15:55:26.187,3.54995000E-02,8
METER,2026-04-23T15:55:26.191,3.54995000E-02,8
METER,2026-04-23T15:55:26.195,3.54995000E-02,8
METER,2026-04-23T15:55:26.198,3.54995000E-02,8
METER,2026-04-23T15:55:26.201,3.54995000E-02,8
METER,2026-04-23T15:55:26.205,3.54995000E-02,8
METER,2026-04-23T15:55:26.208,3.54995000E-02,8
METER,2026-04-23T15:55:26.211,3.54995000E-02,8
METER,2026-04-23T15:55:26.217,3.54995000E-02,8
METER,2026-04-23T15:55:26.220,3.54995000E-02,8
METER,2026-04-23T15:55:26.224,3.54995000E-02,8
METER,2026-04-23T15:55:26.227,3.54995000E-02,8
METER,2026-04-23T15:55:26.291,3.54995000E-02,8
METER,2026-04-23T15:55:26.294,3.54931000E-02,8
METER,2026-04-23T15:55:26.320,3.54931000E-02,8
METER,2026-04-23T15:55:26.323,3.54931000E-02,8
METER,2026-04-23T15:55:26.326,3.54931000E-02,8
METER,2026-04-23T15:55:26.332,3.54931000E-02,8
METER,2026-04-23T15:55:26.335,3.54931000E-02,8
METER,2026-04-23T15:55:26.339,3.54931000E-02,8
METER,2026-04-23T15:55:26.342,3.54931000E-02,8
METER,2026-04-23T15:55:26.345,3.54931000E-02,8
METER,2026-04-23T15:55:26.348,3.54931000E-02,8
METER,2026-04-23T15:55:26.354,3.54931000E-02,8
METER,2026-04-23T15:55:26.357,3.54931000E-02,8
METER,2026-04-23T15:55:26.361,3.54931000E-02,8
METER,2026-04-23T15:55:26.364,3.54931000E-02,8
METER,2026-04-23T15:55:26.367,3.54931000E-02,8
METER,2026-04-23T15:55:26.370,3.54931000E-02,8
METER,2026-04-23T15:55:26.373,3.54931000E-02,8
METER,2026-04-23T15:55:26.380,3.54931000E-02,8
METER,2026-04-23T15:55:26.383,3.54931000E-02,8
METER,2026-04-23T15:55:26.386,3.54931000E-02,8
METER,2026-04-23T15:55:26.393,3.54931000E-02,8
METER,2026-04-23T15:55:26.397,3.54931000E-02,8
METER,2026-04-23T15:55:26.400,3.54931000E-02,8
METER,2026-04-23T15:55:26.403,3.54931000E-02,8
METER,2026-04-23T15:55:26.406,3.54931000E-02,8
METER,2026-04-23T15:55:26.409,3.54931000E-02,8
METER,2026-04-23T15:55:26.412,3.54931000E-02,8
METER,2026-04-23T15:55:26.416,3.54931000E-02,8
METER,2026-04-23T15:55:26.419,3.54931000E-02,8
METER,2026-04-23T15:55:26.422,3.54931000E-02,8
METER,2026-04-23T15:55:26.425,3.54931000E-02,8
METER,2026-04-23T15:55:26.428,3.54931000E-02,8
METER,2026-04-23T15:55:26.431,3.54931000E-02,8
METER,2026-04-23T15:55:26.435,3.54931000E-02,8
METER,2026-04-23T15:55:26.439,3.54931000E-02,8
METER,2026-04-23T15:55:26.442,3.54931000E-02,8
METER,2026-04-23T15:55:26.455,3.55020000E-02,8
METER,2026-04-23T15:55:26.458,3.55020000E-02,8
METER,2026-04-23T15:55:26.462,3.55020000E-02,8
METER,2026-04-23T15:55:26.465,3.55020000E-02,8
METER,2026-04-23T15:55:26.469,3.55020000E-02,8
METER,2026-04-23T15:55:26.473,3.55020000E-02,8
METER,2026-04-23T15:55:26.481,3.55020000E-02,8
METER,2026-04-23T15:55:26.484,3.55020000E-02,8
METER,2026-04-23T15:55:26.487,3.55020000E-02,8
METER,2026-04-23T15:55:26.491,3.55020000E-02,8
METER,2026-04-23T15:55:26.494,3.55020000E-02,8
METER,2026-04-23T15:55:26.497,3.55020000E-02,8
METER,2026-04-23T15:55:26.500,3.55020000E-02,8
METER,2026-04-23T15:55:26.506,3.55020000E-02,8
METER,2026-04-23T15:55:26.509,3.55020000E-02,8
METER,2026-04-23T15:55:26.512,3.55020000E-02,8
METER,2026-04-23T15:55:26.516,3.55020000E-02,8
METER,2026-04-23T15:55:26.519,3.55020000E-02,8
METER,2026-04-23T15:55:26.522,3.55020000E-02,8
METER,2026-04-23T15:55:26.525,3.55020000E-02,8
METER,2026-04-23T15:55:26.528,3.55020000E-02,8
METER,2026-04-23T15:55:26.531,3.55020000E-02,8
METER,2026-04-23T15:55:26.535,3.55020000E-02,8
METER,2026-04-23T15:55:26.538,3.55020000E-02,8
METER,2026-04-23T15:55:26.544,3.55020000E-02,8
METER,2026-04-23T15:55:26.547,3.55020000E-02,8
METER,2026-04-23T15:55:26.550,3.55020000E-02,8
METER,2026-04-23T15:55:26.553,3.55020000E-02,8
METER,2026-04-23T15:55:26.556,3.55020000E-02,8
METER,2026-04-23T15:55:26.559,3.55020000E-02,8
METER,2026-04-23T15:55:26.565,3.55020000E-02,8
METER,2026-04-23T15:55:26.568,3.55020000E-02,8
METER,2026-04-23T15:55:26.572,3.55020000E-02,8
METER,2026-04-23T15:55:26.575,3.55020000E-02,8
METER,2026-04-23T15:55:26.581,3.55020000E-02,8
METER,2026-04-23T15:55:26.585,3.55020000E-02,8
METER,2026-04-23T15:55:26.599,3.55020000E-02,8
METER,2026-04-23T15:55:26.606,3.55020000E-02,8
METER,2026-04-23T15:55:26.609,3.55020000E-02,8
METER,2026-04-23T15:55:26.615,3.55020000E-02,8
METER,2026-04-23T15:55:26.621,3.55020000E-02,8
METER,2026-04-23T15:55:26.624,3.55020000E-02,8
METER,2026-04-23T15:55:26.634,3.55020000E-02,8
METER,2026-04-23T15:55:26.644,3.55023000E-02,8
METER,2026-04-23T15:55:26.647,3.55023000E-02,8
METER,2026-04-23T15:55:26.650,3.55023000E-02,8
METER,2026-04-23T15:55:26.653,3.55023000E-02,8
METER,2026-04-23T15:55:26.656,3.55023000E-02,8
METER,2026-04-23T15:55:26.660,3.55023000E-02,8
METER,2026-04-23T15:55:26.663,3.55023000E-02,8
METER,2026-04-23T15:55:26.666,3.55023000E-02,8
METER,2026-04-23T15:55:26.669,3.55023000E-02,8
METER,2026-04-23T15:55:26.672,3.55023000E-02,8
METER,2026-04-23T15:55:26.675,3.55023000E-02,8
METER,2026-04-23T15:55:26.687,3.55023000E-02,8
METER,2026-04-23T15:55:26.690,3.55023000E-02,8
METER,2026-04-23T15:55:26.694,3.55023000E-02,8
METER,2026-04-23T15:55:26.697,3.55023000E-02,8
METER,2026-04-23T15:55:26.700,3.55023000E-02,8
METER,2026-04-23T15:55:26.703,3.55023000E-02,8
METER,2026-04-23T15:55:26.706,3.55023000E-02,8
METER,2026-04-23T15:55:26.709,3.55023000E-02,8
METER,2026-04-23T15:55:26.713,3.55023000E-02,8
METER,2026-04-23T15:55:26.716,3.55023000E-02,8
METER,2026-04-23T15:55:26.719,3.55023000E-02,8
METER,2026-04-23T15:55:26.722,3.55023000E-02,8
METER,2026-04-23T15:55:26.725,3.55023000E-02,8
METER,2026-04-23T15:55:26.728,3.55023000E-02,8
METER,2026-04-23T15:55:26.737,3.55023000E-02,8
METER,2026-04-23T15:55:26.740,3.55023000E-02,8
METER,2026-04-23T15:55:26.743,3.55023000E-02,8
METER,2026-04-23T15:55:26.746,3.55023000E-02,8
METER,2026-04-23T15:55:26.749,3.55023000E-02,8
METER,2026-04-23T15:55:26.753,3.55023000E-02,8
METER,2026-04-23T15:55:26.756,3.55023000E-02,8
METER,2026-04-23T15:55:26.759,3.55023000E-02,8
METER,2026-04-23T15:55:26.762,3.55023000E-02,8
METER,2026-04-23T15:55:26.765,3.55023000E-02,8
METER,2026-04-23T15:55:26.768,3.55023000E-02,8
METER,2026-04-23T15:55:26.772,3.55023000E-02,8
METER,2026-04-23T15:55:26.775,3.55023000E-02,8
METER,2026-04-23T15:55:26.781,3.55023000E-02,8
METER,2026-04-23T15:55:26.784,3.55023000E-02,8
METER,2026-04-23T15:55:26.787,3.55023000E-02,8
METER,2026-04-23T15:55:26.791,3.55023000E-02,8
METER,2026-04-23T15:55:26.796,3.55023000E-02,8
METER,2026-04-23T15:55:26.800,3.55023000E-02,8
METER,2026-04-23T15:55:26.803,3.55023000E-02,8
METER,2026-04-23T15:55:26.806,3.55023000E-02,8
METER,2026-04-23T15:55:26.809,3.55023000E-02,8
METER,2026-04-23T15:55:26.813,3.55023000E-02,8
METER,2026-04-23T15:55:26.816,3.55023000E-02,8
METER,2026-04-23T15:55:26.819,3.55023000E-02,8
METER,2026-04-23T15:55:26.822,3.55023000E-02,8
METER,2026-04-23T15:55:26.825,3.55023000E-02,8
METER,2026-04-23T15:55:26.830,3.55023000E-02,8
METER,2026-04-23T15:55:26.834,3.55023000E-02,8
METER,2026-04-23T15:55:26.837,3.55023000E-02,8
METER,2026-04-23T15:55:26.841,3.55023000E-02,8
METER,2026-04-23T15:55:26.844,3.55023000E-02,8
METER,2026-04-23T15:55:26.847,3.55023000E-02,8
METER,2026-04-23T15:55:26.853,3.55023000E-02,8
METER,2026-04-23T15:55:26.856,3.55023000E-02,8
METER,2026-04-23T15:55:26.859,3.55023000E-02,8
METER,2026-04-23T15:55:26.862,3.55023000E-02,8
METER,2026-04-23T15:55:26.866,3.55023000E-02,8
METER,2026-04-23T15:55:26.869,3.55023000E-02,8
METER,2026-04-23T15:55:26.872,3.55023000E-02,8
METER,2026-04-23T15:55:26.875,3.55023000E-02,8
METER,2026-04-23T15:55:26.878,3.55023000E-02,8
METER,2026-04-23T15:55:26.881,3.55023000E-02,8
METER,2026-04-23T15:55:26.885,3.55023000E-02,8
METER,2026-04-23T15:55:26.889,3.55023000E-02,8
METER,2026-04-23T15:55:26.893,3.55023000E-02,8
METER,2026-04-23T15:55:26.896,3.55023000E-02,8
METER,2026-04-23T15:55:26.900,3.55023000E-02,8
METER,2026-04-23T15:55:26.903,3.55023000E-02,8
METER,2026-04-23T15:55:26.906,3.55023000E-02,8
METER,2026-04-23T15:55:26.909,3.55023000E-02,8
METER,2026-04-23T15:55:26.913,3.55023000E-02,8
METER,2026-04-23T15:55:26.924,3.55023000E-02,8
METER,2026-04-23T15:55:26.930,3.55047000E-02,8
METER,2026-04-23T15:55:26.933,3.55047000E-02,8
METER,2026-04-23T15:55:26.936,3.55047000E-02,8
METER,2026-04-23T15:55:26.939,3.55047000E-02,8
METER,2026-04-23T15:55:26.942,3.55047000E-02,8
METER,2026-04-23T15:55:26.945,3.55047000E-02,8
METER,2026-04-23T15:55:26.949,3.55047000E-02,8
METER,2026-04-23T15:55:26.952,3.55047000E-02,8
METER,2026-04-23T15:55:26.955,3.55047000E-02,8
METER,2026-04-23T15:55:26.958,3.55047000E-02,8
METER,2026-04-23T15:55:26.961,3.55047000E-02,8
METER,2026-04-23T15:55:26.964,3.55047000E-02,8
METER,2026-04-23T15:55:26.968,3.55047000E-02,8
METER,2026-04-23T15:55:26.971,3.55047000E-02,8
METER,2026-04-23T15:55:26.974,3.55047000E-02,8
METER,2026-04-23T15:55:26.981,3.55047000E-02,8
METER,2026-04-23T15:55:26.985,3.55047000E-02,8
METER,2026-04-23T15:55:26.988,3.55047000E-02,8
METER,2026-04-23T15:55:26.991,3.55047000E-02,8
METER,2026-04-23T15:55:26.994,3.55047000E-02,8
METER,2026-04-23T15:55:26.997,3.55047000E-02,8
METER,2026-04-23T15:55:27.000,3.55047000E-02,8
METER,2026-04-23T15:55:27.003,3.55047000E-02,8
METER,2026-04-23T15:55:27.007,3.55047000E-02,8
METER,2026-04-23T15:55:27.010,3.55047000E-02,8
METER,2026-04-23T15:55:27.013,3.55047000E-02,8
METER,2026-04-23T15:55:27.018,3.55047000E-02,8
METER,2026-04-23T15:55:27.022,3.55047000E-02,8
METER,2026-04-23T15:55:27.028,3.55047000E-02,8
METER,2026-04-23T15:55:27.031,3.55047000E-02,8
METER,2026-04-23T15:55:27.035,3.55047000E-02,8
METER,2026-04-23T15:55:27.038,3.55047000E-02,8
METER,2026-04-23T15:55:27.042,3.55047000E-02,8
METER,2026-04-23T15:55:27.045,3.55047000E-02,8
METER,2026-04-23T15:55:27.049,3.55047000E-02,8
METER,2026-04-23T15:55:27.052,3.55047000E-02,8
METER,2026-04-23T15:55:27.055,3.55047000E-02,8
METER,2026-04-23T15:55:27.059,3.55047000E-02,8
METER,2026-04-23T15:55:27.062,3.55047000E-02,8
METER,2026-04-23T15:55:27.065,3.55047000E-02,8
METER,2026-04-23T15:55:27.068,3.55047000E-02,8
METER,2026-04-23T15:55:27.071,3.55047000E-02,8
METER,2026-04-23T15:55:27.075,3.55047000E-02,8
METER,2026-04-23T15:55:27.081,3.55047000E-02,8
METER,2026-04-23T15:55:27.089,3.55047000E-02,8
METER,2026-04-23T15:55:27.093,3.55047000E-02,8
METER,2026-04-23T15:55:27.096,3.55047000E-02,8
METER,2026-04-23T15:55:27.099,3.55047000E-02,8
METER,2026-04-23T15:55:27.102,3.55047000E-02,8
METER,2026-04-23T15:55:27.105,3.55047000E-02,8
METER,2026-04-23T15:55:27.108,3.55047000E-02,8
METER,2026-04-23T15:55:27.118,3.55047000E-02,8
METER,2026-04-23T15:55:27.122,3.55026000E-02,8
METER,2026-04-23T15:55:27.125,3.55026000E-02,8
METER,2026-04-23T15:55:27.128,3.55026000E-02,8
METER,2026-04-23T15:55:27.131,3.55026000E-02,8
METER,2026-04-23T15:55:27.134,3.55026000E-02,8
METER,2026-04-23T15:55:27.137,3.55026000E-02,8
METER,2026-04-23T15:55:27.143,3.55026000E-02,8
METER,2026-04-23T15:55:27.146,3.55026000E-02,8
METER,2026-04-23T15:55:27.150,3.55026000E-02,8
METER,2026-04-23T15:55:27.153,3.55026000E-02,8
METER,2026-04-23T15:55:27.156,3.55026000E-02,8
METER,2026-04-23T15:55:27.159,3.55026000E-02,8
METER,2026-04-23T15:55:27.162,3.55026000E-02,8
METER,2026-04-23T15:55:27.166,3.55026000E-02,8
