# META
module,LoRa
measurement,boot
boot_number,11
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:56:59.275,3.55448000E-02,11
METER,2026-04-23T15:56:59.281,3.61863000E-02,11
METER,2026-04-23T15:56:59.289,3.61863000E-02,11
METER,2026-04-23T15:56:59.293,3.61863000E-02,11
METER,2026-04-23T15:56:59.299,3.61863000E-02,11
METER,2026-04-23T15:56:59.303,3.61863000E-02,11
METER,2026-04-23T15:56:59.311,3.61863000E-02,11
METER,2026-04-23T15:56:59.316,3.61863000E-02,11
METER,2026-04-23T15:56:59.319,3.61863000E-02,11
METER,2026-04-23T15:56:59.323,3.61863000E-02,11
METER,2026-04-23T15:56:59.329,3.61863000E-02,11
METER,2026-04-23T15:56:59.332,3.61863000E-02,11
METER,2026-04-23T15:56:59.335,3.61863000E-02,11
METER,2026-04-23T15:56:59.339,3.61863000E-02,11
METER,2026-04-23T15:56:59.342,3.61863000E-02,11
METER,2026-04-23T15:56:59.345,3.61863000E-02,11
METER,2026-04-23T15:56:59.348,3.61863000E-02,11
METER,2026-04-23T15:56:59.351,3.61863000E-02,11
METER,2026-04-23T15:56:59.364,3.61863000E-02,11
METER,2026-04-23T15:56:59.367,3.61863000E-02,11
METER,2026-04-23T15:56:59.370,3.61863000E-02,11
METER,2026-04-23T15:56:59.373,3.61863000E-02,11
METER,2026-04-23T15:56:59.377,3.61863000E-02,11
METER,2026-04-23T15:56:59.380,3.61863000E-02,11
METER,2026-04-23T15:56:59.384,3.61863000E-02,11
METER,2026-04-23T15:56:59.387,3.61863000E-02,11
METER,2026-04-23T15:56:59.390,3.61863000E-02,11
METER,2026-04-23T15:56:59.393,3.61863000E-02,11
METER,2026-04-23T15:56:59.397,3.61863000E-02,11
METER,2026-04-23T15:56:59.400,3.61863000E-02,11
METER,2026-04-23T15:56:59.403,3.61863000E-02,11
METER,2026-04-23T15:56:59.406,3.61863000E-02,11
METER,2026-04-23T15:56:59.409,3.61863000E-02,11
METER,2026-04-23T15:56:59.415,3.61863000E-02,11
METER,2026-04-23T15:56:59.418,3.61863000E-02,11
METER,2026-04-23T15:56:59.422,3.61863000E-02,11
METER,2026-04-23T15:56:59.425,3.61863000E-02,11
METER,2026-04-23T15:56:59.428,3.61863000E-02,11
METER,2026-04-23T15:56:59.431,3.61863000E-02,11
METER,2026-04-23T15:56:59.434,3.61863000E-02,11
METER,2026-04-23T15:56:59.438,3.61863000E-02,11
METER,2026-04-23T15:56:59.445,3.61863000E-02,11
METER,2026-04-23T15:56:59.455,3.61863000E-02,11
METER,2026-04-23T15:56:59.486,3.58088000E-02,11
METER,2026-04-23T15:56:59.495,3.58088000E-02,11
METER,2026-04-23T15:56:59.502,3.58088000E-02,11
METER,2026-04-23T15:56:59.509,3.58088000E-02,11
METER,2026-04-23T15:56:59.515,3.58088000E-02,11
METER,2026-04-23T15:56:59.524,3.58088000E-02,11
METER,2026-04-23T15:56:59.534,3.58088000E-02,11
METER,2026-04-23T15:56:59.541,3.58088000E-02,11
METER,2026-04-23T15:56:59.550,3.58088000E-02,11
METER,2026-04-23T15:56:59.557,3.58088000E-02,11
METER,2026-04-23T15:56:59.565,3.58088000E-02,11
METER,2026-04-23T15:56:59.568,3.58088000E-02,11
METER,2026-04-23T15:56:59.571,3.58088000E-02,11
METER,2026-04-23T15:56:59.574,3.58088000E-02,11
METER,2026-04-23T15:56:59.577,3.58088000E-02,11
METER,2026-04-23T15:56:59.581,3.58088000E-02,11
METER,2026-04-23T15:56:59.583,3.58088000E-02,11
METER,2026-04-23T15:56:59.589,3.58088000E-02,11
METER,2026-04-23T15:56:59.592,3.58088000E-02,11
METER,2026-04-23T15:56:59.595,3.58088000E-02,11
METER,2026-04-23T15:56:59.598,3.58088000E-02,11
METER,2026-04-23T15:56:59.602,3.58088000E-02,11
METER,2026-04-23T15:56:59.605,3.58088000E-02,11
METER,2026-04-23T15:56:59.608,3.58088000E-02,11
METER,2026-04-23T15:56:59.611,3.58088000E-02,11
METER,2026-04-23T15:56:59.614,3.58088000E-02,11
METER,2026-04-23T15:56:59.617,3.58088000E-02,11
METER,2026-04-23T15:56:59.620,3.58088000E-02,11
METER,2026-04-23T15:56:59.623,3.58088000E-02,11
METER,2026-04-23T15:56:59.627,3.58088000E-02,11
METER,2026-04-23T15:56:59.630,3.58088000E-02,11
METER,2026-04-23T15:56:59.633,3.58088000E-02,11
METER,2026-04-23T15:56:59.636,3.58088000E-02,11
METER,2026-04-23T15:56:59.639,3.58088000E-02,11
METER,2026-04-23T15:56:59.645,3.58088000E-02,11
METER,2026-04-23T15:56:59.648,3.58088000E-02,11
METER,2026-04-23T15:56:59.653,3.58088000E-02,11
METER,2026-04-23T15:56:59.657,3.58088000E-02,11
METER,2026-04-23T15:56:59.660,3.58088000E-02,11
METER,2026-04-23T15:56:59.664,3.58088000E-02,11
METER,2026-04-23T15:56:59.667,3.58088000E-02,11
METER,2026-04-23T15:56:59.670,3.58088000E-02,11
METER,2026-04-23T15:56:59.673,3.58088000E-02,11
METER,2026-04-23T15:56:59.676,3.58088000E-02,11
METER,2026-04-23T15:56:59.679,3.58088000E-02,11
METER,2026-04-23T15:56:59.682,3.58088000E-02,11
METER,2026-04-23T15:56:59.685,3.58088000E-02,11
METER,2026-04-23T15:56:59.689,3.58088000E-02,11
METER,2026-04-23T15:56:59.692,3.58088000E-02,11
METER,2026-04-23T15:56:59.695,3.58088000E-02,11
METER,2026-04-23T15:56:59.698,3.58088000E-02,11
METER,2026-04-23T15:56:59.702,3.58088000E-02,11
METER,2026-04-23T15:56:59.706,3.58088000E-02,11
METER,2026-04-23T15:56:59.709,3.58088000E-02,11
METER,2026-04-23T15:56:59.712,3.58088000E-02,11
METER,2026-04-23T15:56:59.715,3.58088000E-02,11
METER,2026-04-23T15:56:59.718,3.58088000E-02,11
METER,2026-04-23T15:56:59.721,3.58088000E-02,11
METER,2026-04-23T15:56:59.724,3.58088000E-02,11
METER,2026-04-23T15:56:59.727,3.58088000E-02,11
METER,2026-04-23T15:56:59.730,3.58088000E-02,11
METER,2026-04-23T15:56:59.733,3.58088000E-02,11
METER,2026-04-23T15:56:59.736,3.58088000E-02,11
METER,2026-04-23T15:56:59.739,3.58088000E-02,11
METER,2026-04-23T15:56:59.742,3.58088000E-02,11
METER,2026-04-23T15:56:59.745,3.58088000E-02,11
METER,2026-04-23T15:56:59.755,3.55013000E-02,11
METER,2026-04-23T15:56:59.758,3.55013000E-02,11
METER,2026-04-23T15:56:59.765,3.55013000E-02,11
METER,2026-04-23T15:56:59.768,3.55013000E-02,11
METER,2026-04-23T15:56:59.772,3.55013000E-02,11
METER,2026-04-23T15:56:59.775,3.55013000E-02,11
METER,2026-04-23T15:56:59.778,3.55013000E-02,11
METER,2026-04-23T15:56:59.781,3.55013000E-02,11
METER,2026-04-23T15:56:59.785,3.55013000E-02,11
METER,2026-04-23T15:56:59.788,3.55013000E-02,11
METER,2026-04-23T15:56:59.791,3.55013000E-02,11
METER,2026-04-23T15:56:59.794,3.55013000E-02,11
METER,2026-04-23T15:56:59.798,3.55013000E-02,11
METER,2026-04-23T15:56:59.801,3.55013000E-02,11
METER,2026-04-23T15:56:59.804,3.55013000E-02,11
METER,2026-04-23T15:56:59.807,3.55013000E-02,11
METER,2026-04-23T15:56:59.810,3.55013000E-02,11
METER,2026-04-23T15:56:59.813,3.55013000E-02,11
METER,2026-04-23T15:56:59.819,3.55013000E-02,11
METER,2026-04-23T15:56:59.822,3.55013000E-02,11
METER,2026-04-23T15:56:59.826,3.55013000E-02,11
METER,2026-04-23T15:56:59.829,3.55013000E-02,11
METER,2026-04-23T15:56:59.832,3.55013000E-02,11
METER,2026-04-23T15:56:59.835,3.55013000E-02,11
METER,2026-04-23T15:56:59.838,3.55013000E-02,11
METER,2026-04-23T15:56:59.844,3.55013000E-02,11
METER,2026-04-23T15:56:59.847,3.55013000E-02,11
METER,2026-04-23T15:56:59.850,3.55013000E-02,11
METER,2026-04-23T15:56:59.854,3.55013000E-02,11
METER,2026-04-23T15:56:59.857,3.55013000E-02,11
METER,2026-04-23T15:56:59.861,3.55013000E-02,11
METER,2026-04-23T15:56:59.866,3.55013000E-02,11
METER,2026-04-23T15:56:59.870,3.55013000E-02,11
METER,2026-04-23T15:56:59.873,3.55013000E-02,11
METER,2026-04-23T15:56:59.881,3.55013000E-02,11
METER,2026-04-23T15:56:59.884,3.55013000E-02,11
METER,2026-04-23T15:56:59.888,3.55013000E-02,11
METER,2026-04-23T15:56:59.892,3.55013000E-02,11
METER,2026-04-23T15:56:59.895,3.55013000E-02,11
METER,2026-04-23T15:56:59.898,3.55013000E-02,11
METER,2026-04-23T15:56:59.902,3.55013000E-02,11
METER,2026-04-23T15:56:59.905,3.55013000E-02,11
METER,2026-04-23T15:56:59.908,3.55013000E-02,11
METER,2026-04-23T15:56:59.911,3.55013000E-02,11
METER,2026-04-23T15:56:59.915,3.55013000E-02,11
METER,2026-04-23T15:56:59.918,3.55013000E-02,11
METER,2026-04-23T15:56:59.921,3.55013000E-02,11
METER,2026-04-23T15:56:59.924,3.55013000E-02,11
METER,2026-04-23T15:56:59.927,3.55013000E-02,11
METER,2026-04-23T15:56:59.931,3.55013000E-02,11
METER,2026-04-23T15:56:59.943,3.55013000E-02,11
METER,2026-04-23T15:56:59.947,3.55023000E-02,11
METER,2026-04-23T15:56:59.950,3.55023000E-02,11
METER,2026-04-23T15:56:59.953,3.55023000E-02,11
METER,2026-04-23T15:56:59.956,3.55023000E-02,11
METER,2026-04-23T15:56:59.960,3.55023000E-02,11
METER,2026-04-23T15:56:59.967,3.55023000E-02,11
METER,2026-04-23T15:56:59.971,3.55023000E-02,11
METER,2026-04-23T15:56:59.974,3.55023000E-02,11
METER,2026-04-23T15:56:59.977,3.55023000E-02,11
METER,2026-04-23T15:56:59.980,3.55023000E-02,11
METER,2026-04-23T15:56:59.983,3.55023000E-02,11
METER,2026-04-23T15:56:59.987,3.55023000E-02,11
METER,2026-04-23T15:56:59.990,3.55023000E-02,11
METER,2026-04-23T15:56:59.995,3.55023000E-02,11
METER,2026-04-23T15:56:59.998,3.55023000E-02,11
METER,2026-04-23T15:57:00.001,3.55023000E-02,11
METER,2026-04-23T15:57:00.005,3.55023000E-02,11
METER,2026-04-23T15:57:00.008,3.55023000E-02,11
METER,2026-04-23T15:57:00.011,3.55023000E-02,11
METER,2026-04-23T15:57:00.014,3.55023000E-02,11
METER,2026-04-23T15:57:00.018,3.55023000E-02,11
METER,2026-04-23T15:57:00.021,3.55023000E-02,11
METER,2026-04-23T15:57:00.024,3.55023000E-02,11
METER,2026-04-23T15:57:00.028,3.55023000E-02,11
METER,2026-04-23T15:57:00.031,3.55023000E-02,11
METER,2026-04-23T15:57:00.036,3.55023000E-02,11
METER,2026-04-23T15:57:00.039,3.55023000E-02,11
METER,2026-04-23T15:57:00.042,3.55023000E-02,11
METER,2026-04-23T15:57:00.045,3.55023000E-02,11
METER,2026-04-23T15:57:00.051,3.55023000E-02,11
METER,2026-04-23T15:57:00.054,3.55023000E-02,11
METER,2026-04-23T15:57:00.058,3.55023000E-02,11
METER,2026-04-23T15:57:00.065,3.55023000E-02,11
METER,2026-04-23T15:57:00.068,3.55023000E-02,11
METER,2026-04-23T15:57:00.071,3.55023000E-02,11
METER,2026-04-23T15:57:00.074,3.55023000E-02,11
METER,2026-04-23T15:57:00.077,3.55023000E-02,11
METER,2026-04-23T15:57:00.081,3.55023000E-02,11
METER,2026-04-23T15:57:00.084,3.55023000E-02,11
METER,2026-04-23T15:57:00.087,3.55023000E-02,11
METER,2026-04-23T15:57:00.090,3.55023000E-02,11
METER,2026-04-23T15:57:00.093,3.55023000E-02,11
METER,2026-04-23T15:57:00.096,3.55023000E-02,11
METER,2026-04-23T15:57:00.100,3.55023000E-02,11
METER,2026-04-23T15:57:00.103,3.55023000E-02,11
METER,2026-04-23T15:57:00.106,3.55023000E-02,11
METER,2026-04-23T15:57:00.111,3.55023000E-02,11
METER,2026-04-23T15:57:00.114,3.55023000E-02,11
METER,2026-04-23T15:57:00.117,3.55023000E-02,11
METER,2026-04-23T15:57:00.121,3.55023000E-02,11
METER,2026-04-23T15:57:00.124,3.55023000E-02,11
METER,2026-04-23T15:57:00.134,3.55023000E-02,11
METER,2026-04-23T15:57:00.137,3.54949000E-02,11
METER,2026-04-23T15:57:00.140,3.54949000E-02,11
METER,2026-04-23T15:57:00.143,3.54949000E-02,11
METER,2026-04-23T15:57:00.147,3.54949000E-02,11
METER,2026-04-23T15:57:00.150,3.54949000E-02,11
METER,2026-04-23T15:57:00.153,3.54949000E-02,11
METER,2026-04-23T15:57:00.156,3.54949000E-02,11
METER,2026-04-23T15:57:00.159,3.54949000E-02,11
METER,2026-04-23T15:57:00.172,3.54949000E-02,11
METER,2026-04-23T15:57:00.175,3.54949000E-02,11
METER,2026-04-23T15:57:00.178,3.54949000E-02,11
METER,2026-04-23T15:57:00.181,3.54949000E-02,11
METER,2026-04-23T15:57:00.184,3.54949000E-02,11
METER,2026-04-23T15:57:00.187,3.54949000E-02,11
METER,2026-04-23T15:57:00.191,3.54949000E-02,11
METER,2026-04-23T15:57:00.194,3.54949000E-02,11
METER,2026-04-23T15:57:00.197,3.54949000E-02,11
METER,2026-04-23T15:57:00.201,3.54949000E-02,11
METER,2026-04-23T15:57:00.204,3.54949000E-02,11
METER,2026-04-23T15:57:00.207,3.54949000E-02,11
METER,2026-04-23T15:57:00.210,3.54949000E-02,11
METER,2026-04-23T15:57:00.213,3.54949000E-02,11
METER,2026-04-23T15:57:00.216,3.54949000E-02,11
METER,2026-04-23T15:57:00.220,3.54949000E-02,11
METER,2026-04-23T15:57:00.228,3.54949000E-02,11
METER,2026-04-23T15:57:00.231,3.54949000E-02,11
METER,2026-04-23T15:57:00.234,3.54949000E-02,11
METER,2026-04-23T15:57:00.237,3.54949000E-02,11
METER,2026-04-23T15:57:00.240,3.54949000E-02,11
METER,2026-04-23T15:57:00.244,3.54949000E-02,11
METER,2026-04-23T15:57:00.247,3.54949000E-02,11
METER,2026-04-23T15:57:00.250,3.54949000E-02,11
METER,2026-04-23T15:57:00.253,3.54949000E-02,11
METER,2026-04-23T15:57:00.257,3.54949000E-02,11
METER,2026-04-23T15:57:00.260,3.54949000E-02,11
METER,2026-04-23T15:57:00.266,3.54949000E-02,11
METER,2026-04-23T15:57:00.270,3.54949000E-02,11
METER,2026-04-23T15:57:00.273,3.54949000E-02,11
METER,2026-04-23T15:57:00.276,3.54949000E-02,11
METER,2026-04-23T15:57:00.279,3.54949000E-02,11
METER,2026-04-23T15:57:00.285,3.54949000E-02,11
METER,2026-04-23T15:57:00.288,3.54949000E-02,11
METER,2026-04-23T15:57:00.291,3.54949000E-02,11
METER,2026-04-23T15:57:00.294,3.54949000E-02,11
METER,2026-04-23T15:57:00.297,3.54949000E-02,11
METER,2026-04-23T15:57:00.301,3.54949000E-02,11
METER,2026-04-23T15:57:00.304,3.54949000E-02,11
METER,2026-04-23T15:57:00.307,3.54949000E-02,11
METER,2026-04-23T15:57:00.310,3.54949000E-02,11
METER,2026-04-23T15:57:00.313,3.54949000E-02,11
METER,2026-04-23T15:57:00.323,3.54949000E-02,11
METER,2026-04-23T15:57:00.327,3.54918000E-02,11
METER,2026-04-23T15:57:00.330,3.54918000E-02,11
METER,2026-04-23T15:57:00.333,3.54918000E-02,11
METER,2026-04-23T15:57:00.336,3.54918000E-02,11
METER,2026-04-23T15:57:00.342,3.54918000E-02,11
METER,2026-04-23T15:57:00.345,3.54918000E-02,11
METER,2026-04-23T15:57:00.348,3.54918000E-02,11
METER,2026-04-23T15:57:00.351,3.54918000E-02,11
METER,2026-04-23T15:57:00.354,3.54918000E-02,11
METER,2026-04-23T15:57:00.357,3.54918000E-02,11
METER,2026-04-23T15:57:00.361,3.54918000E-02,11
METER,2026-04-23T15:57:00.367,3.54918000E-02,11
METER,2026-04-23T15:57:00.371,3.54918000E-02,11
METER,2026-04-23T15:57:00.374,3.54918000E-02,11
METER,2026-04-23T15:57:00.377,3.54918000E-02,11
METER,2026-04-23T15:57:00.380,3.54918000E-02,11
METER,2026-04-23T15:57:00.383,3.54918000E-02,11
METER,2026-04-23T15:57:00.386,3.54918000E-02,11
METER,2026-04-23T15:57:00.390,3.54918000E-02,11
METER,2026-04-23T15:57:00.393,3.54918000E-02,11
METER,2026-04-23T15:57:00.396,3.54918000E-02,11
METER,2026-04-23T15:57:00.401,3.54918000E-02,11
METER,2026-04-23T15:57:00.404,3.54918000E-02,11
METER,2026-04-23T15:57:00.407,3.54918000E-02,11
METER,2026-04-23T15:57:00.410,3.54918000E-02,11
METER,2026-04-23T15:57:00.416,3.54918000E-02,11
METER,2026-04-23T15:57:00.419,3.54918000E-02,11
METER,2026-04-23T15:57:00.422,3.54918000E-02,11
METER,2026-04-23T15:57:00.426,3.54918000E-02,11
METER,2026-04-23T15:57:00.429,3.54918000E-02,11
METER,2026-04-23T15:57:00.433,3.54918000E-02,11
METER,2026-04-23T15:57:00.436,3.54918000E-02,11
METER,2026-04-23T15:57:00.439,3.54918000E-02,11
METER,2026-04-23T15:57:00.442,3.54918000E-02,11
METER,2026-04-23T15:57:00.446,3.54918000E-02,11
METER,2026-04-23T15:57:00.449,3.54918000E-02,11
METER,2026-04-23T15:57:00.452,3.54918000E-02,11
METER,2026-04-23T15:57:00.458,3.54918000E-02,11
METER,2026-04-23T15:57:00.465,3.54918000E-02,11
METER,2026-04-23T15:57:00.468,3.54918000E-02,11
METER,2026-04-23T15:57:00.471,3.54918000E-02,11
METER,2026-04-23T15:57:00.474,3.54918000E-02,11
METER,2026-04-23T15:57:00.478,3.54918000E-02,11
METER,2026-04-23T15:57:00.481,3.54918000E-02,11
METER,2026-04-23T15:57:00.484,3.54918000E-02,11
METER,2026-04-23T15:57:00.487,3.54918000E-02,11
METER,2026-04-23T15:57:00.490,3.54918000E-02,11
METER,2026-04-23T15:57:00.493,3.54918000E-02,11
METER,2026-04-23T15:57:00.496,3.54918000E-02,11
METER,2026-04-23T15:57:00.500,3.54918000E-02,11
METER,2026-04-23T15:57:00.503,3.54918000E-02,11
METER,2026-04-23T15:57:00.515,3.54918000E-02,11
METER,2026-04-23T15:57:00.519,3.54988000E-02,11
METER,2026-04-23T15:57:00.522,3.54988000E-02,11
METER,2026-04-23T15:57:00.525,3.54988000E-02,11
METER,2026-04-23T15:57:00.528,3.54988000E-02,11
METER,2026-04-23T15:57:00.531,3.54988000E-02,11
METER,2026-04-23T15:57:00.535,3.54988000E-02,11
METER,2026-04-23T15:57:00.538,3.54988000E-02,11
METER,2026-04-23T15:57:00.541,3.54988000E-02,11
METER,2026-04-23T15:57:00.544,3.54988000E-02,11
METER,2026-04-23T15:57:00.547,3.54988000E-02,11
METER,2026-04-23T15:57:00.550,3.54988000E-02,11
METER,2026-04-23T15:57:00.553,3.54988000E-02,11
METER,2026-04-23T15:57:00.557,3.54988000E-02,11
METER,2026-04-23T15:57:00.560,3.54988000E-02,11
METER,2026-04-23T15:57:00.567,3.54988000E-02,11
METER,2026-04-23T15:57:00.575,3.54988000E-02,11
METER,2026-04-23T15:57:00.579,3.54988000E-02,11
METER,2026-04-23T15:57:00.582,3.54988000E-02,11
METER,2026-04-23T15:57:00.585,3.54988000E-02,11
METER,2026-04-23T15:57:00.588,3.54988000E-02,11
METER,2026-04-23T15:57:00.591,3.54988000E-02,11
METER,2026-04-23T15:57:00.594,3.54988000E-02,11
METER,2026-04-23T15:57:00.597,3.54988000E-02,11
METER,2026-04-23T15:57:00.601,3.54988000E-02,11
METER,2026-04-23T15:57:00.606,3.54988000E-02,11
METER,2026-04-23T15:57:00.609,3.54988000E-02,11
METER,2026-04-23T15:57:00.612,3.54988000E-02,11
METER,2026-04-23T15:57:00.615,3.54988000E-02,11
METER,2026-04-23T15:57:00.618,3.54988000E-02,11
METER,2026-04-23T15:57:00.621,3.54988000E-02,11
METER,2026-04-23T15:57:00.625,3.54988000E-02,11
METER,2026-04-23T15:57:00.628,3.54988000E-02,11
METER,2026-04-23T15:57:00.633,3.54988000E-02,11
METER,2026-04-23T15:57:00.636,3.54988000E-02,11
METER,2026-04-23T15:57:00.639,3.54988000E-02,11
METER,2026-04-23T15:57:00.643,3.54988000E-02,11
METER,2026-04-23T15:57:00.646,3.54988000E-02,11
METER,2026-04-23T15:57:00.649,3.54988000E-02,11
METER,2026-04-23T15:57:00.652,3.54988000E-02,11
METER,2026-04-23T15:57:00.655,3.54988000E-02,11
METER,2026-04-23T15:57:00.659,3.54988000E-02,11
METER,2026-04-23T15:57:00.666,3.54988000E-02,11
METER,2026-04-23T15:57:00.669,3.54988000E-02,11
METER,2026-04-23T15:57:00.672,3.54988000E-02,11
METER,2026-04-23T15:57:00.675,3.54988000E-02,11
METER,2026-04-23T15:57:00.678,3.54988000E-02,11
METER,2026-04-23T15:57:00.681,3.54988000E-02,11
METER,2026-04-23T15:57:00.684,3.54988000E-02,11
METER,2026-04-23T15:57:00.690,3.54988000E-02,11
METER,2026-04-23T15:57:00.693,3.54988000E-02,11
METER,2026-04-23T15:57:00.703,3.54988000E-02,11
METER,2026-04-23T15:57:00.706,3.55068000E-02,11
METER,2026-04-23T15:57:00.709,3.55068000E-02,11
METER,2026-04-23T15:57:00.713,3.55068000E-02,11
METER,2026-04-23T15:57:00.716,3.55068000E-02,11
METER,2026-04-23T15:57:00.719,3.55068000E-02,11
METER,2026-04-23T15:57:00.722,3.55068000E-02,11
METER,2026-04-23T15:57:00.725,3.55068000E-02,11
METER,2026-04-23T15:57:00.729,3.55068000E-02,11
METER,2026-04-23T15:57:00.732,3.55068000E-02,11
METER,2026-04-23T15:57:00.735,3.55068000E-02,11
METER,2026-04-23T15:57:00.738,3.55068000E-02,11
METER,2026-04-23T15:57:00.741,3.55068000E-02,11
METER,2026-04-23T15:57:00.747,3.55068000E-02,11
METER,2026-04-23T15:57:00.750,3.55068000E-02,11
METER,2026-04-23T15:57:00.753,3.55068000E-02,11
METER,2026-04-23T15:57:00.756,3.55068000E-02,11
METER,2026-04-23T15:57:00.759,3.55068000E-02,11
METER,2026-04-23T15:57:00.767,3.55068000E-02,11
METER,2026-04-23T15:57:00.770,3.55068000E-02,11
METER,2026-04-23T15:57:00.773,3.55068000E-02,11
METER,2026-04-23T15:57:00.776,3.55068000E-02,11
METER,2026-04-23T15:57:00.779,3.55068000E-02,11
METER,2026-04-23T15:57:00.783,3.55068000E-02,11
METER,2026-04-23T15:57:00.787,3.55068000E-02,11
METER,2026-04-23T15:57:00.790,3.55068000E-02,11
METER,2026-04-23T15:57:00.796,3.55068000E-02,11
METER,2026-04-23T15:57:00.799,3.55068000E-02,11
METER,2026-04-23T15:57:00.805,3.55068000E-02,11
METER,2026-04-23T15:57:00.808,3.55068000E-02,11
METER,2026-04-23T15:57:00.811,3.55068000E-02,11
METER,2026-04-23T15:57:00.814,3.55068000E-02,11
METER,2026-04-23T15:57:00.818,3.55068000E-02,11
METER,2026-04-23T15:57:00.821,3.55068000E-02,11
METER,2026-04-23T15:57:00.824,3.55068000E-02,11
METER,2026-04-23T15:57:00.827,3.55068000E-02,11
METER,2026-04-23T15:57:00.830,3.55068000E-02,11
METER,2026-04-23T15:57:00.833,3.55068000E-02,11
METER,2026-04-23T15:57:00.836,3.55068000E-02,11
METER,2026-04-23T15:57:00.840,3.55068000E-02,11
METER,2026-04-23T15:57:00.843,3.55068000E-02,11
METER,2026-04-23T15:57:00.846,3.55068000E-02,11
METER,2026-04-23T15:57:00.849,3.55068000E-02,11
METER,2026-04-23T15:57:00.852,3.55068000E-02,11
METER,2026-04-23T15:57:00.856,3.55068000E-02,11
METER,2026-04-23T15:57:00.859,3.55068000E-02,11
METER,2026-04-23T15:57:00.865,3.55068000E-02,11
METER,2026-04-23T15:57:00.871,3.55068000E-02,11
METER,2026-04-23T15:57:00.874,3.55068000E-02,11
METER,2026-04-23T15:57:00.878,3.55068000E-02,11
METER,2026-04-23T15:57:00.881,3.55068000E-02,11
METER,2026-04-23T15:57:00.884,3.55068000E-02,11
METER,2026-04-23T15:57:00.894,3.55068000E-02,11
METER,2026-04-23T15:57:00.897,3.55082000E-02,11
METER,2026-04-23T15:57:00.900,3.55082000E-02,11
METER,2026-04-23T15:57:00.904,3.55082000E-02,11
METER,2026-04-23T15:57:00.907,3.55082000E-02,11
METER,2026-04-23T15:57:00.910,3.55082000E-02,11
METER,2026-04-23T15:57:00.913,3.55082000E-02,11
METER,2026-04-23T15:57:00.916,3.55082000E-02,11
METER,2026-04-23T15:57:00.922,3.55082000E-02,11
METER,2026-04-23T15:57:00.925,3.55082000E-02,11
METER,2026-04-23T15:57:00.928,3.55082000E-02,11
METER,2026-04-23T15:57:00.932,3.55082000E-02,11
METER,2026-04-23T15:57:00.935,3.55082000E-02,11
METER,2026-04-23T15:57:00.938,3.55082000E-02,11
METER,2026-04-23T15:57:00.941,3.55082000E-02,11
METER,2026-04-23T15:57:00.944,3.55082000E-02,11
METER,2026-04-23T15:57:00.947,3.55082000E-02,11
METER,2026-04-23T15:57:00.950,3.55082000E-02,11
METER,2026-04-23T15:57:00.954,3.55082000E-02,11
METER,2026-04-23T15:57:00.957,3.55082000E-02,11
