# META
module,LoRa
measurement,boot
boot_number,12
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot

EVENT,reset,2026-04-23T15:57:09.677,12
METER,2026-04-23T15:57:12.267,3.55265000E-02,12
METER,2026-04-23T15:57:12.270,3.55265000E-02,12
METER,2026-04-23T15:57:12.273,3.55265000E-02,12
METER,2026-04-23T15:57:12.276,3.55265000E-02,12
METER,2026-04-23T15:57:12.280,3.55265000E-02,12
METER,2026-04-23T15:57:12.283,3.55265000E-02,12
METER,2026-04-23T15:57:12.289,3.55265000E-02,12
METER,2026-04-23T15:57:12.292,3.55265000E-02,12
METER,2026-04-23T15:57:12.296,3.55265000E-02,12
METER,2026-04-23T15:57:12.299,3.55265000E-02,12
METER,2026-04-23T15:57:12.302,3.55265000E-02,12
METER,2026-04-23T15:57:12.305,3.55265000E-02,12
METER,2026-04-23T15:57:12.315,3.55134000E-02,12
METER,2026-04-23T15:57:12.322,3.55134000E-02,12
METER,2026-04-23T15:57:12.325,3.55134000E-02,12
METER,2026-04-23T15:57:12.329,3.55134000E-02,12
METER,2026-04-23T15:57:12.332,3.55134000E-02,12
METER,2026-04-23T15:57:12.335,3.55134000E-02,12
METER,2026-04-23T15:57:12.338,3.55134000E-02,12
METER,2026-04-23T15:57:12.341,3.55134000E-02,12
METER,2026-04-23T15:57:12.347,3.55134000E-02,12
METER,2026-04-23T15:57:12.350,3.55134000E-02,12
METER,2026-04-23T15:57:12.353,3.55134000E-02,12
METER,2026-04-23T15:57:12.357,3.55134000E-02,12
METER,2026-04-23T15:57:12.360,3.55134000E-02,12
METER,2026-04-23T15:57:12.363,3.55134000E-02,12
METER,2026-04-23T15:57:12.366,3.55134000E-02,12
METER,2026-04-23T15:57:12.369,3.55134000E-02,12
METER,2026-04-23T15:57:12.372,3.55134000E-02,12
METER,2026-04-23T15:57:12.375,3.55134000E-02,12
METER,2026-04-23T15:57:12.378,3.55134000E-02,12
METER,2026-04-23T15:57:12.382,3.55134000E-02,12
METER,2026-04-23T15:57:12.385,3.55134000E-02,12
METER,2026-04-23T15:57:12.388,3.55134000E-02,12
METER,2026-04-23T15:57:12.391,3.55134000E-02,12
METER,2026-04-23T15:57:12.394,3.55134000E-02,12
METER,2026-04-23T15:57:12.397,3.55134000E-02,12
METER,2026-04-23T15:57:12.400,3.55134000E-02,12
METER,2026-04-23T15:57:12.408,3.55134000E-02,12
METER,2026-04-23T15:57:12.412,3.55134000E-02,12
METER,2026-04-23T15:57:12.415,3.55134000E-02,12
METER,2026-04-23T15:57:12.421,3.55134000E-02,12
METER,2026-04-23T15:57:12.424,3.55134000E-02,12
METER,2026-04-23T15:57:12.428,3.55134000E-02,12
METER,2026-04-23T15:57:12.431,3.55134000E-02,12
METER,2026-04-23T15:57:12.434,3.55134000E-02,12
METER,2026-04-23T15:57:12.437,3.55134000E-02,12
METER,2026-04-23T15:57:12.441,3.55134000E-02,12
METER,2026-04-23T15:57:12.444,3.55134000E-02,12
METER,2026-04-23T15:57:12.447,3.55134000E-02,12
METER,2026-04-23T15:57:12.450,3.55134000E-02,12
METER,2026-04-23T15:57:12.453,3.55134000E-02,12
METER,2026-04-23T15:57:12.457,3.55134000E-02,12
METER,2026-04-23T15:57:12.462,3.55134000E-02,12
METER,2026-04-23T15:57:12.466,3.55134000E-02,12
METER,2026-04-23T15:57:12.469,3.55134000E-02,12
METER,2026-04-23T15:57:12.472,3.55134000E-02,12
METER,2026-04-23T15:57:12.475,3.55134000E-02,12
METER,2026-04-23T15:57:12.478,3.55134000E-02,12
METER,2026-04-23T15:57:12.481,3.55134000E-02,12
METER,2026-04-23T15:57:12.486,3.55134000E-02,12
METER,2026-04-23T15:57:12.489,3.55134000E-02,12
METER,2026-04-23T15:57:12.492,3.55134000E-02,12
METER,2026-04-23T15:57:12.495,3.55134000E-02,12
METER,2026-04-23T15:57:12.505,3.55162000E-02,12
METER,2026-04-23T15:57:12.508,3.55162000E-02,12
METER,2026-04-23T15:57:12.511,3.55162000E-02,12
METER,2026-04-23T15:57:12.515,3.55162000E-02,12
METER,2026-04-23T15:57:12.527,3.55162000E-02,12
METER,2026-04-23T15:57:12.530,3.55162000E-02,12
METER,2026-04-23T15:57:12.534,3.55162000E-02,12
METER,2026-04-23T15:57:12.537,3.55162000E-02,12
METER,2026-04-23T15:57:12.540,3.55162000E-02,12
METER,2026-04-23T15:57:12.543,3.55162000E-02,12
METER,2026-04-23T15:57:12.547,3.55162000E-02,12
METER,2026-04-23T15:57:12.550,3.55162000E-02,12
METER,2026-04-23T15:57:12.553,3.55162000E-02,12
METER,2026-04-23T15:57:12.556,3.55162000E-02,12
METER,2026-04-23T15:57:12.559,3.55162000E-02,12
METER,2026-04-23T15:57:12.562,3.55162000E-02,12
METER,2026-04-23T15:57:12.565,3.55162000E-02,12
METER,2026-04-23T15:57:12.568,3.55162000E-02,12
METER,2026-04-23T15:57:12.572,3.55162000E-02,12
METER,2026-04-23T15:57:12.575,3.55162000E-02,12
METER,2026-04-23T15:57:12.580,3.55162000E-02,12
METER,2026-04-23T15:57:12.583,3.55162000E-02,12
METER,2026-04-23T15:57:12.586,3.55162000E-02,12
METER,2026-04-23T15:57:12.589,3.55162000E-02,12
METER,2026-04-23T15:57:12.595,3.55162000E-02,12
METER,2026-04-23T15:57:12.598,3.55162000E-02,12
METER,2026-04-23T15:57:12.602,3.55162000E-02,12
METER,2026-04-23T15:57:12.605,3.55162000E-02,12
METER,2026-04-23T15:57:12.608,3.55162000E-02,12
METER,2026-04-23T15:57:12.611,3.55162000E-02,12
METER,2026-04-23T15:57:12.614,3.55162000E-02,12
METER,2026-04-23T15:57:12.621,3.55162000E-02,12
METER,2026-04-23T15:57:12.625,3.55162000E-02,12
METER,2026-04-23T15:57:12.628,3.55162000E-02,12
METER,2026-04-23T15:57:12.631,3.55162000E-02,12
METER,2026-04-23T15:57:12.637,3.55162000E-02,12
METER,2026-04-23T15:57:12.640,3.55162000E-02,12
METER,2026-04-23T15:57:12.643,3.55162000E-02,12
METER,2026-04-23T15:57:12.647,3.55162000E-02,12
METER,2026-04-23T15:57:12.650,3.55162000E-02,12
METER,2026-04-23T15:57:12.653,3.55162000E-02,12
METER,2026-04-23T15:57:12.656,3.55162000E-02,12
METER,2026-04-23T15:57:12.659,3.55162000E-02,12
METER,2026-04-23T15:57:12.663,3.55162000E-02,12
METER,2026-04-23T15:57:12.666,3.55162000E-02,12
METER,2026-04-23T15:57:12.669,3.55162000E-02,12
METER,2026-04-23T15:57:12.672,3.55162000E-02,12
METER,2026-04-23T15:57:12.675,3.55162000E-02,12
METER,2026-04-23T15:57:12.678,3.55162000E-02,12
METER,2026-04-23T15:57:12.682,3.55162000E-02,12
METER,2026-04-23T15:57:12.685,3.55162000E-02,12
METER,2026-04-23T15:57:12.698,3.55178000E-02,12
METER,2026-04-23T15:57:12.701,3.55178000E-02,12
METER,2026-04-23T15:57:12.704,3.55178000E-02,12
METER,2026-04-23T15:57:12.708,3.55178000E-02,12
METER,2026-04-23T15:57:12.711,3.55178000E-02,12
METER,2026-04-23T15:57:12.714,3.55178000E-02,12
METER,2026-04-23T15:57:12.721,3.55178000E-02,12
METER,2026-04-23T15:57:12.725,3.55178000E-02,12
METER,2026-04-23T15:57:12.728,3.55178000E-02,12
METER,2026-04-23T15:57:12.731,3.55178000E-02,12
METER,2026-04-23T15:57:12.735,3.55178000E-02,12
METER,2026-04-23T15:57:12.738,3.55178000E-02,12
METER,2026-04-23T15:57:12.741,3.55178000E-02,12
METER,2026-04-23T15:57:12.744,3.55178000E-02,12
METER,2026-04-23T15:57:12.747,3.55178000E-02,12
METER,2026-04-23T15:57:12.753,3.55178000E-02,12
METER,2026-04-23T15:57:12.756,3.55178000E-02,12
METER,2026-04-23T15:57:12.759,3.55178000E-02,12
METER,2026-04-23T15:57:12.762,3.55178000E-02,12
METER,2026-04-23T15:57:12.766,3.55178000E-02,12
METER,2026-04-23T15:57:12.769,3.55178000E-02,12
METER,2026-04-23T15:57:12.772,3.55178000E-02,12
METER,2026-04-23T15:57:12.775,3.55178000E-02,12
METER,2026-04-23T15:57:12.778,3.55178000E-02,12
METER,2026-04-23T15:57:12.784,3.55178000E-02,12
METER,2026-04-23T15:57:12.787,3.55178000E-02,12
METER,2026-04-23T15:57:12.790,3.55178000E-02,12
METER,2026-04-23T15:57:12.794,3.55178000E-02,12
METER,2026-04-23T15:57:12.797,3.55178000E-02,12
METER,2026-04-23T15:57:12.801,3.55178000E-02,12
METER,2026-04-23T15:57:12.804,3.55178000E-02,12
METER,2026-04-23T15:57:12.810,3.55178000E-02,12
METER,2026-04-23T15:57:12.813,3.55178000E-02,12
METER,2026-04-23T15:57:12.819,3.55178000E-02,12
METER,2026-04-23T15:57:12.823,3.55178000E-02,12
METER,2026-04-23T15:57:12.826,3.55178000E-02,12
METER,2026-04-23T15:57:12.829,3.55178000E-02,12
METER,2026-04-23T15:57:12.832,3.55178000E-02,12
METER,2026-04-23T15:57:12.836,3.55178000E-02,12
METER,2026-04-23T15:57:12.839,3.55178000E-02,12
METER,2026-04-23T15:57:12.842,3.55178000E-02,12
METER,2026-04-23T15:57:12.845,3.55178000E-02,12
METER,2026-04-23T15:57:12.848,3.55178000E-02,12
METER,2026-04-23T15:57:12.851,3.55178000E-02,12
METER,2026-04-23T15:57:12.854,3.55178000E-02,12
METER,2026-04-23T15:57:12.858,3.55178000E-02,12
METER,2026-04-23T15:57:12.861,3.55178000E-02,12
METER,2026-04-23T15:57:12.864,3.55178000E-02,12
METER,2026-04-23T15:57:12.870,3.55178000E-02,12
METER,2026-04-23T15:57:12.873,3.55178000E-02,12
METER,2026-04-23T15:57:12.878,3.55178000E-02,12
METER,2026-04-23T15:57:12.881,3.55178000E-02,12
METER,2026-04-23T15:57:12.884,3.55178000E-02,12
METER,2026-04-23T15:57:12.888,3.55178000E-02,12
METER,2026-04-23T15:57:12.891,3.55178000E-02,12
METER,2026-04-23T15:57:12.894,3.55178000E-02,12
METER,2026-04-23T15:57:12.897,3.55178000E-02,12
METER,2026-04-23T15:57:12.900,3.55178000E-02,12
METER,2026-04-23T15:57:12.903,3.55178000E-02,12
METER,2026-04-23T15:57:12.907,3.55178000E-02,12
METER,2026-04-23T15:57:12.910,3.55178000E-02,12
METER,2026-04-23T15:57:12.913,3.55178000E-02,12
METER,2026-04-23T15:57:12.916,3.55178000E-02,12
METER,2026-04-23T15:57:12.919,3.55178000E-02,12
METER,2026-04-23T15:57:12.922,3.55178000E-02,12
METER,2026-04-23T15:57:12.928,3.55178000E-02,12
METER,2026-04-23T15:57:12.931,3.55178000E-02,12
METER,2026-04-23T15:57:12.934,3.55178000E-02,12
METER,2026-04-23T15:57:12.937,3.55178000E-02,12
METER,2026-04-23T15:57:12.940,3.55178000E-02,12
METER,2026-04-23T15:57:12.944,3.55178000E-02,12
METER,2026-04-23T15:57:12.947,3.55178000E-02,12
METER,2026-04-23T15:57:12.950,3.55178000E-02,12
METER,2026-04-23T15:57:12.953,3.55178000E-02,12
METER,2026-04-23T15:57:12.956,3.55178000E-02,12
METER,2026-04-23T15:57:12.959,3.55178000E-02,12
METER,2026-04-23T15:57:12.962,3.55178000E-02,12
METER,2026-04-23T15:57:12.966,3.55178000E-02,12
METER,2026-04-23T15:57:12.969,3.55178000E-02,12
METER,2026-04-23T15:57:12.979,3.55178000E-02,12
METER,2026-04-23T15:57:12.982,3.55206000E-02,12
METER,2026-04-23T15:57:12.986,3.55206000E-02,12
METER,2026-04-23T15:57:12.989,3.55206000E-02,12
METER,2026-04-23T15:57:12.992,3.55206000E-02,12
METER,2026-04-23T15:57:12.996,3.55206000E-02,12
METER,2026-04-23T15:57:13.000,3.55206000E-02,12
METER,2026-04-23T15:57:13.003,3.55206000E-02,12
METER,2026-04-23T15:57:13.006,3.55206000E-02,12
METER,2026-04-23T15:57:13.009,3.55206000E-02,12
METER,2026-04-23T15:57:13.013,3.55206000E-02,12
METER,2026-04-23T15:57:13.016,3.55206000E-02,12
METER,2026-04-23T15:57:13.023,3.55206000E-02,12
METER,2026-04-23T15:57:13.026,3.55206000E-02,12
METER,2026-04-23T15:57:13.029,3.55206000E-02,12
METER,2026-04-23T15:57:13.033,3.55206000E-02,12
METER,2026-04-23T15:57:13.036,3.55206000E-02,12
METER,2026-04-23T15:57:13.039,3.55206000E-02,12
METER,2026-04-23T15:57:13.044,3.55206000E-02,12
METER,2026-04-23T15:57:13.048,3.55206000E-02,12
METER,2026-04-23T15:57:13.051,3.55206000E-02,12
METER,2026-04-23T15:57:13.054,3.55206000E-02,12
METER,2026-04-23T15:57:13.057,3.55206000E-02,12
METER,2026-04-23T15:57:13.060,3.55206000E-02,12
METER,2026-04-23T15:57:13.064,3.55206000E-02,12
METER,2026-04-23T15:57:13.069,3.55206000E-02,12
METER,2026-04-23T15:57:13.072,3.55206000E-02,12
METER,2026-04-23T15:57:13.076,3.55206000E-02,12
METER,2026-04-23T15:57:13.079,3.55206000E-02,12
METER,2026-04-23T15:57:13.082,3.55206000E-02,12
METER,2026-04-23T15:57:13.085,3.55206000E-02,12
METER,2026-04-23T15:57:13.089,3.55206000E-02,12
METER,2026-04-23T15:57:13.092,3.55206000E-02,12
METER,2026-04-23T15:57:13.095,3.55206000E-02,12
METER,2026-04-23T15:57:13.101,3.55206000E-02,12
METER,2026-04-23T15:57:13.104,3.55206000E-02,12
METER,2026-04-23T15:57:13.107,3.55206000E-02,12
METER,2026-04-23T15:57:13.110,3.55206000E-02,12
METER,2026-04-23T15:57:13.114,3.55206000E-02,12
METER,2026-04-23T15:57:13.120,3.55206000E-02,12
METER,2026-04-23T15:57:13.123,3.55206000E-02,12
METER,2026-04-23T15:57:13.127,3.55206000E-02,12
METER,2026-04-23T15:57:13.130,3.55206000E-02,12
METER,2026-04-23T15:57:13.133,3.55206000E-02,12
METER,2026-04-23T15:57:13.136,3.55206000E-02,12
METER,2026-04-23T15:57:13.139,3.55206000E-02,12
METER,2026-04-23T15:57:13.142,3.55206000E-02,12
METER,2026-04-23T15:57:13.145,3.55206000E-02,12
METER,2026-04-23T15:57:13.149,3.55206000E-02,12
METER,2026-04-23T15:57:13.152,3.55206000E-02,12
METER,2026-04-23T15:57:13.158,3.55206000E-02,12
METER,2026-04-23T15:57:13.168,3.55206000E-02,12
METER,2026-04-23T15:57:13.171,3.55136000E-02,12
METER,2026-04-23T15:57:13.174,3.55136000E-02,12
METER,2026-04-23T15:57:13.177,3.55136000E-02,12
METER,2026-04-23T15:57:13.180,3.55136000E-02,12
METER,2026-04-23T15:57:13.183,3.55136000E-02,12
METER,2026-04-23T15:57:13.187,3.55136000E-02,12
METER,2026-04-23T15:57:13.190,3.55136000E-02,12
METER,2026-04-23T15:57:13.193,3.55136000E-02,12
METER,2026-04-23T15:57:13.196,3.55136000E-02,12
METER,2026-04-23T15:57:13.200,3.55136000E-02,12
METER,2026-04-23T15:57:13.203,3.55136000E-02,12
METER,2026-04-23T15:57:13.206,3.55136000E-02,12
METER,2026-04-23T15:57:13.209,3.55136000E-02,12
METER,2026-04-23T15:57:13.213,3.55136000E-02,12
METER,2026-04-23T15:57:13.222,3.55136000E-02,12
METER,2026-04-23T15:57:13.225,3.55136000E-02,12
METER,2026-04-23T15:57:13.228,3.55136000E-02,12
METER,2026-04-23T15:57:13.231,3.55136000E-02,12
METER,2026-04-23T15:57:13.242,3.55136000E-02,12
METER,2026-04-23T15:57:13.250,3.55136000E-02,12
METER,2026-04-23T15:57:13.253,3.55136000E-02,12
METER,2026-04-23T15:57:13.259,3.55136000E-02,12
METER,2026-04-23T15:57:13.263,3.55136000E-02,12
METER,2026-04-23T15:57:13.266,3.55136000E-02,12
METER,2026-04-23T15:57:13.270,3.55136000E-02,12
METER,2026-04-23T15:57:13.276,3.55136000E-02,12
METER,2026-04-23T15:57:13.279,3.55136000E-02,12
METER,2026-04-23T15:57:13.283,3.55136000E-02,12
METER,2026-04-23T15:57:13.286,3.55136000E-02,12
METER,2026-04-23T15:57:13.290,3.55136000E-02,12
METER,2026-04-23T15:57:13.293,3.55136000E-02,12
METER,2026-04-23T15:57:13.296,3.55136000E-02,12
METER,2026-04-23T15:57:13.300,3.55136000E-02,12
METER,2026-04-23T15:57:13.303,3.55136000E-02,12
METER,2026-04-23T15:57:13.306,3.55136000E-02,12
METER,2026-04-23T15:57:13.309,3.55136000E-02,12
METER,2026-04-23T15:57:13.313,3.55136000E-02,12
METER,2026-04-23T15:57:13.319,3.55136000E-02,12
METER,2026-04-23T15:57:13.322,3.55136000E-02,12
METER,2026-04-23T15:57:13.326,3.55136000E-02,12
METER,2026-04-23T15:57:13.329,3.55136000E-02,12
METER,2026-04-23T15:57:13.336,3.55136000E-02,12
METER,2026-04-23T15:57:13.340,3.55136000E-02,12
METER,2026-04-23T15:57:13.343,3.55136000E-02,12
METER,2026-04-23T15:57:13.346,3.55136000E-02,12
METER,2026-04-23T15:57:13.350,3.55136000E-02,12
METER,2026-04-23T15:57:13.360,3.55229000E-02,12
METER,2026-04-23T15:57:13.363,3.55229000E-02,12
METER,2026-04-23T15:57:13.366,3.55229000E-02,12
METER,2026-04-23T15:57:13.369,3.55229000E-02,12
METER,2026-04-23T15:57:13.372,3.55229000E-02,12
METER,2026-04-23T15:57:13.376,3.55229000E-02,12
METER,2026-04-23T15:57:13.379,3.55229000E-02,12
METER,2026-04-23T15:57:13.382,3.55229000E-02,12
METER,2026-04-23T15:57:13.385,3.55229000E-02,12
METER,2026-04-23T15:57:13.391,3.55229000E-02,12
METER,2026-04-23T15:57:13.394,3.55229000E-02,12
METER,2026-04-23T15:57:13.397,3.55229000E-02,12
METER,2026-04-23T15:57:13.401,3.55229000E-02,12
METER,2026-04-23T15:57:13.404,3.55229000E-02,12
METER,2026-04-23T15:57:13.407,3.55229000E-02,12
METER,2026-04-23T15:57:13.410,3.55229000E-02,12
METER,2026-04-23T15:57:13.413,3.55229000E-02,12
METER,2026-04-23T15:57:13.421,3.55229000E-02,12
METER,2026-04-23T15:57:13.424,3.55229000E-02,12
METER,2026-04-23T15:57:13.427,3.55229000E-02,12
METER,2026-04-23T15:57:13.430,3.55229000E-02,12
METER,2026-04-23T15:57:13.433,3.55229000E-02,12
METER,2026-04-23T15:57:13.437,3.55229000E-02,12
METER,2026-04-23T15:57:13.440,3.55229000E-02,12
METER,2026-04-23T15:57:13.443,3.55229000E-02,12
METER,2026-04-23T15:57:13.451,3.55229000E-02,12
METER,2026-04-23T15:57:13.454,3.55229000E-02,12
METER,2026-04-23T15:57:13.458,3.55229000E-02,12
METER,2026-04-23T15:57:13.461,3.55229000E-02,12
METER,2026-04-23T15:57:13.464,3.55229000E-02,12
METER,2026-04-23T15:57:13.467,3.55229000E-02,12
METER,2026-04-23T15:57:13.470,3.55229000E-02,12
METER,2026-04-23T15:57:13.473,3.55229000E-02,12
METER,2026-04-23T15:57:13.477,3.55229000E-02,12
METER,2026-04-23T15:57:13.480,3.55229000E-02,12
METER,2026-04-23T15:57:13.483,3.55229000E-02,12
METER,2026-04-23T15:57:13.486,3.55229000E-02,12
METER,2026-04-23T15:57:13.490,3.55229000E-02,12
METER,2026-04-23T15:57:13.493,3.55229000E-02,12
METER,2026-04-23T15:57:13.497,3.55229000E-02,12
METER,2026-04-23T15:57:13.500,3.55229000E-02,12
METER,2026-04-23T15:57:13.505,3.55229000E-02,12
METER,2026-04-23T15:57:13.509,3.55229000E-02,12
METER,2026-04-23T15:57:13.512,3.55229000E-02,12
METER,2026-04-23T15:57:13.515,3.55229000E-02,12
METER,2026-04-23T15:57:13.521,3.55229000E-02,12
METER,2026-04-23T15:57:13.525,3.55229000E-02,12
METER,2026-04-23T15:57:13.528,3.55229000E-02,12
METER,2026-04-23T15:57:13.531,3.55229000E-02,12
METER,2026-04-23T15:57:13.534,3.55229000E-02,12
METER,2026-04-23T15:57:13.537,3.55229000E-02,12
METER,2026-04-23T15:57:13.540,3.55229000E-02,12
METER,2026-04-23T15:57:13.550,3.55305000E-02,12
METER,2026-04-23T15:57:13.553,3.55305000E-02,12
METER,2026-04-23T15:57:13.557,3.55305000E-02,12
METER,2026-04-23T15:57:13.560,3.55305000E-02,12
METER,2026-04-23T15:57:13.566,3.55305000E-02,12
METER,2026-04-23T15:57:13.569,3.55305000E-02,12
METER,2026-04-23T15:57:13.572,3.55305000E-02,12
METER,2026-04-23T15:57:13.575,3.55305000E-02,12
METER,2026-04-23T15:57:13.579,3.55305000E-02,12
METER,2026-04-23T15:57:13.582,3.55305000E-02,12
METER,2026-04-23T15:57:13.585,3.55305000E-02,12
METER,2026-04-23T15:57:13.588,3.55305000E-02,12
METER,2026-04-23T15:57:13.592,3.55305000E-02,12
METER,2026-04-23T15:57:13.595,3.55305000E-02,12
METER,2026-04-23T15:57:13.598,3.55305000E-02,12
METER,2026-04-23T15:57:13.602,3.55305000E-02,12
METER,2026-04-23T15:57:13.605,3.55305000E-02,12
METER,2026-04-23T15:57:13.608,3.55305000E-02,12
METER,2026-04-23T15:57:13.611,3.55305000E-02,12
METER,2026-04-23T15:57:13.615,3.55305000E-02,12
METER,2026-04-23T15:57:13.627,3.55305000E-02,12
METER,2026-04-23T15:57:13.630,3.55305000E-02,12
METER,2026-04-23T15:57:13.634,3.55305000E-02,12
METER,2026-04-23T15:57:13.639,3.55305000E-02,12
METER,2026-04-23T15:57:13.643,3.55305000E-02,12
METER,2026-04-23T15:57:13.646,3.55305000E-02,12
METER,2026-04-23T15:57:13.649,3.55305000E-02,12
METER,2026-04-23T15:57:13.652,3.55305000E-02,12
METER,2026-04-23T15:57:13.655,3.55305000E-02,12
METER,2026-04-23T15:57:13.658,3.55305000E-02,12
METER,2026-04-23T15:57:13.661,3.55305000E-02,12
METER,2026-04-23T15:57:13.665,3.55305000E-02,12
METER,2026-04-23T15:57:13.668,3.55305000E-02,12
METER,2026-04-23T15:57:13.671,3.55305000E-02,12
METER,2026-04-23T15:57:13.674,3.55305000E-02,12
METER,2026-04-23T15:57:13.680,3.55305000E-02,12
EVENT,settled,2026-04-23T15:57:13.680,12
