# META
module,LoRa
measurement,boot
boot_number,27
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:59:50.830,3.55663000E-02,27
METER,2026-04-23T15:59:50.833,3.55663000E-02,27
METER,2026-04-23T15:59:50.837,3.55663000E-02,27
METER,2026-04-23T15:59:50.840,3.55663000E-02,27
METER,2026-04-23T15:59:50.843,3.55663000E-02,27
METER,2026-04-23T15:59:50.848,3.55663000E-02,27
METER,2026-04-23T15:59:50.851,3.55663000E-02,27
METER,2026-04-23T15:59:50.855,3.55663000E-02,27
METER,2026-04-23T15:59:50.858,3.55663000E-02,27
METER,2026-04-23T15:59:50.869,3.55663000E-02,27
METER,2026-04-23T15:59:50.872,4.14065000E-02,27
METER,2026-04-23T15:59:50.875,4.14065000E-02,27
METER,2026-04-23T15:59:50.878,4.14065000E-02,27
METER,2026-04-23T15:59:50.881,4.14065000E-02,27
METER,2026-04-23T15:59:50.884,4.14065000E-02,27
METER,2026-04-23T15:59:50.888,4.14065000E-02,27
METER,2026-04-23T15:59:50.891,4.14065000E-02,27
METER,2026-04-23T15:59:50.894,4.14065000E-02,27
METER,2026-04-23T15:59:50.897,4.14065000E-02,27
METER,2026-04-23T15:59:50.900,4.14065000E-02,27
METER,2026-04-23T15:59:50.906,4.14065000E-02,27
METER,2026-04-23T15:59:50.909,4.14065000E-02,27
METER,2026-04-23T15:59:50.912,4.14065000E-02,27
METER,2026-04-23T15:59:50.916,4.14065000E-02,27
METER,2026-04-23T15:59:50.923,4.14065000E-02,27
METER,2026-04-23T15:59:50.926,4.14065000E-02,27
METER,2026-04-23T15:59:50.930,4.14065000E-02,27
METER,2026-04-23T15:59:50.933,4.14065000E-02,27
METER,2026-04-23T15:59:50.936,4.14065000E-02,27
METER,2026-04-23T15:59:50.940,4.14065000E-02,27
METER,2026-04-23T15:59:50.943,4.14065000E-02,27
METER,2026-04-23T15:59:50.946,4.14065000E-02,27
METER,2026-04-23T15:59:50.949,4.14065000E-02,27
METER,2026-04-23T15:59:50.953,4.14065000E-02,27
METER,2026-04-23T15:59:50.956,4.14065000E-02,27
METER,2026-04-23T15:59:50.964,4.14065000E-02,27
METER,2026-04-23T15:59:50.967,4.14065000E-02,27
METER,2026-04-23T15:59:50.970,4.14065000E-02,27
METER,2026-04-23T15:59:50.973,4.14065000E-02,27
METER,2026-04-23T15:59:50.977,4.14065000E-02,27
METER,2026-04-23T15:59:50.980,4.14065000E-02,27
METER,2026-04-23T15:59:50.983,4.14065000E-02,27
METER,2026-04-23T15:59:50.986,4.14065000E-02,27
METER,2026-04-23T15:59:50.989,4.14065000E-02,27
METER,2026-04-23T15:59:50.993,4.14065000E-02,27
METER,2026-04-23T15:59:50.996,4.14065000E-02,27
METER,2026-04-23T15:59:50.999,4.14065000E-02,27
METER,2026-04-23T15:59:51.002,4.14065000E-02,27
METER,2026-04-23T15:59:51.005,4.14065000E-02,27
METER,2026-04-23T15:59:51.009,4.14065000E-02,27
METER,2026-04-23T15:59:51.012,4.14065000E-02,27
METER,2026-04-23T15:59:51.015,4.14065000E-02,27
METER,2026-04-23T15:59:51.027,4.14065000E-02,27
METER,2026-04-23T15:59:51.030,4.14065000E-02,27
METER,2026-04-23T15:59:51.033,4.14065000E-02,27
METER,2026-04-23T15:59:51.036,4.14065000E-02,27
METER,2026-04-23T15:59:51.040,4.14065000E-02,27
METER,2026-04-23T15:59:51.043,4.14065000E-02,27
METER,2026-04-23T15:59:51.046,4.14065000E-02,27
METER,2026-04-23T15:59:51.049,4.14065000E-02,27
METER,2026-04-23T15:59:51.054,4.14065000E-02,27
METER,2026-04-23T15:59:51.057,4.14065000E-02,27
METER,2026-04-23T15:59:51.061,4.14065000E-02,27
METER,2026-04-23T15:59:51.064,4.14065000E-02,27
METER,2026-04-23T15:59:51.068,4.14065000E-02,27
METER,2026-04-23T15:59:51.071,4.14065000E-02,27
METER,2026-04-23T15:59:51.074,4.14065000E-02,27
METER,2026-04-23T15:59:51.080,4.14065000E-02,27
METER,2026-04-23T15:59:51.083,4.14065000E-02,27
METER,2026-04-23T15:59:51.086,4.14065000E-02,27
METER,2026-04-23T15:59:51.090,4.14065000E-02,27
METER,2026-04-23T15:59:51.093,4.14065000E-02,27
METER,2026-04-23T15:59:51.096,4.14065000E-02,27
METER,2026-04-23T15:59:51.099,4.14065000E-02,27
METER,2026-04-23T15:59:51.102,4.14065000E-02,27
METER,2026-04-23T15:59:51.106,4.14065000E-02,27
METER,2026-04-23T15:59:51.109,4.14065000E-02,27
METER,2026-04-23T15:59:51.112,4.14065000E-02,27
METER,2026-04-23T15:59:51.115,4.14065000E-02,27
METER,2026-04-23T15:59:51.118,4.14065000E-02,27
METER,2026-04-23T15:59:51.121,4.14065000E-02,27
METER,2026-04-23T15:59:51.124,4.14065000E-02,27
METER,2026-04-23T15:59:51.128,4.14065000E-02,27
METER,2026-04-23T15:59:51.131,4.14065000E-02,27
METER,2026-04-23T15:59:51.134,4.14065000E-02,27
METER,2026-04-23T15:59:51.137,4.14065000E-02,27
METER,2026-04-23T15:59:51.140,4.14065000E-02,27
METER,2026-04-23T15:59:51.143,4.14065000E-02,27
METER,2026-04-23T15:59:51.147,4.14065000E-02,27
METER,2026-04-23T15:59:51.156,3.55211000E-02,27
METER,2026-04-23T15:59:51.159,3.55211000E-02,27
METER,2026-04-23T15:59:51.162,3.55211000E-02,27
METER,2026-04-23T15:59:51.165,3.55211000E-02,27
METER,2026-04-23T15:59:51.169,3.55211000E-02,27
METER,2026-04-23T15:59:51.172,3.55211000E-02,27
METER,2026-04-23T15:59:51.175,3.55211000E-02,27
METER,2026-04-23T15:59:51.178,3.55211000E-02,27
METER,2026-04-23T15:59:51.181,3.55211000E-02,27
METER,2026-04-23T15:59:51.184,3.55211000E-02,27
METER,2026-04-23T15:59:51.188,3.55211000E-02,27
METER,2026-04-23T15:59:51.191,3.55211000E-02,27
METER,2026-04-23T15:59:51.194,3.55211000E-02,27
METER,2026-04-23T15:59:51.197,3.55211000E-02,27
METER,2026-04-23T15:59:51.200,3.55211000E-02,27
METER,2026-04-23T15:59:51.204,3.55211000E-02,27
METER,2026-04-23T15:59:51.207,3.55211000E-02,27
METER,2026-04-23T15:59:51.210,3.55211000E-02,27
METER,2026-04-23T15:59:51.213,3.55211000E-02,27
METER,2026-04-23T15:59:51.216,3.55211000E-02,27
METER,2026-04-23T15:59:51.223,3.55211000E-02,27
METER,2026-04-23T15:59:51.226,3.55211000E-02,27
METER,2026-04-23T15:59:51.229,3.55211000E-02,27
METER,2026-04-23T15:59:51.233,3.55211000E-02,27
METER,2026-04-23T15:59:51.236,3.55211000E-02,27
METER,2026-04-23T15:59:51.239,3.55211000E-02,27
METER,2026-04-23T15:59:51.245,3.55211000E-02,27
METER,2026-04-23T15:59:51.248,3.55211000E-02,27
METER,2026-04-23T15:59:51.253,3.55211000E-02,27
METER,2026-04-23T15:59:51.257,3.55211000E-02,27
METER,2026-04-23T15:59:51.260,3.55211000E-02,27
METER,2026-04-23T15:59:51.264,3.55211000E-02,27
METER,2026-04-23T15:59:51.267,3.55211000E-02,27
METER,2026-04-23T15:59:51.271,3.55211000E-02,27
METER,2026-04-23T15:59:51.274,3.55211000E-02,27
METER,2026-04-23T15:59:51.277,3.55211000E-02,27
METER,2026-04-23T15:59:51.280,3.55211000E-02,27
METER,2026-04-23T15:59:51.283,3.55211000E-02,27
METER,2026-04-23T15:59:51.286,3.55211000E-02,27
METER,2026-04-23T15:59:51.289,3.55211000E-02,27
METER,2026-04-23T15:59:51.293,3.55211000E-02,27
METER,2026-04-23T15:59:51.296,3.55211000E-02,27
METER,2026-04-23T15:59:51.299,3.55211000E-02,27
METER,2026-04-23T15:59:51.302,3.55211000E-02,27
METER,2026-04-23T15:59:51.305,3.55211000E-02,27
METER,2026-04-23T15:59:51.311,3.55211000E-02,27
METER,2026-04-23T15:59:51.314,3.55211000E-02,27
METER,2026-04-23T15:59:51.321,3.55211000E-02,27
METER,2026-04-23T15:59:51.324,3.55211000E-02,27
METER,2026-04-23T15:59:51.327,3.55211000E-02,27
METER,2026-04-23T15:59:51.330,3.55211000E-02,27
METER,2026-04-23T15:59:51.334,3.55211000E-02,27
METER,2026-04-23T15:59:51.344,3.55211000E-02,27
METER,2026-04-23T15:59:51.347,3.55216000E-02,27
METER,2026-04-23T15:59:51.350,3.55216000E-02,27
METER,2026-04-23T15:59:51.353,3.55216000E-02,27
METER,2026-04-23T15:59:51.357,3.55216000E-02,27
METER,2026-04-23T15:59:51.360,3.55216000E-02,27
METER,2026-04-23T15:59:51.363,3.55216000E-02,27
METER,2026-04-23T15:59:51.369,3.55216000E-02,27
METER,2026-04-23T15:59:51.372,3.55216000E-02,27
METER,2026-04-23T15:59:51.375,3.55216000E-02,27
METER,2026-04-23T15:59:51.378,3.55216000E-02,27
METER,2026-04-23T15:59:51.382,3.55216000E-02,27
METER,2026-04-23T15:59:51.385,3.55216000E-02,27
METER,2026-04-23T15:59:51.388,3.55216000E-02,27
METER,2026-04-23T15:59:51.391,3.55216000E-02,27
METER,2026-04-23T15:59:51.394,3.55216000E-02,27
METER,2026-04-23T15:59:51.397,3.55216000E-02,27
METER,2026-04-23T15:59:51.400,3.55216000E-02,27
METER,2026-04-23T15:59:51.404,3.55216000E-02,27
METER,2026-04-23T15:59:51.407,3.55216000E-02,27
METER,2026-04-23T15:59:51.410,3.55216000E-02,27
METER,2026-04-23T15:59:51.413,3.55216000E-02,27
METER,2026-04-23T15:59:51.416,3.55216000E-02,27
METER,2026-04-23T15:59:51.423,3.55216000E-02,27
METER,2026-04-23T15:59:51.431,3.55216000E-02,27
METER,2026-04-23T15:59:51.436,3.55216000E-02,27
METER,2026-04-23T15:59:51.440,3.55216000E-02,27
METER,2026-04-23T15:59:51.444,3.55216000E-02,27
METER,2026-04-23T15:59:51.447,3.55216000E-02,27
METER,2026-04-23T15:59:51.450,3.55216000E-02,27
METER,2026-04-23T15:59:51.453,3.55216000E-02,27
METER,2026-04-23T15:59:51.456,3.55216000E-02,27
METER,2026-04-23T15:59:51.460,3.55216000E-02,27
METER,2026-04-23T15:59:51.463,3.55216000E-02,27
METER,2026-04-23T15:59:51.466,3.55216000E-02,27
METER,2026-04-23T15:59:51.470,3.55216000E-02,27
METER,2026-04-23T15:59:51.473,3.55216000E-02,27
METER,2026-04-23T15:59:51.476,3.55216000E-02,27
METER,2026-04-23T15:59:51.479,3.55216000E-02,27
METER,2026-04-23T15:59:51.485,3.55216000E-02,27
METER,2026-04-23T15:59:51.488,3.55216000E-02,27
METER,2026-04-23T15:59:51.491,3.55216000E-02,27
METER,2026-04-23T15:59:51.494,3.55216000E-02,27
METER,2026-04-23T15:59:51.497,3.55216000E-02,27
METER,2026-04-23T15:59:51.500,3.55216000E-02,27
METER,2026-04-23T15:59:51.504,3.55216000E-02,27
METER,2026-04-23T15:59:51.507,3.55216000E-02,27
METER,2026-04-23T15:59:51.510,3.55216000E-02,27
METER,2026-04-23T15:59:51.513,3.55216000E-02,27
METER,2026-04-23T15:59:51.516,3.55216000E-02,27
METER,2026-04-23T15:59:51.522,3.55216000E-02,27
METER,2026-04-23T15:59:51.525,3.55216000E-02,27
METER,2026-04-23T15:59:51.535,3.55141000E-02,27
METER,2026-04-23T15:59:51.539,3.55141000E-02,27
METER,2026-04-23T15:59:51.544,3.55141000E-02,27
METER,2026-04-23T15:59:51.548,3.55141000E-02,27
METER,2026-04-23T15:59:51.551,3.55141000E-02,27
METER,2026-04-23T15:59:51.554,3.55141000E-02,27
METER,2026-04-23T15:59:51.557,3.55141000E-02,27
METER,2026-04-23T15:59:51.560,3.55141000E-02,27
METER,2026-04-23T15:59:51.564,3.55141000E-02,27
METER,2026-04-23T15:59:51.567,3.55141000E-02,27
METER,2026-04-23T15:59:51.570,3.55141000E-02,27
METER,2026-04-23T15:59:51.573,3.55141000E-02,27
METER,2026-04-23T15:59:51.576,3.55141000E-02,27
METER,2026-04-23T15:59:51.579,3.55141000E-02,27
METER,2026-04-23T15:59:51.583,3.55141000E-02,27
METER,2026-04-23T15:59:51.586,3.55141000E-02,27
METER,2026-04-23T15:59:51.589,3.55141000E-02,27
METER,2026-04-23T15:59:51.592,3.55141000E-02,27
METER,2026-04-23T15:59:51.595,3.55141000E-02,27
METER,2026-04-23T15:59:51.601,3.55141000E-02,27
METER,2026-04-23T15:59:51.604,3.55141000E-02,27
METER,2026-04-23T15:59:51.607,3.55141000E-02,27
METER,2026-04-23T15:59:51.610,3.55141000E-02,27
METER,2026-04-23T15:59:51.613,3.55141000E-02,27
METER,2026-04-23T15:59:51.621,3.55141000E-02,27
METER,2026-04-23T15:59:51.626,3.55141000E-02,27
METER,2026-04-23T15:59:51.630,3.55141000E-02,27
METER,2026-04-23T15:59:51.633,3.55141000E-02,27
METER,2026-04-23T15:59:51.636,3.55141000E-02,27
METER,2026-04-23T15:59:51.639,3.55141000E-02,27
METER,2026-04-23T15:59:51.642,3.55141000E-02,27
METER,2026-04-23T15:59:51.645,3.55141000E-02,27
METER,2026-04-23T15:59:51.648,3.55141000E-02,27
METER,2026-04-23T15:59:51.651,3.55141000E-02,27
METER,2026-04-23T15:59:51.655,3.55141000E-02,27
METER,2026-04-23T15:59:51.661,3.55141000E-02,27
METER,2026-04-23T15:59:51.664,3.55141000E-02,27
METER,2026-04-23T15:59:51.668,3.55141000E-02,27
METER,2026-04-23T15:59:51.671,3.55141000E-02,27
METER,2026-04-23T15:59:51.674,3.55141000E-02,27
METER,2026-04-23T15:59:51.677,3.55141000E-02,27
METER,2026-04-23T15:59:51.680,3.55141000E-02,27
METER,2026-04-23T15:59:51.684,3.55141000E-02,27
METER,2026-04-23T15:59:51.687,3.55141000E-02,27
METER,2026-04-23T15:59:51.690,3.55141000E-02,27
METER,2026-04-23T15:59:51.693,3.55141000E-02,27
METER,2026-04-23T15:59:51.696,3.55141000E-02,27
METER,2026-04-23T15:59:51.699,3.55141000E-02,27
METER,2026-04-23T15:59:51.703,3.55141000E-02,27
METER,2026-04-23T15:59:51.706,3.55141000E-02,27
METER,2026-04-23T15:59:51.709,3.55141000E-02,27
METER,2026-04-23T15:59:51.712,3.55141000E-02,27
METER,2026-04-23T15:59:51.731,3.55141000E-02,27
METER,2026-04-23T15:59:51.734,3.55090000E-02,27
METER,2026-04-23T15:59:51.738,3.55090000E-02,27
METER,2026-04-23T15:59:51.741,3.55090000E-02,27
METER,2026-04-23T15:59:51.744,3.55090000E-02,27
METER,2026-04-23T15:59:51.747,3.55090000E-02,27
METER,2026-04-23T15:59:51.751,3.55090000E-02,27
METER,2026-04-23T15:59:51.754,3.55090000E-02,27
METER,2026-04-23T15:59:51.757,3.55090000E-02,27
METER,2026-04-23T15:59:51.760,3.55090000E-02,27
METER,2026-04-23T15:59:51.763,3.55090000E-02,27
METER,2026-04-23T15:59:51.766,3.55090000E-02,27
METER,2026-04-23T15:59:51.770,3.55090000E-02,27
METER,2026-04-23T15:59:51.778,3.55090000E-02,27
METER,2026-04-23T15:59:51.781,3.55090000E-02,27
METER,2026-04-23T15:59:51.784,3.55090000E-02,27
METER,2026-04-23T15:59:51.787,3.55090000E-02,27
METER,2026-04-23T15:59:51.791,3.55090000E-02,27
METER,2026-04-23T15:59:51.794,3.55090000E-02,27
METER,2026-04-23T15:59:51.797,3.55090000E-02,27
METER,2026-04-23T15:59:51.800,3.55090000E-02,27
METER,2026-04-23T15:59:51.803,3.55090000E-02,27
METER,2026-04-23T15:59:51.806,3.55090000E-02,27
METER,2026-04-23T15:59:51.810,3.55090000E-02,27
METER,2026-04-23T15:59:51.813,3.55090000E-02,27
METER,2026-04-23T15:59:51.816,3.55090000E-02,27
METER,2026-04-23T15:59:51.821,3.55090000E-02,27
METER,2026-04-23T15:59:51.827,3.55090000E-02,27
METER,2026-04-23T15:59:51.835,3.55090000E-02,27
METER,2026-04-23T15:59:51.839,3.55090000E-02,27
METER,2026-04-23T15:59:51.842,3.55090000E-02,27
METER,2026-04-23T15:59:51.845,3.55090000E-02,27
METER,2026-04-23T15:59:51.848,3.55090000E-02,27
METER,2026-04-23T15:59:51.851,3.55090000E-02,27
METER,2026-04-23T15:59:51.854,3.55090000E-02,27
METER,2026-04-23T15:59:51.857,3.55090000E-02,27
METER,2026-04-23T15:59:51.861,3.55090000E-02,27
METER,2026-04-23T15:59:51.864,3.55090000E-02,27
METER,2026-04-23T15:59:51.868,3.55090000E-02,27
METER,2026-04-23T15:59:51.871,3.55090000E-02,27
METER,2026-04-23T15:59:51.874,3.55090000E-02,27
METER,2026-04-23T15:59:51.877,3.55090000E-02,27
METER,2026-04-23T15:59:51.880,3.55090000E-02,27
METER,2026-04-23T15:59:51.883,3.55090000E-02,27
METER,2026-04-23T15:59:51.886,3.55090000E-02,27
METER,2026-04-23T15:59:51.892,3.55090000E-02,27
METER,2026-04-23T15:59:51.895,3.55090000E-02,27
METER,2026-04-23T15:59:51.899,3.55090000E-02,27
METER,2026-04-23T15:59:51.902,3.55090000E-02,27
METER,2026-04-23T15:59:51.905,3.55090000E-02,27
METER,2026-04-23T15:59:51.908,3.55090000E-02,27
METER,2026-04-23T15:59:51.911,3.55090000E-02,27
METER,2026-04-23T15:59:51.921,3.55013000E-02,27
METER,2026-04-23T15:59:51.928,3.55013000E-02,27
METER,2026-04-23T15:59:51.931,3.55013000E-02,27
METER,2026-04-23T15:59:51.934,3.55013000E-02,27
METER,2026-04-23T15:59:51.938,3.55013000E-02,27
METER,2026-04-23T15:59:51.941,3.55013000E-02,27
METER,2026-04-23T15:59:51.944,3.55013000E-02,27
METER,2026-04-23T15:59:51.950,3.55013000E-02,27
METER,2026-04-23T15:59:51.953,3.55013000E-02,27
METER,2026-04-23T15:59:51.956,3.55013000E-02,27
METER,2026-04-23T15:59:51.959,3.55013000E-02,27
METER,2026-04-23T15:59:51.963,3.55013000E-02,27
METER,2026-04-23T15:59:51.966,3.55013000E-02,27
METER,2026-04-23T15:59:51.969,3.55013000E-02,27
METER,2026-04-23T15:59:51.973,3.55013000E-02,27
METER,2026-04-23T15:59:51.976,3.55013000E-02,27
METER,2026-04-23T15:59:51.979,3.55013000E-02,27
METER,2026-04-23T15:59:51.982,3.55013000E-02,27
METER,2026-04-23T15:59:51.985,3.55013000E-02,27
METER,2026-04-23T15:59:51.989,3.55013000E-02,27
METER,2026-04-23T15:59:51.992,3.55013000E-02,27
METER,2026-04-23T15:59:51.995,3.55013000E-02,27
METER,2026-04-23T15:59:51.998,3.55013000E-02,27
METER,2026-04-23T15:59:52.001,3.55013000E-02,27
METER,2026-04-23T15:59:52.010,3.55013000E-02,27
METER,2026-04-23T15:59:52.013,3.55013000E-02,27
METER,2026-04-23T15:59:52.016,3.55013000E-02,27
METER,2026-04-23T15:59:52.019,3.55013000E-02,27
METER,2026-04-23T15:59:52.026,3.55013000E-02,27
METER,2026-04-23T15:59:52.029,3.55013000E-02,27
METER,2026-04-23T15:59:52.032,3.55013000E-02,27
METER,2026-04-23T15:59:52.035,3.55013000E-02,27
METER,2026-04-23T15:59:52.039,3.55013000E-02,27
METER,2026-04-23T15:59:52.042,3.55013000E-02,27
METER,2026-04-23T15:59:52.045,3.55013000E-02,27
METER,2026-04-23T15:59:52.048,3.55013000E-02,27
METER,2026-04-23T15:59:52.051,3.55013000E-02,27
METER,2026-04-23T15:59:52.054,3.55013000E-02,27
METER,2026-04-23T15:59:52.057,3.55013000E-02,27
METER,2026-04-23T15:59:52.061,3.55013000E-02,27
METER,2026-04-23T15:59:52.067,3.55013000E-02,27
METER,2026-04-23T15:59:52.070,3.55013000E-02,27
METER,2026-04-23T15:59:52.073,3.55013000E-02,27
METER,2026-04-23T15:59:52.077,3.55013000E-02,27
METER,2026-04-23T15:59:52.080,3.55013000E-02,27
METER,2026-04-23T15:59:52.083,3.55013000E-02,27
METER,2026-04-23T15:59:52.086,3.55013000E-02,27
METER,2026-04-23T15:59:52.089,3.55013000E-02,27
METER,2026-04-23T15:59:52.092,3.55013000E-02,27
METER,2026-04-23T15:59:52.095,3.55013000E-02,27
METER,2026-04-23T15:59:52.098,3.55013000E-02,27
METER,2026-04-23T15:59:52.108,3.55013000E-02,27
METER,2026-04-23T15:59:52.112,3.55174000E-02,27
METER,2026-04-23T15:59:52.115,3.55174000E-02,27
METER,2026-04-23T15:59:52.118,3.55174000E-02,27
METER,2026-04-23T15:59:52.124,3.55174000E-02,27
METER,2026-04-23T15:59:52.131,3.55174000E-02,27
METER,2026-04-23T15:59:52.134,3.55174000E-02,27
METER,2026-04-23T15:59:52.138,3.55174000E-02,27
METER,2026-04-23T15:59:52.141,3.55174000E-02,27
METER,2026-04-23T15:59:52.144,3.55174000E-02,27
METER,2026-04-23T15:59:52.147,3.55174000E-02,27
METER,2026-04-23T15:59:52.150,3.55174000E-02,27
METER,2026-04-23T15:59:52.153,3.55174000E-02,27
METER,2026-04-23T15:59:52.157,3.55174000E-02,27
METER,2026-04-23T15:59:52.160,3.55174000E-02,27
METER,2026-04-23T15:59:52.163,3.55174000E-02,27
METER,2026-04-23T15:59:52.166,3.55174000E-02,27
METER,2026-04-23T15:59:52.169,3.55174000E-02,27
METER,2026-04-23T15:59:52.172,3.55174000E-02,27
METER,2026-04-23T15:59:52.175,3.55174000E-02,27
METER,2026-04-23T15:59:52.181,3.55174000E-02,27
METER,2026-04-23T15:59:52.184,3.55174000E-02,27
METER,2026-04-23T15:59:52.187,3.55174000E-02,27
METER,2026-04-23T15:59:52.191,3.55174000E-02,27
METER,2026-04-23T15:59:52.194,3.55174000E-02,27
METER,2026-04-23T15:59:52.199,3.55174000E-02,27
METER,2026-04-23T15:59:52.203,3.55174000E-02,27
METER,2026-04-23T15:59:52.206,3.55174000E-02,27
METER,2026-04-23T15:59:52.209,3.55174000E-02,27
METER,2026-04-23T15:59:52.212,3.55174000E-02,27
METER,2026-04-23T15:59:52.215,3.55174000E-02,27
METER,2026-04-23T15:59:52.218,3.55174000E-02,27
METER,2026-04-23T15:59:52.222,3.55174000E-02,27
METER,2026-04-23T15:59:52.225,3.55174000E-02,27
METER,2026-04-23T15:59:52.231,3.55174000E-02,27
METER,2026-04-23T15:59:52.234,3.55174000E-02,27
METER,2026-04-23T15:59:52.243,3.55174000E-02,27
METER,2026-04-23T15:59:52.246,3.55174000E-02,27
METER,2026-04-23T15:59:52.249,3.55174000E-02,27
METER,2026-04-23T15:59:52.253,3.55174000E-02,27
METER,2026-04-23T15:59:52.256,3.55174000E-02,27
METER,2026-04-23T15:59:52.259,3.55174000E-02,27
METER,2026-04-23T15:59:52.262,3.55174000E-02,27
METER,2026-04-23T15:59:52.266,3.55174000E-02,27
METER,2026-04-23T15:59:52.269,3.55174000E-02,27
METER,2026-04-23T15:59:52.272,3.55174000E-02,27
METER,2026-04-23T15:59:52.276,3.55174000E-02,27
METER,2026-04-23T15:59:52.279,3.55174000E-02,27
METER,2026-04-23T15:59:52.282,3.55174000E-02,27
METER,2026-04-23T15:59:52.285,3.55174000E-02,27
METER,2026-04-23T15:59:52.288,3.55174000E-02,27
METER,2026-04-23T15:59:52.291,3.55174000E-02,27
METER,2026-04-23T15:59:52.303,3.55169000E-02,27
METER,2026-04-23T15:59:52.307,3.55169000E-02,27
METER,2026-04-23T15:59:52.310,3.55169000E-02,27
METER,2026-04-23T15:59:52.313,3.55169000E-02,27
METER,2026-04-23T15:59:52.316,3.55169000E-02,27
METER,2026-04-23T15:59:52.319,3.55169000E-02,27
METER,2026-04-23T15:59:52.322,3.55169000E-02,27
METER,2026-04-23T15:59:52.325,3.55169000E-02,27
METER,2026-04-23T15:59:52.333,3.55169000E-02,27
METER,2026-04-23T15:59:52.336,3.55169000E-02,27
METER,2026-04-23T15:59:52.340,3.55169000E-02,27
METER,2026-04-23T15:59:52.343,3.55169000E-02,27
METER,2026-04-23T15:59:52.346,3.55169000E-02,27
METER,2026-04-23T15:59:52.349,3.55169000E-02,27
METER,2026-04-23T15:59:52.355,3.55169000E-02,27
METER,2026-04-23T15:59:52.358,3.55169000E-02,27
METER,2026-04-23T15:59:52.361,3.55169000E-02,27
METER,2026-04-23T15:59:52.364,3.55169000E-02,27
METER,2026-04-23T15:59:52.368,3.55169000E-02,27
METER,2026-04-23T15:59:52.371,3.55169000E-02,27
METER,2026-04-23T15:59:52.374,3.55169000E-02,27
METER,2026-04-23T15:59:52.377,3.55169000E-02,27
METER,2026-04-23T15:59:52.380,3.55169000E-02,27
METER,2026-04-23T15:59:52.383,3.55169000E-02,27
METER,2026-04-23T15:59:52.389,3.55169000E-02,27
METER,2026-04-23T15:59:52.393,3.55169000E-02,27
METER,2026-04-23T15:59:52.396,3.55169000E-02,27
METER,2026-04-23T15:59:52.399,3.55169000E-02,27
METER,2026-04-23T15:59:52.402,3.55169000E-02,27
METER,2026-04-23T15:59:52.405,3.55169000E-02,27
METER,2026-04-23T15:59:52.408,3.55169000E-02,27
METER,2026-04-23T15:59:52.414,3.55169000E-02,27
METER,2026-04-23T15:59:52.417,3.55169000E-02,27
METER,2026-04-23T15:59:52.420,3.55169000E-02,27
METER,2026-04-23T15:59:52.424,3.55169000E-02,27
METER,2026-04-23T15:59:52.431,3.55169000E-02,27
METER,2026-04-23T15:59:52.434,3.55169000E-02,27
