# META
module,LoRa
measurement,boot
boot_number,2
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:54:42.632,3.55022000E-02,2
METER,2026-04-23T15:54:42.635,3.55022000E-02,2
METER,2026-04-23T15:54:42.639,3.55022000E-02,2
METER,2026-04-23T15:54:42.642,3.55022000E-02,2
METER,2026-04-23T15:54:42.645,3.55022000E-02,2
METER,2026-04-23T15:54:42.648,3.55022000E-02,2
METER,2026-04-23T15:54:42.651,3.55022000E-02,2
METER,2026-04-23T15:54:42.654,3.55022000E-02,2
METER,2026-04-23T15:54:42.661,3.55022000E-02,2
METER,2026-04-23T15:54:42.664,3.55022000E-02,2
METER,2026-04-23T15:54:42.671,3.55022000E-02,2
METER,2026-04-23T15:54:42.675,3.55022000E-02,2
METER,2026-04-23T15:54:42.678,3.55022000E-02,2
METER,2026-04-23T15:54:42.684,3.55022000E-02,2
METER,2026-04-23T15:54:42.687,3.55022000E-02,2
METER,2026-04-23T15:54:42.690,3.55022000E-02,2
METER,2026-04-23T15:54:42.694,3.55022000E-02,2
METER,2026-04-23T15:54:42.697,3.55022000E-02,2
METER,2026-04-23T15:54:42.700,3.55022000E-02,2
METER,2026-04-23T15:54:42.703,3.55022000E-02,2
METER,2026-04-23T15:54:42.706,3.55022000E-02,2
METER,2026-04-23T15:54:42.709,3.55022000E-02,2
METER,2026-04-23T15:54:42.713,3.55022000E-02,2
METER,2026-04-23T15:54:42.719,3.55022000E-02,2
METER,2026-04-23T15:54:42.722,3.55022000E-02,2
METER,2026-04-23T15:54:42.725,3.55022000E-02,2
METER,2026-04-23T15:54:42.728,3.55022000E-02,2
METER,2026-04-23T15:54:42.733,3.55022000E-02,2
METER,2026-04-23T15:54:42.736,3.55022000E-02,2
METER,2026-04-23T15:54:42.739,3.55022000E-02,2
METER,2026-04-23T15:54:42.742,3.55022000E-02,2
METER,2026-04-23T15:54:42.745,3.55022000E-02,2
METER,2026-04-23T15:54:42.748,3.55022000E-02,2
METER,2026-04-23T15:54:42.752,3.55022000E-02,2
METER,2026-04-23T15:54:42.755,3.55022000E-02,2
METER,2026-04-23T15:54:42.758,3.55022000E-02,2
METER,2026-04-23T15:54:42.761,3.55022000E-02,2
METER,2026-04-23T15:54:42.764,3.55022000E-02,2
METER,2026-04-23T15:54:42.770,3.55022000E-02,2
METER,2026-04-23T15:54:42.774,3.55022000E-02,2
METER,2026-04-23T15:54:42.788,3.54939000E-02,2
METER,2026-04-23T15:54:42.791,3.54939000E-02,2
METER,2026-04-23T15:54:42.794,3.54939000E-02,2
METER,2026-04-23T15:54:42.798,3.54939000E-02,2
METER,2026-04-23T15:54:42.801,3.54939000E-02,2
METER,2026-04-23T15:54:42.804,3.54939000E-02,2
METER,2026-04-23T15:54:42.807,3.54939000E-02,2
METER,2026-04-23T15:54:42.810,3.54939000E-02,2
METER,2026-04-23T15:54:42.813,3.54939000E-02,2
METER,2026-04-23T15:54:42.816,3.54939000E-02,2
METER,2026-04-23T15:54:42.820,3.54939000E-02,2
METER,2026-04-23T15:54:42.823,3.54939000E-02,2
METER,2026-04-23T15:54:42.826,3.54939000E-02,2
METER,2026-04-23T15:54:42.829,3.54939000E-02,2
METER,2026-04-23T15:54:42.835,3.54939000E-02,2
METER,2026-04-23T15:54:42.838,3.54939000E-02,2
METER,2026-04-23T15:54:42.841,3.54939000E-02,2
METER,2026-04-23T15:54:42.844,3.54939000E-02,2
METER,2026-04-23T15:54:42.848,3.54939000E-02,2
METER,2026-04-23T15:54:42.851,3.54939000E-02,2
METER,2026-04-23T15:54:42.854,3.54939000E-02,2
METER,2026-04-23T15:54:42.857,3.54939000E-02,2
METER,2026-04-23T15:54:42.860,3.54939000E-02,2
METER,2026-04-23T15:54:42.863,3.54939000E-02,2
METER,2026-04-23T15:54:42.873,3.54939000E-02,2
METER,2026-04-23T15:54:42.877,3.54939000E-02,2
METER,2026-04-23T15:54:42.880,3.54939000E-02,2
METER,2026-04-23T15:54:42.883,3.54939000E-02,2
METER,2026-04-23T15:54:42.886,3.54939000E-02,2
METER,2026-04-23T15:54:42.890,3.54939000E-02,2
METER,2026-04-23T15:54:42.895,3.54939000E-02,2
METER,2026-04-23T15:54:42.898,3.54939000E-02,2
METER,2026-04-23T15:54:42.901,3.54939000E-02,2
METER,2026-04-23T15:54:42.904,3.54939000E-02,2
METER,2026-04-23T15:54:42.909,3.54939000E-02,2
METER,2026-04-23T15:54:42.912,3.54939000E-02,2
METER,2026-04-23T15:54:42.915,3.54939000E-02,2
METER,2026-04-23T15:54:42.918,3.54939000E-02,2
METER,2026-04-23T15:54:42.921,3.54939000E-02,2
METER,2026-04-23T15:54:42.924,3.54939000E-02,2
METER,2026-04-23T15:54:42.928,3.54939000E-02,2
METER,2026-04-23T15:54:42.931,3.54939000E-02,2
METER,2026-04-23T15:54:42.935,3.54939000E-02,2
METER,2026-04-23T15:54:42.938,3.54939000E-02,2
METER,2026-04-23T15:54:42.941,3.54939000E-02,2
METER,2026-04-23T15:54:42.944,3.54939000E-02,2
METER,2026-04-23T15:54:42.947,3.54939000E-02,2
METER,2026-04-23T15:54:42.953,3.54939000E-02,2
METER,2026-04-23T15:54:42.956,3.54939000E-02,2
METER,2026-04-23T15:54:42.959,3.54939000E-02,2
METER,2026-04-23T15:54:42.963,3.54939000E-02,2
METER,2026-04-23T15:54:42.980,3.54939000E-02,2
METER,2026-04-23T15:54:42.983,3.54926000E-02,2
METER,2026-04-23T15:54:42.986,3.54926000E-02,2
METER,2026-04-23T15:54:42.990,3.54926000E-02,2
METER,2026-04-23T15:54:42.993,3.54926000E-02,2
METER,2026-04-23T15:54:42.996,3.54926000E-02,2
METER,2026-04-23T15:54:42.999,3.54926000E-02,2
METER,2026-04-23T15:54:43.002,3.54926000E-02,2
METER,2026-04-23T15:54:43.005,3.54926000E-02,2
METER,2026-04-23T15:54:43.013,3.54926000E-02,2
METER,2026-04-23T15:54:43.016,3.54926000E-02,2
METER,2026-04-23T15:54:43.019,3.54926000E-02,2
METER,2026-04-23T15:54:43.023,3.54926000E-02,2
METER,2026-04-23T15:54:43.026,3.54926000E-02,2
METER,2026-04-23T15:54:43.029,3.54926000E-02,2
METER,2026-04-23T15:54:43.032,3.54926000E-02,2
METER,2026-04-23T15:54:43.035,3.54926000E-02,2
METER,2026-04-23T15:54:43.039,3.54926000E-02,2
METER,2026-04-23T15:54:43.042,3.54926000E-02,2
METER,2026-04-23T15:54:43.045,3.54926000E-02,2
METER,2026-04-23T15:54:43.048,3.54926000E-02,2
METER,2026-04-23T15:54:43.051,3.54926000E-02,2
METER,2026-04-23T15:54:43.055,3.54926000E-02,2
METER,2026-04-23T15:54:43.058,3.54926000E-02,2
METER,2026-04-23T15:54:43.061,3.54926000E-02,2
METER,2026-04-23T15:54:43.072,3.54926000E-02,2
METER,2026-04-23T15:54:43.075,3.54926000E-02,2
METER,2026-04-23T15:54:43.081,3.54926000E-02,2
METER,2026-04-23T15:54:43.085,3.54926000E-02,2
METER,2026-04-23T15:54:43.088,3.54926000E-02,2
METER,2026-04-23T15:54:43.091,3.54926000E-02,2
METER,2026-04-23T15:54:43.094,3.54926000E-02,2
METER,2026-04-23T15:54:43.098,3.54926000E-02,2
METER,2026-04-23T15:54:43.101,3.54926000E-02,2
METER,2026-04-23T15:54:43.104,3.54926000E-02,2
METER,2026-04-23T15:54:43.108,3.54926000E-02,2
METER,2026-04-23T15:54:43.111,3.54926000E-02,2
METER,2026-04-23T15:54:43.115,3.54926000E-02,2
METER,2026-04-23T15:54:43.120,3.54926000E-02,2
METER,2026-04-23T15:54:43.125,3.54926000E-02,2
METER,2026-04-23T15:54:43.129,3.54926000E-02,2
METER,2026-04-23T15:54:43.133,3.54926000E-02,2
METER,2026-04-23T15:54:43.136,3.54926000E-02,2
METER,2026-04-23T15:54:43.139,3.54926000E-02,2
METER,2026-04-23T15:54:43.142,3.54926000E-02,2
METER,2026-04-23T15:54:43.146,3.54926000E-02,2
METER,2026-04-23T15:54:43.149,3.54926000E-02,2
METER,2026-04-23T15:54:43.152,3.54926000E-02,2
METER,2026-04-23T15:54:43.155,3.54926000E-02,2
METER,2026-04-23T15:54:43.158,3.54926000E-02,2
METER,2026-04-23T15:54:43.168,3.54926000E-02,2
METER,2026-04-23T15:54:43.172,3.55006000E-02,2
METER,2026-04-23T15:54:43.180,3.55006000E-02,2
METER,2026-04-23T15:54:43.187,3.55006000E-02,2
METER,2026-04-23T15:54:43.190,3.55006000E-02,2
METER,2026-04-23T15:54:43.194,3.55006000E-02,2
METER,2026-04-23T15:54:43.197,3.55006000E-02,2
METER,2026-04-23T15:54:43.200,3.55006000E-02,2
METER,2026-04-23T15:54:43.203,3.55006000E-02,2
METER,2026-04-23T15:54:43.207,3.55006000E-02,2
METER,2026-04-23T15:54:43.210,3.55006000E-02,2
METER,2026-04-23T15:54:43.214,3.55006000E-02,2
METER,2026-04-23T15:54:43.217,3.55006000E-02,2
METER,2026-04-23T15:54:43.220,3.55006000E-02,2
METER,2026-04-23T15:54:43.223,3.55006000E-02,2
METER,2026-04-23T15:54:43.226,3.55006000E-02,2
METER,2026-04-23T15:54:43.229,3.55006000E-02,2
METER,2026-04-23T15:54:43.233,3.55006000E-02,2
METER,2026-04-23T15:54:43.236,3.55006000E-02,2
METER,2026-04-23T15:54:43.242,3.55006000E-02,2
METER,2026-04-23T15:54:43.245,3.55006000E-02,2
METER,2026-04-23T15:54:43.248,3.55006000E-02,2
METER,2026-04-23T15:54:43.251,3.55006000E-02,2
METER,2026-04-23T15:54:43.254,3.55006000E-02,2
METER,2026-04-23T15:54:43.260,3.55006000E-02,2
METER,2026-04-23T15:54:43.264,3.55006000E-02,2
METER,2026-04-23T15:54:43.267,3.55006000E-02,2
METER,2026-04-23T15:54:43.270,3.55006000E-02,2
METER,2026-04-23T15:54:43.273,3.55006000E-02,2
METER,2026-04-23T15:54:43.280,3.55006000E-02,2
METER,2026-04-23T15:54:43.283,3.55006000E-02,2
METER,2026-04-23T15:54:43.286,3.55006000E-02,2
METER,2026-04-23T15:54:43.289,3.55006000E-02,2
METER,2026-04-23T15:54:43.293,3.55006000E-02,2
METER,2026-04-23T15:54:43.299,3.55006000E-02,2
METER,2026-04-23T15:54:43.302,3.55006000E-02,2
METER,2026-04-23T15:54:43.306,3.55006000E-02,2
METER,2026-04-23T15:54:43.309,3.55006000E-02,2
METER,2026-04-23T15:54:43.312,3.55006000E-02,2
METER,2026-04-23T15:54:43.316,3.55006000E-02,2
METER,2026-04-23T15:54:43.319,3.55006000E-02,2
METER,2026-04-23T15:54:43.322,3.55006000E-02,2
METER,2026-04-23T15:54:43.326,3.55006000E-02,2
METER,2026-04-23T15:54:43.329,3.55006000E-02,2
METER,2026-04-23T15:54:43.333,3.55006000E-02,2
METER,2026-04-23T15:54:43.336,3.55006000E-02,2
METER,2026-04-23T15:54:43.339,3.55006000E-02,2
METER,2026-04-23T15:54:43.343,3.55006000E-02,2
METER,2026-04-23T15:54:43.346,3.55006000E-02,2
METER,2026-04-23T15:54:43.349,3.55006000E-02,2
METER,2026-04-23T15:54:43.362,3.54966000E-02,2
METER,2026-04-23T15:54:43.365,3.54966000E-02,2
METER,2026-04-23T15:54:43.368,3.54966000E-02,2
METER,2026-04-23T15:54:43.371,3.54966000E-02,2
METER,2026-04-23T15:54:43.374,3.54966000E-02,2
METER,2026-04-23T15:54:43.382,3.54966000E-02,2
METER,2026-04-23T15:54:43.386,3.54966000E-02,2
METER,2026-04-23T15:54:43.389,3.54966000E-02,2
METER,2026-04-23T15:54:43.392,3.54966000E-02,2
METER,2026-04-23T15:54:43.396,3.54966000E-02,2
METER,2026-04-23T15:54:43.399,3.54966000E-02,2
METER,2026-04-23T15:54:43.402,3.54966000E-02,2
METER,2026-04-23T15:54:43.406,3.54966000E-02,2
METER,2026-04-23T15:54:43.409,3.54966000E-02,2
METER,2026-04-23T15:54:43.415,3.54966000E-02,2
METER,2026-04-23T15:54:43.418,3.54966000E-02,2
METER,2026-04-23T15:54:43.421,3.54966000E-02,2
METER,2026-04-23T15:54:43.425,3.54966000E-02,2
METER,2026-04-23T15:54:43.428,3.54966000E-02,2
METER,2026-04-23T15:54:43.431,3.54966000E-02,2
METER,2026-04-23T15:54:43.434,3.54966000E-02,2
METER,2026-04-23T15:54:43.437,3.54966000E-02,2
METER,2026-04-23T15:54:43.441,3.54966000E-02,2
METER,2026-04-23T15:54:43.444,3.54966000E-02,2
METER,2026-04-23T15:54:43.450,3.54966000E-02,2
METER,2026-04-23T15:54:43.454,3.54966000E-02,2
METER,2026-04-23T15:54:43.457,3.54966000E-02,2
METER,2026-04-23T15:54:43.460,3.54966000E-02,2
METER,2026-04-23T15:54:43.463,3.54966000E-02,2
METER,2026-04-23T15:54:43.467,3.54966000E-02,2
METER,2026-04-23T15:54:43.472,3.54966000E-02,2
METER,2026-04-23T15:54:43.479,3.54966000E-02,2
METER,2026-04-23T15:54:43.482,3.54966000E-02,2
METER,2026-04-23T15:54:43.485,3.54966000E-02,2
METER,2026-04-23T15:54:43.489,3.54966000E-02,2
METER,2026-04-23T15:54:43.492,3.54966000E-02,2
METER,2026-04-23T15:54:43.496,3.54966000E-02,2
METER,2026-04-23T15:54:43.499,3.54966000E-02,2
METER,2026-04-23T15:54:43.502,3.54966000E-02,2
METER,2026-04-23T15:54:43.505,3.54966000E-02,2
METER,2026-04-23T15:54:43.508,3.54966000E-02,2
METER,2026-04-23T15:54:43.512,3.54966000E-02,2
METER,2026-04-23T15:54:43.515,3.54966000E-02,2
METER,2026-04-23T15:54:43.521,3.54966000E-02,2
METER,2026-04-23T15:54:43.524,3.54966000E-02,2
METER,2026-04-23T15:54:43.528,3.54966000E-02,2
METER,2026-04-23T15:54:43.534,3.54966000E-02,2
METER,2026-04-23T15:54:43.537,3.54966000E-02,2
METER,2026-04-23T15:54:43.547,3.54966000E-02,2
METER,2026-04-23T15:54:43.551,3.55011000E-02,2
METER,2026-04-23T15:54:43.554,3.55011000E-02,2
METER,2026-04-23T15:54:43.557,3.55011000E-02,2
METER,2026-04-23T15:54:43.561,3.55011000E-02,2
METER,2026-04-23T15:54:43.564,3.55011000E-02,2
METER,2026-04-23T15:54:43.567,3.55011000E-02,2
METER,2026-04-23T15:54:43.570,3.55011000E-02,2
METER,2026-04-23T15:54:43.574,3.55011000E-02,2
METER,2026-04-23T15:54:43.581,3.55011000E-02,2
METER,2026-04-23T15:54:43.584,3.55011000E-02,2
METER,2026-04-23T15:54:43.593,3.55011000E-02,2
METER,2026-04-23T15:54:43.596,3.55011000E-02,2
METER,2026-04-23T15:54:43.599,3.55011000E-02,2
METER,2026-04-23T15:54:43.602,3.55011000E-02,2
METER,2026-04-23T15:54:43.605,3.55011000E-02,2
METER,2026-04-23T15:54:43.609,3.55011000E-02,2
METER,2026-04-23T15:54:43.612,3.55011000E-02,2
METER,2026-04-23T15:54:43.616,3.55011000E-02,2
METER,2026-04-23T15:54:43.619,3.55011000E-02,2
METER,2026-04-23T15:54:43.623,3.55011000E-02,2
METER,2026-04-23T15:54:43.626,3.55011000E-02,2
METER,2026-04-23T15:54:43.629,3.55011000E-02,2
METER,2026-04-23T15:54:43.633,3.55011000E-02,2
METER,2026-04-23T15:54:43.639,3.55011000E-02,2
METER,2026-04-23T15:54:43.643,3.55011000E-02,2
METER,2026-04-23T15:54:43.648,3.55011000E-02,2
METER,2026-04-23T15:54:43.652,3.55011000E-02,2
METER,2026-04-23T15:54:43.655,3.55011000E-02,2
METER,2026-04-23T15:54:43.658,3.55011000E-02,2
METER,2026-04-23T15:54:43.661,3.55011000E-02,2
METER,2026-04-23T15:54:43.664,3.55011000E-02,2
METER,2026-04-23T15:54:43.668,3.55011000E-02,2
METER,2026-04-23T15:54:43.671,3.55011000E-02,2
METER,2026-04-23T15:54:43.674,3.55011000E-02,2
METER,2026-04-23T15:54:43.681,3.55011000E-02,2
METER,2026-04-23T15:54:43.684,3.55011000E-02,2
METER,2026-04-23T15:54:43.687,3.55011000E-02,2
METER,2026-04-23T15:54:43.690,3.55011000E-02,2
METER,2026-04-23T15:54:43.693,3.55011000E-02,2
METER,2026-04-23T15:54:43.697,3.55011000E-02,2
METER,2026-04-23T15:54:43.700,3.55011000E-02,2
METER,2026-04-23T15:54:43.706,3.55011000E-02,2
METER,2026-04-23T15:54:43.709,3.55011000E-02,2
METER,2026-04-23T15:54:43.712,3.55011000E-02,2
METER,2026-04-23T15:54:43.715,3.55011000E-02,2
METER,2026-04-23T15:54:43.719,3.55011000E-02,2
METER,2026-04-23T15:54:43.722,3.55011000E-02,2
METER,2026-04-23T15:54:43.726,3.55011000E-02,2
METER,2026-04-23T15:54:43.729,3.55011000E-02,2
METER,2026-04-23T15:54:43.735,3.55011000E-02,2
METER,2026-04-23T15:54:43.738,3.55011000E-02,2
METER,2026-04-23T15:54:43.742,3.55011000E-02,2
METER,2026-04-23T15:54:43.745,3.55011000E-02,2
METER,2026-04-23T15:54:43.749,3.55011000E-02,2
METER,2026-04-23T15:54:43.752,3.55011000E-02,2
METER,2026-04-23T15:54:43.755,3.55011000E-02,2
METER,2026-04-23T15:54:43.758,3.55011000E-02,2
METER,2026-04-23T15:54:43.764,3.55011000E-02,2
METER,2026-04-23T15:54:43.768,3.55011000E-02,2
METER,2026-04-23T15:54:43.771,3.55011000E-02,2
METER,2026-04-23T15:54:43.774,3.55011000E-02,2
METER,2026-04-23T15:54:43.777,3.55011000E-02,2
METER,2026-04-23T15:54:43.781,3.55011000E-02,2
METER,2026-04-23T15:54:43.784,3.55011000E-02,2
METER,2026-04-23T15:54:43.787,3.55011000E-02,2
METER,2026-04-23T15:54:43.790,3.55011000E-02,2
METER,2026-04-23T15:54:43.794,3.55011000E-02,2
METER,2026-04-23T15:54:43.797,3.55011000E-02,2
METER,2026-04-23T15:54:43.800,3.55011000E-02,2
METER,2026-04-23T15:54:43.803,3.55011000E-02,2
METER,2026-04-23T15:54:43.807,3.55011000E-02,2
METER,2026-04-23T15:54:43.810,3.55011000E-02,2
METER,2026-04-23T15:54:43.813,3.55011000E-02,2
METER,2026-04-23T15:54:43.817,3.55011000E-02,2
METER,2026-04-23T15:54:43.820,3.55011000E-02,2
METER,2026-04-23T15:54:43.823,3.55011000E-02,2
