# META
module,LoRa
measurement,boot
boot_number,7
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:55:16.997,3.55334000E-02,7
METER,2026-04-23T15:55:17.000,3.55334000E-02,7
METER,2026-04-23T15:55:17.003,3.55334000E-02,7
METER,2026-04-23T15:55:17.007,3.55334000E-02,7
METER,2026-04-23T15:55:17.010,3.55334000E-02,7
METER,2026-04-23T15:55:17.014,3.55334000E-02,7
METER,2026-04-23T15:55:17.017,3.55334000E-02,7
METER,2026-04-23T15:55:17.020,3.55334000E-02,7
METER,2026-04-23T15:55:17.036,4.22303000E-02,7
METER,2026-04-23T15:55:17.039,4.22303000E-02,7
METER,2026-04-23T15:55:17.043,4.22303000E-02,7
METER,2026-04-23T15:55:17.046,4.22303000E-02,7
METER,2026-04-23T15:55:17.054,4.22303000E-02,7
METER,2026-04-23T15:55:17.057,4.22303000E-02,7
METER,2026-04-23T15:55:17.061,4.22303000E-02,7
METER,2026-04-23T15:55:17.064,4.22303000E-02,7
METER,2026-04-23T15:55:17.067,4.22303000E-02,7
METER,2026-04-23T15:55:17.070,4.22303000E-02,7
METER,2026-04-23T15:55:17.073,4.22303000E-02,7
METER,2026-04-23T15:55:17.077,4.22303000E-02,7
METER,2026-04-23T15:55:17.080,4.22303000E-02,7
METER,2026-04-23T15:55:17.083,4.22303000E-02,7
METER,2026-04-23T15:55:17.086,4.22303000E-02,7
METER,2026-04-23T15:55:17.089,4.22303000E-02,7
METER,2026-04-23T15:55:17.092,4.22303000E-02,7
METER,2026-04-23T15:55:17.095,4.22303000E-02,7
METER,2026-04-23T15:55:17.098,4.22303000E-02,7
METER,2026-04-23T15:55:17.102,4.22303000E-02,7
METER,2026-04-23T15:55:17.105,4.22303000E-02,7
METER,2026-04-23T15:55:17.113,4.22303000E-02,7
METER,2026-04-23T15:55:17.116,4.22303000E-02,7
METER,2026-04-23T15:55:17.119,4.22303000E-02,7
METER,2026-04-23T15:55:17.125,4.22303000E-02,7
METER,2026-04-23T15:55:17.131,4.22303000E-02,7
METER,2026-04-23T15:55:17.134,4.22303000E-02,7
METER,2026-04-23T15:55:17.138,4.22303000E-02,7
METER,2026-04-23T15:55:17.141,4.22303000E-02,7
METER,2026-04-23T15:55:17.144,4.22303000E-02,7
METER,2026-04-23T15:55:17.147,4.22303000E-02,7
METER,2026-04-23T15:55:17.150,4.22303000E-02,7
METER,2026-04-23T15:55:17.154,4.22303000E-02,7
METER,2026-04-23T15:55:17.157,4.22303000E-02,7
METER,2026-04-23T15:55:17.160,4.22303000E-02,7
METER,2026-04-23T15:55:17.163,4.22303000E-02,7
METER,2026-04-23T15:55:17.169,4.22303000E-02,7
METER,2026-04-23T15:55:17.172,4.22303000E-02,7
METER,2026-04-23T15:55:17.175,4.22303000E-02,7
METER,2026-04-23T15:55:17.178,4.22303000E-02,7
METER,2026-04-23T15:55:17.181,4.22303000E-02,7
METER,2026-04-23T15:55:17.185,4.22303000E-02,7
METER,2026-04-23T15:55:17.188,4.22303000E-02,7
METER,2026-04-23T15:55:17.191,4.22303000E-02,7
METER,2026-04-23T15:55:17.194,4.22303000E-02,7
METER,2026-04-23T15:55:17.197,4.22303000E-02,7
METER,2026-04-23T15:55:17.200,4.22303000E-02,7
METER,2026-04-23T15:55:17.203,4.22303000E-02,7
METER,2026-04-23T15:55:17.207,4.22303000E-02,7
METER,2026-04-23T15:55:17.210,4.22303000E-02,7
METER,2026-04-23T15:55:17.214,4.22303000E-02,7
METER,2026-04-23T15:55:17.227,3.54932000E-02,7
METER,2026-04-23T15:55:17.230,3.54932000E-02,7
METER,2026-04-23T15:55:17.237,3.54932000E-02,7
METER,2026-04-23T15:55:17.240,3.54932000E-02,7
METER,2026-04-23T15:55:17.243,3.54932000E-02,7
METER,2026-04-23T15:55:17.246,3.54932000E-02,7
METER,2026-04-23T15:55:17.250,3.54932000E-02,7
METER,2026-04-23T15:55:17.253,3.54932000E-02,7
METER,2026-04-23T15:55:17.256,3.54932000E-02,7
METER,2026-04-23T15:55:17.259,3.54932000E-02,7
METER,2026-04-23T15:55:17.262,3.54932000E-02,7
METER,2026-04-23T15:55:17.265,3.54932000E-02,7
METER,2026-04-23T15:55:17.269,3.54932000E-02,7
METER,2026-04-23T15:55:17.272,3.54932000E-02,7
METER,2026-04-23T15:55:17.275,3.54932000E-02,7
METER,2026-04-23T15:55:17.278,3.54932000E-02,7
METER,2026-04-23T15:55:17.284,3.54932000E-02,7
METER,2026-04-23T15:55:17.287,3.54932000E-02,7
METER,2026-04-23T15:55:17.290,3.54932000E-02,7
METER,2026-04-23T15:55:17.293,3.54932000E-02,7
METER,2026-04-23T15:55:17.296,3.54932000E-02,7
METER,2026-04-23T15:55:17.299,3.54932000E-02,7
METER,2026-04-23T15:55:17.303,3.54932000E-02,7
METER,2026-04-23T15:55:17.306,3.54932000E-02,7
METER,2026-04-23T15:55:17.309,3.54932000E-02,7
METER,2026-04-23T15:55:17.315,3.54932000E-02,7
METER,2026-04-23T15:55:17.318,3.54932000E-02,7
METER,2026-04-23T15:55:17.321,3.54932000E-02,7
METER,2026-04-23T15:55:17.324,3.54932000E-02,7
METER,2026-04-23T15:55:17.327,3.54932000E-02,7
METER,2026-04-23T15:55:17.334,3.54932000E-02,7
METER,2026-04-23T15:55:17.337,3.54932000E-02,7
METER,2026-04-23T15:55:17.346,3.54932000E-02,7
METER,2026-04-23T15:55:17.349,3.54932000E-02,7
METER,2026-04-23T15:55:17.352,3.54932000E-02,7
METER,2026-04-23T15:55:17.355,3.54932000E-02,7
METER,2026-04-23T15:55:17.359,3.54932000E-02,7
METER,2026-04-23T15:55:17.362,3.54932000E-02,7
METER,2026-04-23T15:55:17.365,3.54932000E-02,7
METER,2026-04-23T15:55:17.368,3.54932000E-02,7
METER,2026-04-23T15:55:17.371,3.54932000E-02,7
METER,2026-04-23T15:55:17.374,3.54932000E-02,7
METER,2026-04-23T15:55:17.378,3.54932000E-02,7
METER,2026-04-23T15:55:17.381,3.54932000E-02,7
METER,2026-04-23T15:55:17.384,3.54932000E-02,7
METER,2026-04-23T15:55:17.387,3.54932000E-02,7
METER,2026-04-23T15:55:17.390,3.54932000E-02,7
METER,2026-04-23T15:55:17.394,3.54932000E-02,7
METER,2026-04-23T15:55:17.399,3.54932000E-02,7
METER,2026-04-23T15:55:17.403,3.54932000E-02,7
METER,2026-04-23T15:55:17.407,3.54932000E-02,7
METER,2026-04-23T15:55:17.411,3.54932000E-02,7
METER,2026-04-23T15:55:17.415,3.54932000E-02,7
METER,2026-04-23T15:55:17.418,3.54932000E-02,7
METER,2026-04-23T15:55:17.421,3.54932000E-02,7
METER,2026-04-23T15:55:17.424,3.54932000E-02,7
METER,2026-04-23T15:55:17.427,3.54932000E-02,7
METER,2026-04-23T15:55:17.430,3.54932000E-02,7
METER,2026-04-23T15:55:17.433,3.54932000E-02,7
METER,2026-04-23T15:55:17.437,3.54932000E-02,7
METER,2026-04-23T15:55:17.440,3.54932000E-02,7
METER,2026-04-23T15:55:17.443,3.54932000E-02,7
METER,2026-04-23T15:55:17.446,3.54932000E-02,7
METER,2026-04-23T15:55:17.449,3.54932000E-02,7
METER,2026-04-23T15:55:17.452,3.54932000E-02,7
METER,2026-04-23T15:55:17.456,3.54932000E-02,7
METER,2026-04-23T15:55:17.459,3.54932000E-02,7
METER,2026-04-23T15:55:17.462,3.54932000E-02,7
METER,2026-04-23T15:55:17.465,3.54932000E-02,7
METER,2026-04-23T15:55:17.468,3.54932000E-02,7
METER,2026-04-23T15:55:17.471,3.54932000E-02,7
METER,2026-04-23T15:55:17.475,3.54932000E-02,7
METER,2026-04-23T15:55:17.478,3.54932000E-02,7
METER,2026-04-23T15:55:17.481,3.54932000E-02,7
METER,2026-04-23T15:55:17.484,3.54932000E-02,7
METER,2026-04-23T15:55:17.487,3.54932000E-02,7
METER,2026-04-23T15:55:17.490,3.54932000E-02,7
METER,2026-04-23T15:55:17.493,3.54932000E-02,7
METER,2026-04-23T15:55:17.497,3.54932000E-02,7
METER,2026-04-23T15:55:17.500,3.54932000E-02,7
METER,2026-04-23T15:55:17.510,3.54904000E-02,7
METER,2026-04-23T15:55:17.513,3.54904000E-02,7
METER,2026-04-23T15:55:17.516,3.54904000E-02,7
METER,2026-04-23T15:55:17.519,3.54904000E-02,7
METER,2026-04-23T15:55:17.522,3.54904000E-02,7
METER,2026-04-23T15:55:17.525,3.54904000E-02,7
METER,2026-04-23T15:55:17.528,3.54904000E-02,7
METER,2026-04-23T15:55:17.536,3.54904000E-02,7
METER,2026-04-23T15:55:17.539,3.54904000E-02,7
METER,2026-04-23T15:55:17.542,3.54904000E-02,7
METER,2026-04-23T15:55:17.545,3.54904000E-02,7
METER,2026-04-23T15:55:17.548,3.54904000E-02,7
METER,2026-04-23T15:55:17.552,3.54904000E-02,7
METER,2026-04-23T15:55:17.555,3.54904000E-02,7
METER,2026-04-23T15:55:17.558,3.54904000E-02,7
METER,2026-04-23T15:55:17.561,3.54904000E-02,7
METER,2026-04-23T15:55:17.564,3.54904000E-02,7
METER,2026-04-23T15:55:17.567,3.54904000E-02,7
METER,2026-04-23T15:55:17.571,3.54904000E-02,7
METER,2026-04-23T15:55:17.576,3.54904000E-02,7
METER,2026-04-23T15:55:17.579,3.54904000E-02,7
METER,2026-04-23T15:55:17.582,3.54904000E-02,7
METER,2026-04-23T15:55:17.585,3.54904000E-02,7
METER,2026-04-23T15:55:17.588,3.54904000E-02,7
METER,2026-04-23T15:55:17.592,3.54904000E-02,7
METER,2026-04-23T15:55:17.595,3.54904000E-02,7
METER,2026-04-23T15:55:17.600,3.54904000E-02,7
METER,2026-04-23T15:55:17.604,3.54904000E-02,7
METER,2026-04-23T15:55:17.607,3.54904000E-02,7
METER,2026-04-23T15:55:17.610,3.54904000E-02,7
METER,2026-04-23T15:55:17.614,3.54904000E-02,7
METER,2026-04-23T15:55:17.617,3.54904000E-02,7
METER,2026-04-23T15:55:17.620,3.54904000E-02,7
METER,2026-04-23T15:55:17.623,3.54904000E-02,7
METER,2026-04-23T15:55:17.627,3.54904000E-02,7
METER,2026-04-23T15:55:17.632,3.54904000E-02,7
METER,2026-04-23T15:55:17.639,3.54904000E-02,7
METER,2026-04-23T15:55:17.642,3.54904000E-02,7
METER,2026-04-23T15:55:17.645,3.54904000E-02,7
METER,2026-04-23T15:55:17.648,3.54904000E-02,7
METER,2026-04-23T15:55:17.652,3.54904000E-02,7
METER,2026-04-23T15:55:17.655,3.54904000E-02,7
METER,2026-04-23T15:55:17.658,3.54904000E-02,7
METER,2026-04-23T15:55:17.661,3.54904000E-02,7
METER,2026-04-23T15:55:17.664,3.54904000E-02,7
METER,2026-04-23T15:55:17.667,3.54904000E-02,7
METER,2026-04-23T15:55:17.670,3.54904000E-02,7
METER,2026-04-23T15:55:17.674,3.54904000E-02,7
METER,2026-04-23T15:55:17.677,3.54904000E-02,7
METER,2026-04-23T15:55:17.680,3.54904000E-02,7
METER,2026-04-23T15:55:17.683,3.54904000E-02,7
METER,2026-04-23T15:55:17.686,3.54904000E-02,7
METER,2026-04-23T15:55:17.698,3.54904000E-02,7
METER,2026-04-23T15:55:17.702,3.54909000E-02,7
METER,2026-04-23T15:55:17.705,3.54909000E-02,7
METER,2026-04-23T15:55:17.708,3.54909000E-02,7
METER,2026-04-23T15:55:17.711,3.54909000E-02,7
METER,2026-04-23T15:55:17.714,3.54909000E-02,7
METER,2026-04-23T15:55:17.717,3.54909000E-02,7
METER,2026-04-23T15:55:17.721,3.54909000E-02,7
METER,2026-04-23T15:55:17.724,3.54909000E-02,7
METER,2026-04-23T15:55:17.727,3.54909000E-02,7
METER,2026-04-23T15:55:17.730,3.54909000E-02,7
METER,2026-04-23T15:55:17.733,3.54909000E-02,7
METER,2026-04-23T15:55:17.741,3.54909000E-02,7
METER,2026-04-23T15:55:17.744,3.54909000E-02,7
METER,2026-04-23T15:55:17.752,3.54909000E-02,7
METER,2026-04-23T15:55:17.755,3.54909000E-02,7
METER,2026-04-23T15:55:17.759,3.54909000E-02,7
METER,2026-04-23T15:55:17.762,3.54909000E-02,7
METER,2026-04-23T15:55:17.765,3.54909000E-02,7
METER,2026-04-23T15:55:17.768,3.54909000E-02,7
METER,2026-04-23T15:55:17.772,3.54909000E-02,7
METER,2026-04-23T15:55:17.775,3.54909000E-02,7
METER,2026-04-23T15:55:17.778,3.54909000E-02,7
METER,2026-04-23T15:55:17.782,3.54909000E-02,7
METER,2026-04-23T15:55:17.785,3.54909000E-02,7
METER,2026-04-23T15:55:17.790,3.54909000E-02,7
METER,2026-04-23T15:55:17.794,3.54909000E-02,7
METER,2026-04-23T15:55:17.797,3.54909000E-02,7
METER,2026-04-23T15:55:17.800,3.54909000E-02,7
METER,2026-04-23T15:55:17.806,3.54909000E-02,7
METER,2026-04-23T15:55:17.809,3.54909000E-02,7
METER,2026-04-23T15:55:17.812,3.54909000E-02,7
METER,2026-04-23T15:55:17.816,3.54909000E-02,7
METER,2026-04-23T15:55:17.819,3.54909000E-02,7
METER,2026-04-23T15:55:17.823,3.54909000E-02,7
METER,2026-04-23T15:55:17.826,3.54909000E-02,7
METER,2026-04-23T15:55:17.829,3.54909000E-02,7
METER,2026-04-23T15:55:17.833,3.54909000E-02,7
METER,2026-04-23T15:55:17.839,3.54909000E-02,7
METER,2026-04-23T15:55:17.842,3.54909000E-02,7
METER,2026-04-23T15:55:17.845,3.54909000E-02,7
METER,2026-04-23T15:55:17.848,3.54909000E-02,7
METER,2026-04-23T15:55:17.852,3.54909000E-02,7
METER,2026-04-23T15:55:17.855,3.54909000E-02,7
METER,2026-04-23T15:55:17.858,3.54909000E-02,7
METER,2026-04-23T15:55:17.864,3.54909000E-02,7
METER,2026-04-23T15:55:17.867,3.54909000E-02,7
METER,2026-04-23T15:55:17.870,3.54909000E-02,7
METER,2026-04-23T15:55:17.873,3.54909000E-02,7
METER,2026-04-23T15:55:17.877,3.54909000E-02,7
METER,2026-04-23T15:55:17.880,3.54909000E-02,7
METER,2026-04-23T15:55:17.890,3.54917000E-02,7
METER,2026-04-23T15:55:17.893,3.54917000E-02,7
METER,2026-04-23T15:55:17.896,3.54917000E-02,7
METER,2026-04-23T15:55:17.899,3.54917000E-02,7
METER,2026-04-23T15:55:17.902,3.54917000E-02,7
METER,2026-04-23T15:55:17.905,3.54917000E-02,7
METER,2026-04-23T15:55:17.908,3.54917000E-02,7
METER,2026-04-23T15:55:17.912,3.54917000E-02,7
METER,2026-04-23T15:55:17.915,3.54917000E-02,7
METER,2026-04-23T15:55:17.918,3.54917000E-02,7
METER,2026-04-23T15:55:17.924,3.54917000E-02,7
METER,2026-04-23T15:55:17.927,3.54917000E-02,7
METER,2026-04-23T15:55:17.930,3.54917000E-02,7
METER,2026-04-23T15:55:17.933,3.54917000E-02,7
METER,2026-04-23T15:55:17.941,3.54917000E-02,7
METER,2026-04-23T15:55:17.944,3.54917000E-02,7
METER,2026-04-23T15:55:17.947,3.54917000E-02,7
METER,2026-04-23T15:55:17.951,3.54917000E-02,7
METER,2026-04-23T15:55:17.954,3.54917000E-02,7
METER,2026-04-23T15:55:17.957,3.54917000E-02,7
METER,2026-04-23T15:55:17.961,3.54917000E-02,7
METER,2026-04-23T15:55:17.964,3.54917000E-02,7
METER,2026-04-23T15:55:17.967,3.54917000E-02,7
METER,2026-04-23T15:55:17.970,3.54917000E-02,7
METER,2026-04-23T15:55:17.973,3.54917000E-02,7
METER,2026-04-23T15:55:17.982,3.54917000E-02,7
METER,2026-04-23T15:55:17.985,3.54917000E-02,7
METER,2026-04-23T15:55:17.988,3.54917000E-02,7
METER,2026-04-23T15:55:17.991,3.54917000E-02,7
METER,2026-04-23T15:55:17.995,3.54917000E-02,7
METER,2026-04-23T15:55:17.998,3.54917000E-02,7
METER,2026-04-23T15:55:18.001,3.54917000E-02,7
METER,2026-04-23T15:55:18.004,3.54917000E-02,7
METER,2026-04-23T15:55:18.007,3.54917000E-02,7
METER,2026-04-23T15:55:18.011,3.54917000E-02,7
METER,2026-04-23T15:55:18.015,3.54917000E-02,7
METER,2026-04-23T15:55:18.018,3.54917000E-02,7
METER,2026-04-23T15:55:18.022,3.54917000E-02,7
METER,2026-04-23T15:55:18.025,3.54917000E-02,7
METER,2026-04-23T15:55:18.028,3.54917000E-02,7
METER,2026-04-23T15:55:18.031,3.54917000E-02,7
METER,2026-04-23T15:55:18.034,3.54917000E-02,7
METER,2026-04-23T15:55:18.040,3.54917000E-02,7
METER,2026-04-23T15:55:18.046,3.54917000E-02,7
METER,2026-04-23T15:55:18.050,3.54917000E-02,7
METER,2026-04-23T15:55:18.053,3.54917000E-02,7
METER,2026-04-23T15:55:18.056,3.54917000E-02,7
METER,2026-04-23T15:55:18.059,3.54917000E-02,7
METER,2026-04-23T15:55:18.062,3.54917000E-02,7
METER,2026-04-23T15:55:18.065,3.54917000E-02,7
METER,2026-04-23T15:55:18.068,3.54917000E-02,7
METER,2026-04-23T15:55:18.078,3.54917000E-02,7
METER,2026-04-23T15:55:18.082,3.54960000E-02,7
METER,2026-04-23T15:55:18.085,3.54960000E-02,7
METER,2026-04-23T15:55:18.088,3.54960000E-02,7
METER,2026-04-23T15:55:18.093,3.54960000E-02,7
METER,2026-04-23T15:55:18.098,3.54960000E-02,7
METER,2026-04-23T15:55:18.101,3.54960000E-02,7
METER,2026-04-23T15:55:18.104,3.54960000E-02,7
METER,2026-04-23T15:55:18.107,3.54960000E-02,7
METER,2026-04-23T15:55:18.111,3.54960000E-02,7
METER,2026-04-23T15:55:18.114,3.54960000E-02,7
METER,2026-04-23T15:55:18.117,3.54960000E-02,7
METER,2026-04-23T15:55:18.121,3.54960000E-02,7
METER,2026-04-23T15:55:18.124,3.54960000E-02,7
METER,2026-04-23T15:55:18.127,3.54960000E-02,7
METER,2026-04-23T15:55:18.131,3.54960000E-02,7
METER,2026-04-23T15:55:18.134,3.54960000E-02,7
METER,2026-04-23T15:55:18.137,3.54960000E-02,7
METER,2026-04-23T15:55:18.140,3.54960000E-02,7
METER,2026-04-23T15:55:18.147,3.54960000E-02,7
METER,2026-04-23T15:55:18.150,3.54960000E-02,7
METER,2026-04-23T15:55:18.158,3.54960000E-02,7
METER,2026-04-23T15:55:18.161,3.54960000E-02,7
METER,2026-04-23T15:55:18.165,3.54960000E-02,7
METER,2026-04-23T15:55:18.170,3.54960000E-02,7
METER,2026-04-23T15:55:18.174,3.54960000E-02,7
METER,2026-04-23T15:55:18.177,3.54960000E-02,7
METER,2026-04-23T15:55:18.180,3.54960000E-02,7
METER,2026-04-23T15:55:18.183,3.54960000E-02,7
METER,2026-04-23T15:55:18.186,3.54960000E-02,7
METER,2026-04-23T15:55:18.190,3.54960000E-02,7
METER,2026-04-23T15:55:18.193,3.54960000E-02,7
METER,2026-04-23T15:55:18.196,3.54960000E-02,7
METER,2026-04-23T15:55:18.199,3.54960000E-02,7
METER,2026-04-23T15:55:18.202,3.54960000E-02,7
METER,2026-04-23T15:55:18.205,3.54960000E-02,7
METER,2026-04-23T15:55:18.208,3.54960000E-02,7
METER,2026-04-23T15:55:18.214,3.54960000E-02,7
METER,2026-04-23T15:55:18.218,3.54960000E-02,7
METER,2026-04-23T15:55:18.221,3.54960000E-02,7
METER,2026-04-23T15:55:18.224,3.54960000E-02,7
METER,2026-04-23T15:55:18.227,3.54960000E-02,7
METER,2026-04-23T15:55:18.230,3.54960000E-02,7
METER,2026-04-23T15:55:18.233,3.54960000E-02,7
METER,2026-04-23T15:55:18.237,3.54960000E-02,7
METER,2026-04-23T15:55:18.240,3.54960000E-02,7
METER,2026-04-23T15:55:18.246,3.54960000E-02,7
METER,2026-04-23T15:55:18.249,3.54960000E-02,7
METER,2026-04-23T15:55:18.253,3.54960000E-02,7
METER,2026-04-23T15:55:18.256,3.54960000E-02,7
METER,2026-04-23T15:55:18.259,3.54960000E-02,7
METER,2026-04-23T15:55:18.272,3.55006000E-02,7
METER,2026-04-23T15:55:18.275,3.55006000E-02,7
METER,2026-04-23T15:55:18.278,3.55006000E-02,7
METER,2026-04-23T15:55:18.281,3.55006000E-02,7
METER,2026-04-23T15:55:18.284,3.55006000E-02,7
METER,2026-04-23T15:55:18.287,3.55006000E-02,7
METER,2026-04-23T15:55:18.291,3.55006000E-02,7
METER,2026-04-23T15:55:18.294,3.55006000E-02,7
METER,2026-04-23T15:55:18.297,3.55006000E-02,7
METER,2026-04-23T15:55:18.300,3.55006000E-02,7
METER,2026-04-23T15:55:18.303,3.55006000E-02,7
METER,2026-04-23T15:55:18.306,3.55006000E-02,7
METER,2026-04-23T15:55:18.309,3.55006000E-02,7
METER,2026-04-23T15:55:18.313,3.55006000E-02,7
METER,2026-04-23T15:55:18.316,3.55006000E-02,7
METER,2026-04-23T15:55:18.319,3.55006000E-02,7
METER,2026-04-23T15:55:18.322,3.55006000E-02,7
METER,2026-04-23T15:55:18.328,3.55006000E-02,7
METER,2026-04-23T15:55:18.331,3.55006000E-02,7
METER,2026-04-23T15:55:18.334,3.55006000E-02,7
METER,2026-04-23T15:55:18.338,3.55006000E-02,7
METER,2026-04-23T15:55:18.345,3.55006000E-02,7
METER,2026-04-23T15:55:18.349,3.55006000E-02,7
METER,2026-04-23T15:55:18.352,3.55006000E-02,7
METER,2026-04-23T15:55:18.355,3.55006000E-02,7
METER,2026-04-23T15:55:18.360,3.55006000E-02,7
METER,2026-04-23T15:55:18.364,3.55006000E-02,7
METER,2026-04-23T15:55:18.367,3.55006000E-02,7
METER,2026-04-23T15:55:18.370,3.55006000E-02,7
METER,2026-04-23T15:55:18.373,3.55006000E-02,7
METER,2026-04-23T15:55:18.378,3.55006000E-02,7
METER,2026-04-23T15:55:18.381,3.55006000E-02,7
METER,2026-04-23T15:55:18.387,3.55006000E-02,7
METER,2026-04-23T15:55:18.390,3.55006000E-02,7
METER,2026-04-23T15:55:18.394,3.55006000E-02,7
METER,2026-04-23T15:55:18.397,3.55006000E-02,7
METER,2026-04-23T15:55:18.400,3.55006000E-02,7
METER,2026-04-23T15:55:18.403,3.55006000E-02,7
METER,2026-04-23T15:55:18.407,3.55006000E-02,7
METER,2026-04-23T15:55:18.410,3.55006000E-02,7
METER,2026-04-23T15:55:18.413,3.55006000E-02,7
METER,2026-04-23T15:55:18.417,3.55006000E-02,7
METER,2026-04-23T15:55:18.420,3.55006000E-02,7
METER,2026-04-23T15:55:18.423,3.55006000E-02,7
METER,2026-04-23T15:55:18.426,3.55006000E-02,7
METER,2026-04-23T15:55:18.429,3.55006000E-02,7
METER,2026-04-23T15:55:18.433,3.55006000E-02,7
METER,2026-04-23T15:55:18.436,3.55006000E-02,7
METER,2026-04-23T15:55:18.439,3.55006000E-02,7
METER,2026-04-23T15:55:18.451,3.55006000E-02,7
METER,2026-04-23T15:55:18.460,3.54976000E-02,7
METER,2026-04-23T15:55:18.463,3.54976000E-02,7
METER,2026-04-23T15:55:18.466,3.54976000E-02,7
METER,2026-04-23T15:55:18.470,3.54976000E-02,7
METER,2026-04-23T15:55:18.473,3.54976000E-02,7
METER,2026-04-23T15:55:18.476,3.54976000E-02,7
METER,2026-04-23T15:55:18.479,3.54976000E-02,7
METER,2026-04-23T15:55:18.483,3.54976000E-02,7
METER,2026-04-23T15:55:18.486,3.54976000E-02,7
METER,2026-04-23T15:55:18.489,3.54976000E-02,7
METER,2026-04-23T15:55:18.492,3.54976000E-02,7
METER,2026-04-23T15:55:18.496,3.54976000E-02,7
METER,2026-04-23T15:55:18.499,3.54976000E-02,7
METER,2026-04-23T15:55:18.504,3.54976000E-02,7
METER,2026-04-23T15:55:18.507,3.54976000E-02,7
METER,2026-04-23T15:55:18.510,3.54976000E-02,7
METER,2026-04-23T15:55:18.513,3.54976000E-02,7
METER,2026-04-23T15:55:18.517,3.54976000E-02,7
METER,2026-04-23T15:55:18.520,3.54976000E-02,7
METER,2026-04-23T15:55:18.523,3.54976000E-02,7
METER,2026-04-23T15:55:18.526,3.54976000E-02,7
METER,2026-04-23T15:55:18.529,3.54976000E-02,7
METER,2026-04-23T15:55:18.532,3.54976000E-02,7
METER,2026-04-23T15:55:18.536,3.54976000E-02,7
METER,2026-04-23T15:55:18.539,3.54976000E-02,7
METER,2026-04-23T15:55:18.549,3.54976000E-02,7
METER,2026-04-23T15:55:18.552,3.54976000E-02,7
METER,2026-04-23T15:55:18.555,3.54976000E-02,7
METER,2026-04-23T15:55:18.561,3.54976000E-02,7
METER,2026-04-23T15:55:18.564,3.54976000E-02,7
METER,2026-04-23T15:55:18.567,3.54976000E-02,7
