# META
module,LoRa
measurement,boot
boot_number,15
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:57:29.071,4.12928000E-02,15
METER,2026-04-23T15:57:29.074,4.12928000E-02,15
METER,2026-04-23T15:57:29.078,4.12928000E-02,15
METER,2026-04-23T15:57:29.081,4.12928000E-02,15
METER,2026-04-23T15:57:29.084,4.12928000E-02,15
METER,2026-04-23T15:57:29.087,4.12928000E-02,15
METER,2026-04-23T15:57:29.095,4.12928000E-02,15
METER,2026-04-23T15:57:29.103,4.12928000E-02,15
METER,2026-04-23T15:57:29.108,4.12928000E-02,15
METER,2026-04-23T15:57:29.112,4.12928000E-02,15
METER,2026-04-23T15:57:29.115,4.12928000E-02,15
METER,2026-04-23T15:57:29.118,4.12928000E-02,15
METER,2026-04-23T15:57:29.122,4.12928000E-02,15
METER,2026-04-23T15:57:29.126,4.12928000E-02,15
METER,2026-04-23T15:57:29.129,4.12928000E-02,15
METER,2026-04-23T15:57:29.139,4.12928000E-02,15
METER,2026-04-23T15:57:29.142,3.54940000E-02,15
METER,2026-04-23T15:57:29.145,3.54940000E-02,15
METER,2026-04-23T15:57:29.148,3.54940000E-02,15
METER,2026-04-23T15:57:29.152,3.54940000E-02,15
METER,2026-04-23T15:57:29.155,3.54940000E-02,15
METER,2026-04-23T15:57:29.167,3.54940000E-02,15
METER,2026-04-23T15:57:29.170,3.54940000E-02,15
METER,2026-04-23T15:57:29.173,3.54940000E-02,15
METER,2026-04-23T15:57:29.177,3.54940000E-02,15
METER,2026-04-23T15:57:29.180,3.54940000E-02,15
METER,2026-04-23T15:57:29.183,3.54940000E-02,15
METER,2026-04-23T15:57:29.186,3.54940000E-02,15
METER,2026-04-23T15:57:29.189,3.54940000E-02,15
METER,2026-04-23T15:57:29.193,3.54940000E-02,15
METER,2026-04-23T15:57:29.196,3.54940000E-02,15
METER,2026-04-23T15:57:29.199,3.54940000E-02,15
METER,2026-04-23T15:57:29.202,3.54940000E-02,15
METER,2026-04-23T15:57:29.205,3.54940000E-02,15
METER,2026-04-23T15:57:29.209,3.54940000E-02,15
METER,2026-04-23T15:57:29.213,3.54940000E-02,15
METER,2026-04-23T15:57:29.216,3.54940000E-02,15
METER,2026-04-23T15:57:29.219,3.54940000E-02,15
METER,2026-04-23T15:57:29.224,3.54940000E-02,15
METER,2026-04-23T15:57:29.230,3.54940000E-02,15
METER,2026-04-23T15:57:29.233,3.54940000E-02,15
METER,2026-04-23T15:57:29.237,3.54940000E-02,15
METER,2026-04-23T15:57:29.240,3.54940000E-02,15
METER,2026-04-23T15:57:29.243,3.54940000E-02,15
METER,2026-04-23T15:57:29.246,3.54940000E-02,15
METER,2026-04-23T15:57:29.249,3.54940000E-02,15
METER,2026-04-23T15:57:29.252,3.54940000E-02,15
METER,2026-04-23T15:57:29.255,3.54940000E-02,15
METER,2026-04-23T15:57:29.262,3.54940000E-02,15
METER,2026-04-23T15:57:29.265,3.54940000E-02,15
METER,2026-04-23T15:57:29.268,3.54940000E-02,15
METER,2026-04-23T15:57:29.271,3.54940000E-02,15
METER,2026-04-23T15:57:29.274,3.54940000E-02,15
METER,2026-04-23T15:57:29.277,3.54940000E-02,15
METER,2026-04-23T15:57:29.283,3.54940000E-02,15
METER,2026-04-23T15:57:29.286,3.54940000E-02,15
METER,2026-04-23T15:57:29.289,3.54940000E-02,15
METER,2026-04-23T15:57:29.292,3.54940000E-02,15
METER,2026-04-23T15:57:29.295,3.54940000E-02,15
METER,2026-04-23T15:57:29.298,3.54940000E-02,15
METER,2026-04-23T15:57:29.302,3.54940000E-02,15
METER,2026-04-23T15:57:29.305,3.54940000E-02,15
METER,2026-04-23T15:57:29.308,3.54940000E-02,15
METER,2026-04-23T15:57:29.311,3.54940000E-02,15
METER,2026-04-23T15:57:29.314,3.54940000E-02,15
METER,2026-04-23T15:57:29.317,3.54940000E-02,15
METER,2026-04-23T15:57:29.321,3.54940000E-02,15
METER,2026-04-23T15:57:29.326,3.54940000E-02,15
METER,2026-04-23T15:57:29.329,3.54940000E-02,15
METER,2026-04-23T15:57:29.332,3.54940000E-02,15
METER,2026-04-23T15:57:29.335,3.54940000E-02,15
METER,2026-04-23T15:57:29.340,3.54940000E-02,15
METER,2026-04-23T15:57:29.344,3.54940000E-02,15
METER,2026-04-23T15:57:29.347,3.54940000E-02,15
METER,2026-04-23T15:57:29.350,3.54940000E-02,15
METER,2026-04-23T15:57:29.353,3.54940000E-02,15
METER,2026-04-23T15:57:29.356,3.54940000E-02,15
METER,2026-04-23T15:57:29.359,3.54940000E-02,15
METER,2026-04-23T15:57:29.362,3.54940000E-02,15
METER,2026-04-23T15:57:29.366,3.54940000E-02,15
METER,2026-04-23T15:57:29.369,3.54940000E-02,15
METER,2026-04-23T15:57:29.372,3.54940000E-02,15
METER,2026-04-23T15:57:29.375,3.54940000E-02,15
METER,2026-04-23T15:57:29.378,3.54940000E-02,15
METER,2026-04-23T15:57:29.382,3.54940000E-02,15
METER,2026-04-23T15:57:29.385,3.54940000E-02,15
METER,2026-04-23T15:57:29.388,3.54940000E-02,15
METER,2026-04-23T15:57:29.391,3.54940000E-02,15
METER,2026-04-23T15:57:29.394,3.54940000E-02,15
METER,2026-04-23T15:57:29.398,3.54940000E-02,15
METER,2026-04-23T15:57:29.401,3.54940000E-02,15
METER,2026-04-23T15:57:29.405,3.54940000E-02,15
METER,2026-04-23T15:57:29.408,3.54940000E-02,15
METER,2026-04-23T15:57:29.411,3.54940000E-02,15
METER,2026-04-23T15:57:29.415,3.54940000E-02,15
METER,2026-04-23T15:57:29.425,3.54830000E-02,15
METER,2026-04-23T15:57:29.429,3.54830000E-02,15
METER,2026-04-23T15:57:29.432,3.54830000E-02,15
METER,2026-04-23T15:57:29.435,3.54830000E-02,15
METER,2026-04-23T15:57:29.438,3.54830000E-02,15
METER,2026-04-23T15:57:29.442,3.54830000E-02,15
METER,2026-04-23T15:57:29.445,3.54830000E-02,15
METER,2026-04-23T15:57:29.448,3.54830000E-02,15
METER,2026-04-23T15:57:29.451,3.54830000E-02,15
METER,2026-04-23T15:57:29.455,3.54830000E-02,15
METER,2026-04-23T15:57:29.462,3.54830000E-02,15
METER,2026-04-23T15:57:29.465,3.54830000E-02,15
METER,2026-04-23T15:57:29.468,3.54830000E-02,15
METER,2026-04-23T15:57:29.472,3.54830000E-02,15
METER,2026-04-23T15:57:29.475,3.54830000E-02,15
METER,2026-04-23T15:57:29.478,3.54830000E-02,15
METER,2026-04-23T15:57:29.481,3.54830000E-02,15
METER,2026-04-23T15:57:29.484,3.54830000E-02,15
METER,2026-04-23T15:57:29.487,3.54830000E-02,15
METER,2026-04-23T15:57:29.491,3.54830000E-02,15
METER,2026-04-23T15:57:29.494,3.54830000E-02,15
METER,2026-04-23T15:57:29.497,3.54830000E-02,15
METER,2026-04-23T15:57:29.500,3.54830000E-02,15
METER,2026-04-23T15:57:29.503,3.54830000E-02,15
METER,2026-04-23T15:57:29.506,3.54830000E-02,15
METER,2026-04-23T15:57:29.509,3.54830000E-02,15
METER,2026-04-23T15:57:29.517,3.54830000E-02,15
METER,2026-04-23T15:57:29.520,3.54830000E-02,15
METER,2026-04-23T15:57:29.523,3.54830000E-02,15
METER,2026-04-23T15:57:29.527,3.54830000E-02,15
METER,2026-04-23T15:57:29.530,3.54830000E-02,15
METER,2026-04-23T15:57:29.533,3.54830000E-02,15
METER,2026-04-23T15:57:29.537,3.54830000E-02,15
METER,2026-04-23T15:57:29.540,3.54830000E-02,15
METER,2026-04-23T15:57:29.543,3.54830000E-02,15
METER,2026-04-23T15:57:29.546,3.54830000E-02,15
METER,2026-04-23T15:57:29.549,3.54830000E-02,15
METER,2026-04-23T15:57:29.552,3.54830000E-02,15
METER,2026-04-23T15:57:29.555,3.54830000E-02,15
METER,2026-04-23T15:57:29.562,3.54830000E-02,15
METER,2026-04-23T15:57:29.565,3.54830000E-02,15
METER,2026-04-23T15:57:29.573,3.54830000E-02,15
METER,2026-04-23T15:57:29.576,3.54830000E-02,15
METER,2026-04-23T15:57:29.580,3.54830000E-02,15
METER,2026-04-23T15:57:29.583,3.54830000E-02,15
METER,2026-04-23T15:57:29.586,3.54830000E-02,15
METER,2026-04-23T15:57:29.589,3.54830000E-02,15
METER,2026-04-23T15:57:29.592,3.54830000E-02,15
METER,2026-04-23T15:57:29.596,3.54830000E-02,15
METER,2026-04-23T15:57:29.599,3.54830000E-02,15
METER,2026-04-23T15:57:29.602,3.54830000E-02,15
METER,2026-04-23T15:57:29.605,3.54830000E-02,15
METER,2026-04-23T15:57:29.615,3.55029000E-02,15
METER,2026-04-23T15:57:29.618,3.55029000E-02,15
METER,2026-04-23T15:57:29.621,3.55029000E-02,15
METER,2026-04-23T15:57:29.624,3.55029000E-02,15
METER,2026-04-23T15:57:29.630,3.55029000E-02,15
METER,2026-04-23T15:57:29.633,3.55029000E-02,15
METER,2026-04-23T15:57:29.636,3.55029000E-02,15
METER,2026-04-23T15:57:29.640,3.55029000E-02,15
METER,2026-04-23T15:57:29.643,3.55029000E-02,15
METER,2026-04-23T15:57:29.646,3.55029000E-02,15
METER,2026-04-23T15:57:29.649,3.55029000E-02,15
METER,2026-04-23T15:57:29.652,3.55029000E-02,15
METER,2026-04-23T15:57:29.655,3.55029000E-02,15
METER,2026-04-23T15:57:29.662,3.55029000E-02,15
METER,2026-04-23T15:57:29.666,3.55029000E-02,15
METER,2026-04-23T15:57:29.669,3.55029000E-02,15
METER,2026-04-23T15:57:29.672,3.55029000E-02,15
METER,2026-04-23T15:57:29.675,3.55029000E-02,15
METER,2026-04-23T15:57:29.679,3.55029000E-02,15
METER,2026-04-23T15:57:29.682,3.55029000E-02,15
METER,2026-04-23T15:57:29.688,3.55029000E-02,15
METER,2026-04-23T15:57:29.691,3.55029000E-02,15
METER,2026-04-23T15:57:29.694,3.55029000E-02,15
METER,2026-04-23T15:57:29.697,3.55029000E-02,15
METER,2026-04-23T15:57:29.701,3.55029000E-02,15
METER,2026-04-23T15:57:29.706,3.55029000E-02,15
METER,2026-04-23T15:57:29.709,3.55029000E-02,15
METER,2026-04-23T15:57:29.712,3.55029000E-02,15
METER,2026-04-23T15:57:29.715,3.55029000E-02,15
METER,2026-04-23T15:57:29.719,3.55029000E-02,15
METER,2026-04-23T15:57:29.722,3.55029000E-02,15
METER,2026-04-23T15:57:29.725,3.55029000E-02,15
METER,2026-04-23T15:57:29.729,3.55029000E-02,15
METER,2026-04-23T15:57:29.732,3.55029000E-02,15
METER,2026-04-23T15:57:29.735,3.55029000E-02,15
METER,2026-04-23T15:57:29.739,3.55029000E-02,15
METER,2026-04-23T15:57:29.744,3.55029000E-02,15
METER,2026-04-23T15:57:29.748,3.55029000E-02,15
METER,2026-04-23T15:57:29.751,3.55029000E-02,15
METER,2026-04-23T15:57:29.754,3.55029000E-02,15
METER,2026-04-23T15:57:29.761,3.55029000E-02,15
METER,2026-04-23T15:57:29.764,3.55029000E-02,15
METER,2026-04-23T15:57:29.767,3.55029000E-02,15
METER,2026-04-23T15:57:29.771,3.55029000E-02,15
METER,2026-04-23T15:57:29.774,3.55029000E-02,15
METER,2026-04-23T15:57:29.777,3.55029000E-02,15
METER,2026-04-23T15:57:29.780,3.55029000E-02,15
METER,2026-04-23T15:57:29.784,3.55029000E-02,15
METER,2026-04-23T15:57:29.787,3.55029000E-02,15
METER,2026-04-23T15:57:29.790,3.55029000E-02,15
METER,2026-04-23T15:57:29.793,3.55029000E-02,15
METER,2026-04-23T15:57:29.806,3.55029000E-02,15
METER,2026-04-23T15:57:29.809,3.54983000E-02,15
METER,2026-04-23T15:57:29.812,3.54983000E-02,15
METER,2026-04-23T15:57:29.815,3.54983000E-02,15
METER,2026-04-23T15:57:29.818,3.54983000E-02,15
METER,2026-04-23T15:57:29.822,3.54983000E-02,15
METER,2026-04-23T15:57:29.825,3.54983000E-02,15
METER,2026-04-23T15:57:29.828,3.54983000E-02,15
METER,2026-04-23T15:57:29.831,3.54983000E-02,15
METER,2026-04-23T15:57:29.834,3.54983000E-02,15
METER,2026-04-23T15:57:29.837,3.54983000E-02,15
METER,2026-04-23T15:57:29.840,3.54983000E-02,15
METER,2026-04-23T15:57:29.844,3.54983000E-02,15
METER,2026-04-23T15:57:29.847,3.54983000E-02,15
METER,2026-04-23T15:57:29.850,3.54983000E-02,15
METER,2026-04-23T15:57:29.853,3.54983000E-02,15
METER,2026-04-23T15:57:29.866,3.54983000E-02,15
METER,2026-04-23T15:57:29.869,3.54983000E-02,15
METER,2026-04-23T15:57:29.872,3.54983000E-02,15
METER,2026-04-23T15:57:29.875,3.54983000E-02,15
METER,2026-04-23T15:57:29.878,3.54983000E-02,15
METER,2026-04-23T15:57:29.882,3.54983000E-02,15
METER,2026-04-23T15:57:29.885,3.54983000E-02,15
METER,2026-04-23T15:57:29.888,3.54983000E-02,15
METER,2026-04-23T15:57:29.894,3.54983000E-02,15
METER,2026-04-23T15:57:29.897,3.54983000E-02,15
METER,2026-04-23T15:57:29.901,3.54983000E-02,15
METER,2026-04-23T15:57:29.904,3.54983000E-02,15
METER,2026-04-23T15:57:29.907,3.54983000E-02,15
METER,2026-04-23T15:57:29.911,3.54983000E-02,15
METER,2026-04-23T15:57:29.914,3.54983000E-02,15
METER,2026-04-23T15:57:29.920,3.54983000E-02,15
METER,2026-04-23T15:57:29.923,3.54983000E-02,15
METER,2026-04-23T15:57:29.927,3.54983000E-02,15
METER,2026-04-23T15:57:29.931,3.54983000E-02,15
METER,2026-04-23T15:57:29.934,3.54983000E-02,15
METER,2026-04-23T15:57:29.937,3.54983000E-02,15
METER,2026-04-23T15:57:29.940,3.54983000E-02,15
METER,2026-04-23T15:57:29.943,3.54983000E-02,15
METER,2026-04-23T15:57:29.946,3.54983000E-02,15
METER,2026-04-23T15:57:29.949,3.54983000E-02,15
METER,2026-04-23T15:57:29.953,3.54983000E-02,15
METER,2026-04-23T15:57:29.956,3.54983000E-02,15
METER,2026-04-23T15:57:29.962,3.54983000E-02,15
METER,2026-04-23T15:57:29.965,3.54983000E-02,15
METER,2026-04-23T15:57:29.968,3.54983000E-02,15
METER,2026-04-23T15:57:29.971,3.54983000E-02,15
METER,2026-04-23T15:57:29.977,3.54983000E-02,15
METER,2026-04-23T15:57:29.980,3.54983000E-02,15
METER,2026-04-23T15:57:29.984,3.54983000E-02,15
METER,2026-04-23T15:57:29.994,3.54983000E-02,15
METER,2026-04-23T15:57:29.997,3.54997000E-02,15
METER,2026-04-23T15:57:30.000,3.54997000E-02,15
METER,2026-04-23T15:57:30.003,3.54997000E-02,15
METER,2026-04-23T15:57:30.006,3.54997000E-02,15
METER,2026-04-23T15:57:30.009,3.54997000E-02,15
METER,2026-04-23T15:57:30.012,3.54997000E-02,15
METER,2026-04-23T15:57:30.016,3.54997000E-02,15
METER,2026-04-23T15:57:30.019,3.54997000E-02,15
METER,2026-04-23T15:57:30.022,3.54997000E-02,15
METER,2026-04-23T15:57:30.025,3.54997000E-02,15
METER,2026-04-23T15:57:30.028,3.54997000E-02,15
METER,2026-04-23T15:57:30.031,3.54997000E-02,15
METER,2026-04-23T15:57:30.037,3.54997000E-02,15
METER,2026-04-23T15:57:30.040,3.54997000E-02,15
METER,2026-04-23T15:57:30.043,3.54997000E-02,15
METER,2026-04-23T15:57:30.046,3.54997000E-02,15
METER,2026-04-23T15:57:30.049,3.54997000E-02,15
METER,2026-04-23T15:57:30.052,3.54997000E-02,15
METER,2026-04-23T15:57:30.056,3.54997000E-02,15
METER,2026-04-23T15:57:30.063,3.54997000E-02,15
METER,2026-04-23T15:57:30.066,3.54997000E-02,15
METER,2026-04-23T15:57:30.069,3.54997000E-02,15
METER,2026-04-23T15:57:30.072,3.54997000E-02,15
METER,2026-04-23T15:57:30.075,3.54997000E-02,15
METER,2026-04-23T15:57:30.079,3.54997000E-02,15
METER,2026-04-23T15:57:30.084,3.54997000E-02,15
METER,2026-04-23T15:57:30.088,3.54997000E-02,15
METER,2026-04-23T15:57:30.093,3.54997000E-02,15
METER,2026-04-23T15:57:30.097,3.54997000E-02,15
METER,2026-04-23T15:57:30.100,3.54997000E-02,15
METER,2026-04-23T15:57:30.103,3.54997000E-02,15
METER,2026-04-23T15:57:30.106,3.54997000E-02,15
METER,2026-04-23T15:57:30.109,3.54997000E-02,15
METER,2026-04-23T15:57:30.112,3.54997000E-02,15
METER,2026-04-23T15:57:30.115,3.54997000E-02,15
METER,2026-04-23T15:57:30.118,3.54997000E-02,15
METER,2026-04-23T15:57:30.122,3.54997000E-02,15
METER,2026-04-23T15:57:30.125,3.54997000E-02,15
METER,2026-04-23T15:57:30.129,3.54997000E-02,15
METER,2026-04-23T15:57:30.132,3.54997000E-02,15
METER,2026-04-23T15:57:30.135,3.54997000E-02,15
METER,2026-04-23T15:57:30.138,3.54997000E-02,15
METER,2026-04-23T15:57:30.141,3.54997000E-02,15
METER,2026-04-23T15:57:30.145,3.54997000E-02,15
METER,2026-04-23T15:57:30.150,3.54997000E-02,15
METER,2026-04-23T15:57:30.154,3.54997000E-02,15
METER,2026-04-23T15:57:30.160,3.54997000E-02,15
METER,2026-04-23T15:57:30.163,3.54997000E-02,15
METER,2026-04-23T15:57:30.167,3.54997000E-02,15
METER,2026-04-23T15:57:30.170,3.54997000E-02,15
METER,2026-04-23T15:57:30.173,3.54997000E-02,15
METER,2026-04-23T15:57:30.183,3.54997000E-02,15
METER,2026-04-23T15:57:30.186,3.54961000E-02,15
METER,2026-04-23T15:57:30.190,3.54961000E-02,15
METER,2026-04-23T15:57:30.193,3.54961000E-02,15
METER,2026-04-23T15:57:30.196,3.54961000E-02,15
METER,2026-04-23T15:57:30.199,3.54961000E-02,15
METER,2026-04-23T15:57:30.202,3.54961000E-02,15
METER,2026-04-23T15:57:30.208,3.54961000E-02,15
METER,2026-04-23T15:57:30.212,3.54961000E-02,15
METER,2026-04-23T15:57:30.215,3.54961000E-02,15
METER,2026-04-23T15:57:30.218,3.54961000E-02,15
METER,2026-04-23T15:57:30.221,3.54961000E-02,15
METER,2026-04-23T15:57:30.224,3.54961000E-02,15
METER,2026-04-23T15:57:30.227,3.54961000E-02,15
METER,2026-04-23T15:57:30.231,3.54961000E-02,15
METER,2026-04-23T15:57:30.234,3.54961000E-02,15
METER,2026-04-23T15:57:30.237,3.54961000E-02,15
METER,2026-04-23T15:57:30.240,3.54961000E-02,15
METER,2026-04-23T15:57:30.243,3.54961000E-02,15
METER,2026-04-23T15:57:30.247,3.54961000E-02,15
METER,2026-04-23T15:57:30.250,3.54961000E-02,15
METER,2026-04-23T15:57:30.253,3.54961000E-02,15
METER,2026-04-23T15:57:30.261,3.54961000E-02,15
METER,2026-04-23T15:57:30.269,3.54961000E-02,15
METER,2026-04-23T15:57:30.275,3.54961000E-02,15
METER,2026-04-23T15:57:30.278,3.54961000E-02,15
METER,2026-04-23T15:57:30.281,3.54961000E-02,15
METER,2026-04-23T15:57:30.284,3.54961000E-02,15
METER,2026-04-23T15:57:30.288,3.54961000E-02,15
METER,2026-04-23T15:57:30.291,3.54961000E-02,15
METER,2026-04-23T15:57:30.294,3.54961000E-02,15
METER,2026-04-23T15:57:30.297,3.54961000E-02,15
METER,2026-04-23T15:57:30.300,3.54961000E-02,15
METER,2026-04-23T15:57:30.303,3.54961000E-02,15
METER,2026-04-23T15:57:30.306,3.54961000E-02,15
METER,2026-04-23T15:57:30.310,3.54961000E-02,15
METER,2026-04-23T15:57:30.313,3.54961000E-02,15
METER,2026-04-23T15:57:30.316,3.54961000E-02,15
METER,2026-04-23T15:57:30.319,3.54961000E-02,15
METER,2026-04-23T15:57:30.325,3.54961000E-02,15
METER,2026-04-23T15:57:30.329,3.54961000E-02,15
METER,2026-04-23T15:57:30.332,3.54961000E-02,15
METER,2026-04-23T15:57:30.335,3.54961000E-02,15
METER,2026-04-23T15:57:30.338,3.54961000E-02,15
METER,2026-04-23T15:57:30.342,3.54961000E-02,15
METER,2026-04-23T15:57:30.345,3.54961000E-02,15
METER,2026-04-23T15:57:30.348,3.54961000E-02,15
METER,2026-04-23T15:57:30.351,3.54961000E-02,15
METER,2026-04-23T15:57:30.354,3.54961000E-02,15
METER,2026-04-23T15:57:30.361,3.54961000E-02,15
METER,2026-04-23T15:57:30.364,3.54961000E-02,15
METER,2026-04-23T15:57:30.374,3.54961000E-02,15
METER,2026-04-23T15:57:30.377,3.55006000E-02,15
METER,2026-04-23T15:57:30.383,3.55006000E-02,15
METER,2026-04-23T15:57:30.386,3.55006000E-02,15
METER,2026-04-23T15:57:30.389,3.55006000E-02,15
METER,2026-04-23T15:57:30.392,3.55006000E-02,15
METER,2026-04-23T15:57:30.395,3.55006000E-02,15
METER,2026-04-23T15:57:30.398,3.55006000E-02,15
METER,2026-04-23T15:57:30.401,3.55006000E-02,15
METER,2026-04-23T15:57:30.405,3.55006000E-02,15
METER,2026-04-23T15:57:30.408,3.55006000E-02,15
METER,2026-04-23T15:57:30.411,3.55006000E-02,15
METER,2026-04-23T15:57:30.414,3.55006000E-02,15
METER,2026-04-23T15:57:30.417,3.55006000E-02,15
METER,2026-04-23T15:57:30.420,3.55006000E-02,15
METER,2026-04-23T15:57:30.423,3.55006000E-02,15
METER,2026-04-23T15:57:30.427,3.55006000E-02,15
METER,2026-04-23T15:57:30.430,3.55006000E-02,15
METER,2026-04-23T15:57:30.433,3.55006000E-02,15
METER,2026-04-23T15:57:30.436,3.55006000E-02,15
METER,2026-04-23T15:57:30.442,3.55006000E-02,15
METER,2026-04-23T15:57:30.445,3.55006000E-02,15
