# META
module,LoRa
measurement,boot
boot_number,1
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:54:33.219,3.54878000E-02,1
METER,2026-04-23T15:54:33.222,3.54878000E-02,1
METER,2026-04-23T15:54:33.225,3.54878000E-02,1
METER,2026-04-23T15:54:33.228,3.54878000E-02,1
METER,2026-04-23T15:54:33.231,3.54878000E-02,1
METER,2026-04-23T15:54:33.234,3.54878000E-02,1
METER,2026-04-23T15:54:33.238,3.54878000E-02,1
METER,2026-04-23T15:54:33.241,3.54878000E-02,1
METER,2026-04-23T15:54:33.244,3.54878000E-02,1
METER,2026-04-23T15:54:33.247,3.54878000E-02,1
METER,2026-04-23T15:54:33.250,3.54878000E-02,1
METER,2026-04-23T15:54:33.253,3.54878000E-02,1
METER,2026-04-23T15:54:33.257,3.54878000E-02,1
METER,2026-04-23T15:54:33.260,3.54878000E-02,1
METER,2026-04-23T15:54:33.268,3.54878000E-02,1
METER,2026-04-23T15:54:33.271,3.54878000E-02,1
METER,2026-04-23T15:54:33.274,3.54878000E-02,1
METER,2026-04-23T15:54:33.277,3.54878000E-02,1
METER,2026-04-23T15:54:33.280,3.54878000E-02,1
METER,2026-04-23T15:54:33.284,3.54878000E-02,1
METER,2026-04-23T15:54:33.287,3.54878000E-02,1
METER,2026-04-23T15:54:33.290,3.54878000E-02,1
METER,2026-04-23T15:54:33.293,3.54878000E-02,1
METER,2026-04-23T15:54:33.296,3.54878000E-02,1
METER,2026-04-23T15:54:33.299,3.54878000E-02,1
METER,2026-04-23T15:54:33.302,3.54878000E-02,1
METER,2026-04-23T15:54:33.306,3.54878000E-02,1
METER,2026-04-23T15:54:33.310,3.54878000E-02,1
METER,2026-04-23T15:54:33.316,3.54878000E-02,1
METER,2026-04-23T15:54:33.319,3.54878000E-02,1
METER,2026-04-23T15:54:33.328,3.54878000E-02,1
METER,2026-04-23T15:54:33.331,3.54878000E-02,1
METER,2026-04-23T15:54:33.334,3.54878000E-02,1
METER,2026-04-23T15:54:33.337,3.54878000E-02,1
METER,2026-04-23T15:54:33.340,3.54878000E-02,1
METER,2026-04-23T15:54:33.344,3.54878000E-02,1
METER,2026-04-23T15:54:33.347,3.54878000E-02,1
METER,2026-04-23T15:54:33.350,3.54878000E-02,1
METER,2026-04-23T15:54:33.353,3.54878000E-02,1
METER,2026-04-23T15:54:33.363,3.54878000E-02,1
METER,2026-04-23T15:54:33.366,3.54857000E-02,1
METER,2026-04-23T15:54:33.369,3.54857000E-02,1
METER,2026-04-23T15:54:33.372,3.54857000E-02,1
METER,2026-04-23T15:54:33.376,3.54857000E-02,1
METER,2026-04-23T15:54:33.381,3.54857000E-02,1
METER,2026-04-23T15:54:33.385,3.54857000E-02,1
METER,2026-04-23T15:54:33.388,3.54857000E-02,1
METER,2026-04-23T15:54:33.391,3.54857000E-02,1
METER,2026-04-23T15:54:33.394,3.54857000E-02,1
METER,2026-04-23T15:54:33.397,3.54857000E-02,1
METER,2026-04-23T15:54:33.400,3.54857000E-02,1
METER,2026-04-23T15:54:33.403,3.54857000E-02,1
METER,2026-04-23T15:54:33.406,3.54857000E-02,1
METER,2026-04-23T15:54:33.410,3.54857000E-02,1
METER,2026-04-23T15:54:33.417,3.54857000E-02,1
METER,2026-04-23T15:54:33.420,3.54857000E-02,1
METER,2026-04-23T15:54:33.423,3.54857000E-02,1
METER,2026-04-23T15:54:33.426,3.54857000E-02,1
METER,2026-04-23T15:54:33.430,3.54857000E-02,1
METER,2026-04-23T15:54:33.433,3.54857000E-02,1
METER,2026-04-23T15:54:33.436,3.54857000E-02,1
METER,2026-04-23T15:54:33.442,3.54857000E-02,1
METER,2026-04-23T15:54:33.445,3.54857000E-02,1
METER,2026-04-23T15:54:33.449,3.54857000E-02,1
METER,2026-04-23T15:54:33.454,3.54857000E-02,1
METER,2026-04-23T15:54:33.458,3.54857000E-02,1
METER,2026-04-23T15:54:33.461,3.54857000E-02,1
METER,2026-04-23T15:54:33.464,3.54857000E-02,1
METER,2026-04-23T15:54:33.467,3.54857000E-02,1
METER,2026-04-23T15:54:33.472,3.54857000E-02,1
METER,2026-04-23T15:54:33.475,3.54857000E-02,1
METER,2026-04-23T15:54:33.478,3.54857000E-02,1
METER,2026-04-23T15:54:33.481,3.54857000E-02,1
METER,2026-04-23T15:54:33.484,3.54857000E-02,1
METER,2026-04-23T15:54:33.487,3.54857000E-02,1
METER,2026-04-23T15:54:33.491,3.54857000E-02,1
METER,2026-04-23T15:54:33.494,3.54857000E-02,1
METER,2026-04-23T15:54:33.499,3.54857000E-02,1
METER,2026-04-23T15:54:33.503,3.54857000E-02,1
METER,2026-04-23T15:54:33.506,3.54857000E-02,1
METER,2026-04-23T15:54:33.510,3.54857000E-02,1
METER,2026-04-23T15:54:33.516,3.54857000E-02,1
METER,2026-04-23T15:54:33.519,3.54857000E-02,1
METER,2026-04-23T15:54:33.523,3.54857000E-02,1
METER,2026-04-23T15:54:33.526,3.54857000E-02,1
METER,2026-04-23T15:54:33.530,3.54857000E-02,1
METER,2026-04-23T15:54:33.533,3.54857000E-02,1
METER,2026-04-23T15:54:33.536,3.54857000E-02,1
METER,2026-04-23T15:54:33.539,3.54857000E-02,1
METER,2026-04-23T15:54:33.543,3.54857000E-02,1
METER,2026-04-23T15:54:33.553,3.54857000E-02,1
METER,2026-04-23T15:54:33.558,3.54864000E-02,1
METER,2026-04-23T15:54:33.561,3.54864000E-02,1
METER,2026-04-23T15:54:33.564,3.54864000E-02,1
METER,2026-04-23T15:54:33.567,3.54864000E-02,1
METER,2026-04-23T15:54:33.571,3.54864000E-02,1
METER,2026-04-23T15:54:33.574,3.54864000E-02,1
METER,2026-04-23T15:54:33.577,3.54864000E-02,1
METER,2026-04-23T15:54:33.580,3.54864000E-02,1
METER,2026-04-23T15:54:33.583,3.54864000E-02,1
METER,2026-04-23T15:54:33.586,3.54864000E-02,1
METER,2026-04-23T15:54:33.590,3.54864000E-02,1
METER,2026-04-23T15:54:33.593,3.54864000E-02,1
METER,2026-04-23T15:54:33.596,3.54864000E-02,1
METER,2026-04-23T15:54:33.599,3.54864000E-02,1
METER,2026-04-23T15:54:33.602,3.54864000E-02,1
METER,2026-04-23T15:54:33.605,3.54864000E-02,1
METER,2026-04-23T15:54:33.608,3.54864000E-02,1
METER,2026-04-23T15:54:33.621,3.54864000E-02,1
METER,2026-04-23T15:54:33.624,3.54864000E-02,1
METER,2026-04-23T15:54:33.628,3.54864000E-02,1
METER,2026-04-23T15:54:33.631,3.54864000E-02,1
METER,2026-04-23T15:54:33.634,3.54864000E-02,1
METER,2026-04-23T15:54:33.637,3.54864000E-02,1
METER,2026-04-23T15:54:33.643,3.54864000E-02,1
METER,2026-04-23T15:54:33.646,3.54864000E-02,1
METER,2026-04-23T15:54:33.649,3.54864000E-02,1
METER,2026-04-23T15:54:33.652,3.54864000E-02,1
METER,2026-04-23T15:54:33.656,3.54864000E-02,1
METER,2026-04-23T15:54:33.659,3.54864000E-02,1
METER,2026-04-23T15:54:33.662,3.54864000E-02,1
METER,2026-04-23T15:54:33.665,3.54864000E-02,1
METER,2026-04-23T15:54:33.668,3.54864000E-02,1
METER,2026-04-23T15:54:33.673,3.54864000E-02,1
METER,2026-04-23T15:54:33.677,3.54864000E-02,1
METER,2026-04-23T15:54:33.680,3.54864000E-02,1
METER,2026-04-23T15:54:33.683,3.54864000E-02,1
METER,2026-04-23T15:54:33.686,3.54864000E-02,1
METER,2026-04-23T15:54:33.689,3.54864000E-02,1
METER,2026-04-23T15:54:33.692,3.54864000E-02,1
METER,2026-04-23T15:54:33.695,3.54864000E-02,1
METER,2026-04-23T15:54:33.699,3.54864000E-02,1
METER,2026-04-23T15:54:33.702,3.54864000E-02,1
METER,2026-04-23T15:54:33.705,3.54864000E-02,1
METER,2026-04-23T15:54:33.708,3.54864000E-02,1
METER,2026-04-23T15:54:33.715,3.54864000E-02,1
METER,2026-04-23T15:54:33.719,3.54864000E-02,1
METER,2026-04-23T15:54:33.722,3.54864000E-02,1
METER,2026-04-23T15:54:33.725,3.54864000E-02,1
METER,2026-04-23T15:54:33.731,3.54864000E-02,1
METER,2026-04-23T15:54:33.734,3.54864000E-02,1
METER,2026-04-23T15:54:33.744,3.54844000E-02,1
METER,2026-04-23T15:54:33.747,3.54844000E-02,1
METER,2026-04-23T15:54:33.750,3.54844000E-02,1
METER,2026-04-23T15:54:33.754,3.54844000E-02,1
METER,2026-04-23T15:54:33.757,3.54844000E-02,1
METER,2026-04-23T15:54:33.760,3.54844000E-02,1
METER,2026-04-23T15:54:33.763,3.54844000E-02,1
METER,2026-04-23T15:54:33.766,3.54844000E-02,1
METER,2026-04-23T15:54:33.770,3.54844000E-02,1
METER,2026-04-23T15:54:33.773,3.54844000E-02,1
METER,2026-04-23T15:54:33.776,3.54844000E-02,1
METER,2026-04-23T15:54:33.784,3.54844000E-02,1
METER,2026-04-23T15:54:33.791,3.54844000E-02,1
METER,2026-04-23T15:54:33.795,3.54844000E-02,1
METER,2026-04-23T15:54:33.798,3.54844000E-02,1
METER,2026-04-23T15:54:33.801,3.54844000E-02,1
METER,2026-04-23T15:54:33.805,3.54844000E-02,1
METER,2026-04-23T15:54:33.808,3.54844000E-02,1
METER,2026-04-23T15:54:33.816,3.54844000E-02,1
METER,2026-04-23T15:54:33.819,3.54844000E-02,1
METER,2026-04-23T15:54:33.822,3.54844000E-02,1
METER,2026-04-23T15:54:33.825,3.54844000E-02,1
METER,2026-04-23T15:54:33.829,3.54844000E-02,1
METER,2026-04-23T15:54:33.835,3.54844000E-02,1
METER,2026-04-23T15:54:33.838,3.54844000E-02,1
METER,2026-04-23T15:54:33.842,3.54844000E-02,1
METER,2026-04-23T15:54:33.849,3.54844000E-02,1
METER,2026-04-23T15:54:33.852,3.54844000E-02,1
METER,2026-04-23T15:54:33.855,3.54844000E-02,1
METER,2026-04-23T15:54:33.858,3.54844000E-02,1
METER,2026-04-23T15:54:33.862,3.54844000E-02,1
METER,2026-04-23T15:54:33.865,3.54844000E-02,1
METER,2026-04-23T15:54:33.869,3.54844000E-02,1
METER,2026-04-23T15:54:33.872,3.54844000E-02,1
METER,2026-04-23T15:54:33.875,3.54844000E-02,1
METER,2026-04-23T15:54:33.878,3.54844000E-02,1
METER,2026-04-23T15:54:33.881,3.54844000E-02,1
METER,2026-04-23T15:54:33.885,3.54844000E-02,1
METER,2026-04-23T15:54:33.888,3.54844000E-02,1
METER,2026-04-23T15:54:33.891,3.54844000E-02,1
METER,2026-04-23T15:54:33.894,3.54844000E-02,1
METER,2026-04-23T15:54:33.898,3.54844000E-02,1
METER,2026-04-23T15:54:33.904,3.54844000E-02,1
METER,2026-04-23T15:54:33.907,3.54844000E-02,1
METER,2026-04-23T15:54:33.914,3.54844000E-02,1
METER,2026-04-23T15:54:33.918,3.54844000E-02,1
METER,2026-04-23T15:54:33.921,3.54844000E-02,1
METER,2026-04-23T15:54:33.924,3.54844000E-02,1
METER,2026-04-23T15:54:33.934,3.54797000E-02,1
METER,2026-04-23T15:54:33.937,3.54797000E-02,1
METER,2026-04-23T15:54:33.941,3.54797000E-02,1
METER,2026-04-23T15:54:33.944,3.54797000E-02,1
METER,2026-04-23T15:54:33.947,3.54797000E-02,1
METER,2026-04-23T15:54:33.950,3.54797000E-02,1
METER,2026-04-23T15:54:33.953,3.54797000E-02,1
METER,2026-04-23T15:54:33.956,3.54797000E-02,1
METER,2026-04-23T15:54:33.962,3.54797000E-02,1
METER,2026-04-23T15:54:33.965,3.54797000E-02,1
METER,2026-04-23T15:54:33.968,3.54797000E-02,1
METER,2026-04-23T15:54:33.972,3.54797000E-02,1
METER,2026-04-23T15:54:33.975,3.54797000E-02,1
METER,2026-04-23T15:54:33.978,3.54797000E-02,1
METER,2026-04-23T15:54:33.982,3.54797000E-02,1
METER,2026-04-23T15:54:33.986,3.54797000E-02,1
METER,2026-04-23T15:54:33.989,3.54797000E-02,1
METER,2026-04-23T15:54:33.992,3.54797000E-02,1
METER,2026-04-23T15:54:33.995,3.54797000E-02,1
METER,2026-04-23T15:54:33.998,3.54797000E-02,1
METER,2026-04-23T15:54:34.001,3.54797000E-02,1
METER,2026-04-23T15:54:34.005,3.54797000E-02,1
METER,2026-04-23T15:54:34.008,3.54797000E-02,1
METER,2026-04-23T15:54:34.015,3.54797000E-02,1
METER,2026-04-23T15:54:34.026,3.54797000E-02,1
METER,2026-04-23T15:54:34.029,3.54797000E-02,1
METER,2026-04-23T15:54:34.033,3.54797000E-02,1
METER,2026-04-23T15:54:34.037,3.54797000E-02,1
METER,2026-04-23T15:54:34.040,3.54797000E-02,1
METER,2026-04-23T15:54:34.043,3.54797000E-02,1
METER,2026-04-23T15:54:34.046,3.54797000E-02,1
METER,2026-04-23T15:54:34.049,3.54797000E-02,1
METER,2026-04-23T15:54:34.053,3.54797000E-02,1
METER,2026-04-23T15:54:34.056,3.54797000E-02,1
METER,2026-04-23T15:54:34.059,3.54797000E-02,1
METER,2026-04-23T15:54:34.062,3.54797000E-02,1
METER,2026-04-23T15:54:34.065,3.54797000E-02,1
METER,2026-04-23T15:54:34.068,3.54797000E-02,1
METER,2026-04-23T15:54:34.071,3.54797000E-02,1
METER,2026-04-23T15:54:34.077,3.54797000E-02,1
METER,2026-04-23T15:54:34.081,3.54797000E-02,1
METER,2026-04-23T15:54:34.084,3.54797000E-02,1
METER,2026-04-23T15:54:34.087,3.54797000E-02,1
METER,2026-04-23T15:54:34.091,3.54797000E-02,1
METER,2026-04-23T15:54:34.094,3.54797000E-02,1
METER,2026-04-23T15:54:34.097,3.54797000E-02,1
METER,2026-04-23T15:54:34.101,3.54797000E-02,1
METER,2026-04-23T15:54:34.105,3.54797000E-02,1
METER,2026-04-23T15:54:34.108,3.54797000E-02,1
METER,2026-04-23T15:54:34.122,3.54797000E-02,1
METER,2026-04-23T15:54:34.126,3.54932000E-02,1
METER,2026-04-23T15:54:34.129,3.54932000E-02,1
METER,2026-04-23T15:54:34.132,3.54932000E-02,1
METER,2026-04-23T15:54:34.138,3.54932000E-02,1
METER,2026-04-23T15:54:34.141,3.54932000E-02,1
METER,2026-04-23T15:54:34.144,3.54932000E-02,1
METER,2026-04-23T15:54:34.147,3.54932000E-02,1
METER,2026-04-23T15:54:34.151,3.54932000E-02,1
METER,2026-04-23T15:54:34.154,3.54932000E-02,1
METER,2026-04-23T15:54:34.157,3.54932000E-02,1
METER,2026-04-23T15:54:34.160,3.54932000E-02,1
METER,2026-04-23T15:54:34.163,3.54932000E-02,1
METER,2026-04-23T15:54:34.166,3.54932000E-02,1
METER,2026-04-23T15:54:34.170,3.54932000E-02,1
METER,2026-04-23T15:54:34.173,3.54932000E-02,1
METER,2026-04-23T15:54:34.176,3.54932000E-02,1
METER,2026-04-23T15:54:34.179,3.54932000E-02,1
METER,2026-04-23T15:54:34.182,3.54932000E-02,1
METER,2026-04-23T15:54:34.185,3.54932000E-02,1
METER,2026-04-23T15:54:34.189,3.54932000E-02,1
METER,2026-04-23T15:54:34.194,3.54932000E-02,1
METER,2026-04-23T15:54:34.198,3.54932000E-02,1
METER,2026-04-23T15:54:34.201,3.54932000E-02,1
METER,2026-04-23T15:54:34.204,3.54932000E-02,1
METER,2026-04-23T15:54:34.207,3.54932000E-02,1
METER,2026-04-23T15:54:34.220,3.54932000E-02,1
METER,2026-04-23T15:54:34.223,3.54932000E-02,1
METER,2026-04-23T15:54:34.226,3.54932000E-02,1
METER,2026-04-23T15:54:34.230,3.54932000E-02,1
METER,2026-04-23T15:54:34.233,3.54932000E-02,1
METER,2026-04-23T15:54:34.236,3.54932000E-02,1
METER,2026-04-23T15:54:34.239,3.54932000E-02,1
METER,2026-04-23T15:54:34.242,3.54932000E-02,1
METER,2026-04-23T15:54:34.246,3.54932000E-02,1
METER,2026-04-23T15:54:34.254,3.54932000E-02,1
METER,2026-04-23T15:54:34.257,3.54932000E-02,1
METER,2026-04-23T15:54:34.260,3.54932000E-02,1
METER,2026-04-23T15:54:34.264,3.54932000E-02,1
METER,2026-04-23T15:54:34.267,3.54932000E-02,1
METER,2026-04-23T15:54:34.270,3.54932000E-02,1
METER,2026-04-23T15:54:34.273,3.54932000E-02,1
METER,2026-04-23T15:54:34.276,3.54932000E-02,1
METER,2026-04-23T15:54:34.279,3.54932000E-02,1
METER,2026-04-23T15:54:34.283,3.54932000E-02,1
METER,2026-04-23T15:54:34.286,3.54932000E-02,1
METER,2026-04-23T15:54:34.289,3.54932000E-02,1
METER,2026-04-23T15:54:34.292,3.54932000E-02,1
METER,2026-04-23T15:54:34.295,3.54932000E-02,1
METER,2026-04-23T15:54:34.299,3.54932000E-02,1
METER,2026-04-23T15:54:34.302,3.54932000E-02,1
METER,2026-04-23T15:54:34.305,3.54932000E-02,1
METER,2026-04-23T15:54:34.315,3.54932000E-02,1
METER,2026-04-23T15:54:34.319,3.54932000E-02,1
METER,2026-04-23T15:54:34.322,3.54932000E-02,1
METER,2026-04-23T15:54:34.325,3.54932000E-02,1
METER,2026-04-23T15:54:34.328,3.54932000E-02,1
METER,2026-04-23T15:54:34.332,3.54932000E-02,1
METER,2026-04-23T15:54:34.335,3.54932000E-02,1
METER,2026-04-23T15:54:34.338,3.54932000E-02,1
METER,2026-04-23T15:54:34.341,3.54932000E-02,1
METER,2026-04-23T15:54:34.344,3.54932000E-02,1
METER,2026-04-23T15:54:34.347,3.54932000E-02,1
METER,2026-04-23T15:54:34.351,3.54932000E-02,1
METER,2026-04-23T15:54:34.354,3.54932000E-02,1
METER,2026-04-23T15:54:34.357,3.54932000E-02,1
METER,2026-04-23T15:54:34.360,3.54932000E-02,1
METER,2026-04-23T15:54:34.363,3.54932000E-02,1
METER,2026-04-23T15:54:34.366,3.54932000E-02,1
METER,2026-04-23T15:54:34.369,3.54932000E-02,1
METER,2026-04-23T15:54:34.373,3.54932000E-02,1
METER,2026-04-23T15:54:34.376,3.54932000E-02,1
METER,2026-04-23T15:54:34.379,3.54932000E-02,1
METER,2026-04-23T15:54:34.382,3.54932000E-02,1
METER,2026-04-23T15:54:34.385,3.54932000E-02,1
METER,2026-04-23T15:54:34.389,3.54932000E-02,1
METER,2026-04-23T15:54:34.392,3.54932000E-02,1
METER,2026-04-23T15:54:34.395,3.54932000E-02,1
METER,2026-04-23T15:54:34.398,3.54932000E-02,1
METER,2026-04-23T15:54:34.408,3.54932000E-02,1
METER,2026-04-23T15:54:34.415,3.54921000E-02,1
METER,2026-04-23T15:54:34.418,3.54921000E-02,1
METER,2026-04-23T15:54:34.422,3.54921000E-02,1
METER,2026-04-23T15:54:34.427,3.54921000E-02,1
METER,2026-04-23T15:54:34.431,3.54921000E-02,1
METER,2026-04-23T15:54:34.434,3.54921000E-02,1
METER,2026-04-23T15:54:34.437,3.54921000E-02,1
METER,2026-04-23T15:54:34.440,3.54921000E-02,1
METER,2026-04-23T15:54:34.443,3.54921000E-02,1
METER,2026-04-23T15:54:34.446,3.54921000E-02,1
METER,2026-04-23T15:54:34.450,3.54921000E-02,1
METER,2026-04-23T15:54:34.453,3.54921000E-02,1
METER,2026-04-23T15:54:34.456,3.54921000E-02,1
METER,2026-04-23T15:54:34.459,3.54921000E-02,1
METER,2026-04-23T15:54:34.462,3.54921000E-02,1
METER,2026-04-23T15:54:34.465,3.54921000E-02,1
METER,2026-04-23T15:54:34.469,3.54921000E-02,1
METER,2026-04-23T15:54:34.472,3.54921000E-02,1
METER,2026-04-23T15:54:34.475,3.54921000E-02,1
METER,2026-04-23T15:54:34.478,3.54921000E-02,1
METER,2026-04-23T15:54:34.484,3.54921000E-02,1
METER,2026-04-23T15:54:34.487,3.54921000E-02,1
METER,2026-04-23T15:54:34.490,3.54921000E-02,1
METER,2026-04-23T15:54:34.493,3.54921000E-02,1
METER,2026-04-23T15:54:34.499,3.54921000E-02,1
METER,2026-04-23T15:54:34.502,3.54921000E-02,1
METER,2026-04-23T15:54:34.506,3.54921000E-02,1
METER,2026-04-23T15:54:34.509,3.54921000E-02,1
METER,2026-04-23T15:54:34.516,3.54921000E-02,1
METER,2026-04-23T15:54:34.519,3.54921000E-02,1
METER,2026-04-23T15:54:34.523,3.54921000E-02,1
METER,2026-04-23T15:54:34.526,3.54921000E-02,1
METER,2026-04-23T15:54:34.529,3.54921000E-02,1
METER,2026-04-23T15:54:34.532,3.54921000E-02,1
METER,2026-04-23T15:54:34.535,3.54921000E-02,1
METER,2026-04-23T15:54:34.538,3.54921000E-02,1
