# META
module,LoRa
measurement,boot
boot_number,28
session,20260423_155418
shunt_ohms,1.1

# DATA
type,timestamp,value,boot
METER,2026-04-23T15:59:59.928,3.84952000E-02,28
METER,2026-04-23T15:59:59.931,3.84952000E-02,28
METER,2026-04-23T15:59:59.934,3.84952000E-02,28
METER,2026-04-23T15:59:59.937,3.84952000E-02,28
METER,2026-04-23T15:59:59.941,3.84952000E-02,28
METER,2026-04-23T15:59:59.944,3.84952000E-02,28
METER,2026-04-23T15:59:59.947,3.84952000E-02,28
METER,2026-04-23T15:59:59.957,3.84952000E-02,28
METER,2026-04-23T15:59:59.960,3.84952000E-02,28
METER,2026-04-23T15:59:59.964,3.84952000E-02,28
METER,2026-04-23T15:59:59.967,3.84952000E-02,28
METER,2026-04-23T15:59:59.970,3.84952000E-02,28
METER,2026-04-23T15:59:59.973,3.84952000E-02,28
METER,2026-04-23T15:59:59.976,3.84952000E-02,28
METER,2026-04-23T15:59:59.979,3.84952000E-02,28
METER,2026-04-23T15:59:59.982,3.84952000E-02,28
METER,2026-04-23T15:59:59.985,3.84952000E-02,28
METER,2026-04-23T15:59:59.989,3.84952000E-02,28
METER,2026-04-23T15:59:59.992,3.84952000E-02,28
METER,2026-04-23T15:59:59.995,3.84952000E-02,28
METER,2026-04-23T16:00:00.001,3.84952000E-02,28
METER,2026-04-23T16:00:00.004,3.84952000E-02,28
METER,2026-04-23T16:00:00.010,3.84952000E-02,28
METER,2026-04-23T16:00:00.013,3.84952000E-02,28
METER,2026-04-23T16:00:00.016,3.84952000E-02,28
METER,2026-04-23T16:00:00.020,3.84952000E-02,28
METER,2026-04-23T16:00:00.027,3.84952000E-02,28
METER,2026-04-23T16:00:00.031,3.84952000E-02,28
METER,2026-04-23T16:00:00.034,3.84952000E-02,28
METER,2026-04-23T16:00:00.042,3.84952000E-02,28
METER,2026-04-23T16:00:00.045,3.84952000E-02,28
METER,2026-04-23T16:00:00.048,3.84952000E-02,28
METER,2026-04-23T16:00:00.051,3.84952000E-02,28
METER,2026-04-23T16:00:00.057,3.84952000E-02,28
METER,2026-04-23T16:00:00.061,3.84952000E-02,28
METER,2026-04-23T16:00:00.064,3.84952000E-02,28
METER,2026-04-23T16:00:00.072,3.84952000E-02,28
METER,2026-04-23T16:00:00.075,3.84952000E-02,28
METER,2026-04-23T16:00:00.078,3.84952000E-02,28
METER,2026-04-23T16:00:00.083,3.84952000E-02,28
METER,2026-04-23T16:00:00.086,3.84952000E-02,28
METER,2026-04-23T16:00:00.089,3.84952000E-02,28
METER,2026-04-23T16:00:00.099,3.84952000E-02,28
METER,2026-04-23T16:00:00.102,3.54985000E-02,28
METER,2026-04-23T16:00:00.105,3.54985000E-02,28
METER,2026-04-23T16:00:00.108,3.54985000E-02,28
METER,2026-04-23T16:00:00.111,3.54985000E-02,28
METER,2026-04-23T16:00:00.115,3.54985000E-02,28
METER,2026-04-23T16:00:00.118,3.54985000E-02,28
METER,2026-04-23T16:00:00.121,3.54985000E-02,28
METER,2026-04-23T16:00:00.127,3.54985000E-02,28
METER,2026-04-23T16:00:00.130,3.54985000E-02,28
METER,2026-04-23T16:00:00.133,3.54985000E-02,28
METER,2026-04-23T16:00:00.136,3.54985000E-02,28
METER,2026-04-23T16:00:00.139,3.54985000E-02,28
METER,2026-04-23T16:00:00.143,3.54985000E-02,28
METER,2026-04-23T16:00:00.146,3.54985000E-02,28
METER,2026-04-23T16:00:00.149,3.54985000E-02,28
METER,2026-04-23T16:00:00.156,3.54985000E-02,28
METER,2026-04-23T16:00:00.160,3.54985000E-02,28
METER,2026-04-23T16:00:00.163,3.54985000E-02,28
METER,2026-04-23T16:00:00.166,3.54985000E-02,28
METER,2026-04-23T16:00:00.169,3.54985000E-02,28
METER,2026-04-23T16:00:00.172,3.54985000E-02,28
METER,2026-04-23T16:00:00.175,3.54985000E-02,28
METER,2026-04-23T16:00:00.179,3.54985000E-02,28
METER,2026-04-23T16:00:00.184,3.54985000E-02,28
METER,2026-04-23T16:00:00.190,3.54985000E-02,28
METER,2026-04-23T16:00:00.193,3.54985000E-02,28
METER,2026-04-23T16:00:00.197,3.54985000E-02,28
METER,2026-04-23T16:00:00.200,3.54985000E-02,28
METER,2026-04-23T16:00:00.203,3.54985000E-02,28
METER,2026-04-23T16:00:00.206,3.54985000E-02,28
METER,2026-04-23T16:00:00.209,3.54985000E-02,28
METER,2026-04-23T16:00:00.212,3.54985000E-02,28
METER,2026-04-23T16:00:00.216,3.54985000E-02,28
METER,2026-04-23T16:00:00.219,3.54985000E-02,28
METER,2026-04-23T16:00:00.222,3.54985000E-02,28
METER,2026-04-23T16:00:00.225,3.54985000E-02,28
METER,2026-04-23T16:00:00.228,3.54985000E-02,28
METER,2026-04-23T16:00:00.231,3.54985000E-02,28
METER,2026-04-23T16:00:00.234,3.54985000E-02,28
METER,2026-04-23T16:00:00.238,3.54985000E-02,28
METER,2026-04-23T16:00:00.243,3.54985000E-02,28
METER,2026-04-23T16:00:00.246,3.54985000E-02,28
METER,2026-04-23T16:00:00.250,3.54985000E-02,28
METER,2026-04-23T16:00:00.256,3.54985000E-02,28
METER,2026-04-23T16:00:00.259,3.54985000E-02,28
METER,2026-04-23T16:00:00.262,3.54985000E-02,28
METER,2026-04-23T16:00:00.266,3.54985000E-02,28
METER,2026-04-23T16:00:00.269,3.54985000E-02,28
METER,2026-04-23T16:00:00.272,3.54985000E-02,28
METER,2026-04-23T16:00:00.275,3.54985000E-02,28
METER,2026-04-23T16:00:00.278,3.54985000E-02,28
METER,2026-04-23T16:00:00.289,3.54985000E-02,28
METER,2026-04-23T16:00:00.293,3.54892000E-02,28
METER,2026-04-23T16:00:00.296,3.54892000E-02,28
METER,2026-04-23T16:00:00.301,3.54892000E-02,28
METER,2026-04-23T16:00:00.305,3.54892000E-02,28
METER,2026-04-23T16:00:00.308,3.54892000E-02,28
METER,2026-04-23T16:00:00.311,3.54892000E-02,28
METER,2026-04-23T16:00:00.314,3.54892000E-02,28
METER,2026-04-23T16:00:00.317,3.54892000E-02,28
METER,2026-04-23T16:00:00.321,3.54892000E-02,28
METER,2026-04-23T16:00:00.324,3.54892000E-02,28
METER,2026-04-23T16:00:00.327,3.54892000E-02,28
METER,2026-04-23T16:00:00.330,3.54892000E-02,28
METER,2026-04-23T16:00:00.333,3.54892000E-02,28
METER,2026-04-23T16:00:00.337,3.54892000E-02,28
METER,2026-04-23T16:00:00.340,3.54892000E-02,28
METER,2026-04-23T16:00:00.343,3.54892000E-02,28
METER,2026-04-23T16:00:00.347,3.54892000E-02,28
METER,2026-04-23T16:00:00.350,3.54892000E-02,28
METER,2026-04-23T16:00:00.362,3.54892000E-02,28
METER,2026-04-23T16:00:00.365,3.54892000E-02,28
METER,2026-04-23T16:00:00.369,3.54892000E-02,28
METER,2026-04-23T16:00:00.372,3.54892000E-02,28
METER,2026-04-23T16:00:00.375,3.54892000E-02,28
METER,2026-04-23T16:00:00.381,3.54892000E-02,28
METER,2026-04-23T16:00:00.384,3.54892000E-02,28
METER,2026-04-23T16:00:00.387,3.54892000E-02,28
METER,2026-04-23T16:00:00.390,3.54892000E-02,28
METER,2026-04-23T16:00:00.393,3.54892000E-02,28
METER,2026-04-23T16:00:00.397,3.54892000E-02,28
METER,2026-04-23T16:00:00.400,3.54892000E-02,28
METER,2026-04-23T16:00:00.403,3.54892000E-02,28
METER,2026-04-23T16:00:00.406,3.54892000E-02,28
METER,2026-04-23T16:00:00.409,3.54892000E-02,28
METER,2026-04-23T16:00:00.412,3.54892000E-02,28
METER,2026-04-23T16:00:00.418,3.54892000E-02,28
METER,2026-04-23T16:00:00.421,3.54892000E-02,28
METER,2026-04-23T16:00:00.424,3.54892000E-02,28
METER,2026-04-23T16:00:00.427,3.54892000E-02,28
METER,2026-04-23T16:00:00.431,3.54892000E-02,28
METER,2026-04-23T16:00:00.434,3.54892000E-02,28
METER,2026-04-23T16:00:00.437,3.54892000E-02,28
METER,2026-04-23T16:00:00.440,3.54892000E-02,28
METER,2026-04-23T16:00:00.443,3.54892000E-02,28
METER,2026-04-23T16:00:00.446,3.54892000E-02,28
METER,2026-04-23T16:00:00.450,3.54892000E-02,28
METER,2026-04-23T16:00:00.456,3.54892000E-02,28
METER,2026-04-23T16:00:00.459,3.54892000E-02,28
METER,2026-04-23T16:00:00.462,3.54892000E-02,28
METER,2026-04-23T16:00:00.465,3.54892000E-02,28
METER,2026-04-23T16:00:00.469,3.54892000E-02,28
METER,2026-04-23T16:00:00.477,3.54892000E-02,28
METER,2026-04-23T16:00:00.480,3.54892000E-02,28
METER,2026-04-23T16:00:00.484,3.54892000E-02,28
METER,2026-04-23T16:00:00.487,3.54892000E-02,28
METER,2026-04-23T16:00:00.490,3.54892000E-02,28
METER,2026-04-23T16:00:00.494,3.54892000E-02,28
METER,2026-04-23T16:00:00.497,3.54892000E-02,28
METER,2026-04-23T16:00:00.500,3.54892000E-02,28
METER,2026-04-23T16:00:00.504,3.54892000E-02,28
METER,2026-04-23T16:00:00.507,3.54892000E-02,28
METER,2026-04-23T16:00:00.510,3.54892000E-02,28
METER,2026-04-23T16:00:00.513,3.54892000E-02,28
METER,2026-04-23T16:00:00.516,3.54892000E-02,28
METER,2026-04-23T16:00:00.519,3.54892000E-02,28
METER,2026-04-23T16:00:00.522,3.54892000E-02,28
METER,2026-04-23T16:00:00.526,3.54892000E-02,28
METER,2026-04-23T16:00:00.531,3.54892000E-02,28
METER,2026-04-23T16:00:00.534,3.54892000E-02,28
METER,2026-04-23T16:00:00.538,3.54892000E-02,28
METER,2026-04-23T16:00:00.541,3.54892000E-02,28
METER,2026-04-23T16:00:00.544,3.54892000E-02,28
METER,2026-04-23T16:00:00.547,3.54892000E-02,28
METER,2026-04-23T16:00:00.550,3.54892000E-02,28
METER,2026-04-23T16:00:00.553,3.54892000E-02,28
METER,2026-04-23T16:00:00.557,3.54892000E-02,28
METER,2026-04-23T16:00:00.560,3.54892000E-02,28
METER,2026-04-23T16:00:00.563,3.54892000E-02,28
METER,2026-04-23T16:00:00.566,3.54892000E-02,28
METER,2026-04-23T16:00:00.576,3.55005000E-02,28
METER,2026-04-23T16:00:00.580,3.55005000E-02,28
METER,2026-04-23T16:00:00.583,3.55005000E-02,28
METER,2026-04-23T16:00:00.586,3.55005000E-02,28
METER,2026-04-23T16:00:00.590,3.55005000E-02,28
METER,2026-04-23T16:00:00.593,3.55005000E-02,28
METER,2026-04-23T16:00:00.597,3.55005000E-02,28
METER,2026-04-23T16:00:00.602,3.55005000E-02,28
METER,2026-04-23T16:00:00.605,3.55005000E-02,28
METER,2026-04-23T16:00:00.608,3.55005000E-02,28
METER,2026-04-23T16:00:00.611,3.55005000E-02,28
METER,2026-04-23T16:00:00.615,3.55005000E-02,28
METER,2026-04-23T16:00:00.618,3.55005000E-02,28
METER,2026-04-23T16:00:00.621,3.55005000E-02,28
METER,2026-04-23T16:00:00.624,3.55005000E-02,28
METER,2026-04-23T16:00:00.627,3.55005000E-02,28
METER,2026-04-23T16:00:00.631,3.55005000E-02,28
METER,2026-04-23T16:00:00.634,3.55005000E-02,28
METER,2026-04-23T16:00:00.637,3.55005000E-02,28
METER,2026-04-23T16:00:00.640,3.55005000E-02,28
METER,2026-04-23T16:00:00.643,3.55005000E-02,28
METER,2026-04-23T16:00:00.646,3.55005000E-02,28
METER,2026-04-23T16:00:00.650,3.55005000E-02,28
METER,2026-04-23T16:00:00.657,3.55005000E-02,28
METER,2026-04-23T16:00:00.660,3.55005000E-02,28
METER,2026-04-23T16:00:00.667,3.55005000E-02,28
METER,2026-04-23T16:00:00.670,3.55005000E-02,28
METER,2026-04-23T16:00:00.673,3.55005000E-02,28
METER,2026-04-23T16:00:00.676,3.55005000E-02,28
METER,2026-04-23T16:00:00.679,3.55005000E-02,28
METER,2026-04-23T16:00:00.683,3.55005000E-02,28
METER,2026-04-23T16:00:00.687,3.55005000E-02,28
METER,2026-04-23T16:00:00.690,3.55005000E-02,28
METER,2026-04-23T16:00:00.693,3.55005000E-02,28
METER,2026-04-23T16:00:00.696,3.55005000E-02,28
METER,2026-04-23T16:00:00.699,3.55005000E-02,28
METER,2026-04-23T16:00:00.702,3.55005000E-02,28
METER,2026-04-23T16:00:00.708,3.55005000E-02,28
METER,2026-04-23T16:00:00.711,3.55005000E-02,28
METER,2026-04-23T16:00:00.714,3.55005000E-02,28
METER,2026-04-23T16:00:00.717,3.55005000E-02,28
METER,2026-04-23T16:00:00.720,3.55005000E-02,28
METER,2026-04-23T16:00:00.724,3.55005000E-02,28
METER,2026-04-23T16:00:00.727,3.55005000E-02,28
METER,2026-04-23T16:00:00.730,3.55005000E-02,28
METER,2026-04-23T16:00:00.733,3.55005000E-02,28
METER,2026-04-23T16:00:00.737,3.55005000E-02,28
METER,2026-04-23T16:00:00.740,3.55005000E-02,28
METER,2026-04-23T16:00:00.743,3.55005000E-02,28
METER,2026-04-23T16:00:00.746,3.55005000E-02,28
METER,2026-04-23T16:00:00.749,3.55005000E-02,28
METER,2026-04-23T16:00:00.756,3.55005000E-02,28
METER,2026-04-23T16:00:00.771,3.55079000E-02,28
METER,2026-04-23T16:00:00.774,3.55079000E-02,28
METER,2026-04-23T16:00:00.777,3.55079000E-02,28
METER,2026-04-23T16:00:00.780,3.55079000E-02,28
METER,2026-04-23T16:00:00.783,3.55079000E-02,28
METER,2026-04-23T16:00:00.787,3.55079000E-02,28
METER,2026-04-23T16:00:00.790,3.55079000E-02,28
METER,2026-04-23T16:00:00.793,3.55079000E-02,28
METER,2026-04-23T16:00:00.796,3.55079000E-02,28
METER,2026-04-23T16:00:00.799,3.55079000E-02,28
METER,2026-04-23T16:00:00.803,3.55079000E-02,28
METER,2026-04-23T16:00:00.806,3.55079000E-02,28
METER,2026-04-23T16:00:00.809,3.55079000E-02,28
METER,2026-04-23T16:00:00.813,3.55079000E-02,28
METER,2026-04-23T16:00:00.816,3.55079000E-02,28
METER,2026-04-23T16:00:00.822,3.55079000E-02,28
METER,2026-04-23T16:00:00.825,3.55079000E-02,28
METER,2026-04-23T16:00:00.828,3.55079000E-02,28
METER,2026-04-23T16:00:00.831,3.55079000E-02,28
METER,2026-04-23T16:00:00.834,3.55079000E-02,28
METER,2026-04-23T16:00:00.838,3.55079000E-02,28
METER,2026-04-23T16:00:00.841,3.55079000E-02,28
METER,2026-04-23T16:00:00.844,3.55079000E-02,28
METER,2026-04-23T16:00:00.847,3.55079000E-02,28
METER,2026-04-23T16:00:00.850,3.55079000E-02,28
METER,2026-04-23T16:00:00.863,3.55079000E-02,28
METER,2026-04-23T16:00:00.866,3.55079000E-02,28
METER,2026-04-23T16:00:00.874,3.55079000E-02,28
METER,2026-04-23T16:00:00.883,3.55079000E-02,28
METER,2026-04-23T16:00:00.887,3.55079000E-02,28
METER,2026-04-23T16:00:00.890,3.55079000E-02,28
METER,2026-04-23T16:00:00.893,3.55079000E-02,28
METER,2026-04-23T16:00:00.899,3.55079000E-02,28
METER,2026-04-23T16:00:00.902,3.55079000E-02,28
METER,2026-04-23T16:00:00.906,3.55079000E-02,28
METER,2026-04-23T16:00:00.909,3.55079000E-02,28
METER,2026-04-23T16:00:00.912,3.55079000E-02,28
METER,2026-04-23T16:00:00.917,3.55079000E-02,28
METER,2026-04-23T16:00:00.920,3.55079000E-02,28
METER,2026-04-23T16:00:00.924,3.55079000E-02,28
METER,2026-04-23T16:00:00.927,3.55079000E-02,28
METER,2026-04-23T16:00:00.931,3.55079000E-02,28
METER,2026-04-23T16:00:00.934,3.55079000E-02,28
METER,2026-04-23T16:00:00.942,3.55079000E-02,28
METER,2026-04-23T16:00:00.946,3.55079000E-02,28
METER,2026-04-23T16:00:00.960,3.54975000E-02,28
METER,2026-04-23T16:00:00.963,3.54975000E-02,28
METER,2026-04-23T16:00:00.966,3.54975000E-02,28
METER,2026-04-23T16:00:00.970,3.54975000E-02,28
METER,2026-04-23T16:00:00.973,3.54975000E-02,28
METER,2026-04-23T16:00:00.976,3.54975000E-02,28
METER,2026-04-23T16:00:00.985,3.54975000E-02,28
METER,2026-04-23T16:00:00.988,3.54975000E-02,28
METER,2026-04-23T16:00:00.991,3.54975000E-02,28
METER,2026-04-23T16:00:00.997,3.54975000E-02,28
METER,2026-04-23T16:00:01.001,3.54975000E-02,28
METER,2026-04-23T16:00:01.004,3.54975000E-02,28
METER,2026-04-23T16:00:01.007,3.54975000E-02,28
METER,2026-04-23T16:00:01.010,3.54975000E-02,28
METER,2026-04-23T16:00:01.013,3.54975000E-02,28
METER,2026-04-23T16:00:01.017,3.54975000E-02,28
METER,2026-04-23T16:00:01.020,3.54975000E-02,28
METER,2026-04-23T16:00:01.023,3.54975000E-02,28
METER,2026-04-23T16:00:01.026,3.54975000E-02,28
METER,2026-04-23T16:00:01.029,3.54975000E-02,28
METER,2026-04-23T16:00:01.032,3.54975000E-02,28
METER,2026-04-23T16:00:01.036,3.54975000E-02,28
METER,2026-04-23T16:00:01.039,3.54975000E-02,28
METER,2026-04-23T16:00:01.045,3.54975000E-02,28
METER,2026-04-23T16:00:01.048,3.54975000E-02,28
METER,2026-04-23T16:00:01.054,3.54975000E-02,28
METER,2026-04-23T16:00:01.061,3.54975000E-02,28
METER,2026-04-23T16:00:01.064,3.54975000E-02,28
METER,2026-04-23T16:00:01.067,3.54975000E-02,28
METER,2026-04-23T16:00:01.070,3.54975000E-02,28
METER,2026-04-23T16:00:01.074,3.54975000E-02,28
METER,2026-04-23T16:00:01.077,3.54975000E-02,28
METER,2026-04-23T16:00:01.080,3.54975000E-02,28
METER,2026-04-23T16:00:01.084,3.54975000E-02,28
METER,2026-04-23T16:00:01.088,3.54975000E-02,28
METER,2026-04-23T16:00:01.091,3.54975000E-02,28
METER,2026-04-23T16:00:01.094,3.54975000E-02,28
METER,2026-04-23T16:00:01.097,3.54975000E-02,28
METER,2026-04-23T16:00:01.100,3.54975000E-02,28
METER,2026-04-23T16:00:01.103,3.54975000E-02,28
METER,2026-04-23T16:00:01.107,3.54975000E-02,28
METER,2026-04-23T16:00:01.113,3.54975000E-02,28
METER,2026-04-23T16:00:01.116,3.54975000E-02,28
METER,2026-04-23T16:00:01.119,3.54975000E-02,28
METER,2026-04-23T16:00:01.122,3.54975000E-02,28
METER,2026-04-23T16:00:01.125,3.54975000E-02,28
METER,2026-04-23T16:00:01.128,3.54975000E-02,28
METER,2026-04-23T16:00:01.132,3.54975000E-02,28
METER,2026-04-23T16:00:01.135,3.54975000E-02,28
METER,2026-04-23T16:00:01.145,3.55075000E-02,28
METER,2026-04-23T16:00:01.148,3.55075000E-02,28
METER,2026-04-23T16:00:01.151,3.55075000E-02,28
METER,2026-04-23T16:00:01.155,3.55075000E-02,28
METER,2026-04-23T16:00:01.162,3.55075000E-02,28
METER,2026-04-23T16:00:01.165,3.55075000E-02,28
METER,2026-04-23T16:00:01.173,3.55075000E-02,28
METER,2026-04-23T16:00:01.177,3.55075000E-02,28
METER,2026-04-23T16:00:01.180,3.55075000E-02,28
METER,2026-04-23T16:00:01.183,3.55075000E-02,28
METER,2026-04-23T16:00:01.189,3.55075000E-02,28
METER,2026-04-23T16:00:01.193,3.55075000E-02,28
METER,2026-04-23T16:00:01.196,3.55075000E-02,28
METER,2026-04-23T16:00:01.199,3.55075000E-02,28
METER,2026-04-23T16:00:01.211,3.55075000E-02,28
METER,2026-04-23T16:00:01.215,3.55075000E-02,28
METER,2026-04-23T16:00:01.218,3.55075000E-02,28
METER,2026-04-23T16:00:01.221,3.55075000E-02,28
METER,2026-04-23T16:00:01.224,3.55075000E-02,28
METER,2026-04-23T16:00:01.229,3.55075000E-02,28
METER,2026-04-23T16:00:01.235,3.55075000E-02,28
METER,2026-04-23T16:00:01.238,3.55075000E-02,28
METER,2026-04-23T16:00:01.242,3.55075000E-02,28
METER,2026-04-23T16:00:01.245,3.55075000E-02,28
METER,2026-04-23T16:00:01.248,3.55075000E-02,28
METER,2026-04-23T16:00:01.251,3.55075000E-02,28
METER,2026-04-23T16:00:01.254,3.55075000E-02,28
METER,2026-04-23T16:00:01.261,3.55075000E-02,28
METER,2026-04-23T16:00:01.264,3.55075000E-02,28
METER,2026-04-23T16:00:01.267,3.55075000E-02,28
METER,2026-04-23T16:00:01.270,3.55075000E-02,28
METER,2026-04-23T16:00:01.273,3.55075000E-02,28
METER,2026-04-23T16:00:01.276,3.55075000E-02,28
METER,2026-04-23T16:00:01.280,3.55075000E-02,28
METER,2026-04-23T16:00:01.286,3.55075000E-02,28
METER,2026-04-23T16:00:01.289,3.55075000E-02,28
METER,2026-04-23T16:00:01.293,3.55075000E-02,28
METER,2026-04-23T16:00:01.296,3.55075000E-02,28
METER,2026-04-23T16:00:01.299,3.55075000E-02,28
METER,2026-04-23T16:00:01.302,3.55075000E-02,28
METER,2026-04-23T16:00:01.305,3.55075000E-02,28
METER,2026-04-23T16:00:01.308,3.55075000E-02,28
METER,2026-04-23T16:00:01.311,3.55075000E-02,28
METER,2026-04-23T16:00:01.314,3.55075000E-02,28
METER,2026-04-23T16:00:01.318,3.55075000E-02,28
METER,2026-04-23T16:00:01.321,3.55075000E-02,28
METER,2026-04-23T16:00:01.324,3.55075000E-02,28
METER,2026-04-23T16:00:01.334,3.55075000E-02,28
METER,2026-04-23T16:00:01.337,3.55097000E-02,28
METER,2026-04-23T16:00:01.340,3.55097000E-02,28
METER,2026-04-23T16:00:01.345,3.55097000E-02,28
METER,2026-04-23T16:00:01.349,3.55097000E-02,28
METER,2026-04-23T16:00:01.352,3.55097000E-02,28
METER,2026-04-23T16:00:01.355,3.55097000E-02,28
METER,2026-04-23T16:00:01.362,3.55097000E-02,28
METER,2026-04-23T16:00:01.365,3.55097000E-02,28
METER,2026-04-23T16:00:01.368,3.55097000E-02,28
METER,2026-04-23T16:00:01.372,3.55097000E-02,28
METER,2026-04-23T16:00:01.375,3.55097000E-02,28
METER,2026-04-23T16:00:01.378,3.55097000E-02,28
METER,2026-04-23T16:00:01.381,3.55097000E-02,28
METER,2026-04-23T16:00:01.384,3.55097000E-02,28
METER,2026-04-23T16:00:01.387,3.55097000E-02,28
METER,2026-04-23T16:00:01.390,3.55097000E-02,28
METER,2026-04-23T16:00:01.394,3.55097000E-02,28
METER,2026-04-23T16:00:01.397,3.55097000E-02,28
METER,2026-04-23T16:00:01.403,3.55097000E-02,28
METER,2026-04-23T16:00:01.406,3.55097000E-02,28
METER,2026-04-23T16:00:01.409,3.55097000E-02,28
METER,2026-04-23T16:00:01.412,3.55097000E-02,28
METER,2026-04-23T16:00:01.416,3.55097000E-02,28
METER,2026-04-23T16:00:01.419,3.55097000E-02,28
METER,2026-04-23T16:00:01.424,3.55097000E-02,28
METER,2026-04-23T16:00:01.428,3.55097000E-02,28
METER,2026-04-23T16:00:01.431,3.55097000E-02,28
METER,2026-04-23T16:00:01.434,3.55097000E-02,28
METER,2026-04-23T16:00:01.437,3.55097000E-02,28
METER,2026-04-23T16:00:01.440,3.55097000E-02,28
METER,2026-04-23T16:00:01.443,3.55097000E-02,28
METER,2026-04-23T16:00:01.447,3.55097000E-02,28
METER,2026-04-23T16:00:01.450,3.55097000E-02,28
METER,2026-04-23T16:00:01.453,3.55097000E-02,28
METER,2026-04-23T16:00:01.456,3.55097000E-02,28
METER,2026-04-23T16:00:01.462,3.55097000E-02,28
METER,2026-04-23T16:00:01.467,3.55097000E-02,28
METER,2026-04-23T16:00:01.471,3.55097000E-02,28
METER,2026-04-23T16:00:01.474,3.55097000E-02,28
METER,2026-04-23T16:00:01.477,3.55097000E-02,28
METER,2026-04-23T16:00:01.480,3.55097000E-02,28
METER,2026-04-23T16:00:01.484,3.55097000E-02,28
METER,2026-04-23T16:00:01.487,3.55097000E-02,28
METER,2026-04-23T16:00:01.490,3.55097000E-02,28
METER,2026-04-23T16:00:01.494,3.55097000E-02,28
METER,2026-04-23T16:00:01.497,3.55097000E-02,28
METER,2026-04-23T16:00:01.500,3.55097000E-02,28
METER,2026-04-23T16:00:01.503,3.55097000E-02,28
METER,2026-04-23T16:00:01.506,3.55097000E-02,28
METER,2026-04-23T16:00:01.509,3.55097000E-02,28
METER,2026-04-23T16:00:01.512,3.55097000E-02,28
METER,2026-04-23T16:00:01.525,3.55097000E-02,28
METER,2026-04-23T16:00:01.528,3.55143000E-02,28
METER,2026-04-23T16:00:01.532,3.55143000E-02,28
METER,2026-04-23T16:00:01.535,3.55143000E-02,28
