# META
module,esp32
strategy,relay
run,4
session,20260329_180515
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-29T18:08:35.698,1.07650300E+02,baseline
2026-03-29T18:08:35.701,1.07650300E+02,baseline
2026-03-29T18:08:35.704,1.07650300E+02,baseline
2026-03-29T18:08:35.707,1.07650300E+02,baseline
2026-03-29T18:08:35.710,1.07650300E+02,baseline
2026-03-29T18:08:35.713,1.07650300E+02,baseline
2026-03-29T18:08:35.716,1.07650300E+02,baseline
2026-03-29T18:08:35.726,1.07650300E+02,baseline
2026-03-29T18:08:35.730,1.07665800E+02,baseline
2026-03-29T18:08:35.736,1.07665800E+02,baseline
2026-03-29T18:08:35.739,1.07665800E+02,baseline
2026-03-29T18:08:35.743,1.07665800E+02,baseline
2026-03-29T18:08:35.747,1.07665800E+02,baseline
2026-03-29T18:08:35.757,1.07665800E+02,baseline
2026-03-29T18:08:35.761,1.07665800E+02,baseline
2026-03-29T18:08:35.764,1.07665800E+02,baseline
2026-03-29T18:08:35.767,1.07665800E+02,baseline
2026-03-29T18:08:35.772,1.07665800E+02,baseline
2026-03-29T18:08:35.775,1.07665800E+02,baseline
2026-03-29T18:08:35.778,1.07665800E+02,baseline
2026-03-29T18:08:35.783,1.07665800E+02,baseline
2026-03-29T18:08:35.787,1.07665800E+02,baseline
2026-03-29T18:08:35.790,1.07665800E+02,baseline
2026-03-29T18:08:35.797,1.07665800E+02,baseline
2026-03-29T18:08:35.800,1.07665800E+02,baseline
2026-03-29T18:08:35.803,1.07665800E+02,baseline
2026-03-29T18:08:35.806,1.07665800E+02,baseline
2026-03-29T18:08:35.809,1.07665800E+02,baseline
2026-03-29T18:08:35.813,1.07665800E+02,baseline
2026-03-29T18:08:35.820,1.07665800E+02,baseline
2026-03-29T18:08:35.823,1.07665800E+02,baseline
2026-03-29T18:08:35.826,1.07665800E+02,baseline
2026-03-29T18:08:35.829,1.07665800E+02,baseline
2026-03-29T18:08:35.833,1.07665800E+02,baseline
2026-03-29T18:08:35.836,1.07665800E+02,baseline
2026-03-29T18:08:35.839,1.07665800E+02,baseline
2026-03-29T18:08:35.843,1.07665800E+02,baseline
2026-03-29T18:08:35.846,1.07665800E+02,baseline
2026-03-29T18:08:35.858,1.07665800E+02,baseline
2026-03-29T18:08:35.861,1.07665800E+02,baseline
2026-03-29T18:08:35.864,1.07665800E+02,baseline
2026-03-29T18:08:35.867,1.07665800E+02,baseline
2026-03-29T18:08:35.873,1.07665800E+02,baseline
2026-03-29T18:08:35.876,1.07665800E+02,baseline
2026-03-29T18:08:35.879,1.07665800E+02,baseline
2026-03-29T18:08:35.882,1.07665800E+02,baseline
2026-03-29T18:08:35.886,1.07665800E+02,baseline
2026-03-29T18:08:35.889,1.07665800E+02,baseline
2026-03-29T18:08:35.893,1.07665800E+02,baseline
2026-03-29T18:08:35.897,1.07665800E+02,baseline
2026-03-29T18:08:35.900,1.07665800E+02,baseline
2026-03-29T18:08:35.903,1.07665800E+02,baseline
2026-03-29T18:08:35.907,1.07665800E+02,baseline
2026-03-29T18:08:35.918,1.07064600E+02,baseline
2026-03-29T18:08:35.922,1.07064600E+02,baseline
2026-03-29T18:08:35.925,1.07064600E+02,baseline
2026-03-29T18:08:35.928,1.07064600E+02,baseline
2026-03-29T18:08:35.931,1.07064600E+02,baseline
2026-03-29T18:08:35.934,1.07064600E+02,baseline
2026-03-29T18:08:35.937,1.07064600E+02,baseline
2026-03-29T18:08:35.941,1.07064600E+02,baseline
2026-03-29T18:08:35.944,1.07064600E+02,baseline
2026-03-29T18:08:35.947,1.07064600E+02,baseline
2026-03-29T18:08:35.955,1.07064600E+02,baseline
2026-03-29T18:08:35.958,1.07064600E+02,baseline
2026-03-29T18:08:35.961,1.07064600E+02,baseline
2026-03-29T18:08:35.965,1.07064600E+02,baseline
2026-03-29T18:08:35.971,1.07064600E+02,baseline
2026-03-29T18:08:35.975,1.07064600E+02,baseline
2026-03-29T18:08:35.978,1.07064600E+02,baseline
2026-03-29T18:08:35.981,1.07064600E+02,baseline
2026-03-29T18:08:35.985,1.07064600E+02,baseline
2026-03-29T18:08:35.992,1.07064600E+02,baseline
2026-03-29T18:08:35.996,1.07064600E+02,baseline
2026-03-29T18:08:35.999,1.07064600E+02,baseline
2026-03-29T18:08:36.003,1.07064600E+02,baseline
2026-03-29T18:08:36.008,1.07064600E+02,baseline
2026-03-29T18:08:36.011,1.07064600E+02,baseline
2026-03-29T18:08:36.015,1.07064600E+02,baseline
2026-03-29T18:08:36.018,1.07064600E+02,baseline
2026-03-29T18:08:36.021,1.07064600E+02,baseline
2026-03-29T18:08:36.027,1.07064600E+02,baseline
2026-03-29T18:08:36.030,1.07064600E+02,baseline
2026-03-29T18:08:36.034,1.07064600E+02,baseline
2026-03-29T18:08:36.038,1.07064600E+02,baseline
2026-03-29T18:08:36.042,1.07064600E+02,baseline
2026-03-29T18:08:36.047,1.07064600E+02,baseline
2026-03-29T18:08:36.057,1.07064600E+02,baseline
2026-03-29T18:08:36.060,1.07064600E+02,baseline
2026-03-29T18:08:36.064,1.07064600E+02,baseline
2026-03-29T18:08:36.067,1.07064600E+02,baseline
2026-03-29T18:08:36.071,1.07064600E+02,baseline
2026-03-29T18:08:36.074,1.07064600E+02,baseline
2026-03-29T18:08:36.078,1.07064600E+02,baseline
2026-03-29T18:08:36.084,1.07064600E+02,baseline
2026-03-29T18:08:36.088,1.07064600E+02,baseline
2026-03-29T18:08:36.092,1.07064600E+02,baseline
2026-03-29T18:08:36.095,1.07064600E+02,baseline
2026-03-29T18:08:36.098,1.07064600E+02,baseline
2026-03-29T18:08:36.108,1.07556600E+02,baseline
2026-03-29T18:08:36.111,1.07556600E+02,baseline
2026-03-29T18:08:36.114,1.07556600E+02,baseline
2026-03-29T18:08:36.117,1.07556600E+02,baseline
2026-03-29T18:08:36.124,1.07556600E+02,baseline
2026-03-29T18:08:36.127,1.07556600E+02,baseline
2026-03-29T18:08:36.131,1.07556600E+02,baseline
2026-03-29T18:08:36.134,1.07556600E+02,baseline
2026-03-29T18:08:36.139,1.07556600E+02,baseline
2026-03-29T18:08:36.144,1.07556600E+02,baseline
2026-03-29T18:08:36.147,1.07556600E+02,baseline
2026-03-29T18:08:36.154,1.07556600E+02,baseline
2026-03-29T18:08:36.157,1.07556600E+02,baseline
2026-03-29T18:08:36.160,1.07556600E+02,baseline
2026-03-29T18:08:36.164,1.07556600E+02,baseline
2026-03-29T18:08:36.167,1.07556600E+02,baseline
2026-03-29T18:08:36.170,1.07556600E+02,baseline
2026-03-29T18:08:36.172,1.07556600E+02,baseline
2026-03-29T18:08:36.175,1.07556600E+02,baseline
2026-03-29T18:08:36.178,1.07556600E+02,baseline
2026-03-29T18:08:36.181,1.07556600E+02,baseline
2026-03-29T18:08:36.184,1.07556600E+02,baseline
2026-03-29T18:08:36.187,1.07556600E+02,baseline
2026-03-29T18:08:36.190,1.07556600E+02,baseline
2026-03-29T18:08:36.193,1.07556600E+02,baseline
2026-03-29T18:08:36.201,1.07556600E+02,baseline
2026-03-29T18:08:36.204,1.07556600E+02,baseline
2026-03-29T18:08:36.207,1.07556600E+02,baseline
2026-03-29T18:08:36.210,1.07556600E+02,baseline
2026-03-29T18:08:36.213,1.07556600E+02,baseline
2026-03-29T18:08:36.216,1.07556600E+02,baseline
2026-03-29T18:08:36.219,1.07556600E+02,baseline
2026-03-29T18:08:36.222,1.07556600E+02,baseline
2026-03-29T18:08:36.225,1.07556600E+02,baseline
2026-03-29T18:08:36.228,1.07556600E+02,baseline
2026-03-29T18:08:36.231,1.07556600E+02,baseline
2026-03-29T18:08:36.234,1.07556600E+02,baseline
2026-03-29T18:08:36.236,1.07556600E+02,baseline
2026-03-29T18:08:36.239,1.07556600E+02,baseline
2026-03-29T18:08:36.242,1.07556600E+02,baseline
2026-03-29T18:08:36.245,1.07556600E+02,baseline
2026-03-29T18:08:36.248,1.07556600E+02,baseline
2026-03-29T18:08:36.254,1.07556600E+02,baseline
2026-03-29T18:08:36.262,1.07556600E+02,baseline
2026-03-29T18:08:36.265,1.07556600E+02,baseline
2026-03-29T18:08:36.268,1.07556600E+02,baseline
2026-03-29T18:08:36.271,1.07556600E+02,baseline
2026-03-29T18:08:36.274,1.07556600E+02,baseline
2026-03-29T18:08:36.277,1.07556600E+02,baseline
2026-03-29T18:08:36.280,1.07556600E+02,baseline
2026-03-29T18:08:36.283,1.07556600E+02,baseline
2026-03-29T18:08:36.286,1.07556600E+02,baseline
2026-03-29T18:08:36.290,1.07556600E+02,baseline
2026-03-29T18:08:36.294,1.07556600E+02,baseline
2026-03-29T18:08:36.297,1.07556600E+02,baseline
2026-03-29T18:08:36.300,1.07556600E+02,baseline
2026-03-29T18:08:36.303,1.07556600E+02,baseline
2026-03-29T18:08:36.306,1.07556600E+02,baseline
2026-03-29T18:08:36.309,1.07556600E+02,baseline
2026-03-29T18:08:36.312,1.07556600E+02,baseline
2026-03-29T18:08:36.318,1.07556600E+02,baseline
2026-03-29T18:08:36.321,1.07556600E+02,baseline
2026-03-29T18:08:36.324,1.07556600E+02,baseline
2026-03-29T18:08:36.327,1.07556600E+02,baseline
2026-03-29T18:08:36.330,1.07556600E+02,baseline
2026-03-29T18:08:36.333,1.07556600E+02,baseline
2026-03-29T18:08:36.336,1.07556600E+02,baseline
2026-03-29T18:08:36.339,1.07556600E+02,baseline
2026-03-29T18:08:36.342,1.07556600E+02,baseline
2026-03-29T18:08:36.346,1.07556600E+02,baseline
2026-03-29T18:08:36.349,1.07556600E+02,baseline
2026-03-29T18:08:36.352,1.07556600E+02,baseline
2026-03-29T18:08:36.355,1.07556600E+02,baseline
2026-03-29T18:08:36.358,1.07556600E+02,baseline
2026-03-29T18:08:36.361,1.07556600E+02,baseline
2026-03-29T18:08:36.364,1.07556600E+02,baseline
2026-03-29T18:08:36.367,1.07556600E+02,baseline
2026-03-29T18:08:36.370,1.07556600E+02,baseline
2026-03-29T18:08:36.374,1.07556600E+02,baseline
2026-03-29T18:08:36.377,1.07556600E+02,baseline
2026-03-29T18:08:36.380,1.07556600E+02,baseline
2026-03-29T18:08:36.383,1.07556600E+02,baseline
2026-03-29T18:08:36.392,1.07686300E+02,baseline
2026-03-29T18:08:36.395,1.07686300E+02,baseline
2026-03-29T18:08:36.399,1.07686300E+02,baseline
