# META
# Run ID: 28

# METER
timestamp,v_shunt,current
2026-05-06 08:34:47.891000,3.731930000e-06,3.289249628e-06
2026-05-06 08:34:47.894000,3.731930000e-06,3.289249628e-06
2026-05-06 08:34:47.900000,3.731930000e-06,3.289249628e-06
2026-05-06 08:34:47.903000,3.731930000e-06,3.289249628e-06
2026-05-06 08:34:47.913000,3.731930000e-06,3.289249628e-06
2026-05-06 08:34:47.916000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.919000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.922000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.925000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.928000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.931000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.934000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.937000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.940000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.943000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.946000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.950000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.953000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.958000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.962000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.979000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.983000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.986000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.989000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.992000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.995000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:47.998000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.003000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.006000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.009000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.015000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.018000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.021000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.024000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.027000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.030000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.034000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.037000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.041000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.044000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.047000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.050000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.053000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.056000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.059000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.062000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.066000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.069000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.074000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.080000,2.658900000e-06,2.343502112e-06
2026-05-06 08:34:48.083000,2.658900000e-06,2.343502112e-06
