# META
# Run ID: 5

# METER
timestamp,v_shunt,current
2026-05-06 08:25:11.034000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.037000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.040000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.044000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.047000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.051000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.056000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.059000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.062000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.066000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.069000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.073000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.076000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.084000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.088000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.091000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.094000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.097000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.100000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.102000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.105000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.108000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.111000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.114000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.117000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.120000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.123000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.126000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.129000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.132000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.135000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.138000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.141000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.144000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.147000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.150000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.153000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.156000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.158000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.161000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.164000,-5.602000000e-07,-4.937492508e-07
2026-05-06 08:25:11.174000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:25:11.177000,-9.178800000e-07,-8.090013609e-07
2026-05-06 08:25:11.184000,-9.178800000e-07,-8.090013609e-07
