# META
module,ble_nrf52
measurement,boot
boot_number,26
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:21:41.472000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.475000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.478000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.481000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.485000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.488000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.494000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.502000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.506000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.509000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.512000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.515000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.518000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.521000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.524000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.527000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.537000,-2.026850000e-06,1.367461554e-07
2026-04-15 16:21:41.540000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.543000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.545000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.548000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.551000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.557000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.560000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.563000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.566000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.569000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.572000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.574000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.577000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.580000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.583000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.586000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.589000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.596000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.599000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.602000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.605000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.608000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.611000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.616000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.619000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.622000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.628000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.631000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.634000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.636000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.639000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.642000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.646000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.649000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.652000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.655000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.657000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.660000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.663000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.666000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.669000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.675000,-3.934460000e-06,-1.544583742e-06
2026-04-15 16:21:41.678000,-3.934460000e-06,-1.544583742e-06
