# META
module,ble_nrf52
measurement,boot
boot_number,4
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:18:22.197000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.200000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.205000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.210000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.213000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.216000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.219000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.222000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.235000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.239000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.247000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.251000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.256000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.259000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.262000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.265000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.268000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.272000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.275000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.278000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.281000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.287000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.290000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.293000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.296000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.299000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.302000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.306000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.309000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.312000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.315000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.318000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.321000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.337000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:22.341000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.347000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.350000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.353000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.357000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.360000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.363000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.366000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.371000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.379000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.382000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.386000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.389000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.395000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.401000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.405000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.407000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.411000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.414000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.417000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.420000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.423000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.429000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.436000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.439000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.441000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.444000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.447000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.450000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.453000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.456000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.462000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.465000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.467000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.470000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.473000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.476000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.479000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.482000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.485000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.488000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.491000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.494000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.497000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.500000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.503000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.506000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.509000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.512000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.515000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:22.527000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.535000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.537000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.541000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.544000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.547000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.550000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.553000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.556000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.559000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.562000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.565000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.568000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.571000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.577000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.580000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.583000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.586000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.590000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.593000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.596000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.599000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.602000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.605000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.608000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.611000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.617000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.620000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.626000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.638000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.642000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.645000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.648000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.651000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.655000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.658000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.662000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.666000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.670000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.674000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.677000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.680000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.683000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.686000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.690000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.695000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.698000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.706000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.717000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:22.721000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.724000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.727000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.734000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.738000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.742000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.745000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.751000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.754000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.758000,-5.567690000e-06,-4.907252350e-06
2026-04-15 16:18:22.761000,-5.567690000e-06,-4.907252350e-06
