# META
module,esp32
strategy,byte_by_byte
run,8
session,20260329_224717
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-29T23:16:46.173,1.06967000E-01,baseline
2026-03-29T23:16:46.176,1.06967000E-01,baseline
2026-03-29T23:16:46.179,1.06967000E-01,baseline
2026-03-29T23:16:46.185,1.06967000E-01,baseline
2026-03-29T23:16:46.188,1.06967000E-01,baseline
2026-03-29T23:16:46.191,1.06967000E-01,baseline
2026-03-29T23:16:46.195,1.06967000E-01,baseline
2026-03-29T23:16:46.198,1.06967000E-01,baseline
2026-03-29T23:16:46.201,1.06967000E-01,baseline
2026-03-29T23:16:46.204,1.06967000E-01,baseline
2026-03-29T23:16:46.208,1.06967000E-01,baseline
2026-03-29T23:16:46.211,1.06967000E-01,baseline
2026-03-29T23:16:46.218,1.06967000E-01,baseline
2026-03-29T23:16:46.234,1.06967000E-01,baseline
2026-03-29T23:16:46.237,1.06967000E-01,baseline
2026-03-29T23:16:46.248,1.06967000E-01,baseline
2026-03-29T23:16:46.251,1.06967000E-01,baseline
2026-03-29T23:16:46.254,1.06967000E-01,baseline
2026-03-29T23:16:46.257,1.06967000E-01,baseline
2026-03-29T23:16:46.260,1.06967000E-01,baseline
2026-03-29T23:16:46.263,1.06967000E-01,baseline
2026-03-29T23:16:46.266,1.06967000E-01,baseline
2026-03-29T23:16:46.269,1.06967000E-01,baseline
2026-03-29T23:16:46.272,1.06967000E-01,baseline
2026-03-29T23:16:46.275,1.06967000E-01,baseline
2026-03-29T23:16:46.285,1.06967000E-01,baseline
2026-03-29T23:16:46.289,1.06967000E-01,baseline
2026-03-29T23:16:46.292,1.06967000E-01,baseline
2026-03-29T23:16:46.295,1.06967000E-01,baseline
2026-03-29T23:16:46.300,1.06967000E-01,baseline
2026-03-29T23:16:46.314,1.06967000E-01,baseline
2026-03-29T23:16:46.317,1.06967000E-01,baseline
2026-03-29T23:16:46.320,1.06967000E-01,baseline
2026-03-29T23:16:46.323,1.06967000E-01,baseline
2026-03-29T23:16:46.326,1.06967000E-01,baseline
2026-03-29T23:16:46.333,1.06967000E-01,baseline
2026-03-29T23:16:46.347,1.06967000E-01,baseline
2026-03-29T23:16:46.359,1.06967000E-01,baseline
2026-03-29T23:16:46.362,1.06967000E-01,baseline
2026-03-29T23:16:46.365,1.06967000E-01,baseline
2026-03-29T23:16:46.376,1.06967000E-01,baseline
2026-03-29T23:16:46.381,1.06967000E-01,baseline
2026-03-29T23:16:46.384,1.06967000E-01,baseline
2026-03-29T23:16:46.387,1.06967000E-01,baseline
2026-03-29T23:16:46.400,1.06967000E-01,baseline
2026-03-29T23:16:46.404,1.06967000E-01,baseline
2026-03-29T23:16:46.410,1.06967000E-01,baseline
2026-03-29T23:16:46.423,1.06967000E-01,baseline
2026-03-29T23:16:46.433,1.06967000E-01,baseline
2026-03-29T23:16:46.443,1.07056000E-01,baseline
2026-03-29T23:16:46.446,1.07056000E-01,baseline
2026-03-29T23:16:46.449,1.07056000E-01,baseline
2026-03-29T23:16:46.452,1.07056000E-01,baseline
2026-03-29T23:16:46.455,1.07056000E-01,baseline
2026-03-29T23:16:46.458,1.07056000E-01,baseline
2026-03-29T23:16:46.461,1.07056000E-01,baseline
2026-03-29T23:16:46.464,1.07056000E-01,baseline
2026-03-29T23:16:46.468,1.07056000E-01,baseline
2026-03-29T23:16:46.471,1.07056000E-01,baseline
2026-03-29T23:16:46.477,1.07056000E-01,baseline
2026-03-29T23:16:46.480,1.07056000E-01,baseline
2026-03-29T23:16:46.483,1.07056000E-01,baseline
2026-03-29T23:16:46.486,1.07056000E-01,baseline
2026-03-29T23:16:46.489,1.07056000E-01,baseline
2026-03-29T23:16:46.492,1.07056000E-01,baseline
2026-03-29T23:16:46.495,1.07056000E-01,baseline
2026-03-29T23:16:46.498,1.07056000E-01,baseline
2026-03-29T23:16:46.501,1.07056000E-01,baseline
2026-03-29T23:16:46.504,1.07056000E-01,baseline
2026-03-29T23:16:46.507,1.07056000E-01,baseline
2026-03-29T23:16:46.510,1.07056000E-01,baseline
2026-03-29T23:16:46.513,1.07056000E-01,baseline
2026-03-29T23:16:46.516,1.07056000E-01,baseline
2026-03-29T23:16:46.520,1.07056000E-01,baseline
2026-03-29T23:16:46.523,1.07056000E-01,baseline
2026-03-29T23:16:46.531,1.07056000E-01,baseline
2026-03-29T23:16:46.541,1.07056000E-01,baseline
2026-03-29T23:16:46.546,1.07056000E-01,baseline
2026-03-29T23:16:46.551,1.07056000E-01,baseline
2026-03-29T23:16:46.554,1.07056000E-01,baseline
2026-03-29T23:16:46.557,1.07056000E-01,baseline
2026-03-29T23:16:46.563,1.07056000E-01,baseline
2026-03-29T23:16:46.567,1.07056000E-01,baseline
2026-03-29T23:16:46.570,1.07056000E-01,baseline
2026-03-29T23:16:46.575,1.07056000E-01,baseline
2026-03-29T23:16:46.579,1.07056000E-01,baseline
2026-03-29T23:16:46.583,1.07056000E-01,baseline
2026-03-29T23:16:46.589,1.07056000E-01,baseline
2026-03-29T23:16:46.592,1.07056000E-01,baseline
2026-03-29T23:16:46.596,1.07056000E-01,baseline
2026-03-29T23:16:46.599,1.07056000E-01,baseline
2026-03-29T23:16:46.605,1.07056000E-01,baseline
2026-03-29T23:16:46.609,1.07056000E-01,baseline
2026-03-29T23:16:46.614,1.07056000E-01,baseline
2026-03-29T23:16:46.618,1.07056000E-01,baseline
2026-03-29T23:16:46.622,1.07056000E-01,baseline
2026-03-29T23:16:46.634,1.07017000E-01,baseline
2026-03-29T23:16:46.642,1.07017000E-01,baseline
2026-03-29T23:16:46.651,1.07017000E-01,baseline
2026-03-29T23:16:46.657,1.07017000E-01,baseline
2026-03-29T23:16:46.663,1.07017000E-01,baseline
2026-03-29T23:16:46.666,1.07017000E-01,baseline
2026-03-29T23:16:46.669,1.07017000E-01,baseline
2026-03-29T23:16:46.674,1.07017000E-01,baseline
2026-03-29T23:16:46.679,1.07017000E-01,baseline
2026-03-29T23:16:46.683,1.07017000E-01,baseline
2026-03-29T23:16:46.687,1.07017000E-01,baseline
2026-03-29T23:16:46.690,1.07017000E-01,baseline
2026-03-29T23:16:46.693,1.07017000E-01,baseline
2026-03-29T23:16:46.699,1.07017000E-01,baseline
2026-03-29T23:16:46.702,1.07017000E-01,baseline
2026-03-29T23:16:46.708,1.07017000E-01,baseline
2026-03-29T23:16:46.712,1.07017000E-01,baseline
2026-03-29T23:16:46.716,1.07017000E-01,baseline
2026-03-29T23:16:46.725,1.07017000E-01,baseline
2026-03-29T23:16:46.728,1.07017000E-01,baseline
2026-03-29T23:16:46.731,1.07017000E-01,baseline
2026-03-29T23:16:46.738,1.07017000E-01,baseline
2026-03-29T23:16:46.743,1.07017000E-01,baseline
2026-03-29T23:16:46.746,1.07017000E-01,baseline
2026-03-29T23:16:46.750,1.07017000E-01,baseline
2026-03-29T23:16:46.754,1.07017000E-01,baseline
2026-03-29T23:16:46.757,1.07017000E-01,baseline
2026-03-29T23:16:46.761,1.07017000E-01,baseline
2026-03-29T23:16:46.767,1.07017000E-01,baseline
2026-03-29T23:16:46.771,1.07017000E-01,baseline
2026-03-29T23:16:46.775,1.07017000E-01,baseline
2026-03-29T23:16:46.778,1.07017000E-01,baseline
2026-03-29T23:16:46.781,1.07017000E-01,baseline
2026-03-29T23:16:46.784,1.07017000E-01,baseline
2026-03-29T23:16:46.788,1.07017000E-01,baseline
2026-03-29T23:16:46.793,1.07017000E-01,baseline
2026-03-29T23:16:46.796,1.07017000E-01,baseline
2026-03-29T23:16:46.799,1.07017000E-01,baseline
2026-03-29T23:16:46.809,1.07017000E-01,baseline
2026-03-29T23:16:46.814,1.07017000E-01,baseline
2026-03-29T23:16:46.827,1.07036000E-01,baseline
2026-03-29T23:16:46.832,1.07036000E-01,baseline
2026-03-29T23:16:46.841,1.07036000E-01,baseline
2026-03-29T23:16:46.846,1.07036000E-01,baseline
2026-03-29T23:16:46.851,1.07036000E-01,baseline
2026-03-29T23:16:46.854,1.07036000E-01,baseline
2026-03-29T23:16:46.857,1.07036000E-01,baseline
2026-03-29T23:16:46.861,1.07036000E-01,baseline
2026-03-29T23:16:46.864,1.07036000E-01,baseline
2026-03-29T23:16:46.868,1.07036000E-01,baseline
2026-03-29T23:16:46.871,1.07036000E-01,baseline
2026-03-29T23:16:46.875,1.07036000E-01,baseline
2026-03-29T23:16:46.881,1.07036000E-01,baseline
2026-03-29T23:16:46.885,1.07036000E-01,baseline
2026-03-29T23:16:46.888,1.07036000E-01,baseline
2026-03-29T23:16:46.892,1.07036000E-01,baseline
2026-03-29T23:16:46.896,1.07036000E-01,baseline
2026-03-29T23:16:46.901,1.07036000E-01,baseline
2026-03-29T23:16:46.904,1.07036000E-01,baseline
2026-03-29T23:16:46.916,1.07036000E-01,baseline
2026-03-29T23:16:46.919,1.07036000E-01,baseline
2026-03-29T23:16:46.923,1.07036000E-01,baseline
2026-03-29T23:16:46.926,1.07036000E-01,baseline
2026-03-29T23:16:46.929,1.07036000E-01,baseline
2026-03-29T23:16:46.932,1.07036000E-01,baseline
2026-03-29T23:16:46.944,1.07036000E-01,baseline
2026-03-29T23:16:46.949,1.07036000E-01,baseline
2026-03-29T23:16:46.952,1.07036000E-01,baseline
2026-03-29T23:16:46.956,1.07036000E-01,baseline
2026-03-29T23:16:46.959,1.07036000E-01,baseline
2026-03-29T23:16:46.963,1.07036000E-01,baseline
2026-03-29T23:16:46.966,1.07036000E-01,baseline
2026-03-29T23:16:46.969,1.07036000E-01,baseline
2026-03-29T23:16:46.972,1.07036000E-01,baseline
2026-03-29T23:16:46.975,1.07036000E-01,baseline
2026-03-29T23:16:46.979,1.07036000E-01,baseline
2026-03-29T23:16:46.982,1.07036000E-01,baseline
2026-03-29T23:16:46.985,1.07036000E-01,baseline
2026-03-29T23:16:46.989,1.07036000E-01,baseline
2026-03-29T23:16:46.992,1.07036000E-01,baseline
2026-03-29T23:16:46.998,1.07036000E-01,baseline
2026-03-29T23:16:47.002,1.07036000E-01,baseline
2026-03-29T23:16:47.012,1.07036000E-01,baseline
2026-03-29T23:16:47.016,1.07026000E-01,baseline
2026-03-29T23:16:47.020,1.07026000E-01,baseline
2026-03-29T23:16:47.024,1.07026000E-01,baseline
2026-03-29T23:16:47.029,1.07026000E-01,baseline
2026-03-29T23:16:47.032,1.07026000E-01,baseline
2026-03-29T23:16:47.040,1.07026000E-01,baseline
2026-03-29T23:16:47.043,1.07026000E-01,baseline
2026-03-29T23:16:47.047,1.07026000E-01,baseline
2026-03-29T23:16:47.050,1.07026000E-01,baseline
2026-03-29T23:16:47.057,1.07026000E-01,baseline
2026-03-29T23:16:47.062,1.07026000E-01,baseline
2026-03-29T23:16:47.066,1.07026000E-01,baseline
2026-03-29T23:16:47.073,1.07026000E-01,baseline
2026-03-29T23:16:47.077,1.07026000E-01,baseline
2026-03-29T23:16:47.083,1.07026000E-01,baseline
2026-03-29T23:16:47.087,1.07026000E-01,baseline
2026-03-29T23:16:47.091,1.07026000E-01,baseline
2026-03-29T23:16:47.094,1.07026000E-01,baseline
2026-03-29T23:16:47.097,1.07026000E-01,baseline
2026-03-29T23:16:47.106,1.07026000E-01,baseline
2026-03-29T23:16:47.113,1.07026000E-01,baseline
2026-03-29T23:16:47.117,1.07026000E-01,baseline
2026-03-29T23:16:47.124,1.07026000E-01,baseline
2026-03-29T23:16:47.128,1.07026000E-01,baseline
2026-03-29T23:16:47.133,1.07026000E-01,baseline
2026-03-29T23:16:47.140,1.07026000E-01,baseline
2026-03-29T23:16:47.144,1.07026000E-01,baseline
2026-03-29T23:16:47.149,1.07026000E-01,baseline
2026-03-29T23:16:47.152,1.07026000E-01,baseline
2026-03-29T23:16:47.157,1.07026000E-01,baseline
2026-03-29T23:16:47.163,1.07026000E-01,baseline
2026-03-29T23:16:47.166,1.07026000E-01,baseline
2026-03-29T23:16:47.173,1.07026000E-01,baseline
2026-03-29T23:16:47.176,1.07026000E-01,baseline
2026-03-29T23:16:47.184,1.07026000E-01,baseline
2026-03-29T23:16:47.188,1.07026000E-01,baseline
2026-03-29T23:16:47.193,1.07026000E-01,baseline
2026-03-29T23:16:47.206,1.07036000E-01,baseline
2026-03-29T23:16:47.210,1.07036000E-01,baseline
2026-03-29T23:16:47.213,1.07036000E-01,baseline
2026-03-29T23:16:47.217,1.07036000E-01,baseline
2026-03-29T23:16:47.223,1.07036000E-01,baseline
2026-03-29T23:16:47.231,1.07036000E-01,baseline
2026-03-29T23:16:47.260,1.07036000E-01,baseline
2026-03-29T23:16:47.264,1.07036000E-01,baseline
2026-03-29T23:16:47.267,1.07036000E-01,baseline
2026-03-29T23:16:47.270,1.07036000E-01,baseline
2026-03-29T23:16:47.273,1.07036000E-01,baseline
2026-03-29T23:16:47.277,1.07036000E-01,baseline
2026-03-29T23:16:47.280,1.07036000E-01,baseline
2026-03-29T23:16:47.283,1.07036000E-01,baseline
2026-03-29T23:16:47.288,1.07036000E-01,baseline
2026-03-29T23:16:47.294,1.07036000E-01,baseline
2026-03-29T23:16:47.297,1.07036000E-01,baseline
2026-03-29T23:16:47.300,1.07036000E-01,baseline
2026-03-29T23:16:47.303,1.07036000E-01,baseline
2026-03-29T23:16:47.306,1.07036000E-01,baseline
2026-03-29T23:16:47.310,1.07036000E-01,baseline
