# META
module,esp32
strategy,byte_by_byte
run,11
session,20260329_195145
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-29T20:21:15.773,5.72816000E-02,baseline
2026-03-29T20:21:15.775,1.27334000E-01,baseline
2026-03-29T20:21:15.778,1.27334000E-01,baseline
2026-03-29T20:21:15.781,1.27334000E-01,baseline
2026-03-29T20:21:15.786,1.27334000E-01,baseline
2026-03-29T20:21:15.789,1.27334000E-01,baseline
2026-03-29T20:21:15.793,1.27334000E-01,baseline
2026-03-29T20:21:15.794,1.27334000E-01,baseline
2026-03-29T20:21:15.797,1.27334000E-01,baseline
2026-03-29T20:21:15.799,1.27334000E-01,baseline
2026-03-29T20:21:15.802,1.27334000E-01,baseline
2026-03-29T20:21:15.807,1.27334000E-01,baseline
2026-03-29T20:21:15.811,1.27334000E-01,baseline
2026-03-29T20:21:15.813,1.27334000E-01,baseline
2026-03-29T20:21:15.815,1.27334000E-01,baseline
2026-03-29T20:21:15.818,1.27334000E-01,baseline
2026-03-29T20:21:15.821,1.27334000E-01,baseline
2026-03-29T20:21:15.823,1.27334000E-01,baseline
2026-03-29T20:21:15.828,1.27334000E-01,baseline
2026-03-29T20:21:15.830,1.27334000E-01,baseline
2026-03-29T20:21:15.833,1.27334000E-01,baseline
2026-03-29T20:21:15.839,1.27334000E-01,baseline
2026-03-29T20:21:15.841,1.27334000E-01,baseline
2026-03-29T20:21:15.844,1.27334000E-01,baseline
2026-03-29T20:21:15.847,1.27334000E-01,baseline
2026-03-29T20:21:15.850,1.27334000E-01,baseline
2026-03-29T20:21:15.852,1.27334000E-01,baseline
2026-03-29T20:21:15.855,1.27334000E-01,baseline
2026-03-29T20:21:15.857,1.27334000E-01,baseline
2026-03-29T20:21:15.864,1.27334000E-01,baseline
2026-03-29T20:21:15.866,1.27334000E-01,baseline
2026-03-29T20:21:15.868,1.27334000E-01,baseline
2026-03-29T20:21:15.871,1.27334000E-01,baseline
2026-03-29T20:21:15.874,1.27334000E-01,baseline
2026-03-29T20:21:15.877,1.27334000E-01,baseline
2026-03-29T20:21:15.886,1.27334000E-01,baseline
2026-03-29T20:21:15.891,1.10395000E-01,baseline
2026-03-29T20:21:15.892,1.10395000E-01,baseline
2026-03-29T20:21:15.894,1.10395000E-01,baseline
2026-03-29T20:21:15.897,1.10395000E-01,baseline
2026-03-29T20:21:15.899,1.10395000E-01,baseline
2026-03-29T20:21:15.903,1.10395000E-01,baseline
2026-03-29T20:21:15.905,1.10395000E-01,baseline
2026-03-29T20:21:15.908,1.10395000E-01,baseline
2026-03-29T20:21:15.910,1.10395000E-01,baseline
2026-03-29T20:21:15.913,1.10395000E-01,baseline
2026-03-29T20:21:15.916,1.10395000E-01,baseline
2026-03-29T20:21:15.921,1.10395000E-01,baseline
2026-03-29T20:21:15.929,1.10395000E-01,baseline
2026-03-29T20:21:15.931,1.10395000E-01,baseline
2026-03-29T20:21:15.933,1.10395000E-01,baseline
2026-03-29T20:21:15.940,1.10395000E-01,baseline
2026-03-29T20:21:15.943,1.10395000E-01,baseline
2026-03-29T20:21:15.945,1.10395000E-01,baseline
2026-03-29T20:21:15.948,1.10395000E-01,baseline
2026-03-29T20:21:15.951,1.10395000E-01,baseline
2026-03-29T20:21:15.955,1.10395000E-01,baseline
2026-03-29T20:21:15.956,1.10395000E-01,baseline
2026-03-29T20:21:15.958,1.10395000E-01,baseline
2026-03-29T20:21:15.961,1.10395000E-01,baseline
2026-03-29T20:21:15.964,1.10395000E-01,baseline
2026-03-29T20:21:15.966,1.10395000E-01,baseline
2026-03-29T20:21:15.969,1.10395000E-01,baseline
2026-03-29T20:21:15.974,1.10395000E-01,baseline
2026-03-29T20:21:15.980,1.10395000E-01,baseline
2026-03-29T20:21:15.982,1.10395000E-01,baseline
2026-03-29T20:21:15.985,1.10395000E-01,baseline
2026-03-29T20:21:15.988,1.10395000E-01,baseline
2026-03-29T20:21:15.990,1.10395000E-01,baseline
2026-03-29T20:21:15.993,1.10395000E-01,baseline
2026-03-29T20:21:15.997,1.10395000E-01,baseline
2026-03-29T20:21:15.998,1.10395000E-01,baseline
2026-03-29T20:21:16.001,1.10395000E-01,baseline
2026-03-29T20:21:16.005,1.10395000E-01,baseline
2026-03-29T20:21:16.007,1.10395000E-01,baseline
2026-03-29T20:21:16.010,1.10395000E-01,baseline
2026-03-29T20:21:16.013,1.10395000E-01,baseline
2026-03-29T20:21:16.016,1.10395000E-01,baseline
2026-03-29T20:21:16.019,1.10395000E-01,baseline
2026-03-29T20:21:16.022,1.10395000E-01,baseline
2026-03-29T20:21:16.024,1.10395000E-01,baseline
2026-03-29T20:21:16.027,1.10395000E-01,baseline
2026-03-29T20:21:16.031,1.10395000E-01,baseline
2026-03-29T20:21:16.035,1.10395000E-01,baseline
2026-03-29T20:21:16.046,1.10395000E-01,baseline
2026-03-29T20:21:16.048,1.10395000E-01,baseline
2026-03-29T20:21:16.052,1.10395000E-01,baseline
2026-03-29T20:21:16.053,1.10395000E-01,baseline
2026-03-29T20:21:16.055,1.10395000E-01,baseline
2026-03-29T20:21:16.061,1.10395000E-01,baseline
2026-03-29T20:21:16.061,1.10395000E-01,baseline
2026-03-29T20:21:16.064,1.10395000E-01,baseline
2026-03-29T20:21:16.068,1.10395000E-01,baseline
2026-03-29T20:21:16.069,1.10395000E-01,baseline
2026-03-29T20:21:16.079,1.14090000E-01,baseline
2026-03-29T20:21:16.081,1.14090000E-01,baseline
2026-03-29T20:21:16.087,1.14090000E-01,baseline
2026-03-29T20:21:16.088,1.14090000E-01,baseline
2026-03-29T20:21:16.090,1.14090000E-01,baseline
2026-03-29T20:21:16.096,1.14090000E-01,baseline
2026-03-29T20:21:16.098,1.14090000E-01,baseline
2026-03-29T20:21:16.102,1.14090000E-01,baseline
2026-03-29T20:21:16.106,1.14090000E-01,baseline
2026-03-29T20:21:16.107,1.14090000E-01,baseline
2026-03-29T20:21:16.110,1.14090000E-01,baseline
2026-03-29T20:21:16.113,1.14090000E-01,baseline
2026-03-29T20:21:16.115,1.14090000E-01,baseline
2026-03-29T20:21:16.118,1.14090000E-01,baseline
2026-03-29T20:21:16.120,1.14090000E-01,baseline
