# META
module,ble_nrf52
strategy,byte_for_byte
run,5
session,20260414_153139
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-14T16:21:16.355,6.42723000E-03,baseline
2026-04-14T16:21:16.358,6.42723000E-03,baseline
2026-04-14T16:21:16.362,6.42723000E-03,baseline
2026-04-14T16:21:16.365,6.42723000E-03,baseline
2026-04-14T16:21:16.368,6.42723000E-03,baseline
2026-04-14T16:21:16.373,6.42723000E-03,baseline
2026-04-14T16:21:16.379,6.42723000E-03,baseline
2026-04-14T16:21:16.382,6.42723000E-03,baseline
2026-04-14T16:21:16.385,6.42723000E-03,baseline
2026-04-14T16:21:16.388,6.42723000E-03,baseline
2026-04-14T16:21:16.391,6.42723000E-03,baseline
2026-04-14T16:21:16.397,6.42723000E-03,baseline
2026-04-14T16:21:16.400,6.42723000E-03,baseline
2026-04-14T16:21:16.404,6.42723000E-03,baseline
2026-04-14T16:21:16.407,6.42723000E-03,baseline
2026-04-14T16:21:16.410,6.42723000E-03,baseline
2026-04-14T16:21:16.413,6.42723000E-03,baseline
2026-04-14T16:21:16.416,6.42723000E-03,baseline
2026-04-14T16:21:16.419,6.42723000E-03,baseline
2026-04-14T16:21:16.422,6.42723000E-03,baseline
2026-04-14T16:21:16.425,6.42723000E-03,baseline
2026-04-14T16:21:16.431,6.42723000E-03,baseline
2026-04-14T16:21:16.435,6.42723000E-03,baseline
2026-04-14T16:21:16.439,6.42723000E-03,baseline
2026-04-14T16:21:16.443,6.42723000E-03,baseline
2026-04-14T16:21:16.446,6.42723000E-03,baseline
2026-04-14T16:21:16.449,6.42723000E-03,baseline
2026-04-14T16:21:16.452,6.42723000E-03,baseline
2026-04-14T16:21:16.461,6.42723000E-03,baseline
2026-04-14T16:21:16.465,6.42723000E-03,baseline
2026-04-14T16:21:16.468,6.42723000E-03,baseline
2026-04-14T16:21:16.478,6.58569000E-03,baseline
2026-04-14T16:21:16.481,6.58569000E-03,baseline
2026-04-14T16:21:16.487,6.58569000E-03,baseline
2026-04-14T16:21:16.490,6.58569000E-03,baseline
2026-04-14T16:21:16.498,6.58569000E-03,baseline
2026-04-14T16:21:16.501,6.58569000E-03,baseline
2026-04-14T16:21:16.509,6.58569000E-03,baseline
2026-04-14T16:21:16.513,6.58569000E-03,baseline
2026-04-14T16:21:16.517,6.58569000E-03,baseline
2026-04-14T16:21:16.521,6.58569000E-03,baseline
2026-04-14T16:21:16.525,6.58569000E-03,baseline
2026-04-14T16:21:16.531,6.58569000E-03,baseline
2026-04-14T16:21:16.534,6.58569000E-03,baseline
2026-04-14T16:21:16.537,6.58569000E-03,baseline
2026-04-14T16:21:16.541,6.58569000E-03,baseline
2026-04-14T16:21:16.547,6.58569000E-03,baseline
2026-04-14T16:21:16.550,6.58569000E-03,baseline
2026-04-14T16:21:16.554,6.58569000E-03,baseline
2026-04-14T16:21:16.557,6.58569000E-03,baseline
2026-04-14T16:21:16.560,6.58569000E-03,baseline
2026-04-14T16:21:16.563,6.58569000E-03,baseline
2026-04-14T16:21:16.571,6.58569000E-03,baseline
2026-04-14T16:21:16.576,6.58569000E-03,baseline
2026-04-14T16:21:16.594,6.58569000E-03,baseline
2026-04-14T16:21:16.599,6.58569000E-03,baseline
2026-04-14T16:21:16.607,6.58569000E-03,baseline
2026-04-14T16:21:16.611,6.58569000E-03,baseline
2026-04-14T16:21:16.619,6.58569000E-03,baseline
2026-04-14T16:21:16.622,6.58569000E-03,baseline
2026-04-14T16:21:16.626,6.58569000E-03,baseline
2026-04-14T16:21:16.629,6.58569000E-03,baseline
2026-04-14T16:21:16.632,6.58569000E-03,baseline
2026-04-14T16:21:16.636,6.58569000E-03,baseline
2026-04-14T16:21:16.640,6.58569000E-03,baseline
2026-04-14T16:21:16.644,6.58569000E-03,baseline
2026-04-14T16:21:16.649,6.58569000E-03,baseline
2026-04-14T16:21:16.653,6.58569000E-03,baseline
2026-04-14T16:21:16.656,6.58569000E-03,baseline
2026-04-14T16:21:16.669,6.70885000E-03,baseline
2026-04-14T16:21:16.672,6.70885000E-03,baseline
2026-04-14T16:21:16.676,6.70885000E-03,baseline
2026-04-14T16:21:16.679,6.70885000E-03,baseline
2026-04-14T16:21:16.682,6.70885000E-03,baseline
2026-04-14T16:21:16.685,6.70885000E-03,baseline
2026-04-14T16:21:16.688,6.70885000E-03,baseline
2026-04-14T16:21:16.692,6.70885000E-03,baseline
2026-04-14T16:21:16.699,6.70885000E-03,baseline
2026-04-14T16:21:16.702,6.70885000E-03,baseline
2026-04-14T16:21:16.705,6.70885000E-03,baseline
2026-04-14T16:21:16.709,6.70885000E-03,baseline
2026-04-14T16:21:16.712,6.70885000E-03,baseline
2026-04-14T16:21:16.715,6.70885000E-03,baseline
2026-04-14T16:21:16.721,6.70885000E-03,baseline
2026-04-14T16:21:16.724,6.70885000E-03,baseline
2026-04-14T16:21:16.727,6.70885000E-03,baseline
2026-04-14T16:21:16.731,6.70885000E-03,baseline
2026-04-14T16:21:16.734,6.70885000E-03,baseline
2026-04-14T16:21:16.738,6.70885000E-03,baseline
2026-04-14T16:21:16.741,6.70885000E-03,baseline
2026-04-14T16:21:16.745,6.70885000E-03,baseline
2026-04-14T16:21:16.749,6.70885000E-03,baseline
2026-04-14T16:21:16.752,6.70885000E-03,baseline
2026-04-14T16:21:16.758,6.70885000E-03,baseline
2026-04-14T16:21:16.761,6.70885000E-03,baseline
2026-04-14T16:21:16.764,6.70885000E-03,baseline
2026-04-14T16:21:16.767,6.70885000E-03,baseline
2026-04-14T16:21:16.771,6.70885000E-03,baseline
2026-04-14T16:21:16.774,6.70885000E-03,baseline
2026-04-14T16:21:16.779,6.70885000E-03,baseline
2026-04-14T16:21:16.782,6.70885000E-03,baseline
2026-04-14T16:21:16.788,6.70885000E-03,baseline
2026-04-14T16:21:16.791,6.70885000E-03,baseline
2026-04-14T16:21:16.799,6.70885000E-03,baseline
2026-04-14T16:21:16.802,6.70885000E-03,baseline
2026-04-14T16:21:16.806,6.70885000E-03,baseline
2026-04-14T16:21:16.810,6.70885000E-03,baseline
2026-04-14T16:21:16.813,6.70885000E-03,baseline
2026-04-14T16:21:16.816,6.70885000E-03,baseline
2026-04-14T16:21:16.820,6.70885000E-03,baseline
2026-04-14T16:21:16.823,6.70885000E-03,baseline
2026-04-14T16:21:16.826,6.70885000E-03,baseline
2026-04-14T16:21:16.830,6.70885000E-03,baseline
2026-04-14T16:21:16.836,6.70885000E-03,baseline
2026-04-14T16:21:16.840,6.70885000E-03,baseline
2026-04-14T16:21:16.844,6.70885000E-03,baseline
2026-04-14T16:21:16.850,6.70885000E-03,baseline
2026-04-14T16:21:16.858,6.22407000E-03,baseline
2026-04-14T16:21:16.862,6.22407000E-03,baseline
2026-04-14T16:21:16.865,6.22407000E-03,baseline
2026-04-14T16:21:16.868,6.22407000E-03,baseline
2026-04-14T16:21:16.871,6.22407000E-03,baseline
2026-04-14T16:21:16.874,6.22407000E-03,baseline
2026-04-14T16:21:16.877,6.22407000E-03,baseline
2026-04-14T16:21:16.881,6.22407000E-03,baseline
2026-04-14T16:21:16.884,6.22407000E-03,baseline
2026-04-14T16:21:16.887,6.22407000E-03,baseline
2026-04-14T16:21:16.893,6.22407000E-03,baseline
2026-04-14T16:21:16.900,6.22407000E-03,baseline
2026-04-14T16:21:16.904,6.22407000E-03,baseline
2026-04-14T16:21:16.908,6.22407000E-03,baseline
2026-04-14T16:21:16.912,6.22407000E-03,baseline
2026-04-14T16:21:16.915,6.22407000E-03,baseline
2026-04-14T16:21:16.919,6.22407000E-03,baseline
2026-04-14T16:21:16.922,6.22407000E-03,baseline
2026-04-14T16:21:16.925,6.22407000E-03,baseline
2026-04-14T16:21:16.928,6.22407000E-03,baseline
2026-04-14T16:21:16.934,6.22407000E-03,baseline
2026-04-14T16:21:16.937,6.22407000E-03,baseline
2026-04-14T16:21:16.940,6.22407000E-03,baseline
2026-04-14T16:21:16.949,6.22407000E-03,baseline
2026-04-14T16:21:16.953,6.22407000E-03,baseline
2026-04-14T16:21:16.958,6.22407000E-03,baseline
2026-04-14T16:21:16.961,6.22407000E-03,baseline
2026-04-14T16:21:16.965,6.22407000E-03,baseline
2026-04-14T16:21:16.968,6.22407000E-03,baseline
2026-04-14T16:21:16.971,6.22407000E-03,baseline
2026-04-14T16:21:16.977,6.22407000E-03,baseline
2026-04-14T16:21:16.980,6.22407000E-03,baseline
2026-04-14T16:21:16.985,6.22407000E-03,baseline
2026-04-14T16:21:16.988,6.22407000E-03,baseline
2026-04-14T16:21:16.991,6.22407000E-03,baseline
2026-04-14T16:21:16.999,6.22407000E-03,baseline
2026-04-14T16:21:17.003,6.22407000E-03,baseline
2026-04-14T16:21:17.006,6.22407000E-03,baseline
2026-04-14T16:21:17.020,6.22407000E-03,baseline
2026-04-14T16:21:17.024,6.22407000E-03,baseline
2026-04-14T16:21:17.027,6.22407000E-03,baseline
2026-04-14T16:21:17.031,6.22407000E-03,baseline
2026-04-14T16:21:17.034,6.22407000E-03,baseline
2026-04-14T16:21:17.038,6.22407000E-03,baseline
2026-04-14T16:21:17.048,6.55850000E-03,baseline
2026-04-14T16:21:17.051,6.55850000E-03,baseline
2026-04-14T16:21:17.055,6.55850000E-03,baseline
2026-04-14T16:21:17.058,6.55850000E-03,baseline
2026-04-14T16:21:17.062,6.55850000E-03,baseline
2026-04-14T16:21:17.067,6.55850000E-03,baseline
2026-04-14T16:21:17.071,6.55850000E-03,baseline
2026-04-14T16:21:17.085,6.55850000E-03,baseline
2026-04-14T16:21:17.088,6.55850000E-03,baseline
2026-04-14T16:21:17.091,6.55850000E-03,baseline
2026-04-14T16:21:17.098,6.55850000E-03,baseline
2026-04-14T16:21:17.101,6.55850000E-03,baseline
2026-04-14T16:21:17.104,6.55850000E-03,baseline
2026-04-14T16:21:17.107,6.55850000E-03,baseline
2026-04-14T16:21:17.110,6.55850000E-03,baseline
2026-04-14T16:21:17.113,6.55850000E-03,baseline
2026-04-14T16:21:17.117,6.55850000E-03,baseline
2026-04-14T16:21:17.120,6.55850000E-03,baseline
2026-04-14T16:21:17.126,6.55850000E-03,baseline
2026-04-14T16:21:17.129,6.55850000E-03,baseline
2026-04-14T16:21:17.134,6.55850000E-03,baseline
2026-04-14T16:21:17.168,6.55850000E-03,baseline
2026-04-14T16:21:17.171,6.55850000E-03,baseline
2026-04-14T16:21:17.175,6.55850000E-03,baseline
2026-04-14T16:21:17.178,6.55850000E-03,baseline
2026-04-14T16:21:17.183,6.55850000E-03,baseline
2026-04-14T16:21:17.186,6.55850000E-03,baseline
2026-04-14T16:21:17.190,6.55850000E-03,baseline
2026-04-14T16:21:17.193,6.55850000E-03,baseline
2026-04-14T16:21:17.199,6.55850000E-03,baseline
