# META
module,esp32
strategy,full_payload
run,5
attempt,2
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
5,1,1,1,2026-05-02T16:21:26.307,2026-05-02T16:21:26.308,True,True,
5,2,2,2,2026-05-02T16:21:27.314,2026-05-02T16:21:27.673,True,True,
5,4,4,4,2026-05-02T16:21:28.676,2026-05-02T16:21:29.166,True,True,
5,8,8,8,2026-05-02T16:21:30.172,2026-05-02T16:21:30.681,True,True,
5,16,16,16,2026-05-02T16:21:31.683,2026-05-02T16:21:32.238,True,True,
5,32,32,32,2026-05-02T16:21:33.239,2026-05-02T16:21:33.886,True,True,
5,64,64,64,2026-05-02T16:21:34.890,2026-05-02T16:21:35.310,True,True,
5,128,128,128,2026-05-02T16:21:36.311,2026-05-02T16:21:36.845,True,True,
5,256,256,256,2026-05-02T16:21:37.850,2026-05-02T16:21:38.391,True,True,
5,512,512,512,2026-05-02T16:21:39.397,2026-05-02T16:21:40.021,True,True,
5,1024,1024,1024,2026-05-02T16:21:41.024,2026-05-02T16:21:41.602,True,True,
5,2048,2048,2048,2026-05-02T16:21:42.607,2026-05-02T16:21:43.435,True,True,
5,4096,4096,4096,2026-05-02T16:21:44.439,2026-05-02T16:21:45.490,True,True,
5,8192,8192,8192,2026-05-02T16:21:46.494,2026-05-02T16:21:47.956,True,True,
5,16384,16384,16384,2026-05-02T16:21:48.966,2026-05-02T16:21:51.348,True,True,
5,32768,32768,32768,2026-05-02T16:21:52.352,2026-05-02T16:21:56.777,True,True,
5,65536,65536,65536,2026-05-02T16:21:57.783,2026-05-02T16:22:06.010,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094872394,0.001601366,1564
1,idle,0.097076396,0.004505324,5613
2,tx_2,0.097379804,0.002966842,108
3,tx_4,0.096752885,0.003925222,152
4,tx_8,0.094832955,0.001856195,157
5,tx_16,0.095033274,0.000844124,177
6,tx_32,0.098144749,0.004314596,202
7,tx_64,0.096474343,0.004344023,126
8,tx_128,0.094938912,0.000538922,162
9,tx_256,0.095897310,0.002708616,161
10,tx_512,0.096621394,0.004137583,202
11,tx_1024,0.096191567,0.003981166,185
12,tx_2048,0.098919145,0.004676497,258
13,tx_4096,0.102131698,0.005069708,332
14,tx_8192,0.102618024,0.005508947,436
15,tx_16384,0.104265080,0.004366500,752
16,tx_32768,0.105121764,0.003628817,1374
17,tx_65536,0.105987270,0.002571108,2538

# METER
timestamp,v_shunt,phase,current
2026-05-02T16:21:20.247,9.450288200e-02,baseline,8.329297963e-02
2026-05-02T16:21:20.249,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.255,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.258,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.260,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.263,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.266,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.269,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.271,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.274,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.276,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.279,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.282,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.285,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.294,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.297,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.300,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.303,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.305,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.308,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.313,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.316,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.319,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.321,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.324,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.327,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.329,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.332,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.335,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.338,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.341,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.344,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.346,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.348,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.351,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.354,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.357,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.359,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.362,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.365,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.371,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.375,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.377,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.380,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.383,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.385,9.449728200e-02,baseline,8.328804390e-02
2026-05-02T16:21:20.410,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.412,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.415,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.417,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.420,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.423,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.431,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.433,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.436,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.439,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.441,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.444,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.447,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.449,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.452,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.455,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.458,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.461,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.464,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.466,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.469,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.472,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.474,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.477,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.480,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.490,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.496,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.499,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.503,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.505,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.507,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.510,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.513,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.515,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.520,9.449898200e-02,baseline,8.328954225e-02
2026-05-02T16:21:20.523,9.449898200e-02,baseline,8.328954225e-02
