# META
module,esp32
strategy,full_payload
run,2
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
2,1,1,1,2026-05-02T16:15:03.171,2026-05-02T16:15:03.174,True,True,
2,2,2,2,2026-05-02T16:15:04.179,2026-05-02T16:15:04.505,True,True,
2,4,4,4,2026-05-02T16:15:05.508,2026-05-02T16:15:06.055,True,True,
2,8,8,8,2026-05-02T16:15:07.079,2026-05-02T16:15:07.576,True,True,
2,16,16,16,2026-05-02T16:15:08.585,2026-05-02T16:15:09.297,True,True,
2,32,32,32,2026-05-02T16:15:10.300,2026-05-02T16:15:10.626,True,True,
2,64,64,64,2026-05-02T16:15:11.631,2026-05-02T16:15:12.184,True,True,
2,128,128,128,2026-05-02T16:15:13.192,2026-05-02T16:15:13.725,True,True,
2,256,256,256,2026-05-02T16:15:14.729,2026-05-02T16:15:15.362,True,True,
2,512,512,512,2026-05-02T16:15:16.368,2026-05-02T16:15:16.908,True,True,
2,1024,1024,1024,2026-05-02T16:15:17.914,2026-05-02T16:15:18.516,True,True,
2,2048,2048,2048,2026-05-02T16:15:19.522,2026-05-02T16:15:20.277,True,True,
2,4096,4096,4096,2026-05-02T16:15:21.280,2026-05-02T16:15:22.331,True,True,
2,8192,8192,8192,2026-05-02T16:15:23.337,2026-05-02T16:15:24.798,True,True,
2,16384,16384,16384,2026-05-02T16:15:25.804,2026-05-02T16:15:28.276,True,True,
2,32768,32768,32768,2026-05-02T16:15:29.282,2026-05-02T16:15:33.681,True,True,
2,65536,65536,65536,2026-05-02T16:15:34.687,2026-05-02T16:15:43.016,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094799714,0.001087132,1483
1,idle,0.096955000,0.004452411,5001
2,tx_2,0.097193189,0.003113617,86
3,tx_4,0.095350461,0.003110911,148
4,tx_8,0.095962853,0.003646855,141
5,tx_16,0.098367070,0.004297583,193
6,tx_32,0.096310664,0.004026810,61
7,tx_64,0.095375348,0.003037879,70
8,tx_128,0.095427956,0.001681281,151
9,tx_256,0.096323395,0.003782322,181
10,tx_512,0.098178951,0.005447025,147
11,tx_1024,0.097677042,0.005244549,157
12,tx_2048,0.098638398,0.005342612,233
13,tx_4096,0.100437224,0.005958468,289
14,tx_8192,0.102857044,0.005429947,417
15,tx_16384,0.104755237,0.004517706,685
16,tx_32768,0.105576012,0.003261285,1283
17,tx_65536,0.105962832,0.002271487,2408

# METER
timestamp,v_shunt,phase,current
2026-05-02T16:14:57.109,9.453558200e-02,baseline,8.332180077e-02
2026-05-02T16:14:57.113,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.116,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.118,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.120,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.123,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.125,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.128,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.131,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.133,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.136,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.149,9.443488200e-02,baseline,8.323304577e-02
2026-05-02T16:14:57.160,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.163,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.169,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.172,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.175,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.177,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.180,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.183,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.186,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.192,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.195,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.198,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.203,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.205,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.208,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.211,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.213,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.216,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.219,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.221,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.224,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.227,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.232,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.234,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.241,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.244,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.246,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.249,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.252,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.254,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.260,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.262,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.268,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.271,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.274,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.277,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.280,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.283,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.293,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.295,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.298,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.300,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.303,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.306,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.308,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.311,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.316,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.319,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.323,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.326,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.328,9.444398200e-02,baseline,8.324106633e-02
2026-05-02T16:14:57.338,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.342,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.344,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.349,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.352,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.355,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.357,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.360,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.362,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.370,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.377,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.382,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.384,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.392,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.394,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.398,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.400,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.403,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.407,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.409,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.412,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.415,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.417,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.420,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.424,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.428,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.433,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.436,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.441,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.443,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.448,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.451,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.453,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.460,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.462,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.468,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.471,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.476,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.478,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.481,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.484,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.487,9.442998200e-02,baseline,8.322872700e-02
2026-05-02T16:14:57.492,9.442998200e-02,baseline,8.322872700e-02
