# META
module,ble_nrf52
strategy,byte_for_byte
run,9
session,20260414_181825
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-14T19:54:28.093,6.30264000E-03,baseline
2026-04-14T19:54:28.096,6.30264000E-03,baseline
2026-04-14T19:54:28.099,6.30264000E-03,baseline
2026-04-14T19:54:28.108,6.30264000E-03,baseline
2026-04-14T19:54:28.111,6.30264000E-03,baseline
2026-04-14T19:54:28.114,6.30264000E-03,baseline
2026-04-14T19:54:28.117,6.30264000E-03,baseline
2026-04-14T19:54:28.120,6.30264000E-03,baseline
2026-04-14T19:54:28.123,6.30264000E-03,baseline
2026-04-14T19:54:28.126,6.30264000E-03,baseline
2026-04-14T19:54:28.129,6.30264000E-03,baseline
2026-04-14T19:54:28.132,6.30264000E-03,baseline
2026-04-14T19:54:28.135,6.30264000E-03,baseline
2026-04-14T19:54:28.138,6.30264000E-03,baseline
2026-04-14T19:54:28.141,6.30264000E-03,baseline
2026-04-14T19:54:28.144,6.30264000E-03,baseline
2026-04-14T19:54:28.150,6.30264000E-03,baseline
2026-04-14T19:54:28.156,6.30264000E-03,baseline
2026-04-14T19:54:28.164,6.30264000E-03,baseline
2026-04-14T19:54:28.167,6.30264000E-03,baseline
2026-04-14T19:54:28.170,6.30264000E-03,baseline
2026-04-14T19:54:28.173,6.30264000E-03,baseline
2026-04-14T19:54:28.176,6.30264000E-03,baseline
2026-04-14T19:54:28.179,6.30264000E-03,baseline
2026-04-14T19:54:28.182,6.30264000E-03,baseline
2026-04-14T19:54:28.185,6.30264000E-03,baseline
2026-04-14T19:54:28.188,6.30264000E-03,baseline
2026-04-14T19:54:28.192,6.30264000E-03,baseline
2026-04-14T19:54:28.195,6.30264000E-03,baseline
2026-04-14T19:54:28.200,6.30264000E-03,baseline
2026-04-14T19:54:28.204,6.30264000E-03,baseline
2026-04-14T19:54:28.208,6.30264000E-03,baseline
2026-04-14T19:54:28.212,6.30264000E-03,baseline
2026-04-14T19:54:28.216,6.30264000E-03,baseline
2026-04-14T19:54:28.221,6.30264000E-03,baseline
2026-04-14T19:54:28.226,6.30264000E-03,baseline
2026-04-14T19:54:28.230,6.30264000E-03,baseline
2026-04-14T19:54:28.234,6.30264000E-03,baseline
2026-04-14T19:54:28.238,6.30264000E-03,baseline
2026-04-14T19:54:28.249,6.30264000E-03,baseline
2026-04-14T19:54:28.258,6.88566000E-03,baseline
2026-04-14T19:54:28.262,6.88566000E-03,baseline
2026-04-14T19:54:28.267,6.88566000E-03,baseline
2026-04-14T19:54:28.271,6.88566000E-03,baseline
2026-04-14T19:54:28.277,6.88566000E-03,baseline
2026-04-14T19:54:28.280,6.88566000E-03,baseline
2026-04-14T19:54:28.283,6.88566000E-03,baseline
2026-04-14T19:54:28.286,6.88566000E-03,baseline
2026-04-14T19:54:28.289,6.88566000E-03,baseline
2026-04-14T19:54:28.292,6.88566000E-03,baseline
2026-04-14T19:54:28.295,6.88566000E-03,baseline
2026-04-14T19:54:28.298,6.88566000E-03,baseline
2026-04-14T19:54:28.301,6.88566000E-03,baseline
2026-04-14T19:54:28.304,6.88566000E-03,baseline
2026-04-14T19:54:28.307,6.88566000E-03,baseline
2026-04-14T19:54:28.310,6.88566000E-03,baseline
2026-04-14T19:54:28.313,6.88566000E-03,baseline
2026-04-14T19:54:28.316,6.88566000E-03,baseline
2026-04-14T19:54:28.319,6.88566000E-03,baseline
2026-04-14T19:54:28.322,6.88566000E-03,baseline
2026-04-14T19:54:28.325,6.88566000E-03,baseline
2026-04-14T19:54:28.328,6.88566000E-03,baseline
2026-04-14T19:54:28.331,6.88566000E-03,baseline
2026-04-14T19:54:28.339,6.88566000E-03,baseline
2026-04-14T19:54:28.342,6.88566000E-03,baseline
2026-04-14T19:54:28.345,6.88566000E-03,baseline
2026-04-14T19:54:28.348,6.88566000E-03,baseline
2026-04-14T19:54:28.354,6.88566000E-03,baseline
2026-04-14T19:54:28.357,6.88566000E-03,baseline
