# META
module,esp32
strategy,full_payload
run,1
session,20260328_141438
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-28T14:14:56.090,1.07074000E-01,baseline
2026-03-28T14:14:56.093,1.07074000E-01,baseline
2026-03-28T14:14:56.101,1.07074000E-01,baseline
2026-03-28T14:14:56.104,1.07074000E-01,baseline
2026-03-28T14:14:56.107,1.07074000E-01,baseline
2026-03-28T14:14:56.110,1.07074000E-01,baseline
2026-03-28T14:14:56.113,1.07074000E-01,baseline
2026-03-28T14:14:56.116,1.07074000E-01,baseline
2026-03-28T14:14:56.119,1.07074000E-01,baseline
2026-03-28T14:14:56.122,1.07074000E-01,baseline
2026-03-28T14:14:56.125,1.07074000E-01,baseline
2026-03-28T14:14:56.128,1.07074000E-01,baseline
2026-03-28T14:14:56.131,1.07074000E-01,baseline
2026-03-28T14:14:56.134,1.07074000E-01,baseline
2026-03-28T14:14:56.137,1.07074000E-01,baseline
2026-03-28T14:14:56.140,1.07074000E-01,baseline
2026-03-28T14:14:56.146,1.07074000E-01,baseline
2026-03-28T14:14:56.149,1.07074000E-01,baseline
2026-03-28T14:14:56.155,1.07074000E-01,baseline
2026-03-28T14:14:56.158,1.07074000E-01,baseline
2026-03-28T14:14:56.161,1.07074000E-01,baseline
2026-03-28T14:14:56.165,1.07074000E-01,baseline
2026-03-28T14:14:56.168,1.07074000E-01,baseline
2026-03-28T14:14:56.172,1.07074000E-01,baseline
2026-03-28T14:14:56.175,1.07074000E-01,baseline
2026-03-28T14:14:56.179,1.07074000E-01,baseline
2026-03-28T14:14:56.187,1.07074000E-01,baseline
2026-03-28T14:14:56.190,1.07074000E-01,baseline
2026-03-28T14:14:56.193,1.07074000E-01,baseline
2026-03-28T14:14:56.197,1.07074000E-01,baseline
2026-03-28T14:14:56.200,1.07074000E-01,baseline
2026-03-28T14:14:56.204,1.07074000E-01,baseline
