# META
module,esp32
strategy,full_payload
run,7
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:38:56.985,1.08035800E+02,baseline
2026-03-26T20:38:56.990,1.08035800E+02,baseline
2026-03-26T20:38:56.993,1.08035800E+02,baseline
2026-03-26T20:38:56.996,1.08035800E+02,baseline
2026-03-26T20:38:56.999,1.08035800E+02,baseline
2026-03-26T20:38:57.002,1.08035800E+02,baseline
2026-03-26T20:38:57.005,1.08035800E+02,baseline
2026-03-26T20:38:57.008,1.08035800E+02,baseline
2026-03-26T20:38:57.011,1.08035800E+02,baseline
2026-03-26T20:38:57.014,1.08035800E+02,baseline
2026-03-26T20:38:57.018,1.08035800E+02,baseline
2026-03-26T20:38:57.021,1.08035800E+02,baseline
2026-03-26T20:38:57.031,1.08035800E+02,baseline
2026-03-26T20:38:57.034,1.08234500E+02,baseline
2026-03-26T20:38:57.037,1.08234500E+02,baseline
2026-03-26T20:38:57.040,1.08234500E+02,baseline
2026-03-26T20:38:57.043,1.08234500E+02,baseline
2026-03-26T20:38:57.047,1.08234500E+02,baseline
2026-03-26T20:38:57.050,1.08234500E+02,baseline
2026-03-26T20:38:57.053,1.08234500E+02,baseline
2026-03-26T20:38:57.056,1.08234500E+02,baseline
2026-03-26T20:38:57.059,1.08234500E+02,baseline
2026-03-26T20:38:57.063,1.08234500E+02,baseline
2026-03-26T20:38:57.066,1.08234500E+02,baseline
2026-03-26T20:38:57.069,1.08234500E+02,baseline
2026-03-26T20:38:57.073,1.08234500E+02,baseline
2026-03-26T20:38:57.077,1.08234500E+02,baseline
2026-03-26T20:38:57.080,1.08234500E+02,baseline
2026-03-26T20:38:57.083,1.08234500E+02,baseline
2026-03-26T20:38:57.086,1.08234500E+02,baseline
2026-03-26T20:38:57.089,1.08234500E+02,baseline
2026-03-26T20:38:57.092,1.08234500E+02,baseline
2026-03-26T20:38:57.095,1.08234500E+02,baseline
2026-03-26T20:38:57.098,1.08234500E+02,baseline
2026-03-26T20:38:57.101,1.08234500E+02,baseline
2026-03-26T20:38:57.105,1.08234500E+02,baseline
2026-03-26T20:38:57.108,1.08234500E+02,baseline
2026-03-26T20:38:57.115,1.08234500E+02,baseline
2026-03-26T20:38:57.118,1.08234500E+02,baseline
2026-03-26T20:38:57.123,1.08234500E+02,baseline
2026-03-26T20:38:57.126,1.08234500E+02,baseline
2026-03-26T20:38:57.129,1.08234500E+02,baseline
2026-03-26T20:38:57.132,1.08234500E+02,baseline
2026-03-26T20:38:57.135,1.08234500E+02,baseline
2026-03-26T20:38:57.139,1.08234500E+02,baseline
