# META
module,esp32
strategy,full_payload
run,8
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:40:15.778,1.07914200E+02,baseline
2026-03-26T20:40:15.781,1.07914200E+02,baseline
2026-03-26T20:40:15.793,1.07850100E+02,baseline
2026-03-26T20:40:15.797,1.07850100E+02,baseline
2026-03-26T20:40:15.802,1.07850100E+02,baseline
2026-03-26T20:40:15.805,1.07850100E+02,baseline
2026-03-26T20:40:15.808,1.07850100E+02,baseline
2026-03-26T20:40:15.812,1.07850100E+02,baseline
2026-03-26T20:40:15.815,1.07850100E+02,baseline
2026-03-26T20:40:15.818,1.07850100E+02,baseline
2026-03-26T20:40:15.821,1.07850100E+02,baseline
2026-03-26T20:40:15.824,1.07850100E+02,baseline
2026-03-26T20:40:15.827,1.07850100E+02,baseline
2026-03-26T20:40:15.830,1.07850100E+02,baseline
2026-03-26T20:40:15.834,1.07850100E+02,baseline
2026-03-26T20:40:15.837,1.07850100E+02,baseline
2026-03-26T20:40:15.840,1.07850100E+02,baseline
2026-03-26T20:40:15.843,1.07850100E+02,baseline
2026-03-26T20:40:15.848,1.07850100E+02,baseline
2026-03-26T20:40:15.851,1.07850100E+02,baseline
2026-03-26T20:40:15.855,1.07850100E+02,baseline
2026-03-26T20:40:15.858,1.07850100E+02,baseline
2026-03-26T20:40:15.861,1.07850100E+02,baseline
2026-03-26T20:40:15.864,1.07850100E+02,baseline
2026-03-26T20:40:15.868,1.07850100E+02,baseline
2026-03-26T20:40:15.874,1.07850100E+02,baseline
2026-03-26T20:40:15.877,1.07850100E+02,baseline
2026-03-26T20:40:15.883,1.07850100E+02,baseline
2026-03-26T20:40:15.886,1.07850100E+02,baseline
2026-03-26T20:40:15.889,1.07850100E+02,baseline
2026-03-26T20:40:15.892,1.07850100E+02,baseline
2026-03-26T20:40:15.895,1.07850100E+02,baseline
2026-03-26T20:40:15.898,1.07850100E+02,baseline
2026-03-26T20:40:15.901,1.07850100E+02,baseline
2026-03-26T20:40:15.907,1.07850100E+02,baseline
2026-03-26T20:40:15.910,1.07850100E+02,baseline
2026-03-26T20:40:15.913,1.07850100E+02,baseline
2026-03-26T20:40:15.917,1.07850100E+02,baseline
2026-03-26T20:40:15.920,1.07850100E+02,baseline
2026-03-26T20:40:15.923,1.07850100E+02,baseline
2026-03-26T20:40:15.927,1.07850100E+02,baseline
2026-03-26T20:40:15.930,1.07850100E+02,baseline
2026-03-26T20:40:15.933,1.07850100E+02,baseline
2026-03-26T20:40:15.936,1.07850100E+02,baseline
2026-03-26T20:40:15.940,1.07850100E+02,baseline
2026-03-26T20:40:15.943,1.07850100E+02,baseline
2026-03-26T20:40:15.946,1.07850100E+02,baseline
2026-03-26T20:40:15.949,1.07850100E+02,baseline
2026-03-26T20:40:15.952,1.07850100E+02,baseline
2026-03-26T20:40:15.955,1.07850100E+02,baseline
2026-03-26T20:40:15.958,1.07850100E+02,baseline
2026-03-26T20:40:15.964,1.07850100E+02,baseline
2026-03-26T20:40:15.967,1.07850100E+02,baseline
2026-03-26T20:40:15.980,1.07850100E+02,baseline
2026-03-26T20:40:15.983,1.08139800E+02,baseline
2026-03-26T20:40:15.986,1.08139800E+02,baseline
2026-03-26T20:40:15.989,1.08139800E+02,baseline
2026-03-26T20:40:15.992,1.08139800E+02,baseline
2026-03-26T20:40:15.995,1.08139800E+02,baseline
2026-03-26T20:40:15.998,1.08139800E+02,baseline
2026-03-26T20:40:16.001,1.08139800E+02,baseline
2026-03-26T20:40:16.005,1.08139800E+02,baseline
2026-03-26T20:40:16.008,1.08139800E+02,baseline
2026-03-26T20:40:16.011,1.08139800E+02,baseline
2026-03-26T20:40:16.014,1.08139800E+02,baseline
2026-03-26T20:40:16.017,1.08139800E+02,baseline
2026-03-26T20:40:16.023,1.08139800E+02,baseline
2026-03-26T20:40:16.026,1.08139800E+02,baseline
2026-03-26T20:40:16.029,1.08139800E+02,baseline
2026-03-26T20:40:16.032,1.08139800E+02,baseline
2026-03-26T20:40:16.035,1.08139800E+02,baseline
2026-03-26T20:40:16.038,1.08139800E+02,baseline
2026-03-26T20:40:16.041,1.08139800E+02,baseline
2026-03-26T20:40:16.044,1.08139800E+02,baseline
2026-03-26T20:40:16.047,1.08139800E+02,baseline
2026-03-26T20:40:16.050,1.08139800E+02,baseline
2026-03-26T20:40:16.053,1.08139800E+02,baseline
2026-03-26T20:40:16.056,1.08139800E+02,baseline
2026-03-26T20:40:16.059,1.08139800E+02,baseline
2026-03-26T20:40:16.062,1.08139800E+02,baseline
2026-03-26T20:40:16.065,1.08139800E+02,baseline
2026-03-26T20:40:16.082,1.08139800E+02,baseline
2026-03-26T20:40:16.085,1.08139800E+02,baseline
2026-03-26T20:40:16.090,1.08139800E+02,baseline
2026-03-26T20:40:16.093,1.08139800E+02,baseline
2026-03-26T20:40:16.096,1.08139800E+02,baseline
2026-03-26T20:40:16.099,1.08139800E+02,baseline
2026-03-26T20:40:16.102,1.08139800E+02,baseline
2026-03-26T20:40:16.105,1.08139800E+02,baseline
2026-03-26T20:40:16.108,1.08139800E+02,baseline
2026-03-26T20:40:16.111,1.08139800E+02,baseline
2026-03-26T20:40:16.114,1.08139800E+02,baseline
2026-03-26T20:40:16.117,1.08139800E+02,baseline
2026-03-26T20:40:16.120,1.08139800E+02,baseline
2026-03-26T20:40:16.124,1.08139800E+02,baseline
2026-03-26T20:40:16.128,1.08139800E+02,baseline
2026-03-26T20:40:16.131,1.08139800E+02,baseline
2026-03-26T20:40:16.134,1.08139800E+02,baseline
2026-03-26T20:40:16.142,1.08139800E+02,baseline
2026-03-26T20:40:16.145,1.08139800E+02,baseline
2026-03-26T20:40:16.148,1.08139800E+02,baseline
2026-03-26T20:40:16.151,1.08139800E+02,baseline
2026-03-26T20:40:16.154,1.08139800E+02,baseline
2026-03-26T20:40:16.157,1.08139800E+02,baseline
2026-03-26T20:40:16.160,1.08139800E+02,baseline
2026-03-26T20:40:16.162,1.08139800E+02,baseline
2026-03-26T20:40:16.176,1.07828300E+02,baseline
2026-03-26T20:40:16.179,1.07828300E+02,baseline
2026-03-26T20:40:16.182,1.07828300E+02,baseline
2026-03-26T20:40:16.185,1.07828300E+02,baseline
2026-03-26T20:40:16.188,1.07828300E+02,baseline
2026-03-26T20:40:16.191,1.07828300E+02,baseline
2026-03-26T20:40:16.196,1.07828300E+02,baseline
2026-03-26T20:40:16.199,1.07828300E+02,baseline
2026-03-26T20:40:16.202,1.07828300E+02,baseline
2026-03-26T20:40:16.205,1.07828300E+02,baseline
2026-03-26T20:40:16.208,1.07828300E+02,baseline
2026-03-26T20:40:16.211,1.07828300E+02,baseline
2026-03-26T20:40:16.214,1.07828300E+02,baseline
2026-03-26T20:40:16.217,1.07828300E+02,baseline
2026-03-26T20:40:16.220,1.07828300E+02,baseline
2026-03-26T20:40:16.223,1.07828300E+02,baseline
2026-03-26T20:40:16.226,1.07828300E+02,baseline
2026-03-26T20:40:16.229,1.07828300E+02,baseline
2026-03-26T20:40:16.232,1.07828300E+02,baseline
2026-03-26T20:40:16.235,1.07828300E+02,baseline
2026-03-26T20:40:16.238,1.07828300E+02,baseline
2026-03-26T20:40:16.241,1.07828300E+02,baseline
2026-03-26T20:40:16.244,1.07828300E+02,baseline
2026-03-26T20:40:16.247,1.07828300E+02,baseline
2026-03-26T20:40:16.250,1.07828300E+02,baseline
2026-03-26T20:40:16.255,1.07828300E+02,baseline
2026-03-26T20:40:16.261,1.07828300E+02,baseline
2026-03-26T20:40:16.264,1.07828300E+02,baseline
2026-03-26T20:40:16.267,1.07828300E+02,baseline
2026-03-26T20:40:16.273,1.07828300E+02,baseline
2026-03-26T20:40:16.276,1.07828300E+02,baseline
2026-03-26T20:40:16.279,1.07828300E+02,baseline
2026-03-26T20:40:16.282,1.07828300E+02,baseline
2026-03-26T20:40:16.285,1.07828300E+02,baseline
2026-03-26T20:40:16.289,1.07828300E+02,baseline
2026-03-26T20:40:16.292,1.07828300E+02,baseline
2026-03-26T20:40:16.295,1.07828300E+02,baseline
2026-03-26T20:40:16.298,1.07828300E+02,baseline
2026-03-26T20:40:16.301,1.07828300E+02,baseline
2026-03-26T20:40:16.304,1.07828300E+02,baseline
2026-03-26T20:40:16.307,1.07828300E+02,baseline
2026-03-26T20:40:16.313,1.07828300E+02,baseline
2026-03-26T20:40:16.316,1.07828300E+02,baseline
2026-03-26T20:40:16.319,1.07828300E+02,baseline
2026-03-26T20:40:16.322,1.07828300E+02,baseline
2026-03-26T20:40:16.325,1.07828300E+02,baseline
