# META
module,esp32
strategy,full_payload
run,24
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T21:01:57.372,1.08457000E+02,baseline
2026-03-26T21:01:57.377,1.08457000E+02,baseline
2026-03-26T21:01:57.380,1.08457000E+02,baseline
2026-03-26T21:01:57.383,1.08457000E+02,baseline
2026-03-26T21:01:57.386,1.08457000E+02,baseline
2026-03-26T21:01:57.390,1.08457000E+02,baseline
2026-03-26T21:01:57.393,1.08457000E+02,baseline
2026-03-26T21:01:57.396,1.08457000E+02,baseline
2026-03-26T21:01:57.400,1.08457000E+02,baseline
2026-03-26T21:01:57.404,1.08457000E+02,baseline
2026-03-26T21:01:57.407,1.08457000E+02,baseline
2026-03-26T21:01:57.410,1.08457000E+02,baseline
2026-03-26T21:01:57.413,1.08457000E+02,baseline
2026-03-26T21:01:57.425,1.08457000E+02,baseline
2026-03-26T21:01:57.435,1.08437500E+02,baseline
2026-03-26T21:01:57.438,1.08437500E+02,baseline
2026-03-26T21:01:57.441,1.08437500E+02,baseline
2026-03-26T21:01:57.444,1.08437500E+02,baseline
2026-03-26T21:01:57.447,1.08437500E+02,baseline
2026-03-26T21:01:57.450,1.08437500E+02,baseline
2026-03-26T21:01:57.453,1.08437500E+02,baseline
2026-03-26T21:01:57.456,1.08437500E+02,baseline
2026-03-26T21:01:57.459,1.08437500E+02,baseline
2026-03-26T21:01:57.462,1.08437500E+02,baseline
2026-03-26T21:01:57.467,1.08437500E+02,baseline
2026-03-26T21:01:57.474,1.08437500E+02,baseline
2026-03-26T21:01:57.481,1.08437500E+02,baseline
2026-03-26T21:01:57.484,1.08437500E+02,baseline
2026-03-26T21:01:57.487,1.08437500E+02,baseline
2026-03-26T21:01:57.490,1.08437500E+02,baseline
2026-03-26T21:01:57.493,1.08437500E+02,baseline
2026-03-26T21:01:57.496,1.08437500E+02,baseline
2026-03-26T21:01:57.499,1.08437500E+02,baseline
2026-03-26T21:01:57.504,1.08437500E+02,baseline
2026-03-26T21:01:57.524,1.08437500E+02,baseline
2026-03-26T21:01:57.530,1.08437500E+02,baseline
2026-03-26T21:01:57.538,1.08437500E+02,baseline
2026-03-26T21:01:57.541,1.08437500E+02,baseline
2026-03-26T21:01:57.544,1.08437500E+02,baseline
2026-03-26T21:01:57.547,1.08437500E+02,baseline
2026-03-26T21:01:57.550,1.08437500E+02,baseline
2026-03-26T21:01:57.553,1.08437500E+02,baseline
2026-03-26T21:01:57.556,1.08437500E+02,baseline
2026-03-26T21:01:57.559,1.08437500E+02,baseline
2026-03-26T21:01:57.562,1.08437500E+02,baseline
2026-03-26T21:01:57.565,1.08437500E+02,baseline
2026-03-26T21:01:57.568,1.08437500E+02,baseline
2026-03-26T21:01:57.571,1.08437500E+02,baseline
2026-03-26T21:01:57.577,1.08437500E+02,baseline
2026-03-26T21:01:57.580,1.08437500E+02,baseline
2026-03-26T21:01:57.584,1.08437500E+02,baseline
2026-03-26T21:01:57.587,1.08437500E+02,baseline
2026-03-26T21:01:57.593,1.08437500E+02,baseline
2026-03-26T21:01:57.596,1.08437500E+02,baseline
2026-03-26T21:01:57.599,1.08437500E+02,baseline
2026-03-26T21:01:57.602,1.08437500E+02,baseline
2026-03-26T21:01:57.606,1.08437500E+02,baseline
2026-03-26T21:01:57.615,1.08265900E+02,baseline
2026-03-26T21:01:57.619,1.08265900E+02,baseline
2026-03-26T21:01:57.622,1.08265900E+02,baseline
2026-03-26T21:01:57.625,1.08265900E+02,baseline
2026-03-26T21:01:57.633,1.08265900E+02,baseline
2026-03-26T21:01:57.636,1.08265900E+02,baseline
2026-03-26T21:01:57.639,1.08265900E+02,baseline
2026-03-26T21:01:57.642,1.08265900E+02,baseline
2026-03-26T21:01:57.645,1.08265900E+02,baseline
2026-03-26T21:01:57.654,1.08265900E+02,baseline
2026-03-26T21:01:57.657,1.08265900E+02,baseline
2026-03-26T21:01:57.660,1.08265900E+02,baseline
2026-03-26T21:01:57.663,1.08265900E+02,baseline
2026-03-26T21:01:57.667,1.08265900E+02,baseline
2026-03-26T21:01:57.670,1.08265900E+02,baseline
2026-03-26T21:01:57.673,1.08265900E+02,baseline
2026-03-26T21:01:57.676,1.08265900E+02,baseline
2026-03-26T21:01:57.679,1.08265900E+02,baseline
2026-03-26T21:01:57.682,1.08265900E+02,baseline
2026-03-26T21:01:57.686,1.08265900E+02,baseline
2026-03-26T21:01:57.689,1.08265900E+02,baseline
2026-03-26T21:01:57.692,1.08265900E+02,baseline
2026-03-26T21:01:57.695,1.08265900E+02,baseline
2026-03-26T21:01:57.698,1.08265900E+02,baseline
2026-03-26T21:01:57.701,1.08265900E+02,baseline
2026-03-26T21:01:57.709,1.08265900E+02,baseline
2026-03-26T21:01:57.712,1.08265900E+02,baseline
2026-03-26T21:01:57.717,1.08265900E+02,baseline
2026-03-26T21:01:57.722,1.08265900E+02,baseline
2026-03-26T21:01:57.725,1.08265900E+02,baseline
2026-03-26T21:01:57.731,1.08265900E+02,baseline
2026-03-26T21:01:57.735,1.08265900E+02,baseline
2026-03-26T21:01:57.738,1.08265900E+02,baseline
2026-03-26T21:01:57.741,1.08265900E+02,baseline
2026-03-26T21:01:57.744,1.08265900E+02,baseline
2026-03-26T21:01:57.747,1.08265900E+02,baseline
2026-03-26T21:01:57.750,1.08265900E+02,baseline
2026-03-26T21:01:57.753,1.08265900E+02,baseline
2026-03-26T21:01:57.756,1.08265900E+02,baseline
2026-03-26T21:01:57.759,1.08265900E+02,baseline
2026-03-26T21:01:57.763,1.08265900E+02,baseline
2026-03-26T21:01:57.768,1.08265900E+02,baseline
2026-03-26T21:01:57.771,1.08265900E+02,baseline
2026-03-26T21:01:57.774,1.08265900E+02,baseline
2026-03-26T21:01:57.778,1.08265900E+02,baseline
2026-03-26T21:01:57.781,1.08265900E+02,baseline
2026-03-26T21:01:57.785,1.08265900E+02,baseline
2026-03-26T21:01:57.788,1.08265900E+02,baseline
2026-03-26T21:01:57.792,1.08265900E+02,baseline
2026-03-26T21:01:57.795,1.08265900E+02,baseline
2026-03-26T21:01:57.804,1.08402200E+02,baseline
2026-03-26T21:01:57.808,1.08402200E+02,baseline
2026-03-26T21:01:57.811,1.08402200E+02,baseline
2026-03-26T21:01:57.814,1.08402200E+02,baseline
2026-03-26T21:01:57.817,1.08402200E+02,baseline
2026-03-26T21:01:57.820,1.08402200E+02,baseline
2026-03-26T21:01:57.826,1.08402200E+02,baseline
2026-03-26T21:01:57.833,1.08402200E+02,baseline
2026-03-26T21:01:57.836,1.08402200E+02,baseline
2026-03-26T21:01:57.839,1.08402200E+02,baseline
2026-03-26T21:01:57.843,1.08402200E+02,baseline
2026-03-26T21:01:57.846,1.08402200E+02,baseline
2026-03-26T21:01:57.849,1.08402200E+02,baseline
2026-03-26T21:01:57.852,1.08402200E+02,baseline
2026-03-26T21:01:57.855,1.08402200E+02,baseline
2026-03-26T21:01:57.858,1.08402200E+02,baseline
2026-03-26T21:01:57.861,1.08402200E+02,baseline
2026-03-26T21:01:57.864,1.08402200E+02,baseline
2026-03-26T21:01:57.868,1.08402200E+02,baseline
2026-03-26T21:01:57.871,1.08402200E+02,baseline
2026-03-26T21:01:57.874,1.08402200E+02,baseline
2026-03-26T21:01:57.877,1.08402200E+02,baseline
2026-03-26T21:01:57.883,1.08402200E+02,baseline
2026-03-26T21:01:57.886,1.08402200E+02,baseline
2026-03-26T21:01:57.889,1.08402200E+02,baseline
2026-03-26T21:01:57.895,1.08402200E+02,baseline
2026-03-26T21:01:57.898,1.08402200E+02,baseline
2026-03-26T21:01:57.901,1.08402200E+02,baseline
2026-03-26T21:01:57.904,1.08402200E+02,baseline
2026-03-26T21:01:57.907,1.08402200E+02,baseline
2026-03-26T21:01:57.910,1.08402200E+02,baseline
2026-03-26T21:01:57.913,1.08402200E+02,baseline
2026-03-26T21:01:57.917,1.08402200E+02,baseline
2026-03-26T21:01:57.920,1.08402200E+02,baseline
