# META
module,esp32
strategy,full_payload
run,12
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:45:30.859,1.08567800E+02,baseline
2026-03-26T20:45:30.863,1.08567800E+02,baseline
2026-03-26T20:45:30.866,1.08567800E+02,baseline
2026-03-26T20:45:30.870,1.08567800E+02,baseline
2026-03-26T20:45:30.877,1.08567800E+02,baseline
2026-03-26T20:45:30.880,1.08567800E+02,baseline
2026-03-26T20:45:30.884,1.08567800E+02,baseline
2026-03-26T20:45:30.888,1.08567800E+02,baseline
2026-03-26T20:45:30.891,1.08567800E+02,baseline
2026-03-26T20:45:30.895,1.08567800E+02,baseline
2026-03-26T20:45:30.901,1.08567800E+02,baseline
2026-03-26T20:45:30.904,1.08567800E+02,baseline
2026-03-26T20:45:30.907,1.08567800E+02,baseline
2026-03-26T20:45:30.910,1.08567800E+02,baseline
2026-03-26T20:45:30.913,1.08567800E+02,baseline
2026-03-26T20:45:30.923,1.08567800E+02,baseline
2026-03-26T20:45:30.927,1.08287100E+02,baseline
2026-03-26T20:45:30.932,1.08287100E+02,baseline
2026-03-26T20:45:30.935,1.08287100E+02,baseline
2026-03-26T20:45:30.938,1.08287100E+02,baseline
2026-03-26T20:45:30.941,1.08287100E+02,baseline
2026-03-26T20:45:30.944,1.08287100E+02,baseline
2026-03-26T20:45:30.948,1.08287100E+02,baseline
2026-03-26T20:45:30.952,1.08287100E+02,baseline
2026-03-26T20:45:30.962,1.08287100E+02,baseline
2026-03-26T20:45:30.965,1.08287100E+02,baseline
2026-03-26T20:45:30.968,1.08287100E+02,baseline
2026-03-26T20:45:30.971,1.08287100E+02,baseline
2026-03-26T20:45:30.975,1.08287100E+02,baseline
2026-03-26T20:45:30.979,1.08287100E+02,baseline
2026-03-26T20:45:31.004,1.08287100E+02,baseline
2026-03-26T20:45:31.007,1.08287100E+02,baseline
2026-03-26T20:45:31.010,1.08287100E+02,baseline
2026-03-26T20:45:31.016,1.08287100E+02,baseline
2026-03-26T20:45:31.019,1.08287100E+02,baseline
2026-03-26T20:45:31.022,1.08287100E+02,baseline
2026-03-26T20:45:31.024,1.08287100E+02,baseline
2026-03-26T20:45:31.027,1.08287100E+02,baseline
2026-03-26T20:45:31.030,1.08287100E+02,baseline
2026-03-26T20:45:31.033,1.08287100E+02,baseline
2026-03-26T20:45:31.036,1.08287100E+02,baseline
2026-03-26T20:45:31.039,1.08287100E+02,baseline
2026-03-26T20:45:31.042,1.08287100E+02,baseline
2026-03-26T20:45:31.048,1.08287100E+02,baseline
2026-03-26T20:45:31.051,1.08287100E+02,baseline
2026-03-26T20:45:31.054,1.08287100E+02,baseline
2026-03-26T20:45:31.059,1.08287100E+02,baseline
2026-03-26T20:45:31.062,1.08287100E+02,baseline
2026-03-26T20:45:31.066,1.08287100E+02,baseline
2026-03-26T20:45:31.069,1.08287100E+02,baseline
2026-03-26T20:45:31.072,1.08287100E+02,baseline
2026-03-26T20:45:31.076,1.08287100E+02,baseline
2026-03-26T20:45:31.079,1.08287100E+02,baseline
2026-03-26T20:45:31.082,1.08287100E+02,baseline
2026-03-26T20:45:31.085,1.08287100E+02,baseline
2026-03-26T20:45:31.088,1.08287100E+02,baseline
2026-03-26T20:45:31.092,1.08287100E+02,baseline
2026-03-26T20:45:31.095,1.08287100E+02,baseline
2026-03-26T20:45:31.101,1.08287100E+02,baseline
2026-03-26T20:45:31.116,1.08065000E+02,baseline
2026-03-26T20:45:31.119,1.08065000E+02,baseline
2026-03-26T20:45:31.122,1.08065000E+02,baseline
2026-03-26T20:45:31.125,1.08065000E+02,baseline
2026-03-26T20:45:31.128,1.08065000E+02,baseline
2026-03-26T20:45:31.131,1.08065000E+02,baseline
2026-03-26T20:45:31.134,1.08065000E+02,baseline
2026-03-26T20:45:31.137,1.08065000E+02,baseline
2026-03-26T20:45:31.140,1.08065000E+02,baseline
2026-03-26T20:45:31.143,1.08065000E+02,baseline
2026-03-26T20:45:31.146,1.08065000E+02,baseline
2026-03-26T20:45:31.150,1.08065000E+02,baseline
2026-03-26T20:45:31.153,1.08065000E+02,baseline
2026-03-26T20:45:31.156,1.08065000E+02,baseline
2026-03-26T20:45:31.160,1.08065000E+02,baseline
2026-03-26T20:45:31.165,1.08065000E+02,baseline
2026-03-26T20:45:31.168,1.08065000E+02,baseline
2026-03-26T20:45:31.172,1.08065000E+02,baseline
2026-03-26T20:45:31.175,1.08065000E+02,baseline
2026-03-26T20:45:31.187,1.08065000E+02,baseline
2026-03-26T20:45:31.190,1.08065000E+02,baseline
2026-03-26T20:45:31.193,1.08065000E+02,baseline
2026-03-26T20:45:31.201,1.08065000E+02,baseline
2026-03-26T20:45:31.206,1.08065000E+02,baseline
2026-03-26T20:45:31.210,1.08065000E+02,baseline
2026-03-26T20:45:31.213,1.08065000E+02,baseline
2026-03-26T20:45:31.217,1.08065000E+02,baseline
2026-03-26T20:45:31.222,1.08065000E+02,baseline
2026-03-26T20:45:31.225,1.08065000E+02,baseline
2026-03-26T20:45:31.229,1.08065000E+02,baseline
2026-03-26T20:45:31.232,1.08065000E+02,baseline
2026-03-26T20:45:31.235,1.08065000E+02,baseline
2026-03-26T20:45:31.238,1.08065000E+02,baseline
2026-03-26T20:45:31.241,1.08065000E+02,baseline
2026-03-26T20:45:31.244,1.08065000E+02,baseline
2026-03-26T20:45:31.248,1.08065000E+02,baseline
2026-03-26T20:45:31.251,1.08065000E+02,baseline
2026-03-26T20:45:31.254,1.08065000E+02,baseline
2026-03-26T20:45:31.257,1.08065000E+02,baseline
2026-03-26T20:45:31.260,1.08065000E+02,baseline
2026-03-26T20:45:31.263,1.08065000E+02,baseline
2026-03-26T20:45:31.266,1.08065000E+02,baseline
2026-03-26T20:45:31.270,1.08065000E+02,baseline
2026-03-26T20:45:31.273,1.08065000E+02,baseline
2026-03-26T20:45:31.276,1.08065000E+02,baseline
2026-03-26T20:45:31.281,1.08065000E+02,baseline
2026-03-26T20:45:31.285,1.08065000E+02,baseline
2026-03-26T20:45:31.288,1.08065000E+02,baseline
2026-03-26T20:45:31.291,1.08065000E+02,baseline
2026-03-26T20:45:31.295,1.08065000E+02,baseline
2026-03-26T20:45:31.311,1.08280600E+02,baseline
2026-03-26T20:45:31.314,1.08280600E+02,baseline
2026-03-26T20:45:31.317,1.08280600E+02,baseline
2026-03-26T20:45:31.320,1.08280600E+02,baseline
2026-03-26T20:45:31.323,1.08280600E+02,baseline
2026-03-26T20:45:31.326,1.08280600E+02,baseline
2026-03-26T20:45:31.329,1.08280600E+02,baseline
2026-03-26T20:45:31.332,1.08280600E+02,baseline
2026-03-26T20:45:31.341,1.08280600E+02,baseline
2026-03-26T20:45:31.344,1.08280600E+02,baseline
2026-03-26T20:45:31.347,1.08280600E+02,baseline
2026-03-26T20:45:31.350,1.08280600E+02,baseline
2026-03-26T20:45:31.353,1.08280600E+02,baseline
2026-03-26T20:45:31.357,1.08280600E+02,baseline
2026-03-26T20:45:31.360,1.08280600E+02,baseline
2026-03-26T20:45:31.363,1.08280600E+02,baseline
2026-03-26T20:45:31.366,1.08280600E+02,baseline
2026-03-26T20:45:31.369,1.08280600E+02,baseline
2026-03-26T20:45:31.372,1.08280600E+02,baseline
2026-03-26T20:45:31.375,1.08280600E+02,baseline
2026-03-26T20:45:31.378,1.08280600E+02,baseline
