# META
module,ble_nrf52
measurement,boot
boot_number,1
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:17:54.319000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.323000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.330000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.336000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.340000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.343000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.346000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.349000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.353000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.359000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.363000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.366000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.370000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.374000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.378000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.382000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.385000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.391000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.394000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.397000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.403000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.406000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.410000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.414000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.418000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.421000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.428000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.432000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.435000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.439000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.442000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.445000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:17:54.458000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.463000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.466000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.469000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.472000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.475000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.478000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.481000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.484000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.503000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.509000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.512000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.515000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.518000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.521000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.528000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.531000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.534000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.537000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.540000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.543000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.549000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.552000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.555000,-5.448470000e-06,-4.802174189e-06
2026-04-15 16:17:54.559000,-5.448470000e-06,-4.802174189e-06
