# META
module,ble_nrf52
measurement,boot
boot_number,5
session,20260415_161742
shunt_ohms,1.1000


# METER
timestamp,v_shunt,current
2026-04-15 16:18:32.190000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.193000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.196000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.199000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.204000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.207000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.210000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.213000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.216000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.222000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.225000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.227000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.230000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.233000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.236000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.239000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.242000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.245000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.248000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.251000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.254000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.257000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.263000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.266000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.269000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.272000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.278000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.281000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.284000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.287000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.290000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.293000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.295000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.298000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.301000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.304000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.307000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.310000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.313000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.325000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.328000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.331000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.334000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.337000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.340000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.343000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.346000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.349000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.352000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.355000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.358000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.361000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.364000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.367000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.370000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.373000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.385000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.388000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.391000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.394000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.397000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.400000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.403000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.406000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.409000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.413000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.416000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.419000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.422000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.425000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.428000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.431000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.436000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.439000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.442000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.445000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.448000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.451000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.454000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.457000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.461000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.464000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.467000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.470000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.473000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.476000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.479000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.481000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.484000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.487000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.490000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.493000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.496000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.499000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.502000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.512000,-4.971560000e-06,-4.381835104e-06
2026-04-15 16:18:32.515000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.518000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.521000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.524000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.527000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.530000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.533000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.536000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.540000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.543000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.546000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.549000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.554000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.558000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.561000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.565000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.568000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.571000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.580000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.588000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.594000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.597000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.603000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.607000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.612000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.615000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.618000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.621000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.624000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.627000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.630000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.633000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.636000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.639000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.642000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.645000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.649000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.652000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.656000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.660000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.663000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.670000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.674000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.680000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.684000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.687000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.690000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.694000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.705000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.716000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.719000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.723000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.728000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.731000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.735000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.746000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.749000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.752000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.755000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.758000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.762000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.765000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.768000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.771000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.779000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.789000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.793000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.797000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.800000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.803000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.807000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.811000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.817000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.821000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.824000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.827000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.831000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.835000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.842000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.845000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.849000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.852000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.856000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.860000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.867000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.871000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.874000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.878000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.882000,-4.852340000e-06,-4.276756944e-06
2026-04-15 16:18:32.892000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.895000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.899000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.902000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.905000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.912000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.916000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.921000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.926000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.929000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.932000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.935000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.939000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.942000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.945000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.948000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.952000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.956000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.960000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.967000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.970000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.973000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.983000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.987000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.990000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.993000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:32.997000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.001000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.005000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.008000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.012000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.017000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.020000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.023000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.026000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.030000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.033000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.036000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.042000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.046000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.049000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.052000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.056000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.059000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.063000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.066000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.069000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.089000,-5.090790000e-06,-4.486922079e-06
2026-04-15 16:18:33.092000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.095000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.099000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.103000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.106000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.109000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.112000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.117000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.120000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.124000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.127000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.136000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.140000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.143000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.147000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.150000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.153000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.159000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.163000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.166000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.171000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.179000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.185000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.193000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.196000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.199000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.202000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.206000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.210000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.214000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.217000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.221000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.224000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.227000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.230000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.234000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.237000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.240000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.243000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.249000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.252000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.255000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.258000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.262000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.265000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.267000,-5.210010000e-06,-4.592000240e-06
2026-04-15 16:18:33.277000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.285000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.288000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.291000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.294000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.297000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.300000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.305000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.308000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.311000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.314000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.317000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.320000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.323000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.326000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.329000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.332000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.334000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.337000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.340000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.343000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.346000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.349000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.352000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.355000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.358000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.363000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.369000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.372000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.375000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.377000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.384000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.387000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.390000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.392000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.395000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.398000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.401000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.404000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.407000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.410000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.413000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.417000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.423000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.426000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.429000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.431000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.434000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.437000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.440000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.443000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.446000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.449000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.452000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.455000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.458000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.464000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.467000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.470000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.473000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.476000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.481000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.484000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.487000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.490000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.493000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.496000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.499000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.502000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.505000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.508000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.511000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.514000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.517000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.520000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.524000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.527000,-5.329240000e-06,-4.697087214e-06
2026-04-15 16:18:33.530000,-5.329240000e-06,-4.697087214e-06
